ts,data
1773432036130191,-0.536433
1773432036134069,-0.531897
1773432036137934,-0.520556
1773432036142039,-0.515452
1773432036146056,-0.528494
1773432036150493,-0.540403
1773432036156991,-0.530763
1773432036161077,-0.525659
1773432036165850,-0.534732
1773432036171580,-0.522257
1773432036173946,-0.504111
1773432036177958,-0.519989
1773432036181951,-0.537
1773432036185881,-0.540403
1773432036190699,-0.532464
1773432036193979,-0.533031
1773432036199936,-0.530196
1773432036204193,-0.510349
1773432036210929,-0.508648
1773432036216266,-0.536433
1773432036222032,-0.522824
1773432036226023,-0.514318
1773432036231879,-0.525659
1773432036235881,-0.519989
1773432036241619,-0.513751
1773432036243951,-0.529062
1773432036253961,-0.526793
1773432036257858,-0.513184
1773432036261972,-0.518855
1773432036266114,-0.522257
1773432036270559,-0.516586
1773432036273868,-0.504111
1773432036279946,-0.522824
1773432036286414,-0.53133
1773432036291324,-0.51772
1773432036294241,-0.514885
1773432036299959,-0.517153
1773432036307792,-0.508081
1773432036313310,-0.525092
1773432036315894,-0.534732
1773432036321291,-0.524525
1773432036323878,-0.504111
1773432036328191,-0.51205
1773432036331929,-0.524525
1773432036336169,-0.525659
1773432036340179,-0.518855
1773432036344046,-0.52736
1773432036349885,-0.52736
1773432036353945,-0.50241
1773432036358149,-0.516586
1773432036363940,-0.533031
1773432036370067,-0.534732
1773432036373959,-0.521123
1773432036377889,-0.523958
1773432036384311,-0.518287
1773432036387870,-0.506379
1773432036392603,-0.501276
1773432036396129,-0.526793
1773432036399959,-0.526793
1773432036403894,-0.517153
1773432036407909,-0.514318
1773432036412279,-0.522824
1773432036417987,-0.520556
1773432036422295,-0.509782
1773432036425932,-0.508081
1773432036429994,-0.534165
1773432036434262,-0.533031
1773432036437968,-0.52169
1773432036443073,-0.520556
1773432036448128,-0.527927
1773432036452551,-0.522824
1773432036455889,-0.516019
1773432036459946,-0.516019
1773432036464016,-0.533031
1773432036467929,-0.526226
1773432036472315,-0.513184
1773432036478017,-0.519989
1773432036482174,-0.529062
1773432036487577,-0.519989
1773432036491840,-0.521123
1773432036495865,-0.532464
1773432036501160,-0.542104
1773432036504386,-0.518287
1773432036508041,-0.506379
1773432036511869,-0.516019
1773432036516587,-0.526793
1773432036519910,-0.528494
1773432036523846,-0.522824
1773432036529575,-0.532464
1773432036533986,-0.52736
1773432036537952,-0.510916
1773432036541929,-0.505245
1773432036545862,-0.519422
1773432036549968,-0.531897
1773432036553859,-0.523391
1773432036557957,-0.520556
1773432036564467,-0.533598
1773432036568013,-0.52736
1773432036571855,-0.516586
1773432036576004,-0.515452
1773432036579858,-0.526226
1773432036583841,-0.538134
1773432036587866,-0.526793
1773432036592008,-0.519989
1773432036595824,-0.527927
1773432036602831,-0.52736
1773432036606191,-0.516019
1773432036612196,-0.52736
1773432036618113,-0.538134
1773432036623018,-0.525092
1773432036626561,-0.51772
1773432036632095,-0.531897
1773432036636109,-0.526226
1773432036641576,-0.518287
1773432036645873,-0.542104
1773432036649842,-0.542104
1773432036653871,-0.525659
1773432036657839,-0.517153
1773432036661850,-0.525659
1773432036666115,-0.531897
1773432036670982,-0.52736
1773432036673822,-0.519989
1773432036679197,-0.530763
1773432036682002,-0.531897
1773432036688192,-0.519422
1773432036691856,-0.514318
1773432036696765,-0.525659
1773432036699833,-0.534732
1773432036703925,-0.523391
1773432036707881,-0.519989
1773432036712865,-0.530196
1773432036715950,-0.531897
1773432036723824,-0.517153
1773432036727858,-0.526226
1773432036732573,-0.534732
1773432036735836,-0.531897
1773432036741016,-0.522824
1773432036743800,-0.533031
1773432036748814,-0.539836
1773432036752259,-0.533598
1773432036755845,-0.525092
1773432036759846,-0.519989
1773432036765129,-0.528494
1773432036769025,-0.524525
1773432036771823,-0.516586
1773432036777960,-0.534732
1773432036781847,-0.543805
1773432036786240,-0.538701
1773432036790127,-0.518855
1773432036793810,-0.527927
1773432036799824,-0.532464
1773432036806166,-0.516586
1773432036810218,-0.529629
1773432036814126,-0.538701
1773432036817817,-0.535299
1773432036821797,-0.515452
1773432036827919,-0.525659
1773432036831871,-0.532464
1773432036838495,-0.515452
1773432036841858,-0.51205
1773432036845821,-0.534165
1773432036851794,-0.533031
1773432036859220,-0.51772
1773432036863363,-0.525659
1773432036865885,-0.524525
1773432036870132,-0.524525
1773432036873788,-0.514318
1773432036877933,-0.525659
1773432036881820,-0.533598
1773432036885970,-0.516019
1773432036893973,-0.517153
1773432036897807,-0.525092
1773432036903320,-0.52169
1773432036905782,-0.515452
1773432036909816,-0.513751
1773432036913863,-0.534732
1773432036918446,-0.53133
1773432036922058,-0.519989
1773432036927089,-0.512617
1773432036929793,-0.521123
1773432036933799,-0.526226
1773432036937839,-0.516586
1773432036941803,-0.518855
1773432036948873,-0.523391
1773432036955006,-0.509215
1773432036957748,-0.505812
1773432036962994,-0.523391
1773432036977994,-0.518287
1773432036982260,-0.526793
1773432036987424,-0.522824
1773432036990456,-0.511483
1773432036994915,-0.518287
1773432036998276,-0.529062
1773432037001806,-0.52736
1773432037006647,-0.516586
1773432037010039,-0.517153
1773432037017259,-0.523958
1773432037019900,-0.508081
1773432037027793,-0.520556
1773432037033809,-0.529062
1773432037038711,-0.51772
1773432037041822,-0.511483
1773432037045799,-0.518287
1773432037050745,-0.516586
1773432037054628,-0.508648
1773432037057774,-0.508648
1773432037061808,-0.535866
1773432037068591,-0.534165
1773432037075994,-0.512617
1773432037081018,-0.523391
1773432037086563,-0.514318
1773432037091891,-0.515452
1773432037095780,-0.529629
1773432037100156,-0.539269
1773432037103846,-0.513751
1773432037107783,-0.506379
1773432037115815,-0.51772
1773432037119777,-0.518855
1773432037124345,-0.523391
1773432037127758,-0.536433
1773432037133769,-0.535299
1773432037137796,-0.519989
1773432037141934,-0.507513
1773432037145746,-0.515452
1773432037149778,-0.528494
1773432037154553,-0.525659
1773432037159932,-0.531897
1773432037165770,-0.535866
1773432037170541,-0.514318
1773432037175787,-0.524525
1773432037183546,-0.534165
1773432037188002,-0.52736
1773432037191736,-0.521123
1773432037198028,-0.536433
1773432037201743,-0.518287
1773432037216443,-0.538701
1773432037219759,-0.537567
1773432037223781,-0.520556
1773432037229097,-0.528494
1773432037231756,-0.53133
1773432037235747,-0.526226
1773432037239752,-0.514885
1773432037246025,-0.526793
1773432037249714,-0.537
1773432037253698,-0.528494
1773432037258874,-0.522257
1773432037261746,-0.526793
1773432037265998,-0.534732
1773432037271867,-0.524525
1773432037276601,-0.539269
1773432037287026,-0.539269
1773432037290840,-0.526226
1773432037293755,-0.525092
1773432037298019,-0.533031
1773432037302087,-0.528494
1773432037305683,-0.521123
1773432037309712,-0.535299
1773432037313772,-0.542104
1773432037317941,-0.524525
1773432037324349,-0.515452
1773432037327733,-0.524525
1773432037331751,-0.52736
1773432037341679,-0.525659
1773432037345792,-0.544372
1773432037351733,-0.534732
1773432037362059,-0.524525
1773432037365668,-0.535299
1773432037371679,-0.528494
1773432037375721,-0.522257
1773432037379710,-0.529629
1773432037387293,-0.531897
1773432037389675,-0.52169
1773432037393768,-0.527927
1773432037397691,-0.535866
1773432037403638,-0.53133
1773432037407686,-0.52169
1773432037411793,-0.52736
1773432037415696,-0.533031
1773432037419812,-0.52169
1773432037423890,-0.518287
1773432037429465,-0.538701
1773432037433919,-0.537
1773432037437695,-0.525092
1773432037442051,-0.517153
1773432037446003,-0.525659
1773432037451600,-0.52736
1773432037455904,-0.516586
1773432037459716,-0.513184
1773432037463678,-0.539269
1773432037470001,-0.535299
1773432037474082,-0.514318
1773432037477749,-0.520556
1773432037483008,-0.523958
1773432037487710,-0.516019
1773432037491706,-0.513184
1773432037495874,-0.523958
1773432037502066,-0.529062
1773432037505667,-0.51772
1773432037510222,-0.517153
1773432037514014,-0.527927
1773432037517663,-0.525659
1773432037521993,-0.517153
1773432037527670,-0.525659
1773432037534099,-0.527927
1773432037539620,-0.514885
1773432037543839,-0.517153
1773432037548607,-0.52736
1773432037551603,-0.525092
1773432037555632,-0.514885
1773432037559629,-0.522824
1773432037566069,-0.52736
1773432037571698,-0.510349
1773432037575730,-0.503544
1773432037579710,-0.514885
1773432037583956,-0.523391
1773432037588869,-0.516586
1773432037593434,-0.519989
1773432037598811,-0.528494
1773432037601750,-0.506379
1773432037612050,-0.516586
1773432037615651,-0.527927
1773432037619808,-0.525092
1773432037623738,-0.509215
1773432037627746,-0.520556
1773432037632378,-0.526793
1773432037635787,-0.523391
1773432037639737,-0.511483
1773432037643873,-0.520556
1773432037648076,-0.530763
1773432037651700,-0.529629
1773432037655712,-0.520556
1773432037660616,-0.510916
1773432037664374,-0.528494
1773432037667673,-0.525659
1773432037671658,-0.514318
1773432037675653,-0.511483
1773432037679744,-0.524525
1773432037683653,-0.532464
1773432037687763,-0.521123
1773432037691751,-0.512617
1773432037695683,-0.522824
1773432037699677,-0.530763
1773432037704040,-0.519989
1773432037707834,-0.514885
1773432037712622,-0.526793
1773432037715652,-0.534732
1773432037719984,-0.52169
1773432037723685,-0.514885
1773432037728916,-0.522824
1773432037733973,-0.530763
1773432037741242,-0.52169
1773432037743633,-0.527927
1773432037750820,-0.535299
1773432037753686,-0.522257
1773432037759154,-0.516019
1773432037762883,-0.525659
1773432037766060,-0.535299
1773432037771221,-0.525659
1773432037773630,-0.519422
1773432037780855,-0.527927
1773432037783613,-0.533031
1773432037787747,-0.522257
1773432037791628,-0.518855
1773432037795634,-0.529062
1773432037799651,-0.534165
1773432037805948,-0.525659
1773432037809636,-0.519422
1773432037813695,-0.534165
1773432037817687,-0.530763
1773432037825975,-0.525659
1773432037831891,-0.534732
1773432037835700,-0.534732
1773432037842411,-0.516019
1773432037846052,-0.526226
1773432037850021,-0.533598
1773432037855144,-0.525092
1773432037859681,-0.519989
1773432037863625,-0.537
1773432037867658,-0.534732
1773432037871925,-0.523391
1773432037876959,-0.518855
1773432037879643,-0.534732
1773432037885604,-0.535299
1773432037890110,-0.521123
1773432037894089,-0.528494
1773432037899469,-0.535299
1773432037903926,-0.523391
1773432037907702,-0.518287
1773432037911652,-0.52736
1773432037917547,-0.532464
1773432037921889,-0.523391
1773432037929683,-0.523958
1773432037934196,-0.533598
1773432037939933,-0.519422
1773432037944843,-0.526793
1773432037948013,-0.533031
1773432037951659,-0.532464
1773432037955652,-0.52169
1773432037959934,-0.518855
1773432037963795,-0.536433
1773432037967827,-0.534165
1773432037971569,-0.521123
1773432037976666,-0.515452
1773432037979596,-0.525659
1773432037983606,-0.534165
1773432037989314,-0.525092
1773432037993615,-0.529062
1773432037998262,-0.537
1773432038001587,-0.532464
1773432038006198,-0.522257
1773432038012299,-0.522257
1773432038019611,-0.531897
1773432038023666,-0.518287
1773432038029720,-0.526226
1773432038033603,-0.531897
1773432038040324,-0.521123
1773432038043603,-0.525659
1773432038048201,-0.533598
1773432038052334,-0.533031
1773432038066257,-0.529062
1773432038074066,-0.513184
1773432038077618,-0.525092
1773432038081620,-0.534732
1773432038085599,-0.530763
1773432038089601,-0.519422
1773432038093688,-0.52169
1773432038097834,-0.532464
1773432038101920,-0.53133
1773432038105590,-0.519989
1773432038109619,-0.514318
1773432038113603,-0.534165
1773432038118850,-0.530196
1773432038122195,-0.518855
1773432038125617,-0.512617
1773432038129634,-0.520556
1773432038133823,-0.530763
1773432038137529,-0.522257
1773432038141964,-0.515452
1773432038145794,-0.523391
1773432038149617,-0.53133
1773432038153545,-0.516019
1773432038157611,-0.511483
1773432038161543,-0.520556
1773432038166270,-0.529629
1773432038169574,-0.528494
1773432038173691,-0.510916
1773432038177632,-0.518855
1773432038181518,-0.526226
1773432038185718,-0.525092
1773432038189720,-0.515452
1773432038193603,-0.520556
1773432038197540,-0.529062
1773432038201951,-0.527927
1773432038205737,-0.517153
1773432038209579,-0.509782
1773432038213971,-0.529062
1773432038217964,-0.529062
1773432038221609,-0.518287
1773432038226792,-0.51205
1773432038229516,-0.53133
1773432038233965,-0.529062
1773432038237577,-0.517153
1773432038241988,-0.51205
1773432038245536,-0.520556
1773432038250453,-0.526793
1773432038253670,-0.516586
1773432038257838,-0.512617
1773432038261520,-0.519422
1773432038267674,-0.52736
1773432038271617,-0.51772
1773432038277028,-0.513751
1773432038279588,-0.519989
1773432038283575,-0.529062
1773432038288040,-0.520556
1773432038291746,-0.513751
1773432038295881,-0.52169
1773432038305964,-0.517153
1773432038309523,-0.514318
1773432038313719,-0.530196
1773432038317499,-0.528494
1773432038323992,-0.514885
1773432038329121,-0.523391
1773432038331543,-0.533031
1773432038337116,-0.530196
1773432038339542,-0.518287
1773432038343708,-0.523391
1773432038349279,-0.533598
1773432038353509,-0.532464
1773432038358311,-0.514318
1773432038361520,-0.522257
1773432038365487,-0.53133
1773432038369501,-0.53133
1773432038373483,-0.519989
1773432038377591,-0.524525
1773432038381815,-0.532464
1773432038385708,-0.530196
1773432038390750,-0.519989
1773432038394659,-0.523391
1773432038397540,-0.530763
1773432038402052,-0.529629
1773432038405674,-0.521123
1773432038409493,-0.514885
1773432038413715,-0.532464
1773432038417564,-0.532464
1773432038422159,-0.523391
1773432038427683,-0.524525
1773432038431632,-0.532464
1773432038435518,-0.530196
1773432038439522,-0.518855
1773432038444895,-0.523958
1773432038447544,-0.536433
1773432038451892,-0.534732
1773432038455511,-0.523391
1773432038459512,-0.515452
1773432038463531,-0.533598
1773432038467506,-0.532464
1773432038471501,-0.519422
1773432038475473,-0.513751
1773432038479560,-0.523958
1773432038483471,-0.529629
1773432038487462,-0.521123
1773432038492187,-0.514885
1773432038495617,-0.520556
1773432038499580,-0.530196
1773432038503467,-0.519989
1773432038508090,-0.513751
1773432038511627,-0.524525
1773432038515645,-0.536433
1773432038519671,-0.533031
1773432038523516,-0.513751
1773432038527524,-0.522257
1773432038532929,-0.53133
1773432038535739,-0.53133
1773432038539469,-0.52169
1773432038543870,-0.514885
1773432038547487,-0.535299
1773432038551563,-0.531897
1773432038555504,-0.522257
1773432038560213,-0.516019
1773432038563716,-0.524525
1773432038567476,-0.533031
1773432038571481,-0.523958
1773432038575483,-0.517153
1773432038579627,-0.526793
1773432038583454,-0.533598
1773432038587482,-0.526226
1773432038591452,-0.519422
1773432038595549,-0.525092
1773432038599703,-0.53133
1773432038603448,-0.534165
1773432038607492,-0.515452
1773432038611418,-0.52169
1773432038615996,-0.530763
1773432038620984,-0.531897
1773432038623481,-0.522257
1773432038627555,-0.525092
1773432038633444,-0.533031
1773432038637531,-0.523391
1773432038641562,-0.516586
1773432038645865,-0.523391
1773432038649410,-0.53133
1773432038653832,-0.528494
1773432038658313,-0.51772
1773432038661877,-0.527927
1773432038666672,-0.535866
1773432038669461,-0.522257
1773432038673560,-0.522257
1773432038678536,-0.524525
1773432038681467,-0.533031
1773432038685454,-0.532464
1773432038689961,-0.521123
1773432038693502,-0.525659
1773432038699704,-0.535299
1773432038704066,-0.535866
1773432038709471,-0.514885
1773432038714738,-0.52169
1773432038717641,-0.530763
1773432038721523,-0.522257
1773432038725451,-0.513751
1773432038729565,-0.521123
1773432038733468,-0.530196
1773432038737558,-0.520556
1773432038741473,-0.511483
1773432038745570,-0.518855
1773432038750048,-0.527927
1773432038753498,-0.519989
1773432038757744,-0.51205
1773432038761549,-0.518287
1773432038766840,-0.525092
1773432038771522,-0.514318
1773432038775808,-0.508648
1773432038779522,-0.516586
1773432038783462,-0.525659
1773432038787455,-0.514885
1773432038793352,-0.518855
1773432038797982,-0.52736
1773432038802181,-0.524525
1773432038807625,-0.508081
