ts,ts.1,board_temp,cap_fill_base,cap_fill_actual
1775848617329571,2903779186,21,100,118.5796890258789
1775848617357878,2903809191,21,100,118.5796890258789
1775848617405950,2903839168,21,100,118.5796890258789
1775848617430935,2903869188,20,100,118.5796890258789
1775848617456443,2903899190,21,100,118.5796890258789
1775848617485093,2903929179,21,100,118.5796890258789
1775848617511379,2903959224,21,100,118.5796890258789
1775848617561862,2903989197,21,100,118.5796890258789
1775848617584673,2904018194,21,100,118.5796890258789
1775848617613331,2904048184,21,100,118.5796890258789
1775848617632962,2904078191,21,100,118.5796890258789
1775848617655449,2904108191,21,100,118.5796890258789
1775848617706763,2904138191,20,100,118.5796890258789
1775848617744013,2904168191,21,100,118.5796890258789
1775848617768148,2904198190,21,100,118.5796890258789
1775848617788064,2904228191,21,100,118.5796890258789
1775848617812092,2904258191,21,100,118.5796890258789
1775848617849031,2904288190,21,100,118.5796890258789
1775848617873700,2904318189,21,100,118.5796890258789
1775848617902447,2904348190,21,100,118.5796890258789
1775848617929386,2904378174,21,100,118.5796890258789
1775848617975676,2904408191,21,100,118.5796890258789
1775848618002889,2904438187,20,100,118.5796890258789
1775848618025860,2904468190,21,100,118.5796890258789
1775848618053123,2904498190,21,100,118.5796890258789
1775848618084368,2904528190,21,100,118.5796890258789
1775848618112367,2904558190,21,100,118.5796890258789
1775848618170688,2904588183,21,100,118.5796890258789
1775848618195319,2904618191,20,100,118.5796890258789
1775848618215673,2904648160,21,100,118.5796890258789
1775848618249574,2904678190,20,100,118.5796890258789
1775848618300029,2904708181,21,100,118.5796890258789
1775848618313828,2904738190,20,100,118.5796890258789
1775848618339865,2904768167,20,100,118.5796890258789
1775848618361633,2904798188,21,100,118.5796890258789
1775848618388144,2904828190,21,100,118.5796890258789
1775848618432414,2904858190,20,100,118.5796890258789
1775848618456588,2904888190,20,100,118.5796890258789
1775848618481604,2904918190,21,100,118.5796890258789
1775848618503494,2904948232,20,100,118.5796890258789
1775848618532951,2904978170,20,100,118.5796890258789
1775848618580559,2905007934,21,100,118.5796890258789
1775848618599011,2905039223,21,100,118.5796890258789
1775848618623383,2905069191,20,100,118.5796890258789
1775848618652642,2905099168,21,100,118.5796890258789
1775848618679236,2905129188,20,100,118.5796890258789
1775848618710047,2905159190,21,100,118.5796890258789
1775848618731522,2905189179,21,100,118.5796890258789
1775848618756818,2905219190,20,100,118.5796890258789
1775848618783471,2905249190,20,100,118.5796890258789
1775848618815527,2905279190,21,100,118.5796890258789
1775848618847732,2905309174,21,100,118.5796890258789
1775848618878614,2905339191,21,100,118.5796890258789
1775848618910359,2905369191,21,100,118.5796890258789
1775848618934924,2905399191,20,100,118.5796890258789
1775848618989425,2905429191,20,100,118.5796890258789
1775848619015619,2905459190,21,100,118.5796890258789
1775848619048667,2905489191,20,100,118.5796890258789
1775848619066139,2905519191,21,100,118.5796890258789
1775848619086168,2905549191,21,100,118.5796890258789
1775848619120654,2905579187,21,100,118.5796890258789
1775848619147940,2905609190,21,100,118.5796890258789
1775848619172997,2905639174,21,100,118.5796890258789
1775848619204005,2905669191,21,100,118.5796890258789
1775848619225376,2905699187,20,100,118.5796890258789
1775848619284370,2905729190,21,100,118.5796890258789
1775848619298364,2905759190,20,100,118.5796890258789
1775848619327716,2905789190,21,100,118.5796890258789
1775848619361601,2905819190,21,100,118.5796890258789
1775848619387582,2905849183,21,100,118.5796890258789
1775848619429096,2905879191,20,100,118.5796890258789
1775848619455382,2905909160,20,100,118.5796890258789
1775848619468524,2905939190,21,100,118.5796890258789
1775848619495270,2905969217,20,100,118.5796890258789
1775848619520910,2905999200,20,100,118.5796890258789
1775848619575274,2906028406,20,100,118.5796890258789
1775848619591813,2906058194,21,100,118.5796890258789
1775848619616193,2906088190,21,100,118.5796890258789
1775848619648740,2906118190,21,100,118.5796890258789
1775848619676122,2906148190,20,100,118.5796890258789
1775848619716515,2906178190,21,100,118.5796890258789
1775848619744604,2906208190,21,100,118.5796890258789
1775848619769453,2906238162,21,100,118.5796890258789
1775848619789661,2906268191,21,100,118.5796890258789
1775848619813105,2906298186,20,100,118.5796890258789
1775848619849186,2906328191,20,100,118.5796890258789
1775848619875548,2906356585,21,100,118.5796890258789
1775848619914620,2906387188,21,100,118.5796890258789
1775848619940396,2906417190,21,100,118.5796890258789
1775848619961272,2906447179,21,100,118.5796890258789
1775848620003085,2906478190,21,100,118.5796890258789
1775848620027071,2906508219,20,100,118.5796890258789
1775848620057010,2906538190,21,100,118.5796890258789
1775848620081542,2906568174,21,100,118.5796890258789
1775848620104796,2906598191,20,100,118.5796890258789
1775848620143893,2906628191,20,100,118.5796890258789
1775848620162674,2906658191,20,100,118.5796890258789
1775848620185486,2906688191,21,100,118.5796890258789
1775848620212197,2906718191,20,100,118.5796890258789
1775848620239448,2906748191,20,100,118.5796890258789
1775848620267795,2906778191,21,100,118.5796890258789
1775848620296622,2906808191,20,100,118.5796890258789
1775848620317966,2906838189,20,100,118.5796890258789
1775848620366537,2906868190,21,100,118.5796890258789
1775848620390242,2906898174,20,100,118.5796890258789
1775848620444373,2906928191,21,100,118.5796890258789
1775848620465971,2906958222,20,100,118.5796890258789
1775848620491456,2906988198,21,100,118.5796890258789
1775848620512011,2907017194,20,100,118.5796890258789
1775848620538003,2907047198,20,100,118.5796890258789
1775848620577702,2907077190,21,100,118.5796890258789
1775848620619216,2907107183,21,100,118.5796890258789
1775848620642976,2907137190,21,100,118.5796890258789
1775848620666157,2907167159,20,100,118.5796890258789
1775848620709377,2907197190,20,100,118.5796890258789
1775848620734598,2907227182,21,100,118.5796890258789
1775848620763386,2907257190,21,100,118.5796890258789
1775848620792174,2907287167,21,100,118.5796890258789
1775848620819211,2907317188,21,100,118.5796890258789
1775848620861148,2907347190,20,100,118.5796890258789
1775848620883834,2907377190,21,100,118.5796890258789
1775848620917965,2907407190,21,100,118.5796890258789
1775848620940454,2907437190,20,100,118.5796890258789
1775848620966863,2907467190,21,100,118.5796890258789
1775848621012001,2907497173,21,100,118.5796890258789
1775848621049822,2907527190,20,100,118.5796890258789
1775848621075538,2907557186,21,100,118.5796890258789
1775848621098691,2907587191,21,100,118.5796890258789
1775848621123539,2907617168,21,100,118.5796890258789
1775848621168822,2907647188,21,100,118.5796890258789
1775848621197060,2907677190,21,100,118.5796890258789
1775848621222778,2907707179,21,100,118.5796890258789
1775848621245367,2907737190,21,100,118.5796890258789
1775848621273546,2907767190,20,100,118.5796890258789
1775848621311455,2907797190,21,100,118.5796890258789
1775848621339527,2907827174,20,100,118.5796890258789
1775848621366020,2907857191,21,100,118.5796890258789
1775848621390794,2907887191,21,100,118.5796890258789
1775848621413288,2907917191,21,100,118.5796890258789
1775848621455180,2907947463,21,100,118.5796890258789
1775848621490366,2907978194,21,100,118.5796890258789
1775848621511823,2908007934,21,100,118.5796890258789
1775848621538812,2908039200,21,100,118.5796890258789
1775848621575928,2908069190,21,100,118.5796890258789
1775848621617117,2908099189,20,100,118.5796890258789
1775848621636288,2908129220,21,100,118.5796890258789
1775848621663809,2908159174,21,100,118.5796890258789
1775848621713458,2908189191,21,100,118.5796890258789
1775848621756034,2908219187,21,100,118.5796890258789
1775848621774163,2908249190,21,100,118.5796890258789
1775848621800103,2908279190,21,100,118.5796890258789
1775848621823188,2908309190,20,100,118.5796890258789
1775848621851649,2908339190,21,100,118.5796890258789
1775848621901392,2908369183,21,100,118.5796890258789
1775848621930871,2908399191,20,100,118.5796890258789
1775848621950734,2908429160,20,100,118.5796890258789
1775848621973338,2908459190,21,100,118.5796890258789
1775848622004524,2908489182,21,100,118.5796890258789
1775848622041112,2908519190,21,100,118.5796890258789
1775848622066854,2908549193,21,100,118.5796890258789
1775848622091788,2908579188,21,100,118.5796890258789
1775848622113955,2908609190,21,100,118.5796890258789
1775848622138757,2908639190,21,100,118.5796890258789
1775848622184613,2908669190,20,100,118.5796890258789
1775848622207755,2908699190,21,100,118.5796890258789
1775848622233917,2908729190,21,100,118.5796890258789
1775848622265394,2908759162,21,100,118.5796890258789
1775848622291899,2908789190,20,100,118.5796890258789
1775848622321313,2908819186,21,100,118.5796890258789
1775848622345055,2908849191,21,100,118.5796890258789
1775848622371984,2908879168,20,100,118.5796890258789
1775848622392568,2908909188,20,100,118.5796890258789
1775848622421749,2908939190,21,100,118.5796890258789
1775848622476869,2908969219,21,100,118.5796890258789
1775848622505461,2908999198,21,100,118.5796890258789
1775848622526869,2909029229,21,100,118.5796890258789
1775848622563024,2909059200,21,100,118.5796890258789
1775848622588169,2909089174,21,100,118.5796890258789
1775848622620674,2909119191,21,100,118.5796890258789
1775848622643170,2909149191,21,100,118.5796890258789
1775848622678014,2909179190,21,100,118.5796890258789
1775848622688046,2909209191,21,100,118.5796890258789
1775848622725299,2909239191,21,100,118.5796890258789
1775848622752790,2909269191,21,100,118.5796890258789
1775848622783250,2909299191,21,100,118.5796890258789
1775848622821924,2909329191,21,100,118.5796890258789
1775848622842864,2909359189,21,100,118.5796890258789
1775848622876633,2909389190,21,100,118.5796890258789
1775848622914395,2909419174,21,100,118.5796890258789
1775848622939970,2909449191,21,100,118.5796890258789
1775848622969795,2909479187,21,100,118.5796890258789
1775848623022902,2909509190,20,100,118.5796890258789
1775848623046974,2909539190,21,100,118.5796890258789
1775848623069562,2909569190,20,100,118.5796890258789
1775848623096921,2909599190,21,100,118.5796890258789
1775848623123133,2909629183,20,100,118.5796890258789
1775848623174266,2909659191,21,100,118.5796890258789
1775848623197677,2909689160,21,100,118.5796890258789
1775848623220683,2909719190,21,100,118.5796890258789
1775848623244708,2909749182,21,100,118.5796890258789
1775848623271629,2909779190,21,100,118.5796890258789
1775848623308868,2909809167,20,100,118.5796890258789
1775848623339183,2909839188,20,100,118.5796890258789
1775848623360167,2909869190,21,100,118.5796890258789
1775848623384596,2909899190,21,100,118.5796890258789
1775848623417041,2909929190,20,100,118.5796890258789
1775848623443085,2909959226,21,100,118.5796890258789
1775848623485726,2909989200,21,100,118.5796890258789
1775848623508042,2910018167,21,100,118.5796890258789
1775848623534725,2910048200,21,100,118.5796890258789
1775848623569830,2910078186,21,100,118.5796890258789
1775848623593210,2910108191,20,100,118.5796890258789
1775848623632323,2910138168,21,100,118.5796890258789
1775848623659259,2910168188,21,100,118.5796890258789
1775848623685923,2910198190,20,100,118.5796890258789
1775848623710552,2910228179,21,100,118.5796890258789
1775848623733361,2910258190,20,100,118.5796890258789
1775848623780462,2910288190,20,100,118.5796890258789
1775848623806304,2910318190,21,100,118.5796890258789
1775848623835567,2910348174,20,100,118.5796890258789
1775848623864454,2910378191,21,100,118.5796890258789
1775848623907163,2910408191,20,100,118.5796890258789
1775848623924853,2910438191,21,100,118.5796890258789
1775848623949931,2910468191,21,100,118.5796890258789
1775848623976679,2910498191,20,100,118.5796890258789
1775848624015501,2910528191,20,100,118.5796890258789
1775848624039820,2910558191,21,100,118.5796890258789
1775848624069281,2910588191,21,100,118.5796890258789
1775848624122331,2910618189,20,100,118.5796890258789
1775848624146995,2910648190,20,100,118.5796890258789
1775848624173391,2910678174,20,100,118.5796890258789
1775848624198690,2910708191,20,100,118.5796890258789
1775848624226652,2910738187,20,100,118.5796890258789
1775848624277199,2910768190,21,100,118.5796890258789
1775848624311885,2910798190,20,100,118.5796890258789
1775848624336342,2910828190,20,100,118.5796890258789
1775848624373356,2910858190,20,100,118.5796890258789
1775848624411372,2910888183,20,100,118.5796890258789
1775848624437715,2910918191,20,100,118.5796890258789
1775848624463692,2910948201,20,100,118.5796890258789
1775848624489008,2910978198,21,100,118.5796890258789
1775848624511334,2911007925,20,100,118.5796890258789
1775848624554305,2911039200,21,100,118.5796890258789
1775848624575745,2911069167,21,100,118.5796890258789
1775848624615181,2911099188,20,100,118.5796890258789
1775848624639941,2911129190,20,100,118.5796890258789
1775848624676121,2911159190,20,100,118.5796890258789
1775848624718746,2911189190,20,100,118.5796890258789
1775848624748786,2911219190,20,100,118.5796890258789
1775848624772719,2911249190,20,100,118.5796890258789
1775848624798360,2911279162,20,100,118.5796890258789
1775848624824733,2911309190,20,100,118.5796890258789
1775848624864096,2911339186,20,100,118.5796890258789
1775848624892048,2911369191,20,100,118.5796890258789
1775848624920192,2911399168,20,100,118.5796890258789
1775848624945555,2911429188,20,100,118.5796890258789
1775848624975669,2911459190,20,100,118.5796890258789
1775848625014956,2911489179,20,100,118.5796890258789
1775848625048720,2911519190,20,100,118.5796890258789
1775848625074666,2911549190,20,100,118.5796890258789
1775848625114496,2911579190,20,100,118.5796890258789
1775848625135558,2911609174,20,100,118.5796890258789
1775848625176319,2911639191,20,100,118.5796890258789
1775848625205827,2911669191,20,100,118.5796890258789
1775848625223682,2911699191,20,100,118.5796890258789
1775848625247730,2911729191,20,100,118.5796890258789
1775848625294376,2911759191,20,100,118.5796890258789
1775848625321692,2911789191,20,100,118.5796890258789
