ts,data
1775843968216548,-2.61809
1775843968220555,-2.5818
1775843968224618,-2.59597
1775843968228706,-2.60335
1775843968232609,-2.62149
1775843968236524,-2.59144
1775843968240576,-2.60675
1775843968244627,-2.61015
1775843968248769,-2.62943
1775843968252639,-2.59994
1775843968256619,-2.61242
1775843968260559,-2.61752
1775843968264677,-2.63567
1775843968269165,-2.64304
1775843968272911,-2.62546
1775843968276450,-2.64984
1775843968280497,-2.67253
1775843968284584,-2.66062
1775843968288675,-2.67196
1775843968292551,-2.67196
1775843968296705,-2.70145
1775843968300561,-2.70598
1775843968304887,-2.68046
1775843968308496,-2.68557
1775843968312465,-2.69918
1775843968316447,-2.71959
1775843968320651,-2.70485
1775843968324561,-2.72073
1775843968328457,-2.71789
1775843968332608,-2.74284
1775843968336455,-2.70995
1775843968340626,-2.72526
1775843968344481,-2.72696
1775843968348457,-2.72866
1775843968352710,-2.71959
1775843968356441,-2.72299
1775843968360614,-2.73263
1775843968364457,-2.74001
1775843968368552,-2.71732
1775843968372529,-2.70031
1775843968376643,-2.71165
1775843968380625,-2.72073
1775843968384454,-2.69804
1775843968389005,-2.68217
1775843968392957,-2.71109
1775843968396513,-2.70371
1775843968400599,-2.68273
1775843968404714,-2.66742
1775843968409381,-2.67876
1775843968412628,-2.68103
1775843968416509,-2.685
1775843968420798,-2.66119
1775843968424566,-2.67139
1775843968428752,-2.67253
1775843968432454,-2.67423
1775843968436628,-2.65778
1775843968440453,-2.6833
1775843968444516,-2.67536
1775843968448567,-2.69067
1775843968452820,-2.67876
1775843968456810,-2.68557
1775843968460959,-2.70712
1775843968464493,-2.71052
1775843968468439,-2.69578
1775843968472553,-2.68273
1775843968476522,-2.70201
1775843968480709,-2.71562
1775843968484612,-2.71789
1775843968488761,-2.69124
1775843968492512,-2.70201
1775843968497617,-2.71789
1775843968500493,-2.70315
1775843968504553,-2.6816
1775843968508512,-2.70428
1775843968512673,-2.70428
1775843968516405,-2.69521
1775843968520486,-2.69124
1775843968524534,-2.71109
1775843968528477,-2.70768
1775843968532555,-2.71109
1775843968536517,-2.67706
1775843968540504,-2.69124
1775843968545063,-2.69578
1775843968548972,-2.69861
1775843968552398,-2.66742
1775843968556463,-2.68387
1775843968560460,-2.68046
1775843968564684,-2.66856
1775843968568484,-2.6368
1775843968572429,-2.63737
1775843968576505,-2.65551
1775843968580452,-2.66629
1775843968584501,-2.6385
1775843968588487,-2.63567
1775843968592553,-2.64984
1775843968596680,-2.66742
1775843968600419,-2.6317
1775843968604755,-2.63113
1775843968608412,-2.65438
1775843968612458,-2.65665
1775843968616474,-2.64758
1775843968620437,-2.65268
1775843968624582,-2.65948
1775843968628534,-2.65892
1775843968632439,-2.68046
1775843968636442,-2.65948
1775843968640441,-2.67139
1775843968644456,-2.69124
1775843968648535,-2.70882
1775843968652392,-2.69351
1775843968656644,-2.71165
1775843968660705,-2.71562
1775843968664499,-2.71732
1775843968668431,-2.70145
1775843968672531,-2.72243
1775843968676478,-2.75475
1775843968680483,-2.75929
1775843968684450,-2.7315
1775843968688457,-2.74681
1775843968692461,-2.7763
1775843968696459,-2.78764
1775843968700437,-2.76836
1775843968704438,-2.7831
1775843968708411,-2.78083
1775843968712389,-2.79501
1775843968716552,-2.76325
1775843968720454,-2.76893
1775843968724393,-2.7848
1775843968728494,-2.80011
1775843968732547,-2.79785
1775843968737285,-2.77233
1775843968740384,-2.77346
1775843968744483,-2.77063
1775843968748426,-2.78367
1775843968752389,-2.74908
1775843968756368,-2.75929
1775843968760545,-2.76042
1775843968764429,-2.75702
1775843968768595,-2.72129
1775843968773652,-2.71279
1775843968776391,-2.72923
1775843968780358,-2.72413
1775843968784380,-2.68897
1775843968788382,-2.70428
1775843968792495,-2.70825
1775843968796468,-2.69181
1775843968800684,-2.66402
1775843968804606,-2.68557
1775843968808752,-2.68273
1775843968812411,-2.685
1775843968816395,-2.66856
1775843968820415,-2.67253
1775843968824440,-2.67253
1775843968828430,-2.68103
1775843968832920,-2.67139
1775843968836402,-2.6765
1775843968840369,-2.67593
1775843968844470,-2.6833
1775843968848385,-2.67139
1775843968852462,-2.65495
1775843968856406,-2.67139
1775843968860876,-2.6901
1775843968864513,-2.70825
1775843968868436,-2.68273
1775843968873048,-2.71846
1775843968876363,-2.71506
1775843968880404,-2.71335
1775843968884399,-2.68387
1775843968888393,-2.70258
1775843968892475,-2.7247
1775843968896331,-2.73717
1775843968900937,-2.70882
1775843968904872,-2.7298
1775843968908753,-2.72696
1775843968912413,-2.73434
1775843968916340,-2.71619
1775843968920339,-2.72696
1775843968924421,-2.71789
1775843968928433,-2.74001
1775843968932356,-2.72356
1775843968936383,-2.7349
1775843968940390,-2.73207
1775843968944351,-2.74171
1775843968948332,-2.7264
1775843968952400,-2.71732
1775843968956513,-2.71449
1775843968960377,-2.7298
1775843968964337,-2.7298
1775843968968421,-2.69748
1775843968972338,-2.71902
1775843968976419,-2.7332
1775843968980486,-2.72129
1775843968984313,-2.68897
1775843968988369,-2.70655
1775843968992348,-2.71676
1775843968996427,-2.72243
1775843969000450,-2.68954
1775843969004363,-2.70825
1775843969008341,-2.72866
1775843969012422,-2.75532
1775843969016433,-2.71506
1775843969020464,-2.75305
1775843969024439,-2.75305
1775843969028424,-2.76666
1775843969032460,-2.75532
1775843969036386,-2.77686
1775843969040354,-2.77119
1775843969044455,-2.78083
1775843969048456,-2.76269
1775843969052338,-2.74908
1775843969056385,-2.78083
1775843969060335,-2.80862
1775843969064330,-2.80692
1775843969068553,-2.78537
1775843969072431,-2.79501
1775843969076342,-2.81032
1775843969080528,-2.78821
1775843969084520,-2.76836
1775843969088343,-2.78821
1775843969092337,-2.78991
1775843969096386,-2.78991
1775843969100524,-2.77006
1775843969104456,-2.78027
1775843969108366,-2.76893
1775843969112940,-2.78424
1775843969116347,-2.74851
1775843969120323,-2.76722
1775843969124388,-2.76439
1775843969128420,-2.77119
1775843969132311,-2.75191
1775843969136666,-2.71732
1775843969140346,-2.70145
1775843969144410,-2.71222
1775843969148852,-2.68954
1775843969152344,-2.6816
1775843969156350,-2.69748
1775843969160602,-2.70542
1775843969164431,-2.66856
1775843969168383,-2.63964
1775843969172434,-2.65041
1775843969176358,-2.68387
1775843969180320,-2.66062
1775843969184336,-2.64474
1775843969188317,-2.65381
1775843969192366,-2.66402
1775843969196303,-2.6368
1775843969200467,-2.63397
1775843969204308,-2.64758
1775843969208329,-2.64644
1775843969212347,-2.67196
1775843969216331,-2.66515
1775843969220318,-2.67423
1775843969224409,-2.68217
1775843969228315,-2.69578
1775843969232467,-2.6799
1775843969236560,-2.68273
1775843969240345,-2.68784
1775843969244424,-2.71562
1775843969248313,-2.69124
1775843969252294,-2.69124
1775843969256312,-2.7315
1775843969260361,-2.75475
1775843969264310,-2.74171
1775843969268254,-2.73037
1775843969272283,-2.74624
1775843969276270,-2.778
1775843969280273,-2.76552
1775843969284300,-2.75815
1775843969288438,-2.778
1775843969292284,-2.79047
1775843969296396,-2.77573
1775843969300316,-2.76893
1775843969304332,-2.77686
1775843969308431,-2.79161
1775843969312349,-2.79728
1775843969316338,-2.778
1775843969321612,-2.79388
1775843969324308,-2.79161
1775843969328318,-2.7814
1775843969332412,-2.75702
1775843969336296,-2.7763
1775843969340275,-2.78707
1775843969344274,-2.78764
1775843969348442,-2.76779
1775843969352641,-2.75872
1775843969356314,-2.76155
1775843969360340,-2.76609
1775843969364262,-2.74738
1775843969368555,-2.74681
1775843969372642,-2.76269
1775843969376352,-2.76269
1775843969380310,-2.74511
1775843969384425,-2.74171
1775843969388286,-2.75021
1775843969392464,-2.78537
1775843969396283,-2.74227
1775843969400412,-2.74738
1775843969404404,-2.76212
1775843969408254,-2.75872
1775843969412289,-2.76269
1775843969416310,-2.75758
1775843969420273,-2.77233
1775843969424264,-2.77006
1775843969428259,-2.76836
1775843969432304,-2.74965
1775843969436767,-2.75985
1775843969440348,-2.76779
1775843969444261,-2.77516
1775843969448309,-2.74624
1775843969452269,-2.76836
1775843969456528,-2.77346
1775843969460370,-2.77176
1775843969464397,-2.75078
1775843969468846,-2.74398
1775843969472323,-2.75248
1775843969476257,-2.76836
1775843969480350,-2.72866
1775843969484301,-2.72299
1775843969488244,-2.73434
1775843969492209,-2.74001
1775843969496471,-2.71676
1775843969500258,-2.7281
1775843969504229,-2.71562
1775843969508748,-2.71562
1775843969512285,-2.71392
1775843969516333,-2.69407
1775843969520228,-2.70088
1775843969524210,-2.71959
1775843969528220,-2.70938
1775843969532245,-2.68103
1775843969536294,-2.68103
1775843969540305,-2.70201
1775843969544223,-2.70031
1775843969548275,-2.67706
1775843969552318,-2.66799
1775843969556217,-2.6833
1775843969560256,-2.69067
1775843969564224,-2.66799
1775843969568224,-2.66742
1775843969572476,-2.68387
1775843969576219,-2.70485
1775843969580194,-2.66119
1775843969584232,-2.6833
1775843969588423,-2.69521
1775843969592266,-2.71165
1775843969596268,-2.69351
1775843969600246,-2.7298
1775843969604644,-2.74965
1775843969608245,-2.74965
1775843969612345,-2.73207
1775843969616263,-2.76099
1775843969620383,-2.76439
1775843969624281,-2.7797
1775843969628231,-2.77857
1775843969632246,-2.76893
1775843969636466,-2.79047
1775843969640223,-2.81032
1775843969644236,-2.78934
1775843969650242,-2.82223
1775843969654244,-2.80862
1775843969658219,-2.82733
1775843969662303,-2.81656
1775843969666240,-2.82109
1775843969670202,-2.82676
1775843969674520,-2.83527
1775843969679315,-2.82733
1775843969682420,-2.79104
1775843969686280,-2.81656
1775843969690249,-2.83073
1775843969694202,-2.8279
1775843969698269,-2.81032
1775843969702231,-2.81826
1775843969706201,-2.83697
1775843969710309,-2.79785
1775843969714256,-2.76893
1775843969718233,-2.78083
1775843969722204,-2.78253
1775843969726260,-2.77233
1775843969730243,-2.73717
1775843969734189,-2.75758
1775843969738236,-2.75532
1775843969742214,-2.76893
1775843969746294,-2.72016
1775843969750656,-2.7349
1775843969754282,-2.7281
1775843969758196,-2.74057
1775843969762251,-2.72016
1775843969766260,-2.72243
1775843969770202,-2.71619
1775843969774204,-2.72243
1775843969778248,-2.70825
1775843969782230,-2.69464
1775843969786237,-2.69804
1775843969790410,-2.71449
1775843969794183,-2.69804
1775843969798198,-2.68443
1775843969802214,-2.70031
1775843969806211,-2.70825
1775843969810275,-2.70145
1775843969814225,-2.70825
1775843969818206,-2.71789
1775843969822154,-2.70428
1775843969826209,-2.71392
1775843969830212,-2.71165
1775843969834196,-2.73037
1775843969838388,-2.73263
1775843969842349,-2.74171
1775843969846388,-2.70825
1775843969850702,-2.72186
1775843969854194,-2.70882
1775843969858280,-2.71959
1775843969862202,-2.71619
1775843969866249,-2.7281
1775843969870956,-2.74454
1775843969874200,-2.75758
1775843969878333,-2.72923
1775843969882185,-2.71619
1775843969886854,-2.74171
1775843969890211,-2.75645
1775843969895379,-2.7366
1775843969898176,-2.72299
1775843969902198,-2.7383
1775843969906166,-2.73547
1775843969910409,-2.70371
1775843969914234,-2.70428
1775843969918299,-2.71732
1775843969922195,-2.72356
1775843969926184,-2.72129
1775843969930492,-2.71052
1775843969934157,-2.71676
1775843969938162,-2.72073
1775843969942321,-2.72866
1775843969946202,-2.71562
1775843969950171,-2.7315
1775843969955398,-2.7383
1775843969959008,-2.74738
1775843969962116,-2.72583
1775843969966249,-2.73717
1775843969970209,-2.74511
1775843969974163,-2.74965
1775843969978161,-2.73263
1775843969982162,-2.74454
1775843969986240,-2.778
1775843969990170,-2.77573
1775843969994640,-2.74681
1775843969998299,-2.76042
1775843970003687,-2.78197
1775843970006112,-2.79558
1775843970010222,-2.77119
1775843970014142,-2.77233
1775843970018350,-2.78821
1775843970022174,-2.78367
1775843970026179,-2.7848
1775843970030154,-2.77573
1775843970034218,-2.7831
1775843970038148,-2.78934
1775843970042174,-2.80068
1775843970046158,-2.78537
1775843970050496,-2.80635
1775843970054155,-2.81259
1775843970058336,-2.81089
1775843970062149,-2.7865
1775843970066209,-2.7797
1775843970070123,-2.78707
1775843970074154,-2.78197
1775843970078264,-2.76325
1775843970082298,-2.76155
1775843970086175,-2.76609
1775843970090181,-2.75929
1775843970094939,-2.72753
1775843970099444,-2.72299
1775843970102152,-2.7264
1775843970106337,-2.71732
1775843970110131,-2.69464
1775843970114174,-2.70145
1775843970118166,-2.69237
1775843970122238,-2.69237
1775843970126087,-2.66799
1775843970130415,-2.67423
1775843970134490,-2.67933
1775843970138416,-2.68897
1775843970143406,-2.68727
1775843970146534,-2.6782
1775843970150215,-2.67366
1775843970154714,-2.6833
1775843970158153,-2.68387
1775843970162279,-2.6867
1775843970166166,-2.68784
1775843970170112,-2.70258
1775843970174219,-2.69748
1775843970178320,-2.67933
1775843970182137,-2.6901
1775843970186291,-2.70201
1775843970190222,-2.69918
1775843970194590,-2.68784
1775843970198177,-2.71392
1775843970202128,-2.70995
1775843970206185,-2.7281
1775843970210458,-2.72129
1775843970214231,-2.74171
1775843970218627,-2.74001
1775843970222140,-2.74851
1775843970226923,-2.73207
1775843970230108,-2.75815
1775843970234131,-2.76099
1775843970238393,-2.778
1775843970242168,-2.75305
1775843970246426,-2.778
1775843970250452,-2.77176
1775843970254259,-2.77573
1775843970259155,-2.77516
1775843970262264,-2.76212
1775843970266499,-2.76893
1775843970270135,-2.78594
1775843970274163,-2.76552
1775843970278748,-2.76666
1775843970282182,-2.7848
1775843970286260,-2.78934
1775843970290095,-2.77743
1775843970294251,-2.76155
1775843970298116,-2.77913
1775843970302109,-2.77686
1775843970306877,-2.78367
1775843970311880,-2.75475
1775843970316948,-2.76836
1775843970320092,-2.778
1775843970324224,-2.77346
1775843970328058,-2.75588
1775843970332464,-2.78537
1775843970336235,-2.80749
1775843970341060,-2.7831
1775843970344242,-2.75191
1775843970348230,-2.76722
1775843970352477,-2.78764
1775843970356079,-2.7831
1775843970360085,-2.76325
1775843970364694,-2.77743
1775843970368168,-2.76609
1775843970372050,-2.79047
1775843970376086,-2.78934
1775843970380297,-2.80181
1775843970384287,-2.79388
1775843970388194,-2.80805
1775843970392091,-2.80295
1775843970396089,-2.80919
1775843970400071,-2.81883
1775843970404094,-2.83244
1775843970408083,-2.81259
1775843970412233,-2.79388
1775843970416179,-2.81599
1775843970420084,-2.81769
1775843970424081,-2.81145
1775843970428306,-2.79444
1775843970432074,-2.79444
1775843970436079,-2.82223
1775843970440036,-2.8262
1775843970444215,-2.81259
1775843970448070,-2.82393
1775843970452017,-2.83073
1775843970456070,-2.81429
1775843970460021,-2.80975
1775843970464106,-2.81939
1775843970468203,-2.81032
1775843970472251,-2.82053
1775843970476110,-2.78764
1775843970480102,-2.80749
1775843970484067,-2.80749
1775843970488097,-2.81202
1775843970492039,-2.80465
1775843970496322,-2.80125
1775843970500355,-2.79955
1775843970504025,-2.80862
1775843970508299,-2.78877
1775843970512591,-2.78707
1775843970516049,-2.80352
1775843970520152,-2.80919
1775843970524073,-2.79728
1775843970528035,-2.7763
1775843970532063,-2.7848
1775843970536121,-2.79558
1775843970540237,-2.78253
1775843970544188,-2.77857
1775843970548060,-2.79785
1775843970552058,-2.80295
1775843970556115,-2.78934
1775843970560325,-2.79785
1775843970564119,-2.80805
1775843970568167,-2.79955
1775843970572037,-2.80011
1775843970576045,-2.78707
1775843970580166,-2.78877
1775843970584352,-2.78934
1775843970588057,-2.80181
1775843970592149,-2.78367
1775843970596203,-2.79444
1775843970600154,-2.80465
1775843970604087,-2.81032
1775843970608855,-2.79841
1775843970612051,-2.79388
1775843970616080,-2.82676
1775843970620055,-2.83357
1775843970624174,-2.80749
1775843970628168,-2.81769
1775843970632156,-2.81996
1775843970635996,-2.81713
1775843970640062,-2.80692
1775843970644135,-2.81372
1775843970648305,-2.8313
1775843970652035,-2.83867
1775843970656028,-2.81259
1775843970660075,-2.82393
1775843970664037,-2.83187
1775843970668045,-2.82903
1775843970672030,-2.84491
1775843970676032,-2.83017
1775843970680341,-2.85115
1775843970684089,-2.84718
1775843970688042,-2.84491
1775843970692049,-2.82676
1775843970696097,-2.83811
1775843970700147,-2.84037
1775843970704032,-2.84661
1775843970708173,-2.81883
1775843970712293,-2.82336
1775843970716342,-2.83584
1775843970720425,-2.84094
1775843970724053,-2.82847
1775843970728247,-2.82109
1775843970732043,-2.81939
1775843970736146,-2.82903
1775843970740076,-2.80919
1775843970744102,-2.80975
1775843970748008,-2.80125
1775843970752083,-2.81032
1775843970756017,-2.81145
1775843970760085,-2.81486
1775843970764053,-2.80862
1775843970768143,-2.80749
1775843970772002,-2.81032
1775843970776026,-2.79614
1775843970780064,-2.80578
1775843970784158,-2.81316
1775843970788051,-2.80749
1775843970792125,-2.7797
1775843970796117,-2.79728
1775843970800195,-2.81713
1775843970804156,-2.82166
1775843970808187,-2.80181
1775843970812143,-2.81599
1775843970816046,-2.81769
1775843970820023,-2.86816
1775843970824039,-2.78197
1775843970828075,-2.76269
1775843970832157,-2.78821
1775843970836016,-2.84888
1775843970840119,-2.83584
1775843970844144,-2.81316
1775843970848031,-2.80408
1775843970852240,-2.81089
1775843970856214,-2.80181
1775843970860262,-2.84151
1775843970864096,-2.833
