ts,ts.1,copv_1,copv_2,qd_pres,oxtank_1,oxtank_2,pilot_pres,ereg_closed,ereg_stage_1,ereg_stage_2,copv_1_median,copv_2_median,qd_pres_median,oxtank_1_median,oxtank_2_median,pilot_pres_median
1773432037245231,3785943914,1465.156372070312,30.15622520446777,0,-2.765625715255737,430.734375,437.015625,True,False,False,1558.437622070312,32.81250762939453,0,-2.390630483627319,409.96875,437.90625
1773432037353453,3786044911,1460.46875,30.93749237060547,0,-2.390630483627319,431.8125,437.0625305175781,True,False,False,1553.125122070312,32.34371566772461,0,-2.390630483627319,412.171875,437.8594055175781
1773432037460609,3786157910,1455.0,31.56244659423828,0,-1.312494277954102,433.078125,436.9687805175781,True,False,False,1543.59375,32.0312385559082,0,-2.390630483627319,413.484375,437.71875
1773432037602464,3786254912,1450.312744140625,29.06247901916504,0,-2.578116893768311,434.0625,436.875,True,False,False,1538.59375,31.875,0,-2.390630483627319,414.703125,437.671875
1773432037703501,3786404121,1443.281494140625,27.18746566772461,0,-2.531245231628418,435.8437805175781,436.875,True,False,False,1532.968872070312,31.7187614440918,0,-2.390630483627319,416.3906555175781,437.5312805175781
1773432037834744,3786536917,1436.5625,25.9374828338623,0,-1.781255006790161,437.4375305175781,436.828125,True,False,False,1526.25,31.7187614440918,0,-2.390630483627319,417.65625,437.484375
1773432037976316,3786631910,1431.71875,31.56244659423828,0,-3.000006198883057,438.46875,436.875,True,False,False,1520.78125,31.56244659423828,0,-2.390630483627319,418.7344055175781,437.484375
1773432038101726,3786780674,1424.843994140625,26.40619850158691,0,-2.531245231628418,440.1562805175781,436.7344055175781,True,False,False,1516.40625,31.56244659423828,0,-2.390630483627319,420.1875305175781,437.484375
1773432038205630,3786897910,1419.062622070312,28.28121185302734,0,-2.390630483627319,441.5156555175781,436.6875,True,False,False,1510.3125,31.40620803833008,0,-2.390630483627319,422.015625,437.484375
1773432038314028,3787006698,1413.75,30.15622520446777,0,-2.531245231628418,442.9219055175781,436.7344055175781,True,False,False,1502.1875,30.93749237060547,0,-2.390630483627319,423.65625,437.484375
1773432038416286,3787110965,1408.750122070312,27.50001907348633,0,-3.04687762260437,444.2812805175781,436.78125,True,False,False,1494.843994140625,30.31246376037598,0,-2.390630483627319,424.9219055175781,437.4375
1773432038528040,3787215010,1403.750122070312,28.28121185302734,0,-2.015613079071045,445.5937805175781,436.6875,True,False,False,1489.84375,30.31246376037598,0,-2.390630483627319,427.1250305175781,437.4375
1773432038621724,3787323913,1398.281494140625,25.31245422363281,0,-3.140620946884155,446.9062805175781,436.6406555175781,True,False,False,1480.46875,30.15622520446777,0,-2.390630483627319,428.1562805175781,437.34375
1773432038725719,3787427946,1393.593872070312,27.65625762939453,0,-1.92186975479126,448.1250305175781,436.546875,True,False,False,1475.468872070312,30.15622520446777,0,-2.390630483627319,429.5625305175781,437.34375
1773432038825842,3787523698,1388.28125,28.59376335144043,0,-1.968741416931152,449.390625,436.546875,True,False,False,1470.3125,30.15622520446777,0,-2.390630483627319,430.734375,437.0625305175781
1773432038920719,3787621911,1383.125244140625,29.21871757507324,0,-1.593746185302734,450.609375,436.59375,True,False,False,1465.156372070312,30.15622520446777,0,-2.390630483627319,431.8125,437.0625305175781
1773432039086461,3787715909,1378.437622070312,28.43745040893555,0,-2.671882629394531,451.9219055175781,436.453125,True,False,False,1460.46875,30.15622520446777,0,-2.390630483627319,433.078125,437.015625
1773432039230694,3787882912,1369.84375,24.68749809265137,0,-2.906240463256836,453.9844055175781,436.4062805175781,True,False,False,1455.0,30.15622520446777,0,-2.437502145767212,434.0625,436.9687805175781
1773432039363079,3788029571,1362.656372070312,27.65625762939453,0,-2.578116893768311,455.8125,436.4062805175781,True,False,False,1450.312744140625,29.21871757507324,0,-2.484373807907104,435.8437805175781,436.875
1773432039457389,3788158910,1356.40625,23.74999237060547,0,-2.390630483627319,457.4531555175781,436.21875,True,False,False,1443.281494140625,29.06247901916504,0,-2.484373807907104,437.4375305175781,436.875
1773432039555700,3788253711,1352.187744140625,25.6250057220459,0,-3.187492370605469,458.5312805175781,436.171875,True,False,False,1436.5625,28.90624046325684,0,-2.531245231628418,438.46875,436.875
1773432039668706,3788355910,1347.968872070312,25.6250057220459,0,-2.062506914138794,459.5156555175781,436.0781555175781,True,False,False,1431.71875,28.59376335144043,0,-2.390630483627319,440.1562805175781,436.828125
1773432039766897,3788465537,1346.250122070312,24.84373664855957,0,-2.578116893768311,459.5625,436.171875,True,False,False,1424.843994140625,28.43745040893555,0,-2.531245231628418,441.5156555175781,436.78125
1773432039885561,3788564910,1347.03125,28.28121185302734,0,-2.343759059906006,458.7656555175781,436.171875,True,False,False,1419.062622070312,28.28121185302734,0,-2.531245231628418,442.9219055175781,436.7344055175781
1773432039992499,3788681911,1348.437622070312,28.28121185302734,0,-2.062506914138794,457.265625,436.359375,True,False,False,1413.75,28.28121185302734,0,-2.531245231628418,444.2812805175781,436.7344055175781
1773432040103617,3788788636,1350.3125,24.99997711181641,0,-2.531245231628418,456.046875,436.265625,True,False,False,1408.750122070312,28.28121185302734,0,-2.531245231628418,445.5937805175781,436.6875
1773432040226070,3788902911,1351.718872070312,26.40619850158691,0,-2.531245231628418,454.5,436.21875,True,False,False,1403.750122070312,28.28121185302734,0,-2.531245231628418,446.9062805175781,436.6875
1773432040329946,3789024535,1353.59375,26.40619850158691,0,-2.671882629394531,453.1406555175781,436.171875,True,False,False,1398.281494140625,27.81249618530273,0,-2.531245231628418,448.1250305175781,436.6406555175781
1773432040436108,3789135718,1354.843994140625,28.75000190734863,0,-2.671882629394531,451.96875,436.125,True,False,False,1393.593872070312,27.81249618530273,0,-2.531245231628418,449.390625,436.59375
1773432040539471,3789239458,1356.40625,27.96873474121094,0,-3.04687762260437,450.7969055175781,436.171875,True,False,False,1388.28125,27.96873474121094,0,-2.531245231628418,450.609375,436.546875
1773432040639859,3789341914,1357.656372070312,23.90623092651367,0,-2.203121662139893,449.6719055175781,436.265625,True,False,False,1383.125244140625,27.65625762939453,0,-2.531245231628418,450.609375,436.546875
1773432040738042,3789439913,1358.750122070312,27.50001907348633,0,-3.04687762260437,448.640625,436.265625,True,False,False,1378.437622070312,27.65625762939453,0,-2.531245231628418,450.609375,436.453125
1773432040829446,3789530287,1359.6875,24.68749809265137,0,-2.671882629394531,447.65625,436.359375,True,False,False,1369.84375,27.50001907348633,0,-2.531245231628418,450.609375,436.4062805175781
1773432040946906,3789648436,1361.562622070312,27.34370613098145,0,-2.671882629394531,446.3906555175781,436.5,True,False,False,1362.656372070312,27.50001907348633,0,-2.531245231628418,450.609375,436.4062805175781
1773432041052230,3789751767,1362.656372070312,28.59376335144043,0,-2.390630483627319,445.4062805175781,436.359375,True,False,False,1362.656372070312,27.50001907348633,0,-2.531245231628418,450.609375,436.4062805175781
1773432041170789,3789856912,1363.90625,27.34370613098145,0,-2.578116893768311,444.2812805175781,436.3125305175781,True,False,False,1362.656372070312,27.50001907348633,0,-2.531245231628418,450.609375,436.359375
1773432041266893,3789968683,1365.156494140625,24.06246948242188,0,-3.04687762260437,443.1562805175781,436.453125,True,False,False,1362.656372070312,27.50001907348633,0,-2.531245231628418,450.609375,436.359375
1773432041377730,3790079912,1366.875122070312,26.40619850158691,0,-2.156250238418579,442.0781555175781,436.453125,True,False,False,1362.656372070312,27.50001907348633,0,-2.531245231628418,450.609375,436.359375
1773432041484438,3790174912,1367.65625,23.43751525878906,0,-1.92186975479126,441.0469055175781,436.546875,True,False,False,1362.656372070312,27.34370613098145,0,-2.531245231628418,450.609375,436.359375
1773432041596693,3790284911,1369.062622070312,28.90624046325684,0,-2.624988555908203,440.109375,436.453125,True,False,False,1362.656372070312,27.34370613098145,0,-2.578116893768311,450.609375,436.359375
1773432041708266,3790409912,1370.0,24.53125953674316,0,-2.906240463256836,439.125,436.453125,True,False,False,1362.656372070312,27.34370613098145,0,-2.578116893768311,450.609375,436.359375
1773432041827833,3790504910,1369.375,29.21871757507324,0,-2.390630483627319,438.7500305175781,436.4062805175781,True,False,False,1362.656372070312,27.34370613098145,0,-2.578116893768311,450.609375,436.359375
1773432041930794,3790628770,1365.0,26.40619850158691,0,-1.968741416931152,439.5000305175781,436.265625,True,False,False,1362.656372070312,27.34370613098145,0,-2.531245231628418,450.609375,436.359375
1773432042031344,3790730689,1359.53125,27.50001907348633,0,-2.531245231628418,441.4219055175781,436.171875,True,False,False,1361.562622070312,27.34370613098145,0,-2.531245231628418,450.609375,436.359375
1773432042134720,3790833911,1353.437622070312,26.40619850158691,0,-2.203121662139893,443.2969055175781,436.125,True,False,False,1359.6875,26.40619850158691,0,-2.531245231628418,450.609375,436.3125305175781
1773432042241416,3790931923,1346.5625,26.40619850158691,0,-1.312494277954102,445.3125,436.03125,True,False,False,1359.53125,26.40619850158691,0,-2.531245231628418,449.6719055175781,436.265625
1773432042357785,3791057914,1337.96875,25.4687671661377,0,-2.390630483627319,448.1719055175781,435.8437805175781,True,False,False,1358.750122070312,26.40619850158691,0,-2.531245231628418,448.640625,436.265625
1773432042456172,3791154815,1332.03125,23.74999237060547,0,-2.531245231628418,450.1875,435.7500305175781,True,False,False,1357.656372070312,26.40619850158691,0,-2.531245231628418,448.640625,436.265625
1773432042552943,3791253781,1325.156372070312,27.81249618530273,0,-2.015613079071045,452.390625,435.609375,True,False,False,1356.40625,26.40619850158691,0,-2.531245231628418,448.640625,436.265625
1773432042670095,3791354539,1318.593872070312,24.84373664855957,0,-2.578116893768311,454.59375,435.5625,True,False,False,1356.40625,26.40619850158691,0,-2.531245231628418,448.640625,436.265625
1773432042780068,3791464911,1311.40625,23.28120231628418,0,-2.390630483627319,456.609375,435.46875,True,False,False,1356.40625,26.40619850158691,0,-2.531245231628418,448.640625,436.265625
1773432042875824,3791577912,1304.6875,26.8749885559082,0,-1.92186975479126,458.90625,435.4219055175781,True,False,False,1356.40625,26.40619850158691,0,-2.531245231628418,448.640625,436.265625
1773432042976463,3791674532,1300.9375,20.62499618530273,0,-2.296864986419678,460.03125,435.328125,True,False,False,1356.40625,26.40619850158691,0,-2.390630483627319,448.640625,436.265625
1773432043075997,3791775813,1299.687622070312,24.99997711181641,0,-2.906240463256836,460.453125,435.328125,True,False,False,1356.40625,26.40619850158691,0,-2.531245231628418,448.640625,436.265625
1773432043169670,3791872195,1299.375,25.7812442779541,0,-2.906240463256836,459.796875,435.328125,True,False,False,1356.40625,26.40619850158691,0,-2.531245231628418,448.640625,436.21875
1773432043292723,3791973912,1300.46875,20.93747329711914,0,-2.203121662139893,458.7656555175781,435.1875305175781,True,False,False,1356.40625,26.40619850158691,0,-2.531245231628418,448.640625,436.171875
1773432043389885,3792091914,1301.718994140625,24.37494659423828,0,-2.859368801116943,457.4531555175781,435.375,True,False,False,1356.40625,26.40619850158691,0,-2.531245231628418,448.640625,436.171875
1773432043492749,3792189076,1302.812744140625,26.09372138977051,0,-2.062506914138794,456.46875,435.4219055175781,True,False,False,1356.40625,26.40619850158691,0,-2.390630483627319,448.640625,436.171875
1773432043600636,3792292733,1304.062622070312,26.09372138977051,0,-2.671882629394531,455.390625,435.5156555175781,True,False,False,1356.40625,26.09372138977051,0,-2.390630483627319,448.640625,436.171875
1773432043702212,3792398911,1305.3125,22.65624618530273,0,-2.343759059906006,454.3594055175781,435.4219055175781,True,False,False,1353.437622070312,26.09372138977051,0,-2.390630483627319,448.640625,436.125
1773432043813560,3792497718,1306.718872070312,26.09372138977051,0,-3.281258106231689,453.2344055175781,435.5156555175781,True,False,False,1346.5625,26.09372138977051,0,-2.390630483627319,448.640625,436.03125
1773432043913734,3792614911,1307.656494140625,22.96872520446777,0,-2.343759059906006,452.1094055175781,435.5625,True,False,False,1337.96875,26.09372138977051,0,-2.390630483627319,450.1875,435.8437805175781
1773432044038637,3792716163,1309.21875,24.68749809265137,0,-2.859368801116943,451.2187805175781,435.7500305175781,True,False,False,1332.03125,26.09372138977051,0,-2.390630483627319,451.2187805175781,435.7500305175781
1773432044150687,3792836912,1310.15625,22.50000762939453,0,-2.671882629394531,450.0000305175781,435.7500305175781,True,False,False,1325.156372070312,25.7812442779541,0,-2.390630483627319,451.2187805175781,435.7500305175781
1773432044252929,3792953144,1311.25,21.56250190734863,0,-2.015613079071045,448.96875,435.703125,True,False,False,1318.593872070312,25.4687671661377,0,-2.390630483627319,451.2187805175781,435.7500305175781
1773432044365983,3793051901,1312.656372070312,21.24995040893555,0,-1.68748950958252,448.1719055175781,435.796875,True,False,False,1312.656372070312,24.99997711181641,0,-2.390630483627319,451.2187805175781,435.7500305175781
1773432044489703,3793164499,1313.593627929688,26.24995994567871,0,-1.359365940093994,447.0469055175781,435.9844055175781,True,False,False,1312.656372070312,25.4687671661377,0,-2.343759059906006,451.2187805175781,435.7500305175781
1773432044614664,3793285911,1315.312744140625,24.21870803833008,0,-3.328129768371582,446.203125,435.9844055175781,True,False,False,1312.656372070312,24.99997711181641,0,-2.390630483627319,451.2187805175781,435.7500305175781
1773432044764829,3793418913,1316.406372070312,27.34370613098145,0,-2.671882629394531,444.9375305175781,435.890625,True,False,False,1312.656372070312,25.4687671661377,0,-2.390630483627319,451.2187805175781,435.7500305175781
1773432044884866,3793564912,1317.656372070312,27.50001907348633,0,-3.04687762260437,443.671875,435.9375,True,False,False,1312.656372070312,25.4687671661377,0,-2.390630483627319,451.2187805175781,435.7500305175781
1773432044980999,3793678400,1319.218872070312,24.84373664855957,0,-2.578116893768311,442.6875,435.890625,True,False,False,1312.656372070312,25.4687671661377,0,-2.390630483627319,451.2187805175781,435.7500305175781
1773432045074820,3793771912,1320.0,25.15621566772461,0,-2.484373807907104,442.03125,435.9375,True,False,False,1312.656372070312,25.15621566772461,0,-2.390630483627319,451.2187805175781,435.7500305175781
1773432045169622,3793869911,1320.781372070312,22.18745613098145,0,-1.406237483024597,441.0937805175781,435.9375,True,False,False,1312.656372070312,24.99997711181641,0,-2.390630483627319,451.2187805175781,435.7500305175781
1773432045285142,3793969932,1321.5625,24.84373664855957,0,-1.734383344650269,440.34375,436.03125,True,False,False,1312.656372070312,24.84373664855957,0,-2.390630483627319,451.2187805175781,435.7500305175781
