ts,data
1773431430986762,-12.5614
1773431430995747,-12.5568
1773431430998929,-11.881
1773431431002784,-12.5928
1773431431014049,-12.6552
1773431431016957,-11.8999
1773431431021858,-12.57
1773431431026025,-13.006
1773431431029658,-12.6758
1773431431033553,-11.9874
1773431431037138,-12.6661
1773431431040744,-13.0598
1773431431046002,-12.6856
1773431431048854,-12.0933
1773431431052891,-12.0395
1773431431057746,-13.1971
1773431431061884,-12.8383
1773431431064715,-12.2976
1773431431068745,-13.0112
1773431431074193,-13.5124
1773431431078791,-13.2309
1773431431082840,-12.6924
1773431431087009,-13.3024
1773431431090757,-13.7665
1773431431094910,-13.426
1773431431098853,-12.9076
1773431431102924,-12.8956
1773431431106800,-13.9994
1773431431110939,-13.6063
1773431431114710,-13.0243
1773431431118739,-12.9316
1773431431124000,-13.6475
1773431431128284,-13.6549
1773431431131922,-13.097
1773431431134749,-13.0072
1773431431138759,-13.7053
1773431431143031,-14.1064
1773431431146855,-13.1113
1773431431151128,-13.014
1773431431155204,-13.7436
1773431431159003,-14.1705
1773431431162685,-13.8083
1773431431166735,-13.0747
1773431431170873,-13.707
1773431431176531,-13.5891
1773431431181111,-12.9871
1773431431185321,-12.8824
1773431431190270,-13.5554
1773431431192710,-13.5268
1773431431196673,-12.8755
1773431431201042,-12.7079
1773431431206171,-13.323
1773431431208697,-13.6309
1773431431212830,-13.1771
1773431431216875,-12.5516
1773431431221738,-13.2544
1773431431226147,-13.6704
1773431431229353,-13.2595
1773431431232835,-12.6506
1773431431237407,-13.0644
1773431431242038,-13.3957
1773431431244717,-12.9545
1773431431248707,-12.3422
1773431431252681,-12.9413
1773431431256703,-13.3087
1773431431261773,-12.8355
1773431431265535,-12.1757
1773431431269062,-12.0275
1773431431274226,-13.0094
1773431431276942,-12.6123
1773431431282666,-12.0423
1773431431286706,-12.6518
1773431431290728,-13.0129
1773431431296174,-12.6117
1773431431300284,-12.0464
1773431431302689,-12.0155
1773431431307203,-13.2
1773431431310688,-12.8486
1773431431315815,-12.2667
1773431431319574,-12.1877
1773431431322730,-12.887
1773431431326810,-12.9099
1773431431330657,-12.3605
1773431431334729,-12.3348
1773431431338714,-13.0913
1773431431342688,-13.208
1773431431346870,-12.7296
1773431431351628,-12.7348
1773431431354666,-13.4747
1773431431358774,-13.8787
1773431431365414,-12.796
1773431431370958,-13.4964
1773431431374680,-13.9577
1773431431378739,-13.6641
1773431431382683,-13.1582
1773431431386754,-13.8037
1773431431391564,-14.1997
1773431431394958,-13.7866
1773431431398649,-13.2315
1773431431402702,-13.2538
1773431431407889,-14.4464
1773431431411902,-14.0755
1773431431414814,-13.5273
1773431431418731,-14.2226
1773431431424920,-14.6598
1773431431428645,-14.277
1773431431433175,-13.7013
1773431431436692,-14.4349
1773431431441650,-14.8847
1773431431444791,-14.5139
1773431431448660,-13.9296
1773431431452644,-13.8466
1773431431456677,-14.7937
1773431431460715,-14.3199
1773431431464857,-13.6967
1773431431468656,-13.6137
1773431431472734,-14.3113
1773431431476865,-14.3067
1773431431480695,-13.6526
1773431431484669,-13.5027
1773431431489113,-14.0853
1773431431492673,-14.384
1773431431496738,-13.3024
1773431431500745,-13.208
1773431431505273,-13.8318
1773431431508941,-14.1104
1773431431512641,-13.6126
1773431431516633,-12.7943
1773431431520714,-13.3928
1773431431524623,-13.6938
1773431431528678,-13.2589
1773431431532631,-12.594
1773431431536758,-13.2246
1773431431540664,-13.5187
1773431431544621,-13.0066
1773431431548659,-12.3256
1773431431552941,-12.2466
1773431431556619,-13.2441
1773431431560628,-12.7411
1773431431564680,-12.0567
1773431431568673,-11.8827
1773431431572635,-12.483
1773431431576640,-12.3239
1773431431580680,-11.6835
1773431431584671,-11.5943
1773431431588687,-12.218
1773431431592703,-12.5122
1773431431596690,-11.3957
1773431431602653,-11.3082
1773431431606723,-12.3239
1773431431610672,-11.8632
1773431431614635,-11.2349
1773431431618625,-11.1611
1773431431622855,-11.8501
1773431431628249,-11.8358
1773431431630687,-11.3247
1773431431634706,-11.3333
1773431431639473,-12.4446
1773431431642952,-12.4446
1773431431647051,-11.3951
1773431431650659,-11.3694
1773431431655575,-12.1505
1773431431658922,-12.6587
1773431431663042,-12.3582
1773431431666632,-11.9245
1773431431670688,-12.6421
1773431431674714,-13.0306
1773431431678619,-12.6449
1773431431683472,-12.1431
1773431431686652,-13.0077
1773431431690680,-13.4443
1773431431694729,-13.0609
1773431431698918,-12.5076
1773431431703918,-12.4893
1773431431706667,-13.7677
1773431431710636,-13.4272
1773431431714866,-12.9402
1773431431718681,-12.9597
1773431431724977,-14.1396
1773431431728655,-13.7522
1773431431732635,-13.2601
1773431431738573,-14.1185
1773431431742833,-14.1763
1773431431747019,-13.6292
1773431431750941,-13.6326
1773431431754643,-14.7411
1773431431760609,-14.4029
1773431431764627,-13.9153
1773431431769787,-13.9565
1773431431772887,-14.7371
1773431431777382,-14.6924
1773431431782261,-14.099
1773431431784675,-14.032
1773431431788878,-14.6627
1773431431792622,-15.0083
1773431431796681,-13.9313
1773431431800658,-13.8878
1773431431804938,-14.5848
1773431431808609,-14.9442
1773431431812709,-13.8678
1773431431816601,-13.7791
1773431431821965,-14.3519
1773431431824785,-14.5528
1773431431829742,-13.9691
1773431431833682,-13.2641
1773431431837704,-13.8226
1773431431841961,-14.1345
1773431431844675,-13.616
1773431431848775,-12.9373
1773431431853168,-13.3969
1773431431856934,-13.6893
1773431431862941,-13.1691
1773431431866582,-12.3931
1773431431870579,-12.9877
1773431431874573,-13.2698
1773431431878647,-11.9954
1773431431883185,-11.9954
1773431431887028,-12.6049
1773431431890639,-12.9402
1773431431894598,-12.4515
1773431431898623,-11.8243
1773431431904062,-12.329
1773431431906571,-12.329
1773431431910571,-12.0818
1773431431915810,-11.4592
1773431431918582,-11.4083
1773431431922614,-12.3525
1773431431926599,-11.8415
1773431431931338,-11.1908
1773431431934660,-11.0936
1773431431938593,-11.7539
1773431431942608,-12.1093
1773431431946600,-11.6824
1773431431950601,-11.1542
1773431431954724,-11.8438
1773431431959025,-12.2072
1773431431962615,-11.7299
1773431431966618,-11.1903
1773431431973349,-11.8861
1773431431976566,-11.9096
1773431431980568,-11.3883
1773431431986597,-12.1465
1773431431992935,-12.5465
1773431431996565,-11.6509
1773431432001326,-11.7677
1773431432004753,-12.594
1773431432008631,-13.0438
1773431432014178,-12.6667
1773431432016530,-12.269
1773431432020559,-13.03
1773431432024720,-13.4512
1773431432028897,-13.0827
1773431432033000,-12.7199
1773431432036702,-13.5096
1773431432040535,-13.9491
1773431432045955,-13.5886
1773431432048836,-13.077
1773431432052548,-13.0947
1773431432056525,-14.1614
1773431432060589,-13.7591
1773431432064526,-13.2515
1773431432069939,-13.3402
1773431432072547,-14.4973
1773431432080194,-14.0916
1773431432082596,-13.5502
1773431432086590,-14.2438
1773431432090593,-14.5877
1773431432097104,-13.6612
1773431432100536,-13.7219
1773431432106203,-14.8612
1773431432110856,-13.822
1773431432116541,-14.4458
1773431432124655,-14.7874
1773431432130140,-14.3153
1773431432132618,-13.7511
1773431432137392,-14.3571
1773431432141160,-14.6072
1773431432144546,-14.0521
1773431432148587,-13.4329
1773431432152646,-13.4323
1773431432157978,-14.408
1773431432160490,-13.9056
1773431432165854,-13.2601
1773431432169073,-13.216
1773431432174191,-13.8009
1773431432176558,-13.4415
1773431432181193,-12.7502
1773431432184625,-12.6827
1773431432190271,-13.5216
1773431432194859,-12.9974
1773431432198586,-12.3668
1773431432203471,-12.3433
1773431432206835,-13.267
1773431432211773,-12.7371
1773431432214743,-12.0767
1773431432218566,-12.0532
1773431432222587,-12.6936
1773431432226614,-12.9562
1773431432230662,-11.8272
1773431432234706,-11.8386
1773431432238948,-12.5568
1773431432242580,-12.4429
1773431432246936,-11.8197
1773431432250543,-11.7814
1773431432255711,-12.4315
1773431432258971,-12.6867
1773431432262572,-12.1888
1773431432266993,-11.7225
1773431432270742,-12.4824
1773431432274522,-12.8011
1773431432278705,-12.2781
1773431432282527,-11.6406
1773431432286528,-12.2964
1773431432290550,-12.7107
1773431432295457,-12.3851
1773431432298580,-11.9674
1773431432302580,-12.0675
1773431432306906,-13.1033
1773431432311614,-12.6306
1773431432316370,-12.2318
1773431432320570,-13.0329
1773431432325925,-13.4815
1773431432329979,-13.0724
1773431432332809,-12.5373
1773431432337517,-13.3436
1773431432340635,-13.7562
1773431432344603,-13.3688
1773431432348543,-12.8967
1773431432352932,-13.0112
1773431432356641,-14.1242
1773431432360600,-13.6927
1773431432364553,-13.2223
1773431432368541,-13.3591
1773431432373212,-14.1219
1773431432376588,-14.1093
1773431432380564,-13.5954
1773431432384547,-13.6961
1773431432388605,-14.4034
1773431432392782,-14.6959
1773431432396630,-13.5863
1773431432401315,-13.6
1773431432404486,-14.2655
1773431432410538,-14.1293
1773431432414502,-13.5651
1773431432420512,-14.2232
1773431432426341,-14.5179
1773431432430500,-13.4438
1773431432437773,-13.4569
1773431432440491,-14.3617
1773431432444786,-13.8043
1773431432451193,-13.0981
1773431432454500,-13.6778
1773431432458631,-13.8896
1773431432462444,-12.7548
1773431432466476,-12.7548
1773431432470541,-13.3991
1773431432474523,-13.6017
1773431432482708,-12.3044
1773431432486527,-12.8361
1773431432491372,-13.0999
1773431432494489,-12.5694
1773431432498474,-11.9205
1773431432502457,-11.9205
1773431432506552,-12.7531
1773431432510538,-12.1436
1773431432514471,-11.4552
1773431432518518,-11.4083
1773431432522593,-12.3393
1773431432526447,-12.3393
1773431432530500,-11.192
1773431432534486,-11.7333
1773431432542516,-11.9588
1773431432546840,-10.7771
1773431432550650,-10.8258
1773431432555221,-11.5405
1773431432559897,-11.8644
1773431432562654,-11.3682
1773431432566457,-10.9001
1773431432570567,-11.5748
1773431432574512,-11.9302
1773431432578522,-11.4827
1773431432584734,-11.073
1773431432589470,-11.8438
1773431432593133,-12.2381
1773431432596582,-11.2607
1773431432600498,-11.4026
1773431432604861,-12.1368
1773431432608935,-12.5225
1773431432613985,-11.6269
1773431432616455,-11.802
1773431432620449,-12.5705
1773431432624543,-13.0009
1773431432628473,-12.6146
1773431432633061,-12.1539
1773431432636552,-12.3668
1773431432640716,-13.5536
1773431432644441,-13.1525
1773431432648961,-12.6827
1773431432653626,-12.8486
1773431432656581,-13.671
1773431432661033,-13.7785
1773431432665836,-13.3064
1773431432668567,-13.4369
1773431432672520,-14.1574
1773431432678181,-14.0383
1773431432682465,-13.5691
1773431432687626,-13.7957
1773431432690456,-15.0541
1773431432694439,-14.6134
1773431432698543,-14.0921
1773431432702483,-14.1974
1773431432706451,-14.9127
1773431432710743,-14.8258
1773431432715522,-14.3445
1773431432721248,-15.2332
1773431432724449,-15.5805
1773431432730794,-14.5396
1773431432734467,-14.6152
1773431432741069,-15.5451
1773431432744774,-15.01
1773431432748426,-14.4687
1773431432752423,-15.2315
1773431432759243,-15.4501
1773431432763251,-14.8114
1773431432766455,-14.1436
1773431432770469,-14.7674
1773431432774467,-15.0272
1773431432778958,-13.7951
1773431432782819,-13.7848
1773431432787064,-14.4006
1773431432794012,-14.6089
1773431432796463,-13.3579
1773431432800431,-13.3923
1773431432804660,-13.9783
1773431432809763,-14.1413
1773431432812497,-12.7577
1773431432816594,-12.7577
1773431432820974,-13.3402
1773431432824464,-13.5405
1773431432828469,-12.9482
1773431432833969,-12.2707
1773431432838464,-12.8532
1773431432842476,-13.0815
1773431432846541,-11.9153
1773431432850417,-11.9559
1773431432855020,-12.5803
1773431432858439,-12.1522
1773431432862444,-11.5176
1773431432866396,-11.5176
1773431432872504,-12.2363
1773431432876477,-12.5162
1773431432880846,-11.303
1773431432885923,-11.3133
1773431432889952,-11.8913
1773431432892419,-11.6349
1773431432899984,-11.0815
1773431432902399,-11.1708
1773431432906426,-11.8524
1773431432911929,-11.5542
1773431432916438,-11.0541
1773431432922580,-12.1585
1773431432926966,-11.7951
1773431432930550,-11.3431
1773431432934388,-11.5508
1773431432939415,-12.2953
1773431432942561,-12.6209
1773431432946387,-12.1351
1773431432950384,-11.8512
1773431432956429,-12.6243
1773431432960406,-12.5557
1773431432964850,-12.0715
1773431432968417,-12.2592
1773431432973364,-13.4083
1773431432978721,-13.0026
1773431432982389,-12.5522
1773431432986430,-12.7508
1773431432990427,-13.9605
1773431432994416,-13.5599
1773431433000207,-13.2441
1773431433006113,-13.9851
1773431433010481,-13.8844
1773431433014446,-13.4335
1773431433018424,-13.6773
1773431433022380,-14.4721
1773431433026393,-14.2815
1773431433030429,-13.7665
1773431433037010,-13.9187
1773431433040384,-15.0506
1773431433044362,-14.6552
1773431433048866,-14.1883
1773431433052572,-14.3422
1773431433056658,-15.2246
1773431433060769,-14.186
1773431433070443,-15.1634
1773431433074452,-15.4964
1773431433078455,-15.0049
1773431433082792,-14.5345
1773431433087087,-14.5345
1773431433090385,-15.3963
1773431433094361,-14.8097
1773431433098375,-14.2175
1773431433102437,-14.293
1773431433106366,-14.8984
1773431433111288,-14.4973
1773431433114373,-13.8724
1773431433118414,-13.9302
1773431433122412,-14.7382
1773431433126672,-14.7382
1773431433130459,-13.5554
1773431433134461,-13.6858
1773431433141916,-14.5185
1773431433146010,-13.8793
1773431433149349,-13.1617
1773431433152380,-13.7808
1773431433158679,-13.4157
1773431433167662,-12.8795
1773431433170784,-13.5239
1773431433179683,-12.8704
1773431433182674,-12.3462
1773431433188644,-13.0421
1773431433194415,-12.7165
1773431433199994,-12.127
1773431433202387,-12.8412
1773431433214012,-12.566
1773431433216402,-12.0034
1773431433221986,-12.7142
1773431433224482,-12.8921
1773431433228381,-12.305
1773431433232602,-11.7648
1773431433236418,-11.9428
1773431433240368,-12.9408
1773431433244659,-12.4034
1773431433249767,-11.7946
1773431433252436,-12.5488
1773431433258404,-12.7748
1773431433262392,-12.2615
1773431433266347,-11.794
1773431433270345,-12.8149
1773431433274360,-13.1737
1773431433280363,-12.1494
1773431433286354,-13.0255
1773431433290352,-13.3265
1773431433294326,-12.8504
1773431433298338,-12.4017
1773431433302408,-12.6649
1773431433306952,-13.4667
1773431433310507,-13.3728
1773431433314331,-12.8773
1773431433318338,-13.8157
1773431433322838,-13.6372
1773431433330317,-13.1313
1773431433336785,-13.3282
1773431433340354,-13.9599
1773431433346403,-13.9599
1773431433350360,-13.7499
1773431433354361,-14.824
1773431433360543,-14.277
1773431433364334,-13.8501
1773431433370418,-14.503
1773431433374420,-14.7845
1773431433378315,-14.277
1773431433385047,-13.9371
1773431433388755,-14.8092
1773431433395303,-14.277
1773431433400032,-13.9021
1773431433404343,-14.4938
1773431433410331,-14.1247
1773431433414399,-13.5954
1773431433418391,-13.7957
1773431433422327,-14.7714
1773431433426344,-14.2152
1773431433431501,-13.6235
1773431433436040,-14.3731
1773431433441823,-14.5442
1773431433445217,-13.9502
1773431433449564,-13.3494
1773431433452625,-14.0114
1773431433458065,-14.1465
1773431433462354,-13.5485
1773431433466361,-13.0506
1773431433470356,-13.6853
1773431433478114,-13.2652
1773431433482313,-12.6318
1773431433487762,-13.406
1773431433494126,-13.0175
1773431433498278,-12.4126
1773431433502659,-12.531
1773431433507769,-13.3991
1773431433510479,-12.8212
1773431433514532,-12.2575
1773431433520644,-12.9843
1773431433526315,-12.5454
1773431433530483,-11.992
1773431433534830,-12.1682
1773431433538263,-12.8504
1773431433542388,-13.1176
1773431433547042,-12.6197
1773431433551387,-12.384
1773431433554318,-13.1588
1773431433562048,-12.3737
1773431433568309,-12.5631
1773431433572307,-13.2498
1773431433576334,-13.5142
1773431433580613,-12.4584
1773431433584261,-12.6747
1773431433588711,-13.398
1773431433592384,-13.7087
1773431433596253,-13.2504
1773431433600464,-13.0163
1773431433605809,-13.9948
1773431433610242,-13.5153
1773431433614956,-13.0569
1773431433618891,-13.319
1773431433623336,-14.0567
1773431433627719,-13.8718
1773431433630887,-13.4209
1773431433634452,-13.6795
1773431433640863,-14.6581
1773431433644288,-14.1574
1773431433648344,-13.6984
1773431433653290,-13.9474
1773431433657383,-14.6678
1773431433660275,-14.4441
1773431433664394,-13.9187
1773431433671473,-14.7817
1773431433674338,-15.0306
1773431433678330,-14.4876
1773431433682501,-13.9886
1773431433687698,-14.234
1773431433690286,-15.2189
1773431433695118,-14.7044
1773431433698302,-14.3376
1773431433706400,-14.9454
1773431433710635,-14.5454
1773431433714499,-14.1293
1773431433720251,-14.7027
1773431433726244,-14.8166
1773431433731398,-13.5067
1773431433735451,-13.6063
1773431433738291,-14.1946
1773431433743817,-14.3285
1773431433747478,-13.6767
1773431433750260,-13.2057
1773431433754697,-13.8249
1773431433758271,-13.4678
1773431433762523,-13.4678
1773431433768240,-13.5353
1773431433776502,-13.5353
1773431433780292,-12.1671
1773431433785963,-12.2901
1773431433791838,-13.0833
1773431433797289,-11.9794
1773431433805167,-12.531
1773431433809267,-11.9845
