ts,ts.1,board_temp,cap_fill_base,cap_fill_actual
1775842471395819,1052855484,15,100,118.8630599975586
1775842471424428,1052885475,15,100,118.8630599975586
1775842471477795,1052915520,15,100,118.8630599975586
1775842471491639,1052945492,15,100,118.8630599975586
1775842471566289,1052975228,16,100,118.8630599975586
1775842471575350,1053006475,15,100,118.8630599975586
1775842471575884,1053034737,16,100,118.8630599975586
1775842471600479,1053064485,15,100,118.8630599975586
1775842471694491,1053094472,15,100,118.8630599975586
1775842471700358,1053152302,15,100,118.8630599975586
1775842471732917,1053183494,15,100,118.8630599975586
1775842471756991,1053211446,15,100,118.8630599975586
1775842471827501,1053239488,15,100,118.8630599975586
1775842471835611,1053269420,15,100,118.8630599975586
1775842471841157,1053299513,15,100,118.8630599975586
1775842471915037,1053329468,15,100,118.8630599975586
1775842471924272,1053359488,15,100,118.8630599975586
1775842471928346,1053387460,15,100,118.8630599975586
1775842471959619,1053417483,15,100,118.8630599975586
1775842472056059,1053446483,15,100,118.8630599975586
1775842472067733,1053476483,15,100,118.8630599975586
1775842472078344,1053535296,15,100,118.8630599975586
1775842472102417,1053565494,15,100,118.8630599975586
1775842472121861,1053595456,15,100,118.8630599975586
1775842472159144,1053625488,15,100,118.8630599975586
1775842472192840,1053655479,15,100,118.8630599975586
1775842472243119,1053685489,15,100,118.8630599975586
1775842472249612,1053715461,15,100,118.8630599975586
1775842472401548,1053745484,15,100,118.8630599975586
1775842472408409,1053775484,15,100,118.8630599975586
1775842472418701,1053805477,15,100,118.8630599975586
1775842472432361,1053835483,15,100,118.8630599975586
1775842472438880,1053865487,16,100,118.8630599975586
1775842472459601,1053895484,15,100,118.8630599975586
1775842472472268,1053925513,15,100,118.8630599975586
1775842472486911,1053955486,15,100,118.8630599975586
1775842472561509,1053984496,15,100,118.8630599975586
1775842472568453,1054012519,15,100,118.8630599975586
1775842472578692,1054042475,15,100,118.8630599975586
1775842472625440,1054072484,15,100,118.8630599975586
1775842472643043,1054102475,15,100,118.8630599975586
1775842472683822,1054132484,15,100,118.8630599975586
1775842472699088,1054162475,15,100,118.8630599975586
1775842472722181,1054192483,15,100,118.8630599975586
1775842472776633,1054222475,15,100,118.8630599975586
1775842472787509,1054252468,15,100,118.8630599975586
1775842472861682,1054282477,15,100,118.8630599975586
1775842472867975,1054310480,16,100,118.8630599975586
1775842472880858,1054338475,15,100,118.8630599975586
1775842472914254,1054368483,15,100,118.8630599975586
1775842472939277,1054398475,15,100,118.8630599975586
1775842472995849,1054427483,15,100,118.8630599975586
1775842473008442,1054458475,15,100,118.8630599975586
1775842473023695,1054486484,15,100,118.8630599975586
1775842473057654,1054514445,15,100,118.8630599975586
1775842473078845,1054544483,15,100,118.8630599975586
1775842473117113,1054574468,15,100,118.8630599975586
1775842473165928,1054602484,15,100,118.8630599975586
1775842473177879,1054632453,15,100,118.8630599975586
1775842473202257,1054663506,15,100,118.8630599975586
1775842473249888,1054693475,15,100,118.8630599975586
1775842473273882,1054723483,15,100,118.8630599975586
1775842473325872,1054754407,15,100,118.8630599975586
1775842473332046,1054782496,15,100,118.8630599975586
1775842473354219,1054812466,15,100,118.8630599975586
1775842473374483,1054840465,15,100,118.8630599975586
1775842473434978,1054870466,15,100,118.8630599975586
1775842473442121,1054900483,15,100,118.8630599975586
1775842473478833,1054930523,15,100,118.8630599975586
1775842473500405,1054958499,15,100,118.8630599975586
1775842473531198,1054986480,15,100,118.8630599975586
1775842473580681,1055016490,15,100,118.8630599975586
1775842473605582,1055073319,15,100,118.8630599975586
1775842473690376,1055104483,15,100,118.8630599975586
1775842473700434,1055134415,15,100,118.8630599975586
1775842473706845,1055164468,15,100,118.8630599975586
1775842473770072,1055194416,15,100,118.8630599975586
1775842473771959,1055223484,15,100,118.8630599975586
1775842473782464,1055253416,15,100,118.8630599975586
1775842473817182,1055283484,15,100,118.8630599975586
1775842473865632,1055311415,15,100,118.8630599975586
1775842473895847,1055341484,15,100,118.8630599975586
1775842473913549,1055371417,15,100,118.8630599975586
1775842473943029,1055401484,15,100,118.8630599975586
1775842473964058,1055431415,15,100,118.8630599975586
1775842474054536,1055461483,15,100,118.8630599975586
1775842474061488,1055491400,16,100,118.8630599975586
1775842474071573,1055521484,15,100,118.8630599975586
1775842474111744,1055552413,15,100,118.8630599975586
1775842474128098,1055582483,16,100,118.8630599975586
1775842474172453,1055612415,15,100,118.8630599975586
1775842474201219,1055642483,15,100,118.8630599975586
1775842474215099,1055672415,15,100,118.8630599975586
1775842474283660,1055702475,15,100,118.8630599975586
1775842474290585,1055731429,15,100,118.8630599975586
1775842474298144,1055759457,15,100,118.8630599975586
1775842474338421,1055789421,16,100,118.8630599975586
1775842474353491,1055818479,15,100,118.8630599975586
1775842474393568,1055848421,15,100,118.8630599975586
1775842474452185,1055877465,15,100,118.8630599975586
1775842474497987,1055907417,15,100,118.8630599975586
1775842474501840,1055935536,15,100,118.8630599975586
1775842474543727,1055964424,15,100,118.8630599975586
1775842474562055,1055994506,15,100,118.8630599975586
1775842474585553,1056025532,15,100,118.8630599975586
1775842474671973,1056055470,15,100,118.8630599975586
1775842474681817,1056110332,15,100,118.8630599975586
1775842474705080,1056141473,15,100,118.8630599975586
1775842474737078,1056169431,15,100,118.8630599975586
1775842474800526,1056227318,15,100,118.8630599975586
1775842474811775,1056258468,15,100,118.8630599975586
1775842474850968,1056288428,15,100,118.8630599975586
1775842474869105,1056318466,15,100,118.8630599975586
1775842474891728,1056347441,15,100,118.8630599975586
1775842474932571,1056377468,15,100,118.8630599975586
1775842474976443,1056407421,15,100,118.8630599975586
1775842474984821,1056437496,15,100,118.8630599975586
1775842475001400,1056467489,15,100,118.8630599975586
1775842475044935,1056497490,15,100,118.8630599975586
1775842475085762,1056527475,15,100,118.8630599975586
1775842475095224,1056557490,15,100,118.8630599975586
1775842475123748,1056587475,15,100,118.8630599975586
1775842475176542,1056617490,15,100,118.8630599975586
1775842475195737,1056647475,15,100,118.8630599975586
1775842475209056,1056675484,15,100,118.8630599975586
1775842475291531,1056705483,15,100,118.8630599975586
1775842475301216,1056735470,15,100,118.8630599975586
1775842475318965,1056765491,15,100,118.8630599975586
1775842475347070,1056796496,15,100,118.8630599975586
1775842475373055,1056826483,15,100,118.8630599975586
1775842475416916,1056856513,15,100,118.8630599975586
1775842475435957,1056885061,15,100,118.8630599975586
1775842475445673,1056913496,15,100,118.8630599975586
1775842475478925,1056943503,15,100,118.8630599975586
1775842475505738,1056973484,15,100,118.8630599975586
1775842475557635,1057004461,15,100,118.8630599975586
1775842475570107,1057034487,15,100,118.8630599975586
1775842475599496,1057064470,15,100,118.8630599975586
1775842475644504,1057095484,15,100,118.8630599975586
1775842475661527,1057125453,15,100,118.8630599975586
1775842475728820,1057155483,15,100,118.8630599975586
1775842475736274,1057185477,15,100,118.8630599975586
1775842475772128,1057213486,15,100,118.8630599975586
1775842475800123,1057243477,16,100,118.8630599975586
1775842475814995,1057273483,15,100,118.8630599975586
1775842475858831,1057303477,15,100,118.8630599975586
1775842475881321,1057333456,15,100,118.8630599975586
1775842475929714,1057363477,15,100,118.8630599975586
1775842475935223,1057391510,15,100,118.8630599975586
1775842475980544,1057419473,15,100,118.8630599975586
1775842475991310,1057449461,15,100,118.8630599975586
1775842476044493,1057479470,15,100,118.8630599975586
1775842476057995,1057509484,15,100,118.8630599975586
1775842476116031,1057537466,15,100,118.8630599975586
1775842476119169,1057566237,15,100,118.8630599975586
1775842476148057,1057597495,15,100,118.8630599975586
1775842476161979,1057627477,15,100,118.8630599975586
1775842476202970,1057657458,16,100,118.8630599975586
1775842476275373,1057687485,15,100,118.8630599975586
1775842476282330,1057715508,16,100,118.8630599975586
1775842476286097,1057745502,15,100,118.8630599975586
1775842476314840,1057775472,15,100,118.8630599975586
1775842476359284,1057807484,15,100,118.8630599975586
1775842476370090,1057835484,15,100,118.8630599975586
1775842476406230,1057865477,15,100,118.8630599975586
1775842476438532,1057895478,15,100,118.8630599975586
1775842476474404,1057925518,15,100,118.8630599975586
1775842476510103,1057955513,15,100,118.8630599975586
1775842476518048,1057984476,16,100,118.8630599975586
1775842476596083,1058014484,15,100,118.8630599975586
1775842476603993,1058044482,16,100,118.8630599975586
1775842476615145,1058075477,16,100,118.8630599975586
1775842476633678,1058105485,15,100,118.8630599975586
1775842476718459,1058135477,15,100,118.8630599975586
1775842476724647,1058165485,16,100,118.8630599975586
1775842476734809,1058195470,15,100,118.8630599975586
1775842476764537,1058225486,16,100,118.8630599975586
1775842476803930,1058255446,15,100,118.8630599975586
1775842476825585,1058285485,16,100,118.8630599975586
1775842476848662,1058313475,15,100,118.8630599975586
1775842476886493,1058343486,15,100,118.8630599975586
1775842476946248,1058373455,15,100,118.8630599975586
1775842476967355,1058403483,15,100,118.8630599975586
1775842477026722,1058431475,15,100,118.8630599975586
1775842477045369,1058461485,16,100,118.8630599975586
1775842477058125,1058519322,16,100,118.8630599975586
1775842477089371,1058550485,16,100,118.8630599975586
1775842477135654,1058579463,15,100,118.8630599975586
1775842477155923,1058609515,15,100,118.8630599975586
1775842477193742,1058639473,15,100,118.8630599975586
1775842477200172,1058669487,15,100,118.8630599975586
1775842477252560,1058699455,16,100,118.8630599975586
1775842477320076,1058729483,16,100,118.8630599975586
1775842477322873,1058759477,16,100,118.8630599975586
1775842477363573,1058818322,16,100,118.8630599975586
1775842477405677,1058849485,16,100,118.8630599975586
1775842477432771,1058878487,16,100,118.8630599975586
1775842477444024,1058906474,16,100,118.8630599975586
1775842477471753,1058936520,16,100,118.8630599975586
1775842477517714,1058966490,15,100,118.8630599975586
1775842477545293,1058996491,16,100,118.8630599975586
1775842477567454,1059026489,16,100,118.8630599975586
1775842477610678,1059056477,15,100,118.8630599975586
1775842477626186,1059086486,15,100,118.8630599975586
1775842477681401,1059116478,15,100,118.8630599975586
1775842477693482,1059146486,15,100,118.8630599975586
1775842477716198,1059176477,15,100,118.8630599975586
1775842477745354,1059206485,15,100,118.8630599975586
1775842477795353,1059236462,15,100,118.8630599975586
1775842477810144,1059266487,15,100,118.8630599975586
1775842477832445,1059296475,16,100,118.8630599975586
1775842477873497,1059326485,15,100,118.8630599975586
1775842477903245,1059356477,16,100,118.8630599975586
1775842477928696,1059386485,15,100,118.8630599975586
1775842477950384,1059416477,16,100,118.8630599975586
1775842478004491,1059446478,16,100,118.8630599975586
1775842478026670,1059476478,16,100,118.8630599975586
1775842478054979,1059506454,15,100,118.8630599975586
1775842478072343,1059536477,16,100,118.8630599975586
1775842478104570,1059566477,16,100,118.8630599975586
1775842478139600,1059596478,15,100,118.8630599975586
1775842478164124,1059626462,16,100,118.8630599975586
1775842478195412,1059655475,16,100,118.8630599975586
1775842478241806,1059685485,15,100,118.8630599975586
1775842478263001,1059715478,15,100,118.8630599975586
1775842478292166,1059745485,15,100,118.8630599975586
1775842478316987,1059775477,16,100,118.8630599975586
1775842478351703,1059805485,16,100,118.8630599975586
1775842478376914,1059835451,16,100,118.8630599975586
1775842478431567,1059865486,15,100,118.8630599975586
1775842478438520,1059894480,16,100,118.8630599975586
1775842478463498,1059924529,15,100,118.8630599975586
1775842478491641,1059954461,16,100,118.8630599975586
1775842478527594,1059983490,15,100,118.8630599975586
1775842478550291,1060013483,16,100,118.8630599975586
1775842478604746,1060043475,16,100,118.8630599975586
1775842478614441,1060073477,16,100,118.8630599975586
1775842478637851,1060103485,15,100,118.8630599975586
1775842478671093,1060133478,15,100,118.8630599975586
1775842478693162,1060163469,16,100,118.8630599975586
1775842478727587,1060193479,15,100,118.8630599975586
1775842478761361,1060223486,15,100,118.8630599975586
1775842478792635,1060253478,16,100,118.8630599975586
1775842478830613,1060283486,16,100,118.8630599975586
1775842478851390,1060313477,15,100,118.8630599975586
1775842478884146,1060343486,16,100,118.8630599975586
1775842478900916,1060373479,15,100,118.8630599975586
1775842478946723,1060403486,15,100,118.8630599975586
1775842478971307,1060433477,15,100,118.8630599975586
1775842479000026,1060463485,15,100,118.8630599975586
1775842479035099,1060493462,16,100,118.8630599975586
1775842479060592,1060523487,16,100,118.8630599975586
1775842479089745,1060553475,15,100,118.8630599975586
1775842479120882,1060583485,16,100,118.8630599975586
1775842479153820,1060613478,15,100,118.8630599975586
1775842479181544,1060643485,16,100,118.8630599975586
1775842479208880,1060673477,16,100,118.8630599975586
1775842479235689,1060703479,15,100,118.8630599975586
1775842479270763,1060733478,16,100,118.8630599975586
1775842479297092,1060763454,15,100,118.8630599975586
1775842479329843,1060793477,16,100,118.8630599975586
1775842479369560,1060823477,15,100,118.8630599975586
1775842479408650,1060853478,15,100,118.8630599975586
1775842479434988,1060883489,16,100,118.8630599975586
1775842479460387,1060913478,15,100,118.8630599975586
1775842479487978,1060943525,15,100,118.8630599975586
1775842479547153,1060973478,15,100,118.8630599975586
1775842479573579,1061004496,15,100,118.8630599975586
