ts,ts.1,copv_1,copv_2,d_cont,i_cont,p_cont,qd_pres,oxtank_1,oxtank_2,pilot_pres,ereg_closed,ereg_stage_1,ereg_stage_2,copv_1_median,copv_2_median,current_angle,qd_pres_median,oxtank_1_median,oxtank_2_median,pilot_pres_median
1776448354237838,1786473244,3164.843994140625,-0.0312551856040954,0,1.806164979934692,0,0,0.0,0.2343803644180298,0,True,False,False,3166.875244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448354344926,1786571691,3164.843994140625,0.0312477350234985,0,1.806164979934692,0,0,0.0312477350234985,0.2812519669532776,0,True,False,False,3166.875244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448354508870,1786737367,3164.687744140625,0.0,0,1.806164979934692,0,0,0.0,0.0468827784061431,0,True,False,False,3166.875244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448354650887,1786879361,3164.687744140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.3281347453594208,0,True,False,False,3166.718994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448354812499,1787048337,3164.531494140625,0.0,0,1.806164979934692,0,0,0.0,0.187508761882782,0,True,False,False,3166.5625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448354950018,1787182125,3164.531494140625,-0.0312551856040954,0,1.806164979934692,0,0,0.0312477350234985,0.2812519669532776,0,True,False,False,3166.250244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448355095819,1787328069,3164.062744140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.2343803644180298,0,True,False,False,3166.250244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448355229272,1787460437,3164.375244140625,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.2343803644180298,0,True,False,False,3165.937744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448355350879,1787572976,3163.90625,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.2812519669532776,0,True,False,False,3165.937744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448355491993,1787725674,3164.062744140625,0.0156238675117492,0,1.806164979934692,0,0,0.0,0.3750063478946686,0,True,False,False,3165.781494140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448355618123,1787846383,3163.750244140625,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.3281347453594208,0,True,False,False,3165.312744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448355783904,1788010996,3163.593994140625,0.0,0,1.806164979934692,0,0,0.062495470046997,0.2812519669532776,0,True,False,False,3165.312744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448355928609,1788155911,3163.437744140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.2812519669532776,0,True,False,False,3165.156494140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448356040919,1788267617,3163.125244140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.2343803644180298,0,True,False,False,3165.0,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448356209593,1788436610,3163.125244140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.187508761882782,0,True,False,False,3165.0,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448356365385,1788599625,3162.968994140625,-0.0468790531158447,0,1.806164979934692,0,0,0.0,0.187508761882782,0,True,False,False,3164.843994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448356550534,1788779914,3162.500244140625,-0.0312551856040954,0,1.806164979934692,0,0,0.0312477350234985,0.2343803644180298,0,True,False,False,3164.843994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448356703748,1788933541,3162.8125,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.2343803644180298,0,True,False,False,3164.687744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448356861114,1789093618,3162.500244140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.2343803644180298,0,True,False,False,3164.687744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448357015708,1789243289,3162.500244140625,-0.0156238675117492,0,1.806164979934692,0,0,-0.0312477350234985,0.2343803644180298,0,True,False,False,3164.531494140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448357159756,1789388392,3162.187744140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0937581062316894,0.2343803644180298,0,True,False,False,3164.531494140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448357298136,1789530594,3161.71875,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.3281347453594208,0,True,False,False,3164.375244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448357468231,1789698819,3161.875244140625,-0.0312551856040954,0,1.806164979934692,0,0,0.062495470046997,0.2812519669532776,0,True,False,False,3164.062744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448357619757,1789851233,3161.71875,-0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,0.2812519669532776,0,True,False,False,3164.062744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448357768599,1789995653,3161.562744140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.3281347453594208,0,True,False,False,3163.90625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448357907289,1790139328,3161.406494140625,0.0,0,1.806164979934692,0,0,0.0,0.2343803644180298,0,True,False,False,3163.750244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448358070197,1790307356,3161.406494140625,0.0,0,1.806164979934692,0,0,0.062495470046997,0.2343803644180298,0,True,False,False,3163.593994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448358208228,1790436840,3161.406494140625,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.2812519669532776,0,True,False,False,3163.437744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448358363207,1790600102,3160.937744140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.2812519669532776,0,True,False,False,3163.125244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448358533758,1790765090,3160.781494140625,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.2812519669532776,0,True,False,False,3163.125244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448358674149,1790909356,3160.625,-0.0312551856040954,0,1.806164979934692,0,0,0.0312477350234985,0.3281347453594208,0,True,False,False,3162.968994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448358819139,1791051900,3160.781494140625,0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.187508761882782,0,True,False,False,3162.8125,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448358970256,1791202764,3160.468994140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.2812519669532776,0,True,False,False,3162.500244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448359104640,1791337599,3160.468994140625,0.0,0,1.806164979934692,0,0,-0.062495470046997,0.2812519669532776,0,True,False,False,3162.500244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448359256719,1791487930,3160.312744140625,-0.0312551856040954,0,1.806164979934692,0,0,0.0,0.2343803644180298,0,True,False,False,3162.500244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448359394736,1791621916,3160.000244140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.2343803644180298,0,True,False,False,3162.187744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448359540246,1791775476,3159.843994140625,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.2812519669532776,0,True,False,False,3161.875244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448359686522,1791923374,3160.000244140625,0.0,0,1.806164979934692,0,0,0.0,0.3281347453594208,0,True,False,False,3161.71875,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448359824857,1792052847,3159.843994140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.2812519669532776,0,True,False,False,3161.71875,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448359965899,1792198747,3159.53125,-0.0312551856040954,0,1.806164979934692,0,0,0.062495470046997,0.2812519669532776,0,True,False,False,3161.562744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448360107105,1792341961,3159.218994140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.187508761882782,0,True,False,False,3161.406494140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448360312977,1792541646,3159.218994140625,-0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,0.2343803644180298,0,True,False,False,3161.406494140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448360488958,1792724454,3159.218994140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.2343803644180298,0,True,False,False,3161.406494140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448360632254,1792858480,3159.062744140625,-0.0312551856040954,0,1.806164979934692,0,0,0.0,0.187508761882782,0,True,False,False,3160.937744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448360775951,1793002373,3158.593994140625,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.2812519669532776,0,True,False,False,3160.781494140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448360921312,1793150876,3158.906494140625,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.2343803644180298,0,True,False,False,3160.781494140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448361072034,1793302471,3158.4375,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.2812519669532776,0,True,False,False,3160.625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448361216827,1793443637,3158.593994140625,-0.0468790531158447,0,1.806164979934692,0,0,0.062495470046997,0.2343803644180298,0,True,False,False,3160.468994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448361357453,1793585024,3157.96923828125,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.2812519669532776,0,True,False,False,3160.468994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448361511728,1793740933,3157.96923828125,-0.0312551856040954,0,1.806164979934692,0,0,0.0,0.2343803644180298,0,True,False,False,3160.312744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448361655861,1793886025,3157.96923828125,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.2812519669532776,0,True,False,False,3160.000244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448361798245,1794035336,3157.96923828125,-0.0312551856040954,0,1.806164979934692,0,0,0.0,0.3750063478946686,0,True,False,False,3160.000244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448361935145,1794170458,3157.500244140625,0.0,0,1.806164979934692,0,0,0.0,0.2343803644180298,0,True,False,False,3159.843994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448362104010,1794340161,3157.34375,-0.0312551856040954,0,1.806164979934692,0,0,0.0312477350234985,0.2812519669532776,0,True,False,False,3159.843994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448362247392,1794477407,3157.500244140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.2343803644180298,0,True,False,False,3159.53125,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448362442109,1794679349,3157.187744140625,-0.0312551856040954,0,1.806164979934692,0,0,0.0312477350234985,0.2812519669532776,0,True,False,False,3159.218994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448362582928,1794811672,3156.875,-0.0312551856040954,0,1.806164979934692,0,0,-0.0312477350234985,0.2343803644180298,0,True,False,False,3159.218994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448362716340,1794945403,3156.875,0.0156238675117492,0,1.806164979934692,0,0,-0.0312477350234985,0.2812519669532776,0,True,False,False,3159.218994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448362873383,1795104828,3156.875,-0.0156238675117492,0,1.806164979934692,0,0,-0.0312477350234985,0.2812519669532776,0,True,False,False,3159.062744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448363024547,1795249320,3156.718994140625,-0.0312551856040954,0,1.806164979934692,0,0,0.0312477350234985,0.2343803644180298,0,True,False,False,3158.906494140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448363177828,1795414600,3156.562744140625,0.0,0,1.806164979934692,0,0,0.062495470046997,0.1406259834766388,0,True,False,False,3158.593994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448363337028,1795559539,3156.25,0.0,0,1.806164979934692,0,0,0.0,0.2343803644180298,0,True,False,False,3158.593994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2812519669532776,0
1776448363487181,1795722381,3155.937744140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.2343803644180298,0,True,False,False,3158.4375,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448363657882,1795892839,3155.937744140625,-0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,0.1406259834766388,0,True,False,False,3157.96923828125,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448363800305,1796036379,3155.78125,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.187508761882782,0,True,False,False,3157.96923828125,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448363947417,1796181682,3155.937744140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.2812519669532776,0,True,False,False,3157.96923828125,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448364092825,1796328375,3155.312744140625,-0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,0.187508761882782,0,True,False,False,3157.96923828125,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448364233429,1796466626,3155.468994140625,0.0,0,1.806164979934692,0,0,0.062495470046997,0.187508761882782,0,True,False,False,3157.500244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448364376528,1796609024,3155.312744140625,-0.0468790531158447,0,1.806164979934692,0,0,0.0312477350234985,0.0468827784061431,0,True,False,False,3157.500244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448364515233,1796748992,3155.468994140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.1406259834766388,0,True,False,False,3157.34375,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448364664118,1796891561,3155.000244140625,0.0,0,1.806164979934692,0,0,0.0,0.2343803644180298,0,True,False,False,3157.187744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448364813927,1797038475,3154.843994140625,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.1406259834766388,0,True,False,False,3156.875,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448364960209,1797192388,3154.6875,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.2343803644180298,0,True,False,False,3156.875,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448365093929,1797323018,3154.531494140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.2343803644180298,0,True,False,False,3156.875,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448365231365,1797463599,3154.531494140625,0.0,0,1.806164979934692,0,0,0.062495470046997,0.187508761882782,0,True,False,False,3156.718994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448365364327,1797592986,3154.375244140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.2812519669532776,0,True,False,False,3156.562744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448365514588,1797750161,3154.531494140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.187508761882782,0,True,False,False,3156.25,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448365668855,1797900186,3153.906494140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.187508761882782,0,True,False,False,3155.937744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448365809069,1798037795,3154.218994140625,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.187508761882782,0,True,False,False,3155.937744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448365969288,1798201634,3153.906494140625,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.2343803644180298,0,True,False,False,3155.937744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448366107585,1798339524,3153.750244140625,0.0,0,1.806164979934692,0,0,0.0,0.2343803644180298,0,True,False,False,3155.78125,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448366292980,1798522398,3153.59375,-0.0312551856040954,0,1.806164979934692,0,0,0.0312477350234985,0.187508761882782,0,True,False,False,3155.468994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448366441833,1798677547,3153.281494140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.2343803644180298,0,True,False,False,3155.468994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448366623881,1798853352,3153.437744140625,0.0,0,1.806164979934692,0,0,0.0,0.2343803644180298,0,True,False,False,3155.312744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448366787068,1799014552,3152.968994140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.187508761882782,0,True,False,False,3155.312744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448366916262,1799151010,3152.656494140625,0.0,0,1.806164979934692,0,0,0.0,0.2343803644180298,0,True,False,False,3155.000244140625,-0.0156238675117492,0.0,0,0.0,0.2343803644180298,0
1776448367070850,1799302044,3152.968994140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.187508761882782,0,True,False,False,3154.843994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448367237274,1799474332,3152.5,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.2812519669532776,0,True,False,False,3154.6875,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448367377772,1799605073,3152.343994140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.2343803644180298,0,True,False,False,3154.531494140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448367526164,1799760915,3152.343994140625,-0.0468790531158447,0,1.806164979934692,0,0,0.062495470046997,0.2343803644180298,0,True,False,False,3154.531494140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448367695775,1799929457,3152.187744140625,-0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,0.2343803644180298,0,True,False,False,3154.531494140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448367834314,1800066449,3152.187744140625,-0.0312551856040954,0,1.806164979934692,0,0,0.0,0.2812519669532776,0,True,False,False,3154.375244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448367975638,1800206127,3152.031494140625,0.0,0,1.806164979934692,0,0,0.062495470046997,0.187508761882782,0,True,False,False,3154.218994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448368134452,1800362467,3151.718994140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.2812519669532776,0,True,False,False,3153.906494140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448368305581,1800537689,3151.718994140625,0.0,0,1.806164979934692,0,0,0.0,0.2343803644180298,0,True,False,False,3153.906494140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448368457767,1800688592,3151.250244140625,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.1406259834766388,0,True,False,False,3153.750244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448368588731,1800819699,3151.250244140625,0.0156238675117492,0,1.806164979934692,0,0,-0.0312477350234985,0.1406259834766388,0,True,False,False,3153.59375,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448368765423,1800994238,3150.937744140625,0.0156238675117492,0,1.806164979934692,0,0,0.0,0.2343803644180298,0,True,False,False,3153.437744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448368917059,1801149861,3150.937744140625,-0.0312551856040954,0,1.806164979934692,0,0,0.0,0.1406259834766388,0,True,False,False,3153.281494140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448369068363,1801295442,3151.093994140625,0.0,0,1.806164979934692,0,0,-0.0312477350234985,0.187508761882782,0,True,False,False,3152.968994140625,0.0,0.0,0,0.0,0.2343803644180298,0
1776448369211682,1801439841,3150.625244140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.2343803644180298,0,True,False,False,3152.968994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448369364877,1801589543,3150.781494140625,-0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,0.1406259834766388,0,True,False,False,3152.656494140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448369505397,1801730917,3150.3125,0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,0.187508761882782,0,True,False,False,3152.5,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448369641017,1801869320,3150.468994140625,-0.0312551856040954,0,1.806164979934692,0,0,0.0312477350234985,0.1406259834766388,0,True,False,False,3152.343994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448369789830,1802016714,3150.156494140625,-0.0312551856040954,0,1.806164979934692,0,0,0.0,0.187508761882782,0,True,False,False,3152.343994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448369957872,1802189051,3150.156494140625,-0.0312551856040954,0,1.806164979934692,0,0,0.0,0.187508761882782,0,True,False,False,3152.187744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.187508761882782,0
1776448370100523,1802319509,3150.000244140625,-0.0312551856040954,0,1.806164979934692,0,0,0.0312477350234985,0.187508761882782,0,True,False,False,3152.187744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.187508761882782,0
1776448370240446,1802472099,3149.687744140625,-0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,0.2812519669532776,0,True,False,False,3152.031494140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448370373252,1802604622,3149.531494140625,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.2812519669532776,0,True,False,False,3151.718994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448370506110,1802739548,3149.687744140625,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.2343803644180298,0,True,False,False,3151.718994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448370656512,1802884025,3149.687744140625,0.0,0,1.806164979934692,0,0,0.0,0.2343803644180298,0,True,False,False,3151.250244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448370794431,1803029229,3149.21875,0.0,0,1.806164979934692,0,0,0.0,0.2343803644180298,0,True,False,False,3151.250244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448370933600,1803170256,3149.21875,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.2812519669532776,0,True,False,False,3151.093994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448371096717,1803333375,3149.062744140625,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.187508761882782,0,True,False,False,3150.937744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448371233380,1803469790,3148.906494140625,0.0156238675117492,0,1.806164979934692,0,0,-0.0312477350234985,0.187508761882782,0,True,False,False,3150.937744140625,0.0,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448371373841,1803606455,3148.750244140625,0.0156238675117492,0,1.806164979934692,0,0,0.0,0.187508761882782,0,True,False,False,3150.781494140625,0.0,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448371522442,1803754598,3148.593994140625,0.0156238675117492,0,1.806164979934692,0,0,0.0,0.187508761882782,0,True,False,False,3150.625244140625,0.0,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448371663438,1803894632,3148.437744140625,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.2343803644180298,0,True,False,False,3150.468994140625,0.0,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448371806562,1804037561,3148.125,-0.0312551856040954,0,1.806164979934692,0,0,0.0,0.2343803644180298,0,True,False,False,3150.3125,0.0,0.0,0,0.0312477350234985,0.2343803644180298,0
1776448371939501,1804168928,3148.437744140625,0.0156238675117492,0,1.806164979934692,0,0,0.0,0.1406259834766388,0,True,False,False,3150.156494140625,0.0,0.0,0,0.0312477350234985,0.187508761882782,0
1776448372084486,1804316430,3148.125,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.187508761882782,0,True,False,False,3150.156494140625,0.0,0.0,0,0.0,0.187508761882782,0
1776448372224781,1804458914,3147.812744140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.187508761882782,0,True,False,False,3150.000244140625,0.0,0.0,0,0.0,0.187508761882782,0
1776448372404306,1804629937,3147.65625,-0.0312551856040954,0,1.806164979934692,0,0,0.0,0.187508761882782,0,True,False,False,3149.687744140625,0.0,0.0,0,0.0,0.187508761882782,0
1776448372543252,1804779231,3147.343994140625,0.0156238675117492,0,1.806164979934692,0,0,0.0,0.2812519669532776,0,True,False,False,3149.687744140625,0.0,0.0,0,0.0,0.187508761882782,0
1776448372685459,1804916667,3147.65625,-0.0156238675117492,0,1.806164979934692,0,0,0.0937581062316894,0.187508761882782,0,True,False,False,3149.687744140625,0.0,0.0,0,0.0,0.187508761882782,0
1776448372832771,1805064187,3147.500244140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.187508761882782,0,True,False,False,3149.531494140625,0.0,0.0,0,0.0,0.187508761882782,0
1776448372998417,1805233434,3147.187744140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.0937543809413909,0,True,False,False,3149.21875,-0.0156238675117492,0.0,0,0.0,0.187508761882782,0
1776448373152633,1805385778,3147.343994140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.187508761882782,0,True,False,False,3149.21875,-0.0156238675117492,0.0,0,0.0,0.187508761882782,0
