ts,ts.1,board_temp,cap_fill_base,cap_fill_actual
1775845571372650,4152845487,18,100,134.994873046875
1775845571417045,4152875487,18,100,134.994873046875
1775845571435431,4152905487,18,100,134.994873046875
1775845571481986,4152935502,18,100,134.994873046875
1775845571497702,4152965517,18,100,134.994873046875
1775845571522863,4152995494,18,100,134.994873046875
1775845571559572,4153025494,18,100,134.994873046875
1775845571592301,4153055470,18,100,134.994873046875
1775845571611221,4153085487,18,100,134.994873046875
1775845571643779,4153115483,18,100,134.994873046875
1775845571675252,4153145486,18,100,134.994873046875
1775845571702127,4153175486,18,100,134.994873046875
1775845571746308,4153205486,18,100,134.994873046875
1775845571777109,4153235486,18,100,134.994873046875
1775845571796109,4153265479,18,100,134.994873046875
1775845571827469,4153295487,18,100,134.994873046875
1775845571851210,4153325465,18,100,134.994873046875
1775845571877855,4153355486,18,100,135.334228515625
1775845571919417,4153385477,18,100,135.334228515625
1775845571948516,4153415486,18,100,135.334228515625
1775845571974631,4153445463,18,100,135.334228515625
1775845572015994,4153475483,18,100,135.334228515625
1775845572039574,4153505485,18,100,135.334228515625
1775845572066881,4153535486,18,100,135.334228515625
1775845572092334,4153565486,18,100,135.334228515625
1775845572134470,4153595486,18,100,135.334228515625
1775845572153807,4153625485,18,100,135.334228515625
1775845572202601,4153655458,18,100,135.334228515625
1775845572233200,4153685486,18,100,135.334228515625
1775845572256164,4153715482,18,100,135.334228515625
1775845572281106,4153745487,18,100,135.334228515625
1775845572305712,4153775464,18,100,134.994873046875
1775845572342197,4153805484,18,100,134.994873046875
1775845572366216,4153835486,18,100,134.994873046875
1775845572396882,4153865475,18,100,134.994873046875
1775845572432886,4153895486,18,100,134.994873046875
1775845572458684,4153925498,18,100,134.994873046875
1775845572495866,4153955514,18,100,134.994873046875
1775845572518541,4153984474,18,100,134.994873046875
1775845572547732,4154014496,18,100,134.994873046875
1775845572583883,4154044488,18,100,134.6566772460938
1775845572614020,4154074488,18,100,134.6566772460938
1775845572668313,4154104488,18,100,134.6566772460938
1775845572687346,4154134486,18,100,134.6566772460938
1775845572709913,4154164488,18,100,134.6566772460938
1775845572754483,4154194488,18,100,134.6566772460938
1775845572774620,4154224488,18,100,134.6566772460938
1775845572803353,4154254487,18,100,134.6566772460938
1775845572830947,4154284485,18,100,134.6566772460938
1775845572853715,4154314470,18,100,134.6566772460938
1775845572888746,4154344487,18,100,134.6566772460938
1775845572914994,4154374483,18,100,134.6566772460938
1775845572946971,4154404485,18,100,134.6566772460938
1775845572969742,4154434501,18,100,134.6566772460938
1775845573024730,4154464501,18,100,134.6566772460938
1775845573039260,4154494486,18,100,134.6566772460938
1775845573064987,4154524479,18,100,134.6566772460938
1775845573085457,4154554488,18,100,134.6566772460938
1775845573119705,4154584457,18,100,134.6566772460938
1775845573156951,4154614485,18,100,134.6566772460938
1775845573181449,4154644477,18,100,134.6566772460938
1775845573209497,4154674486,18,100,134.994873046875
1775845573232115,4154704463,18,100,134.994873046875
1775845573272226,4154734484,18,100,134.994873046875
1775845573294980,4154764486,18,100,134.994873046875
1775845573333528,4154794486,18,100,134.994873046875
1775845573365166,4154824486,18,100,134.994873046875
1775845573384621,4154854486,18,100,134.994873046875
1775845573433664,4154884486,18,100,134.994873046875
1775845573457547,4154914710,18,100,134.994873046875
1775845573485125,4154944515,18,100,134.994873046875
1775845573509033,4154973897,18,100,134.994873046875
1775845573534403,4155004496,18,100,134.994873046875
1775845573600013,4155034464,18,100,134.994873046875
1775845573608732,4155064484,18,100,134.994873046875
1775845573637312,4155094487,18,100,134.994873046875
1775845573656219,4155124475,18,100,134.994873046875
1775845573688958,4155154486,18,100,134.994873046875
1775845573720847,4155184485,18,100,135.334228515625
1775845573739989,4155214487,18,100,134.994873046875
1775845573780933,4155244470,18,100,134.994873046875
1775845573803825,4155274487,18,100,134.994873046875
1775845573836919,4155304487,18,100,134.994873046875
1775845573874376,4155334486,18,100,134.994873046875
1775845573905732,4155364487,18,100,134.994873046875
1775845573931336,4155394487,18,100,134.994873046875
1775845573955648,4155424487,18,100,134.994873046875
1775845573988885,4155454506,18,100,134.994873046875
1775845574021829,4155484502,18,100,134.994873046875
1775845574041853,4155514485,18,100,134.994873046875
1775845574070191,4155544486,18,100,134.994873046875
1775845574106044,4155574470,18,100,134.994873046875
1775845574159488,4155604487,18,100,134.994873046875
1775845574192726,4155633483,18,100,134.994873046875
1775845574214424,4155663486,18,100,134.994873046875
1775845574253167,4155693486,18,100,134.994873046875
1775845574292202,4155723486,18,100,134.994873046875
1775845574304165,4155753486,18,100,134.994873046875
1775845574326279,4155783479,18,100,134.994873046875
1775845574356353,4155813486,18,100,134.994873046875
1775845574377383,4155843455,18,100,134.994873046875
1775845574406233,4155873486,18,100,134.994873046875
1775845574447962,4155903477,18,100,134.994873046875
1775845574469339,4155933508,18,100,134.994873046875
1775845574493123,4155963484,18,100,134.994873046875
1775845574520086,4155993492,18,100,134.994873046875
1775845574558916,4156023494,18,100,134.994873046875
1775845574584318,4156053486,18,100,134.994873046875
1775845574611012,4156083486,18,100,134.994873046875
1775845574656748,4156113486,18,100,134.994873046875
1775845574677688,4156143486,18,100,134.994873046875
1775845574703445,4156173458,18,100,134.994873046875
1775845574729409,4156203486,18,100,134.994873046875
1775845574772684,4156233482,18,100,134.994873046875
1775845574795649,4156263487,18,100,134.994873046875
1775845574821166,4156293464,18,100,134.994873046875
1775845574859635,4156324416,18,100,134.994873046875
1775845574893875,4156354486,18,100,134.994873046875
1775845574912201,4156384475,18,100,134.994873046875
1775845574950565,4156414486,18,100,134.994873046875
1775845574968555,4156444502,18,100,134.994873046875
1775845575011065,4156474502,18,100,134.994873046875
1775845575032824,4156504470,18,100,134.994873046875
1775845575070965,4156534487,18,100,134.994873046875
1775845575102713,4156564487,18,100,134.994873046875
1775845575124187,4156594487,18,100,134.994873046875
1775845575158625,4156624486,18,100,134.994873046875
1775845575182660,4156654487,18,100,134.994873046875
1775845575220036,4156684487,18,100,134.994873046875
1775845575259539,4156714487,18,100,134.994873046875
1775845575290444,4156744486,18,100,134.994873046875
1775845575321566,4156774485,18,100,134.994873046875
1775845575355057,4156804486,18,100,134.994873046875
1775845575376761,4156834470,18,100,134.994873046875
1775845575414805,4156864487,18,100,134.994873046875
1775845575443143,4156894483,18,100,134.994873046875
1775845575481215,4156924508,18,100,134.994873046875
1775845575507173,4156954508,18,100,134.994873046875
1775845575563440,4156983488,18,100,134.994873046875
1775845575593433,4157013494,18,100,134.994873046875
1775845575617869,4157043479,18,100,134.994873046875
1775845575642889,4157073487,18,100,134.994873046875
1775845575668628,4157103456,18,100,134.994873046875
1775845575711421,4157133486,18,100,134.6566772460938
1775845575738213,4157163477,18,100,134.6566772460938
1775845575765119,4157193486,18,100,134.6566772460938
1775845575784613,4157223463,18,100,134.6566772460938
1775845575808984,4157253483,18,100,134.994873046875
1775845575883584,4157283486,18,100,134.6566772460938
1775845575907663,4157313486,18,100,134.994873046875
1775845575934607,4157343486,18,100,134.994873046875
1775845575962655,4157373486,18,100,134.994873046875
1775845575982974,4157403485,18,100,134.6566772460938
1775845576020853,4157433458,18,100,134.6566772460938
1775845576044967,4157463486,18,100,134.6566772460938
1775845576073732,4157493482,18,100,134.994873046875
1775845576112673,4157523487,18,100,134.6566772460938
1775845576136591,4157553464,18,100,134.994873046875
1775845576175482,4157583484,18,100,134.994873046875
1775845576209449,4157613486,18,100,134.6566772460938
1775845576237598,4157643477,18,100,134.6566772460938
1775845576264423,4157673486,18,100,134.994873046875
1775845576316717,4157703486,18,100,134.6566772460938
1775845576338982,4157733486,18,100,134.6566772460938
1775845576359395,4157763470,18,100,134.6566772460938
1775845576374445,4157791641,18,100,134.6566772460938
1775845576399544,4157821488,18,100,134.6566772460938
1775845576429680,4157851488,18,100,134.6566772460938
1775845576486028,4157881486,18,100,134.994873046875
1775845576504406,4157909488,18,100,134.6566772460938
1775845576524855,4157939509,18,100,134.994873046875
1775845576572982,4157969508,18,100,134.994873046875
1775845576599087,4157999496,18,100,134.994873046875
1775845576641568,4158029494,18,100,134.994873046875
1775845576666350,4158059486,18,100,134.994873046875
1775845576704763,4158089470,18,100,134.994873046875
1775845576724838,4158119487,18,100,134.994873046875
1775845576747040,4158149483,18,100,134.994873046875
1775845576780242,4158179486,18,100,134.994873046875
1775845576806384,4158209486,18,100,134.994873046875
1775845576843631,4158239486,18,100,134.994873046875
1775845576866174,4158269486,18,100,134.994873046875
1775845576889900,4158299479,18,100,134.994873046875
1775845576929743,4158329486,18,100,134.994873046875
1775845576963215,4158359456,18,100,134.994873046875
1775845576991023,4158389486,18,100,134.994873046875
1775845577018652,4158419478,18,100,134.994873046875
1775845577059191,4158449486,18,100,134.994873046875
1775845577077028,4158479463,18,100,134.994873046875
1775845577116167,4158509484,18,100,134.994873046875
1775845577136851,4158539486,18,100,134.994873046875
1775845577178081,4158569486,18,100,134.994873046875
1775845577218830,4158599486,18,100,134.994873046875
1775845577243860,4158629486,18,100,134.994873046875
1775845577269117,4158659486,18,100,134.994873046875
1775845577292801,4158689458,18,100,134.994873046875
1775845577336564,4158719486,18,100,134.994873046875
1775845577386620,4158749482,18,100,134.994873046875
1775845577418851,4158779487,18,100,134.994873046875
1775845577446009,4158809464,18,100,134.994873046875
1775845577471834,4158839484,18,100,134.994873046875
1775845577492835,4158869486,18,100,134.994873046875
1775845577537337,4158899475,18,100,134.994873046875
1775845577573208,4158929509,18,100,134.994873046875
1775845577605749,4158959508,18,100,134.994873046875
1775845577630063,4158988490,18,100,134.994873046875
1775845577674429,4159018480,18,100,134.994873046875
1775845577698819,4159048487,18,100,134.994873046875
1775845577724017,4159078487,18,100,134.994873046875
1775845577749943,4159108487,18,100,134.994873046875
1775845577780406,4159138486,18,100,134.994873046875
1775845577824242,4159168487,18,100,134.994873046875
1775845577849301,4159198487,18,100,134.994873046875
1775845577880246,4159228487,18,100,134.994873046875
1775845577902766,4159258487,18,100,134.994873046875
1775845577933476,4159288485,18,100,134.994873046875
1775845577981265,4159318486,18,100,134.994873046875
1775845577999975,4159348470,18,100,134.994873046875
1775845578031950,4159378487,18,100,134.994873046875
1775845578056649,4159408483,18,100,134.994873046875
1775845578095708,4159438486,18,100,134.994873046875
1775845578120693,4159468486,18,100,134.994873046875
1775845578145353,4159498486,18,100,134.994873046875
1775845578173382,4159528486,18,100,134.994873046875
1775845578193023,4159558479,18,100,134.994873046875
1775845578222254,4159588486,18,100,134.994873046875
1775845578255020,4159618455,18,100,134.994873046875
1775845578287107,4159648486,18,100,134.994873046875
1775845578313837,4159678477,18,100,134.994873046875
1775845578355767,4159708486,18,100,134.994873046875
1775845578386501,4159738463,18,100,134.994873046875
1775845578409242,4159768484,18,100,134.994873046875
1775845578453154,4159798486,18,100,134.994873046875
1775845578483062,4159828486,18,100,134.994873046875
1775845578507190,4159858486,18,100,134.994873046875
1775845578564936,4159888486,18,100,134.994873046875
1775845578592851,4159918508,18,100,134.994873046875
1775845578614593,4159948481,18,100,134.994873046875
1775845578639914,4159977492,18,100,134.994873046875
1775845578667608,4160007490,18,100,134.994873046875
1775845578699588,4160037487,18,100,134.994873046875
1775845578733126,4160067464,18,100,134.994873046875
1775845578747230,4160097484,18,100,134.994873046875
1775845578770476,4160127486,18,100,134.994873046875
1775845578830729,4160157475,18,100,134.994873046875
1775845578857935,4160187486,18,100,134.994873046875
1775845578896383,4160217486,18,100,134.994873046875
1775845578918376,4160247486,18,100,134.994873046875
1775845578941982,4160277470,18,100,134.994873046875
1775845578976131,4160307488,18,100,134.6566772460938
1775845578996524,4160337486,18,100,134.994873046875
1775845579034833,4160367487,18,100,134.994873046875
1775845579065790,4160397488,18,100,134.6566772460938
1775845579092644,4160427486,18,100,134.994873046875
1775845579138444,4160457487,18,100,134.994873046875
1775845579166482,4160487487,18,100,134.994873046875
1775845579190639,4160517487,18,100,134.994873046875
1775845579217100,4160547485,18,100,134.994873046875
