ts,ts.1,board_temp,cap_fill_base,cap_fill_actual
1775849176425057,3462917191,19,100,118.5796890258789
1775849176442563,3462947464,19,100,118.5796890258789
1775849176468323,3462978194,19,100,118.5796890258789
1775849176509052,3463007918,19,100,118.5796890258789
1775849176533936,3463039200,19,100,118.5796890258789
1775849176576537,3463069187,19,100,118.5796890258789
1775849176599155,3463099190,19,100,118.5796890258789
1775849176625522,3463129190,19,100,118.5796890258789
1775849176650465,3463159190,19,100,118.5796890258789
1775849176699756,3463189190,19,100,118.5796890258789
1775849176738431,3463219183,19,100,118.5796890258789
1775849176764891,3463249191,19,100,118.5796890258789
1775849176788415,3463279160,19,100,118.5796890258789
1775849176814596,3463309190,19,100,118.5796890258789
1775849176878302,3463339181,19,100,118.5796890258789
1775849176899029,3463369191,19,100,118.5796890258789
1775849176909844,3463399167,19,100,118.5796890258789
1775849176931725,3463429188,19,100,118.5796890258789
1775849176958087,3463459190,19,100,118.5796890258789
1775849177011701,3463489190,19,100,118.5796890258789
1775849177025204,3463519190,19,100,118.5796890258789
1775849177054546,3463548190,19,100,118.5796890258789
1775849177080898,3463578190,19,100,118.5796890258789
1775849177100539,3463608162,19,100,118.5796890258789
1775849177141563,3463638190,19,100,118.5796890258789
1775849177169192,3463668186,19,100,118.5796890258789
1775849177197093,3463698191,19,100,118.5796890258789
1775849177229814,3463728168,19,100,118.5796890258789
1775849177256365,3463758188,19,100,118.5796890258789
1775849177287673,3463788191,19,100,118.5796890258789
1775849177308690,3463818179,19,100,118.5796890258789
1775849177329446,3463848190,19,100,118.5796890258789
1775849177361559,3463878190,19,100,118.5796890258789
1775849177384898,3463908190,19,100,118.5796890258789
1775849177425509,3463938174,19,100,118.5796890258789
1775849177451914,3463968227,19,100,118.5796890258789
1775849177478081,3463998198,19,100,118.5796890258789
1775849177508261,3464028198,19,100,118.5796890258789
1775849177539929,3464057870,19,100,118.5796890258789
1775849177584795,3464089190,19,100,118.5796890258789
1775849177629549,3464118190,19,100,118.5796890258789
1775849177637144,3464148221,19,100,118.5796890258789
1775849177669806,3464178191,19,100,118.5796890258789
1775849177694917,3464208189,19,100,118.5796890258789
1775849177720356,3464238190,19,100,118.5796890258789
1775849177748044,3464268174,19,100,118.5796890258789
1775849177806235,3464298191,19,100,118.5796890258789
1775849177832637,3464328187,19,100,118.5796890258789
1775849177858117,3464358190,19,100,118.5796890258789
1775849177885634,3464388190,19,100,118.5796890258789
1775849177927256,3464418190,19,100,118.5796890258789
1775849177962237,3464448190,19,100,118.5796890258789
1775849177988363,3464478183,19,100,118.5796890258789
1775849178015220,3464508191,19,100,118.5796890258789
1775849178035902,3464538160,19,100,118.5796890258789
1775849178066330,3464568190,19,100,118.5796890258789
1775849178102705,3464598181,19,100,118.5796890258789
1775849178131111,3464628190,19,100,118.5796890258789
1775849178157424,3464658167,19,100,118.5796890258789
1775849178182305,3464688188,19,100,118.5796890258789
1775849178205256,3464718189,19,100,118.5796890258789
1775849178238921,3464748190,19,100,118.5796890258789
1775849178264662,3464778190,19,100,118.5796890258789
1775849178292254,3464808190,19,100,118.5796890258789
1775849178315574,3464838190,19,100,118.5796890258789
1775849178352648,3464868162,19,100,118.5796890258789
1775849178394690,3464898190,19,100,118.5796890258789
1775849178419918,3464928186,19,100,118.5796890258789
1775849178448550,3464958227,19,100,118.5796890258789
1775849178481380,3464988177,19,100,118.5796890258789
1775849178506000,3465017192,19,100,118.5796890258789
1775849178529519,3465047200,19,100,118.5796890258789
1775849178568126,3465077179,19,100,118.5796890258789
1775849178591890,3465107190,19,100,118.5796890258789
1775849178618734,3465137190,19,100,118.5796890258789
1775849178644338,3465167190,19,100,118.5796890258789
1775849178686380,3465197174,19,100,118.5796890258789
1775849178708891,3465227191,19,100,118.5796890258789
1775849178742327,3465257191,19,100,118.5796890258789
1775849178767560,3465287191,19,100,118.5796890258789
1775849178812339,3465317190,19,100,118.5796890258789
1775849178839993,3465347191,19,100,118.5796890258789
1775849178866386,3465377191,19,100,118.5796890258789
1775849178892244,3465407191,19,100,118.5796890258789
1775849178916048,3465437190,19,100,118.5796890258789
1775849178952916,3465467189,19,100,118.5796890258789
1775849178979900,3465497190,19,100,118.5796890258789
1775849179010179,3465527174,19,100,118.5796890258789
1775849179038646,3465557191,19,100,118.5796890258789
1775849179074921,3465587187,19,100,118.5796890258789
1775849179116310,3465617190,19,100,118.5796890258789
1775849179161298,3465647190,19,100,118.5796890258789
1775849179188599,3465677190,19,100,118.5796890258789
1775849179228323,3465707190,19,100,118.5796890258789
1775849179279180,3465736183,19,100,118.5796890258789
1775849179303608,3465766200,19,100,118.5796890258789
1775849179322815,3465796159,19,100,118.5796890258789
1775849179351149,3465826189,19,100,118.5796890258789
1775849179377159,3465856182,19,100,118.5796890258789
1775849179433334,3465886190,19,100,118.5796890258789
1775849179457613,3465916167,19,100,118.5796890258789
1775849179478908,3465946191,19,100,118.5796890258789
1775849179512089,3465976232,19,100,118.5796890258789
1775849179537321,3466006190,19,100,118.5796890258789
1775849179577593,3466037197,19,100,118.5796890258789
1775849179603605,3466067200,19,100,118.5796890258789
1775849179628483,3466097190,19,100,118.5796890258789
1775849179667076,3466127162,19,100,118.5796890258789
1775849179690062,3466157190,19,100,118.5796890258789
1775849179732255,3466187186,19,100,118.5796890258789
1775849179759750,3466217191,19,100,118.5796890258789
1775849179786699,3466247168,19,100,118.5796890258789
1775849179812113,3466277188,19,100,118.5796890258789
1775849179864162,3466307190,19,100,118.5796890258789
1775849179886012,3466337179,19,100,118.5796890258789
1775849179911032,3466367190,19,100,118.5796890258789
1775849179941972,3466397190,19,100,118.5796890258789
1775849179965140,3466427190,19,100,118.5796890258789
1775849180011069,3466457174,19,100,118.5796890258789
1775849180037621,3466487191,19,100,118.5796890258789
1775849180060313,3466517191,19,100,118.5796890258789
1775849180081443,3466547191,19,100,118.5796890258789
1775849180118641,3466577191,19,100,118.5796890258789
1775849180156076,3466607190,19,100,118.5796890258789
1775849180201529,3466637200,19,100,118.5796890258789
1775849180224990,3466667191,19,100,118.5796890258789
1775849180249361,3466697191,19,100,118.5796890258789
1775849180280939,3466727189,19,100,118.5796890258789
1775849180324942,3466757200,19,100,118.5796890258789
1775849180348327,3466787174,19,100,118.5796890258789
1775849180374918,3466817191,19,100,118.5796890258789
1775849180397511,3466847187,19,100,118.5796890258789
1775849180422377,3466877190,19,100,118.5796890258789
1775849180471443,3466907190,19,100,118.5796890258789
1775849180495709,3466937190,19,100,118.5796890258789
1775849180526223,3466967226,19,100,118.5796890258789
1775849180552788,3466997188,19,100,118.5796890258789
1775849180574809,3467027200,19,100,118.5796890258789
1775849180611178,3467057169,19,100,118.5796890258789
1775849180660588,3467087190,19,100,118.5796890258789
1775849180683456,3467117182,19,100,118.5796890258789
1775849180714471,3467147190,19,100,118.5796890258789
1775849180755838,3467177167,19,100,118.5796890258789
1775849180786467,3467207188,19,100,118.5796890258789
1775849180806626,3467237190,19,100,118.5796890258789
1775849180828814,3467267190,19,100,118.5796890258789
1775849180855619,3467297189,19,100,118.5796890258789
1775849180903237,3467327190,19,100,118.5796890258789
1775849180930590,3467357190,19,100,118.5796890258789
1775849180955129,3467387162,19,100,118.5796890258789
1775849180979933,3467417190,19,100,118.5796890258789
1775849181006170,3467447186,19,100,118.5796890258789
1775849181039878,3467477191,19,100,118.5796890258789
1775849181066200,3467507168,19,100,118.5796890258789
1775849181097591,3467537188,19,100,118.5796890258789
1775849181124381,3467567191,19,100,118.5796890258789
1775849181148412,3467597179,19,100,118.5796890258789
1775849181208255,3467627190,19,100,118.5796890258789
1775849181233437,3467657190,19,100,118.5796890258789
1775849181267961,3467687190,19,100,118.5796890258789
1775849181305483,3467715174,19,100,118.5796890258789
1775849181339171,3467745191,19,100,118.5796890258789
1775849181361186,3467775191,19,100,118.5796890258789
1775849181381515,3467805191,19,100,118.5796890258789
1775849181408881,3467835202,19,100,118.5796890258789
1775849181438184,3467865191,19,100,118.5796890258789
1775849181482778,3467895191,19,100,118.5796890258789
1775849181502968,3467925191,19,100,118.5796890258789
1775849181524199,3467955227,19,100,118.5796890258789
1775849181544759,3467985194,19,100,118.5796890258789
1775849181579914,3468014193,19,100,118.5796890258789
1775849181614990,3468044184,19,100,118.5796890258789
1775849181641928,3468074191,19,100,118.5796890258789
1775849181666220,3468104187,19,100,118.5796890258789
1775849181690789,3468134190,19,100,118.5796890258789
1775849181739626,3468164190,19,100,118.5796890258789
1775849181773657,3468194190,19,100,118.5796890258789
1775849181802453,3468224190,19,100,118.5796890258789
1775849181826660,3468253183,19,100,118.5796890258789
1775849181851620,3468282760,19,100,118.5796890258789
1775849181871573,3468313160,19,100,118.5796890258789
1775849181891885,3468343190,19,100,118.5796890258789
1775849181931170,3468373182,19,100,118.5796890258789
1775849181968776,3468403190,19,100,118.5796890258789
1775849182003300,3468433167,19,100,118.5796890258789
1775849182024943,3468463188,19,100,118.5796890258789
1775849182057825,3468493190,19,100,118.5796890258789
1775849182083021,3468523190,19,100,118.5796890258789
1775849182111280,3468553190,19,100,118.5796890258789
1775849182134615,3468583190,19,100,118.5796890258789
1775849182168007,3468613190,19,100,118.5796890258789
