ts,ts.1,copv_1,copv_2,d_cont,i_cont,p_cont,qd_pres,oxtank_1,oxtank_2,pilot_pres,ereg_closed,ereg_stage_1,ereg_stage_2,copv_1_median,copv_2_median,current_angle,qd_pres_median,oxtank_1_median,oxtank_2_median,pilot_pres_median
1775844624369905,1726905892,685.0001220703125,0,0,0,0,0,0,1.031253457069397,0,True,False,False,687.8125610351562,0,0,0,0,1.031253457069397,0
1775844624502498,1727041686,685.46875,0,0,0,0,0,0,1.07812511920929,0,True,False,False,687.5000610351562,0,0,0,0,1.031253457069397,0
1775844624543683,1727083975,684.8438110351562,0,0,0,0,0,0,1.124996662139893,0,True,False,False,686.8751220703125,0,0,0,0,1.031253457069397,0
1775844624557527,1727097076,685.1563110351562,0,0,0,0,0,0,1.124996662139893,0,True,False,False,686.8751220703125,0,0,0,0,1.031253457069397,0
1775844624621692,1727158937,685.0001220703125,0,0,0,0,0,0,1.07812511920929,0,True,False,False,686.7188110351562,0,0,0,0,1.031253457069397,0
1775844624741112,1727279264,685.3126220703125,0,0,0,0,0,0,1.031253457069397,0,True,False,False,686.7188110351562,0,0,0,0,1.031253457069397,0
1775844624906158,1727443024,685.1563110351562,0,0,0,0,0,0,1.07812511920929,0,True,False,False,686.2500610351562,0,0,0,0,1.031253457069397,0
1775844624970722,1727509996,683.7500610351562,0,0,0,0,0,0,1.07812511920929,0,True,False,False,686.2500610351562,0,0,0,0,1.031253457069397,0
1775844625007321,1727539761,684.8438110351562,0,0,0,0,0,0,1.07812511920929,0,True,False,False,686.0938720703125,0,0,0,0,1.031253457069397,0
1775844625077152,1727616955,684.375,0,0,0,0,0,0,1.07812511920929,0,True,False,False,686.0938720703125,0,0,0,0,1.031253457069397,0
1775844625136864,1727676809,684.6875,0,0,0,0,0,0,1.07812511920929,0,True,False,False,686.0938720703125,0,0,0,0,1.07812511920929,0
1775844625232754,1727772299,684.375,0,0,0,0,0,0,1.124996662139893,0,True,False,False,685.9375610351562,0,0,0,0,1.07812511920929,0
1775844625300968,1727839863,684.2188720703125,0,0,0,0,0,0,1.124996662139893,0,True,False,False,685.9375610351562,0,0,0,0,1.07812511920929,0
1775844625421380,1727961177,684.2188720703125,0,0,0,0,0,0,1.171868324279785,0,True,False,False,685.46875,0,0,0,0,1.07812511920929,0
1775844625509074,1728050095,683.28125,0,0,0,0,0,0,1.031253457069397,0,True,False,False,685.46875,0,0,0,0,1.07812511920929,0
1775844625648557,1728188996,684.2188720703125,0,0,0,0,0,0,1.031253457069397,0,True,False,False,685.46875,0,0,0,0,1.07812511920929,0
1775844625717402,1728239511,683.9063720703125,0,0,0,0,0,0,1.124996662139893,0,True,False,False,685.3126220703125,0,0,0,0,1.07812511920929,0
1775844625868142,1728411826,683.9063720703125,0,0,0,0,0,0,1.124996662139893,0,True,False,False,685.1563110351562,0,0,0,0,1.07812511920929,0
1775844626010095,1728558692,683.7500610351562,0,0,0,0,0,0,1.07812511920929,0,True,False,False,685.1563110351562,0,0,0,0,1.07812511920929,0
1775844626163650,1728711601,684.0625610351562,0,0,0,0,0,0,1.031253457069397,0,True,False,False,685.0001220703125,0,0,0,0,1.07812511920929,0
1775844626293325,1728833156,682.9688110351562,0,0,0,0,0,0,1.07812511920929,0,True,False,False,685.0001220703125,0,0,0,0,1.07812511920929,0
1775844626460066,1729008600,683.28125,0,0,0,0,0,0,1.171868324279785,0,True,False,False,684.8438110351562,0,0,0,0,1.07812511920929,0
1775844626598661,1729144716,682.6563110351562,0,0,0,0,0,0,1.124996662139893,0,True,False,False,684.8438110351562,0,0,0,0,1.07812511920929,0
1775844626746149,1729288209,682.3438110351562,0,0,0,0,0,0,0.984381914138794,0,True,False,False,684.6875,0,0,0,0,1.07812511920929,0
1775844626875852,1729420783,682.5,0,0,0,0,0,0,1.124996662139893,0,True,False,False,684.375,0,0,0,0,1.07812511920929,0
1775844627004911,1729553262,681.7188720703125,0,0,0,0,0,0,1.124996662139893,0,True,False,False,684.375,0,0,0,0,1.07812511920929,0
1775844627192630,1729731329,682.0313720703125,0,0,0,0,0,0,1.171868324279785,0,True,False,False,684.2188720703125,0,0,0,0,1.07812511920929,0
1775844627346160,1729893847,682.3438110351562,0,0,0,0,0,0,1.07812511920929,0,True,False,False,684.2188720703125,0,0,0,0,1.07812511920929,0
1775844627478916,1730022398,681.8750610351562,0,0,0,0,0,0,1.07812511920929,0,True,False,False,684.2188720703125,0,0,0,0,1.07812511920929,0
1775844627614782,1730159822,681.8750610351562,0,0,0,0,0,0,1.124996662139893,0,True,False,False,684.0625610351562,0,0,0,0,1.07812511920929,0
1775844627748886,1730288159,681.0938110351562,0,0,0,0,0,0,1.031253457069397,0,True,False,False,683.9063720703125,0,0,0,0,1.07812511920929,0
1775844627901235,1730445835,681.7188720703125,0,0,0,0,0,0,1.171868324279785,0,True,False,False,683.9063720703125,0,0,0,0,1.07812511920929,0
1775844628042016,1730584678,680.7813110351562,0,0,0,0,0,0,1.031253457069397,0,True,False,False,683.7500610351562,0,0,0,0,1.07812511920929,0
1775844628176640,1730716683,681.0938110351562,0,0,0,0,0,0,1.07812511920929,0,True,False,False,683.7500610351562,0,0,0,0,1.07812511920929,0
1775844628213707,1730755572,681.8750610351562,0,0,0,0,0,0,0.984381914138794,0,True,False,False,683.28125,0,0,0,0,1.07812511920929,0
1775844628310297,1730850362,680.625,0,0,0,0,0,0,1.07812511920929,0,True,False,False,683.28125,0,0,0,0,1.07812511920929,0
1775844628397028,1730936776,681.0938110351562,0,0,0,0,0,0,1.07812511920929,0,True,False,False,682.9688110351562,0,0,0,0,1.07812511920929,0
1775844628520468,1731058940,680.1563720703125,0,0,0,0,0,0,1.124996662139893,0,True,False,False,682.6563110351562,0,0,0,0,1.07812511920929,0
1775844628606462,1731145117,679.8438720703125,0,0,0,0,0,0,0.984381914138794,0,True,False,False,682.5,0,0,0,0,1.07812511920929,0
1775844628780294,1731321762,679.6875610351562,0,0,0,0,0,0,1.031253457069397,0,True,False,False,682.3438110351562,0,0,0,0,1.07812511920929,0
1775844628917247,1731459086,680.7813110351562,0,0,0,0,0,0,1.07812511920929,0,True,False,False,682.3438110351562,0,0,0,0,1.07812511920929,0
1775844629056594,1731605295,679.21875,0,0,0,0,0,0,0.9375102519989014,0,True,False,False,682.0313720703125,0,0,0,0,1.07812511920929,0
1775844629219388,1731760211,679.3750610351562,0,0,0,0,0,0,1.218762278556824,0,True,False,False,681.8750610351562,0,0,0,0,1.07812511920929,0
1775844629347536,1731896494,680.3125,0,0,0,0,0,0,1.07812511920929,0,True,False,False,681.8750610351562,0,0,0,0,1.07812511920929,0
1775844629484007,1732025734,680.1563720703125,0,0,0,0,0,0,1.031253457069397,0,True,False,False,681.8750610351562,0,0,0,0,1.07812511920929,0
1775844629609654,1732148936,679.6875610351562,0,0,0,0,0,0,1.124996662139893,0,True,False,False,681.7188720703125,0,0,0,0,1.07812511920929,0
1775844629652258,1732191061,679.3750610351562,0,0,0,0,0,0,1.07812511920929,0,True,False,False,681.7188720703125,0,0,0,0,1.07812511920929,0
1775844629785898,1732329799,678.7501220703125,0,0,0,0,0,0,1.07812511920929,0,True,False,False,681.0938110351562,0,0,0,0,1.07812511920929,0
1775844629836205,1732375140,678.7501220703125,0,0,0,0,0,0,1.124996662139893,0,True,False,False,681.0938110351562,0,0,0,0,1.07812511920929,0
1775844629983684,1732522818,679.0626220703125,0,0,0,0,0,0,1.124996662139893,0,True,False,False,681.0938110351562,0,0,0,0,1.07812511920929,0
1775844630041930,1732580029,679.21875,0,0,0,0,0,0,1.031253457069397,0,True,False,False,680.7813110351562,0,0,0,0,1.07812511920929,0
1775844630188238,1732732573,678.4375,0,0,0,0,0,0,1.07812511920929,0,True,False,False,680.7813110351562,0,0,0,0,1.07812511920929,0
1775844630285096,1732823260,678.5938110351562,0,0,0,0,0,0,1.031253457069397,0,True,False,False,680.625,0,0,0,0,1.07812511920929,0
1775844630366051,1732905724,678.7501220703125,0,0,0,0,0,0,1.031253457069397,0,True,False,False,680.3125,0,0,0,0,1.07812511920929,0
1775844630467888,1733008667,677.9688720703125,0,0,0,0,0,0,1.031253457069397,0,True,False,False,680.1563720703125,0,0,0,0,1.07812511920929,0
1775844630501419,1733040286,677.9688720703125,0,0,0,0,0,0,1.124996662139893,0,True,False,False,680.1563720703125,0,0,0,0,1.07812511920929,0
1775844630530924,1733071207,678.5938110351562,0,0,0,0,0,0,1.031253457069397,0,True,False,False,679.8438720703125,0,0,0,0,1.07812511920929,0
1775844630589724,1733128075,678.2813110351562,0,0,0,0,0,0,1.124996662139893,0,True,False,False,679.6875610351562,0,0,0,0,1.07812511920929,0
1775844630772885,1733311597,678.7501220703125,0,0,0,0,0,0,1.031253457069397,0,True,False,False,679.6875610351562,0,0,0,0,1.07812511920929,0
1775844630915271,1733462540,677.6563720703125,0,0,0,0,0,0,1.124996662139893,0,True,False,False,679.3750610351562,0,0,0,0,1.07812511920929,0
1775844631084492,1733630059,678.5938110351562,0,0,0,0,0,0,1.124996662139893,0,True,False,False,679.3750610351562,0,0,0,0,1.07812511920929,0
1775844631228025,1733771283,677.8125610351562,0,0,0,0,0,0,1.07812511920929,0,True,False,False,679.21875,0,0,0,0,1.07812511920929,0
1775844631369906,1733912656,677.9688720703125,0,0,0,0,0,0,1.031253457069397,0,True,False,False,679.21875,0,0,0,0,1.07812511920929,0
1775844631469587,1734008307,677.8125610351562,0,0,0,0,0,0,1.171868324279785,0,True,False,False,679.0626220703125,0,0,0,0,1.07812511920929,0
1775844631559497,1734098167,677.6563720703125,0,0,0,0,0,0,1.07812511920929,0,True,False,False,678.7501220703125,0,0,0,0,1.07812511920929,0
1775844631663119,1734191880,677.1876220703125,0,0,0,0,0,0,1.171868324279785,0,True,False,False,678.7501220703125,0,0,0,0,1.07812511920929,0
1775844631752751,1734291207,677.9688720703125,0,0,0,0,0,0,1.124996662139893,0,True,False,False,678.7501220703125,0,0,0,0,1.07812511920929,0
1775844631794444,1734327360,677.03125,0,0,0,0,0,0,1.124996662139893,0,True,False,False,678.7501220703125,0,0,0,0,1.07812511920929,0
1775844631932845,1734472157,676.7188110351562,0,0,0,0,0,0,1.171868324279785,0,True,False,False,678.5938110351562,0,0,0,0,1.07812511920929,0
1775844632004051,1734537116,677.03125,0,0,0,0,0,0,1.031253457069397,0,True,False,False,678.5938110351562,0,0,0,0,1.07812511920929,0
1775844632056305,1734591695,676.8751220703125,0,0,0,0,0,0,1.124996662139893,0,True,False,False,678.5938110351562,0,0,0,0,1.07812511920929,0
1775844632145224,1734680760,676.7188110351562,0,0,0,0,0,0,1.171868324279785,0,True,False,False,678.4375,0,0,0,0,1.124996662139893,0
1775844632198078,1734735175,676.7188110351562,0,0,0,0,0,0,1.07812511920929,0,True,False,False,678.2813110351562,0,0,0,0,1.07812511920929,0
1775844632316104,1734854715,677.03125,0,0,0,0,0,0,1.171868324279785,0,True,False,False,677.9688720703125,0,0,0,0,1.124996662139893,0
1775844632468520,1735014985,676.5625,0,0,0,0,0,0,1.171868324279785,0,True,False,False,677.9688720703125,0,0,0,0,1.124996662139893,0
1775844632544132,1735082039,676.4063110351562,0,0,0,0,0,0,1.124996662139893,0,True,False,False,677.9688720703125,0,0,0,0,1.124996662139893,0
1775844632601315,1735138184,676.5625,0,0,0,0,0,0,1.031253457069397,0,True,False,False,677.9688720703125,0,0,0,0,1.124996662139893,0
1775844632674477,1735212827,676.0938720703125,0,0,0,0,0,0,1.218762278556824,0,True,False,False,677.8125610351562,0,0,0,0,1.124996662139893,0
1775844632840219,1735379754,675.9375610351562,0,0,0,0,0,0,1.124996662139893,0,True,False,False,677.8125610351562,0,0,0,0,1.124996662139893,0
1775844632950456,1735487198,677.03125,0,0,0,0,0,0,1.031253457069397,0,True,False,False,677.6563720703125,0,0,0,0,1.124996662139893,0
1775844633016209,1735552853,675.7813720703125,0,0,0,0,0,0,1.124996662139893,0,True,False,False,677.6563720703125,0,0,0,0,1.124996662139893,0
1775844633090338,1735624749,676.25,0,0,0,0,0,0,1.124996662139893,0,True,False,False,677.1876220703125,0,0,0,0,1.124996662139893,0
1775844633094111,1735633963,676.0938720703125,0,0,0,0,0,0,1.031253457069397,0,True,False,False,677.03125,0,0,0,0,1.124996662139893,0
1775844633174859,1735714596,675.9375610351562,0,0,0,0,0,0,1.124996662139893,0,True,False,False,677.03125,0,0,0,0,1.124996662139893,0
1775844633259919,1735798745,675.9375610351562,0,0,0,0,0,0,1.07812511920929,0,True,False,False,677.03125,0,0,0,0,1.124996662139893,0
1775844633411613,1735955294,676.0938720703125,0,0,0,0,0,0,1.031253457069397,0,True,False,False,677.03125,0,0,0,0,1.124996662139893,0
1775844633533678,1736072924,676.25,0,0,0,0,0,0,1.124996662139893,0,True,False,False,676.8751220703125,0,0,0,0,1.124996662139893,0
1775844633584351,1736120847,675.0001220703125,0,0,0,0,0,0,1.124996662139893,0,True,False,False,676.7188110351562,0,0,0,0,1.124996662139893,0
1775844633666834,1736202923,675.6250610351562,0,0,0,0,0,0,1.124996662139893,0,True,False,False,676.7188110351562,0,0,0,0,1.124996662139893,0
1775844633787018,1736326261,676.0938720703125,0,0,0,0,0,0,1.031253457069397,0,True,False,False,676.7188110351562,0,0,0,0,1.124996662139893,0
1775844633879027,1736403316,675.46875,0,0,0,0,0,0,1.218762278556824,0,True,False,False,676.5625,0,0,0,0,1.124996662139893,0
1775844634018780,1736557774,675.6250610351562,0,0,0,0,0,0,1.124996662139893,0,True,False,False,676.5625,0,0,0,0,1.124996662139893,0
1775844634166580,1736710378,675.15625,0,0,0,0,0,0,1.07812511920929,0,True,False,False,676.4063110351562,0,0,0,0,1.124996662139893,0
1775844634323276,1736870072,675.7813720703125,0,0,0,0,0,0,1.124996662139893,0,True,False,False,676.25,0,0,0,0,1.124996662139893,0
1775844634473899,1737020082,674.8438110351562,0,0,0,0,0,0,1.07812511920929,0,True,False,False,676.25,0,0,0,0,1.124996662139893,0
1775844634618011,1737163682,675.0001220703125,0,0,0,0,0,0,1.171868324279785,0,True,False,False,676.0938720703125,0,0,0,0,1.124996662139893,0
1775844634753938,1737291912,675.15625,0,0,0,0,0,0,1.07812511920929,0,True,False,False,676.0938720703125,0,0,0,0,1.124996662139893,0
1775844634895231,1737430671,674.2188110351562,0,0,0,0,0,0,1.124996662139893,0,True,False,False,676.0938720703125,0,0,0,0,1.124996662139893,0
1775844635031266,1737576825,674.375,0,0,0,0,0,0,1.07812511920929,0,True,False,False,676.0938720703125,0,0,0,0,1.124996662139893,0
1775844635088330,1737625831,674.375,0,0,0,0,0,0,1.124996662139893,0,True,False,False,675.9375610351562,0,0,0,0,1.124996662139893,0
1775844635233469,1737777814,673.9063720703125,0,0,0,0,0,0,1.07812511920929,0,True,False,False,675.9375610351562,0,0,0,0,1.124996662139893,0
1775844635342545,1737882053,673.28125,0,0,0,0,0,0,1.124996662139893,0,True,False,False,675.9375610351562,0,0,0,0,1.124996662139893,0
1775844635421224,1737959733,673.7500610351562,0,0,0,0,0,0,1.031253457069397,0,True,False,False,675.7813720703125,0,0,0,0,1.124996662139893,0
1775844635472582,1738009919,673.5938720703125,0,0,0,0,0,0,1.124996662139893,0,True,False,False,675.7813720703125,0,0,0,0,1.124996662139893,0
1775844635599684,1738138449,673.9063720703125,0,0,0,0,0,0,1.124996662139893,0,True,False,False,675.6250610351562,0,0,0,0,1.124996662139893,0
1775844635705518,1738244150,673.7500610351562,0,0,0,0,0,0,1.124996662139893,0,True,False,False,675.6250610351562,0,0,0,0,1.124996662139893,0
1775844635856464,1738404599,673.7500610351562,0,0,0,0,0,0,1.031253457069397,0,True,False,False,675.46875,0,0,0,0,1.124996662139893,0
1775844635952265,1738490747,673.9063720703125,0,0,0,0,0,0,1.265633821487427,0,True,False,False,675.15625,0,0,0,0,1.124996662139893,0
1775844636094417,1738637138,672.96875,0,0,0,0,0,0,1.124996662139893,0,True,False,False,675.15625,0,0,0,0,1.124996662139893,0
1775844636176365,1738714843,673.5938720703125,0,0,0,0,0,0,1.171868324279785,0,True,False,False,675.0001220703125,0,0,0,0,1.124996662139893,0
1775844636271654,1738811401,674.0625,0,0,0,0,0,0,1.218762278556824,0,True,False,False,675.0001220703125,0,0,0,0,1.124996662139893,0
1775844636331068,1738868803,673.9063720703125,0,0,0,0,0,0,1.124996662139893,0,True,False,False,674.8438110351562,0,0,0,0,1.124996662139893,0
1775844636481315,1739018695,673.4375610351562,0,0,0,0,0,0,1.124996662139893,0,True,False,False,674.375,0,0,0,0,1.124996662139893,0
1775844636609194,1739147231,672.8126220703125,0,0,0,0,0,0,1.07812511920929,0,True,False,False,674.375,0,0,0,0,1.124996662139893,0
1775844636754790,1739292796,673.28125,0,0,0,0,0,0,1.124996662139893,0,True,False,False,674.2188110351562,0,0,0,0,1.124996662139893,0
1775844636869262,1739408655,673.1250610351562,0,0,0,0,0,0,1.031253457069397,0,True,False,False,674.0625,0,0,0,0,1.124996662139893,0
1775844636930370,1739470722,673.4375610351562,0,0,0,0,0,0,0.984381914138794,0,True,False,False,673.9063720703125,0,0,0,0,1.124996662139893,0
1775844637085540,1739623917,673.28125,0,0,0,0,0,0,1.124996662139893,0,True,False,False,673.9063720703125,0,0,0,0,1.124996662139893,0
1775844637218100,1739763760,672.6563110351562,0,0,0,0,0,0,1.07812511920929,0,True,False,False,673.9063720703125,0,0,0,0,1.124996662139893,0
1775844637285943,1739825974,672.6563110351562,0,0,0,0,0,0,1.124996662139893,0,True,False,False,673.9063720703125,0,0,0,0,1.124996662139893,0
1775844637425940,1739964842,672.3438110351562,0,0,0,0,0,0,1.031253457069397,0,True,False,False,673.7500610351562,0,0,0,0,1.124996662139893,0
1775844637550812,1740087236,672.8126220703125,0,0,0,0,0,0,1.07812511920929,0,True,False,False,673.7500610351562,0,0,0,0,1.124996662139893,0
1775844637600921,1740140745,672.5001220703125,0,0,0,0,0,0,1.07812511920929,0,True,False,False,673.7500610351562,0,0,0,0,1.124996662139893,0
1775844637748660,1740293446,672.1875,0,0,0,0,0,0,1.124996662139893,0,True,False,False,673.5938720703125,0,0,0,0,1.124996662139893,0
1775844637804136,1740341260,672.0313720703125,0,0,0,0,0,0,1.124996662139893,0,True,False,False,673.5938720703125,0,0,0,0,1.124996662139893,0
1775844637838678,1740376189,672.1875,0,0,0,0,0,0,1.171868324279785,0,True,False,False,673.4375610351562,0,0,0,0,1.124996662139893,0
1775844637952748,1740492156,672.5001220703125,0,0,0,0,0,0,1.07812511920929,0,True,False,False,673.4375610351562,0,0,0,0,1.124996662139893,0
1775844637991421,1740529736,671.5625610351562,0,0,0,0,0,0,1.07812511920929,0,True,False,False,673.28125,0,0,0,0,1.124996662139893,0
1775844638150204,1740697667,671.2500610351562,0,0,0,0,0,0,1.124996662139893,0,True,False,False,673.28125,0,0,0,0,1.124996662139893,0
1775844638283768,1740829731,670.9376220703125,0,0,0,0,0,0,1.031253457069397,0,True,False,False,673.28125,0,0,0,0,1.124996662139893,0
1775844638327980,1740865587,671.7188720703125,0,0,0,0,0,0,1.07812511920929,0,True,False,False,673.1250610351562,0,0,0,0,1.124996662139893,0
1775844638409981,1740946184,671.5625610351562,0,0,0,0,0,0,1.031253457069397,0,True,False,False,672.96875,0,0,0,0,1.124996662139893,0
1775844638500179,1741041676,671.5625610351562,0,0,0,0,0,0,1.124996662139893,0,True,False,False,672.8126220703125,0,0,0,0,1.124996662139893,0
1775844638633223,1741168236,671.7188720703125,0,0,0,0,0,0,1.031253457069397,0,True,False,False,672.8126220703125,0,0,0,0,1.124996662139893,0
1775844638704274,1741244728,671.40625,0,0,0,0,0,0,1.124996662139893,0,True,False,False,672.6563110351562,0,0,0,0,1.124996662139893,0
1775844638811968,1741348292,671.2500610351562,0,0,0,0,0,0,1.171868324279785,0,True,False,False,672.6563110351562,0,0,0,0,1.124996662139893,0
1775844638894852,1741433176,670.7813110351562,0,0,0,0,0,0,1.031253457069397,0,True,False,False,672.5001220703125,0,0,0,0,1.124996662139893,0
1775844638956241,1741492993,671.40625,0,0,0,0,0,0,1.124996662139893,0,True,False,False,672.5001220703125,0,0,0,0,1.124996662139893,0
1775844639111127,1741644166,670.9376220703125,0,0,0,0,0,0,1.171868324279785,0,True,False,False,672.3438110351562,0,0,0,0,1.124996662139893,0
1775844639240071,1741781616,670.9376220703125,0,0,0,0,0,0,1.218762278556824,0,True,False,False,672.1875,0,0,0,0,1.124996662139893,0
1775844639407644,1741950018,670.6251220703125,0,0,0,0,0,0,1.07812511920929,0,True,False,False,672.1875,0,0,0,0,1.124996662139893,0
1775844639561783,1742090453,670.4688110351562,0,0,0,0,0,0,1.07812511920929,0,True,False,False,672.0313720703125,0,0,0,0,1.07812511920929,0
1775844639705865,1742246440,670.9376220703125,0,0,0,0,0,0,1.031253457069397,0,True,False,False,671.7188720703125,0,0,0,0,1.07812511920929,0
1775844639851335,1742389133,670.6251220703125,0,0,0,0,0,0,0.984381914138794,0,True,False,False,671.7188720703125,0,0,0,0,1.07812511920929,0
1775844639985752,1742528926,670.6251220703125,0,0,0,0,0,0,1.124996662139893,0,True,False,False,671.5625610351562,0,0,0,0,1.07812511920929,0
1775844640112574,1742658415,669.6875610351562,0,0,0,0,0,0,1.07812511920929,0,True,False,False,671.5625610351562,0,0,0,0,1.07812511920929,0
1775844640184739,1742716079,669.8438720703125,0,0,0,0,0,0,1.171868324279785,0,True,False,False,671.5625610351562,0,0,0,0,1.07812511920929,0
1775844640242671,1742779178,670.0,0,0,0,0,0,0,1.218762278556824,0,True,False,False,671.40625,0,0,0,0,1.07812511920929,0
1775844640358784,1742890766,669.8438720703125,0,0,0,0,0,0,1.218762278556824,0,True,False,False,671.40625,0,0,0,0,1.124996662139893,0
1775844640389504,1742922354,670.1563110351562,0,0,0,0,0,0,1.171868324279785,0,True,False,False,671.2500610351562,0,0,0,0,1.124996662139893,0
1775844640539491,1743075720,670.3125,0,0,0,0,0,0,1.07812511920929,0,True,False,False,671.2500610351562,0,0,0,0,1.124996662139893,0
1775844640561653,1743099944,669.0625610351562,0,0,0,0,0,0,1.124996662139893,0,True,False,False,670.9376220703125,0,0,0,0,1.124996662139893,0
1775844640728289,1743266814,669.6875610351562,0,0,0,0,0,0,1.171868324279785,0,True,False,False,670.9376220703125,0,0,0,0,1.124996662139893,0
1775844640865975,1743411766,669.5313720703125,0,0,0,0,0,0,1.124996662139893,0,True,False,False,670.9376220703125,0,0,0,0,1.124996662139893,0
1775844641019257,1743564242,669.21875,0,0,0,0,0,0,1.07812511920929,0,True,False,False,670.9376220703125,0,0,0,0,1.124996662139893,0
1775844641154658,1743693169,668.5938110351562,0,0,0,0,0,0,1.07812511920929,0,True,False,False,670.7813110351562,0,0,0,0,1.124996662139893,0
1775844641310058,1743849093,669.21875,0,0,0,0,0,0,1.218762278556824,0,True,False,False,670.6251220703125,0,0,0,0,1.124996662139893,0
1775844641462807,1744002096,668.5938110351562,0,0,0,0,0,0,1.171868324279785,0,True,False,False,670.6251220703125,0,0,0,0,1.124996662139893,0
1775844641587117,1744133468,667.9688110351562,0,0,0,0,0,0,1.171868324279785,0,True,False,False,670.6251220703125,0,0,0,0,1.124996662139893,0
1775844641728117,1744267805,669.0625610351562,0,0,0,0,0,0,1.07812511920929,0,True,False,False,670.4688110351562,0,0,0,0,1.124996662139893,0
1775844641857914,1744404678,669.0625610351562,0,0,0,0,0,0,1.171868324279785,0,True,False,False,670.3125,0,0,0,0,1.124996662139893,0
1775844641942245,1744463259,668.4376220703125,0,0,0,0,0,0,1.07812511920929,0,True,False,False,670.1563110351562,0,0,0,0,1.124996662139893,0
1775844641991800,1744527667,668.5938110351562,0,0,0,0,0,0,1.07812511920929,0,True,False,False,670.0,0,0,0,0,1.124996662139893,0
1775844642081327,1744609403,668.5938110351562,0,0,0,0,0,0,1.265633821487427,0,True,False,False,669.8438720703125,0,0,0,0,1.124996662139893,0
1775844642166120,1744694879,668.90625,0,0,0,0,0,0,1.171868324279785,0,True,False,False,669.8438720703125,0,0,0,0,1.124996662139893,0
1775844642249229,1744786157,668.5938110351562,0,0,0,0,0,0,1.218762278556824,0,True,False,False,669.6875610351562,0,0,0,0,1.124996662139893,0
1775844642368987,1744910113,667.8125,0,0,0,0,0,0,1.171868324279785,0,True,False,False,669.6875610351562,0,0,0,0,1.171868324279785,0
1775844642524807,1745071663,668.7501220703125,0,0,0,0,0,0,1.07812511920929,0,True,False,False,669.5313720703125,0,0,0,0,1.171868324279785,0
1775844642655792,1745196756,668.4376220703125,0,0,0,0,0,0,1.07812511920929,0,True,False,False,669.21875,0,0,0,0,1.124996662139893,0
1775844642806410,1745345349,667.6563720703125,0,0,0,0,0,0,1.171868324279785,0,True,False,False,669.21875,0,0,0,0,1.124996662139893,0
1775844642965778,1745506396,667.6563720703125,0,0,0,0,0,0,1.124996662139893,0,True,False,False,669.0625610351562,0,0,0,0,1.124996662139893,0
1775844643104351,1745648825,668.125,0,0,0,0,0,0,1.218762278556824,0,True,False,False,669.0625610351562,0,0,0,0,1.171868324279785,0
1775844643236448,1745782368,667.6563720703125,0,0,0,0,0,0,1.124996662139893,0,True,False,False,669.0625610351562,0,0,0,0,1.171868324279785,0
1775844643378708,1745918917,667.6563720703125,0,0,0,0,0,0,1.171868324279785,0,True,False,False,668.90625,0,0,0,0,1.171868324279785,0
1775844643536753,1746079854,666.7188110351562,0,0,0,0,0,0,1.07812511920929,0,True,False,False,668.7501220703125,0,0,0,0,1.171868324279785,0
1775844643672193,1746217777,667.1875610351562,0,0,0,0,0,0,1.124996662139893,0,True,False,False,668.5938110351562,0,0,0,0,1.171868324279785,0
1775844643794055,1746333866,667.5000610351562,0,0,0,0,0,0,1.124996662139893,0,True,False,False,668.5938110351562,0,0,0,0,1.171868324279785,0
1775844643942092,1746481434,667.1875610351562,0,0,0,0,0,0,1.218762278556824,0,True,False,False,668.5938110351562,0,0,0,0,1.171868324279785,0
1775844644026419,1746564810,667.03125,0,0,0,0,0,0,1.124996662139893,0,True,False,False,668.5938110351562,0,0,0,0,1.124996662139893,0
1775844644118155,1746658031,667.03125,0,0,0,0,0,0,1.124996662139893,0,True,False,False,668.5938110351562,0,0,0,0,1.124996662139893,0
1775844644265501,1746805697,666.5626220703125,0,0,0,0,0,0,1.218762278556824,0,True,False,False,668.4376220703125,0,0,0,0,1.124996662139893,0
1775844644443798,1746980166,667.8125,0,0,0,0,0,0,1.124996662139893,0,True,False,False,668.4376220703125,0,0,0,0,1.124996662139893,0
1775844644600717,1747140895,667.03125,0,0,0,0,0,0,1.312505483627319,0,True,False,False,668.125,0,0,0,0,1.124996662139893,0
1775844644738737,1747281813,666.7188110351562,0,0,0,0,0,0,1.265633821487427,0,True,False,False,667.9688110351562,0,0,0,0,1.171868324279785,0
1775844644874011,1747414993,667.03125,0,0,0,0,0,0,1.218762278556824,0,True,False,False,667.8125,0,0,0,0,1.171868324279785,0
1775844645031788,1747570219,666.4063110351562,0,0,0,0,0,0,1.171868324279785,0,True,False,False,667.8125,0,0,0,0,1.171868324279785,0
1775844645176046,1747721141,666.25,0,0,0,0,0,0,1.218762278556824,0,True,False,False,667.6563720703125,0,0,0,0,1.171868324279785,0
1775844645270038,1747807275,666.8751220703125,0,0,0,0,0,0,1.218762278556824,0,True,False,False,667.6563720703125,0,0,0,0,1.171868324279785,0
1775844645351568,1747890096,666.0938110351562,0,0,0,0,0,0,1.171868324279785,0,True,False,False,667.6563720703125,0,0,0,0,1.171868324279785,0
1775844645445933,1747984238,666.7188110351562,0,0,0,0,0,0,1.171868324279785,0,True,False,False,667.6563720703125,0,0,0,0,1.171868324279785,0
1775844645530861,1748070626,666.4063110351562,0,0,0,0,0,0,1.171868324279785,0,True,False,False,667.5000610351562,0,0,0,0,1.171868324279785,0
