ts,ts.1,copv_1,copv_2,d_cont,i_cont,p_cont,qd_pres,oxtank_1,oxtank_2,pilot_pres,ereg_closed,ereg_stage_1,ereg_stage_2,copv_1_median,copv_2_median,current_angle,qd_pres_median,oxtank_1_median,oxtank_2_median,pilot_pres_median
1776450190644271,3622860430,0.0,-0.0156238675117492,0,1.776802539825439,0,0,-0.0312477350234985,0.0,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450190800511,3623019492,-0.1562386751174927,0.0,0,1.776802539825439,0,0,0.062495470046997,0.0,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0312477350234985,-0.0468716025352478,0
1776450190940427,3623151861,0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450191080329,3623300248,-0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0,0.0,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450191218690,3623435548,0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0,-0.0937432050704956,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450191367301,3623581198,-0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0,0.0937543809413909,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450191533168,3623751477,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0,-0.0937432050704956,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450191670691,3623887913,-0.1562386751174927,-0.0312551856040954,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450191811706,3624029654,0.1562386751174927,-0.0312551856040954,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450191968742,3624184531,0.0,0.0,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450192076367,3624286863,-0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450192229431,3624436869,-0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.062495470046997,-0.0468716025352478,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450192387368,3624607245,0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450192549844,3624759918,0.1562386751174927,-0.0312551856040954,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450192713600,3624926332,0.0,0.0,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450192857523,3625075480,0.0,-0.0156238675117492,0,1.776802539825439,0,0,-0.0312477350234985,0.0,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450193031339,3625250374,0.3124773502349854,0.0156238675117492,0,1.776802539825439,0,0,-0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450193172179,3625390205,-0.31251460313797,-0.0156238675117492,0,1.776802539825439,0,0,-0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450193321012,3625531959,0.1562386751174927,-0.0312551856040954,0,1.776802539825439,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450193478510,3625688267,-0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0,-0.0937432050704956,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450193618525,3625835601,0.1562386751174927,0.0,0,1.776802539825439,0,0,-0.0312477350234985,0.0,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450193752050,3625967260,-0.1562386751174927,0.0156238675117492,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450193890181,3626108011,0.3124773502349854,0.0,0,1.776802539825439,0,0,0.062495470046997,0.0,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450194026888,3626242475,0.0,0.0,0,1.776802539825439,0,0,0.062495470046997,0.0468827784061431,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450194174505,3626386510,-0.1562386751174927,-0.0312551856040954,0,1.776802539825439,0,0,0.0,0.0,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450194331423,3626550111,0.0,0.0156238675117492,0,1.776802539825439,0,0,0.0,0.0,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450194462329,3626665421,-0.1562386751174927,-0.0312551856040954,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450194560890,3626774027,-0.1562386751174927,0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450194724215,3626930659,-0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450194837374,3627049483,0.0,0.0,0,1.776802539825439,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450194938938,3627147432,-0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.062495470046997,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450195096196,3627305349,-0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450195242656,3627454842,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0,-0.1406148076057434,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450195409488,3627611410,-0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0,0.0468827784061431,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,-0.0468716025352478,0
1776450195550765,3627762764,-0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0,-0.1406148076057434,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450195696459,3627913220,-0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450195848756,3628062442,-0.31251460313797,-0.0156238675117492,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,-0.1562386751174927,0.0,0,0,0.0,-0.0468716025352478,0
1776450195995370,3628198407,0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450196058162,3628263805,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450196185589,3628396437,0.0,0.0,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450196336298,3628551582,0.0,-0.0312551856040954,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450196485380,3628694141,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450196636841,3628848861,0.0,0.0,0,1.776802539825439,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450196790199,3629008512,-0.1562386751174927,0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450196941869,3629157228,0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450197077881,3629287853,0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450197267369,3629478271,0.3124773502349854,-0.0156238675117492,0,1.776802539825439,0,0,0.062495470046997,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450197414595,3629626042,0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450197559300,3629770656,0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.062495470046997,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450197701101,3629914336,0.0,0.0,0,1.776802539825439,0,0,0.0,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450197839098,3630051553,0.0,0.0,0,1.776802539825439,0,0,0.0,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450197989926,3630200650,0.3124773502349854,0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,0.0468827784061431,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450198134725,3630348478,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450198288337,3630498930,0.0,0.0,0,1.776802539825439,0,0,0.0,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450198446894,3630662115,0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450198579671,3630790876,0.3124773502349854,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450198725236,3630944377,0.0,-0.0312551856040954,0,1.776802539825439,0,0,-0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450198895618,3631111522,0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450199029451,3631239732,-0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0,0.0468827784061431,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450199151822,3631362854,0.0,0.0,0,1.776802539825439,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450199276340,3631487275,0.1562386751174927,0.0,0,1.776802539825439,0,0,-0.0312477350234985,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450199368970,3631580858,-0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,-0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450199459982,3631671575,0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450199582064,3631792517,0.0,0.0,0,1.776802539825439,0,0,0.062495470046997,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450199655590,3631866032,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.062495470046997,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450199815336,3632028048,0.0,0.0,0,1.776802539825439,0,0,0.062495470046997,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450199974109,3632191373,0.0,0.0156238675117492,0,1.776802539825439,0,0,-0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450200127979,3632339843,0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450200295836,3632513691,0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0312477350234985,0.0468827784061431,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450200445995,3632657317,0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450200606428,3632826374,0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.062495470046997,0.0,0,True,False,False,0.1562386751174927,0.0,0,0,0.0312477350234985,0.0,0
1776450200755054,3632965010,0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.1562386751174927,0.0,0,0,0.0312477350234985,0.0,0
1776450200901605,3633112989,0.0,0.0,0,1.776802539825439,0,0,0.0,0.0,0,True,False,False,0.1562386751174927,0.0,0,0,0.0312477350234985,0.0,0
1776450201067130,3633282388,0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0,0.0,0,True,False,False,0.1562386751174927,0.0,0,0,0.0312477350234985,0.0,0
1776450201225781,3633439181,-0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,-0.0312477350234985,-0.0468716025352478,0,True,False,False,0.1562386751174927,0.0,0,0,0.0312477350234985,0.0,0
1776450201376966,3633594383,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.1562386751174927,0.0,0,0,0.0312477350234985,0.0,0
1776450201522184,3633731814,0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.1562386751174927,0.0,0,0,0.0312477350234985,0.0,0
1776450201668829,3633882891,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450201808374,3634018928,0.1562386751174927,-0.0468790531158447,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450201956248,3634168859,0.0,0.0,0,1.776802539825439,0,0,0.0,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450202101846,3634315618,-0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,-0.1406148076057434,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450202265278,3634474970,-0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450202416178,3634625003,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450202582806,3634797956,0.0,0.0,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450202719217,3634938673,0.0,-0.0312551856040954,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450202870335,3635075673,-0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450203011034,3635222897,0.0,-0.0312551856040954,0,1.776802539825439,0,0,0.062495470046997,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450203150792,3635367624,0.0,0.0,0,1.776802539825439,0,0,0.062495470046997,0.0468827784061431,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450203292395,3635511659,-0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450203441176,3635654985,0.0,-0.0156238675117492,0,1.776802539825439,0,0,-0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450203597836,3635818333,-0.31251460313797,0.0,0,1.776802539825439,0,0,0.062495470046997,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450203754641,3635967390,0.0,0.0,0,1.776802539825439,0,0,0.0,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450203907075,3636122377,0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0,0.0468827784061431,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450204067427,3636273607,-0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450204234966,3636422075,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450204358668,3636575508,0.0,0.0,0,1.776802539825439,0,0,0.0,0.0468827784061431,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450204503323,3636716322,-0.1562386751174927,0.0,0,1.776802539825439,0,0,-0.0312477350234985,0.0468827784061431,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450204650472,3636861619,0.0,-0.0312551856040954,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0312477350234985,0.0,0
1776450204796011,3637011402,0.0,0.0,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0312477350234985,0.0,0
1776450204952947,3637170522,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0312477350234985,0.0,0
1776450205099703,3637315123,0.1562386751174927,0.0,0,1.776802539825439,0,0,0.062495470046997,0.0,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0312477350234985,0.0,0
1776450205234285,3637447051,-0.31251460313797,0.0,0,1.776802539825439,0,0,-0.0312477350234985,0.0468827784061431,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450205387645,3637597036,0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0,-0.1406148076057434,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0312477350234985,0.0,0
1776450205543702,3637763330,0.0,-0.0312551856040954,0,1.776802539825439,0,0,-0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0312477350234985,0.0,0
1776450205694624,3637912096,-0.1562386751174927,0.0312477350234985,0,1.776802539825439,0,0,-0.0312477350234985,-0.0937432050704956,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0312477350234985,0.0,0
1776450205836000,3638050085,0.0,0.0,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450205975680,3638189769,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0312477350234985,0.0,0
1776450206127127,3638339688,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0312477350234985,0.0,0
1776450206277469,3638497372,0.0,0.0156238675117492,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,0.0,0
1776450206414361,3638625490,0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0,-0.1406148076057434,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0312477350234985,0.0,0
1776450206587541,3638803912,0.0,-0.0156238675117492,0,1.776802539825439,0,0,-0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,0.0,0
1776450206748401,3638959860,0.0,-0.0312551856040954,0,1.776802539825439,0,0,0.0312477350234985,0.0468827784061431,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,0.0,0
1776450206902290,3639115172,-0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0,0.0468827784061431,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,0.0,0
1776450207055905,3639269580,0.1562386751174927,-0.0312551856040954,0,1.776802539825439,0,0,0.062495470046997,0.0,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,0.0,0
1776450207194957,3639408758,0.3124773502349854,0.0,0,1.776802539825439,0,0,0.0,-0.0937432050704956,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,0.0,0
1776450207369170,3639579674,0.0,0.0,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,0.0,0
1776450207540390,3639759859,0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0,0.0,0
1776450207699041,3639907426,-0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.062495470046997,0.0,0,True,False,False,0.0,-0.0156238675117492,0,0,0.0,0.0,0
1776450207861236,3640081379,0.0,0.0,0,1.776802539825439,0,0,0.0,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0,0.0,0
1776450208001840,3640220967,-0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0,0.0,0
1776450208177153,3640391693,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0,0.0,0
1776450208315882,3640525892,-0.4687532782554626,0.0,0,1.776802539825439,0,0,-0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0,0.0,0
1776450208499699,3640716724,0.0,0.0,0,1.776802539825439,0,0,0.0,0.0468827784061431,0,True,False,False,0.0,0.0,0,0,0.0,0.0,0
1776450208652703,3640868487,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450208787727,3641000424,0.0,0.0,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450208933103,3641143853,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450209102629,3641319577,0.0,0.0,0,1.776802539825439,0,0,0.0312477350234985,-0.1406148076057434,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450209263515,3641475109,0.0,0.0,0,1.776802539825439,0,0,0.062495470046997,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450209396800,3641612479,0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450209545109,3641752536,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450209688133,3641903498,0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,0.0468827784061431,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450209829195,3642038971,-0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450209977862,3642193256,-0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450210127626,3642337289,0.0,-0.0156238675117492,0,1.776802539825439,0,0,-0.0312477350234985,0.0468827784061431,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450210272215,3642486684,0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776450210408900,3642622623,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0,0.0468827784061431,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450210563148,3642775269,0.0,0.0156238675117492,0,1.776802539825439,0,0,0.0,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450210713529,3642926652,0.1562386751174927,0.0,0,1.776802539825439,0,0,-0.0312477350234985,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450210841392,3643055742,0.0,-0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450210972525,3643190465,-0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450211118953,3643336761,0.0,0.0,0,1.776802539825439,0,0,0.0,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450211262825,3643476213,-0.1562386751174927,0.0,0,1.776802539825439,0,0,0.0,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450211406015,3643622582,-0.1562386751174927,0.0,0,1.776802539825439,0,0,-0.0312477350234985,-0.0937432050704956,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450211552309,3643768867,-0.1562386751174927,-0.0312551856040954,0,1.776802539825439,0,0,0.0312477350234985,0.0,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450211694044,3643905961,0.1562386751174927,-0.0156238675117492,0,1.776802539825439,0,0,0.0,0.0468827784061431,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450211849186,3644067631,0.0,0.0156238675117492,0,1.776802539825439,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
1776450212001266,3644219604,0.0,-0.0468790531158447,0,1.776802539825439,0,0,0.0,0.0468827784061431,0,True,False,False,0.0,0.0,0,0,0.0,-0.0468716025352478,0
