ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1775246916582110,False,"""STANDBY""",False,False,False,False,False,False,False,4053949,False
1775246917281882,False,"""STANDBY""",False,False,False,False,False,False,False,4054649,False
1775246917574095,False,"""STANDBY""",False,False,False,False,False,False,False,4054940,False
1775246918126066,False,"""STANDBY""",False,False,False,False,False,False,False,4055502,False
1775246918155337,False,"""STANDBY""",False,False,False,False,False,False,False,4055523,False
1775246918446731,False,"""STANDBY""",False,False,False,False,False,False,False,4055818,False
1775246919325940,False,"""STANDBY""",False,False,False,False,False,False,False,4056667,False
1775246919777090,False,"""STANDBY""",False,False,False,False,False,False,False,4057113,False
1775246920010161,False,"""STANDBY""",False,False,False,False,False,False,False,4057386,False
1775246920318324,False,"""STANDBY""",False,False,False,False,False,False,False,4057694,False
1775246920861736,False,"""STANDBY""",False,False,False,False,False,False,False,4058187,False
1775246921004087,False,"""STANDBY""",False,False,False,False,False,False,False,4058369,False
1775246921562687,False,"""STANDBY""",False,False,False,False,False,False,False,4058910,False
1775246921743829,False,"""STANDBY""",False,False,False,False,False,False,False,4059117,False
1775246921963691,False,"""STANDBY""",False,False,False,False,False,False,False,4059320,False
1775246922138399,False,"""STANDBY""",False,False,False,False,False,False,False,4059506,False
1775246922328066,False,"""STANDBY""",False,False,False,False,False,False,False,4059645,False
1775246922365345,False,"""STANDBY""",False,False,False,False,False,False,False,4059722,False
1775246923670193,False,"""STANDBY""",False,False,False,False,False,False,False,4061033,False
1775246924007550,False,"""STANDBY""",False,False,False,False,False,False,False,4061375,False
1775246925387507,False,"""STANDBY""",False,False,False,False,False,False,False,4062757,False
1775246926022630,False,"""STANDBY""",False,False,False,False,False,False,False,4063397,False
1775246926545583,False,"""STANDBY""",False,False,False,False,False,False,False,4063921,False
1775246927215161,False,"""STANDBY""",False,False,False,False,False,False,False,4064587,False
1775246927332594,False,"""STANDBY""",False,False,False,False,False,False,False,4064706,False
1775246928162073,False,"""STANDBY""",False,False,False,False,False,False,False,4065516,False
1775246928757762,False,"""STANDBY""",False,False,False,False,False,False,False,4066114,False
1775246928821599,False,"""STANDBY""",False,False,False,False,False,False,False,4066192,False
1775246929321096,False,"""STANDBY""",False,False,False,False,False,False,False,4066698,False
1775246929359395,False,"""STANDBY""",False,False,False,False,False,False,False,4066734,False
1775246929827019,False,"""STANDBY""",False,False,False,False,False,False,False,4067186,False
1775246929882342,False,"""STANDBY""",False,False,False,False,False,False,False,4067253,False
1775246930189410,False,"""STANDBY""",False,False,False,False,False,False,False,4067554,False
1775246930605947,False,"""STANDBY""",False,False,False,False,False,False,False,4067970,False
1775246931251102,False,"""STANDBY""",False,False,False,False,False,False,False,4068626,False
1775246931295315,False,"""STANDBY""",False,False,False,False,False,False,False,4068646,False
1775246931773541,False,"""STANDBY""",False,False,False,False,False,False,False,4069132,False
1775246932113069,False,"""STANDBY""",False,False,False,False,False,False,False,4069476,False
1775246932568803,False,"""STANDBY""",False,False,False,False,False,False,False,4069933,False
1775246932836384,False,"""STANDBY""",False,False,False,False,False,False,False,4070212,False
1775246932925671,False,"""STANDBY""",False,False,False,False,False,False,False,4070283,False
1775246933290690,False,"""STANDBY""",False,False,False,False,False,False,False,4070666,False
1775246933393998,False,"""STANDBY""",False,False,False,False,False,False,False,4070756,False
1775246933737205,False,"""STANDBY""",False,False,False,False,False,False,False,4071113,False
1775246934187974,False,"""STANDBY""",False,False,False,False,False,False,False,4071532,False
1775246934213608,False,"""STANDBY""",False,False,False,False,False,False,False,4071581,False
1775246934587144,False,"""STANDBY""",False,False,False,False,False,False,False,4071963,False
1775246935478127,False,"""STANDBY""",False,False,False,False,False,False,False,4072853,False
1775246935610717,False,"""STANDBY""",False,False,False,False,False,False,False,4072871,False
1775246936727170,False,"""STANDBY""",False,False,False,False,False,False,False,4074052,False
1775246936996840,False,"""STANDBY""",False,False,False,False,False,False,False,4074347,False
1775246938186449,False,"""STANDBY""",False,False,False,False,False,False,False,4075559,False
1775246938694972,False,"""STANDBY""",False,False,False,False,False,False,False,4076066,False
1775246938885931,False,"""STANDBY""",False,False,False,False,False,False,False,4076250,False
1775246938921392,False,"""STANDBY""",False,False,False,False,False,False,False,4076297,False
1775246939194543,False,"""STANDBY""",False,False,False,False,False,False,False,4076521,False
1775246939460610,False,"""STANDBY""",False,False,False,False,False,False,False,4076829,False
1775246940210999,False,"""STANDBY""",False,False,False,False,False,False,False,4077586,False
1775246940663309,False,"""STANDBY""",False,False,False,False,False,False,False,4077965,False
1775246941858959,False,"""STANDBY""",False,False,False,False,False,False,False,4079214,False
1775246942585576,False,"""STANDBY""",False,False,False,False,False,False,False,4079961,False
1775246943431939,False,"""STANDBY""",False,False,False,False,False,False,False,4080738,False
1775246943458599,False,"""STANDBY""",False,False,False,False,False,False,False,4080832,False
1775246943551980,False,"""STANDBY""",False,False,False,False,False,False,False,4080918,False
1775246943712957,False,"""STANDBY""",False,False,False,False,False,False,False,4081087,False
1775246943924267,False,"""STANDBY""",False,False,False,False,False,False,False,4081296,False
1775246946320874,False,"""STANDBY""",False,False,False,False,False,False,False,4083677,False
1775246946716063,False,"""STANDBY""",False,False,False,False,False,False,False,4084092,False
1775246946841468,False,"""STANDBY""",False,False,False,False,False,False,False,4084212,False
1775246946926877,False,"""STANDBY""",False,False,False,False,False,False,False,4084303,False
1775246947223435,False,"""STANDBY""",False,False,False,False,False,False,False,4084579,False
1775246947813071,False,"""STANDBY""",False,False,False,False,False,False,False,4085160,False
1775246948493366,False,"""STANDBY""",False,False,False,False,False,False,False,4085865,False
1775246948531592,False,"""STANDBY""",False,False,False,False,False,False,False,4085890,False
1775246948742056,False,"""STANDBY""",False,False,False,False,False,False,False,4086118,False
1775246949187826,False,"""STANDBY""",False,False,False,False,False,False,False,4086548,False
1775246949603865,False,"""STANDBY""",False,False,False,False,False,False,False,4086934,False
1775246950349862,False,"""STANDBY""",False,False,False,False,False,False,False,4087719,False
1775246950955328,False,"""STANDBY""",False,False,False,False,False,False,False,4088326,False
1775246951173570,False,"""STANDBY""",False,False,False,False,False,False,False,4088453,False
1775246951200281,False,"""STANDBY""",False,False,False,False,False,False,False,4088564,False
1775246951765847,False,"""STANDBY""",False,False,False,False,False,False,False,4089078,False
1775246952169570,False,"""STANDBY""",False,False,False,False,False,False,False,4089545,False
1775246952238769,False,"""STANDBY""",False,False,False,False,False,False,False,4089612,False
1775246952733622,False,"""STANDBY""",False,False,False,False,False,False,False,4090107,False
1775246952942424,False,"""STANDBY""",False,False,False,False,False,False,False,4090319,False
1775246954686373,False,"""STANDBY""",False,False,False,False,False,False,False,4092061,False
1775246954856354,False,"""STANDBY""",False,False,False,False,False,False,False,4092209,False
1775246955023761,False,"""STANDBY""",False,False,False,False,False,False,False,4092357,False
1775246955057692,False,"""STANDBY""",False,False,False,False,False,False,False,4092436,False
1775246955128468,False,"""STANDBY""",False,False,False,False,False,False,False,4092495,False
1775246957434860,False,"""STANDBY""",False,False,False,False,False,False,False,4094787,False
1775246957458660,False,"""STANDBY""",False,False,False,False,False,False,False,4094828,False
1775246958420194,False,"""STANDBY""",False,False,False,False,False,False,False,4095791,False
1775246958478615,False,"""STANDBY""",False,False,False,False,False,False,False,4095849,False
1775246959262785,False,"""STANDBY""",False,False,False,False,False,False,False,4096597,False
1775246959281428,False,"""STANDBY""",False,False,False,False,False,False,False,4096659,False
1775246959430565,False,"""STANDBY""",False,False,False,False,False,False,False,4096792,False
1775246960664969,False,"""STANDBY""",False,False,False,False,False,False,False,4098026,False
1775246961104688,False,"""STANDBY""",False,False,False,False,False,False,False,4098476,False
1775246961339123,False,"""STANDBY""",False,False,False,False,False,False,False,4098648,False
1775246961888415,False,"""STANDBY""",False,False,False,False,False,False,False,4099217,False
1775246962920241,False,"""STANDBY""",False,False,False,False,False,False,False,4100295,False
1775246964780067,False,"""STANDBY""",False,False,False,False,False,False,False,4102149,False
1775246965071242,False,"""STANDBY""",False,False,False,False,False,False,False,4102407,False
1775246965374618,False,"""STANDBY""",False,False,False,False,False,False,False,4102743,False
1775246965655608,False,"""STANDBY""",False,False,False,False,False,False,False,4103028,False
1775246966459177,False,"""STANDBY""",False,False,False,False,False,False,False,4103811,False
1775246967649045,False,"""STANDBY""",False,False,False,False,False,False,False,4105009,False
1775246968125392,False,"""STANDBY""",False,False,False,False,False,False,False,4105481,False
1775246968551496,False,"""STANDBY""",False,False,False,False,False,False,False,4105917,False
1775246968863921,False,"""STANDBY""",False,False,False,False,False,False,False,4106147,False
1775246968967791,False,"""STANDBY""",False,False,False,False,False,False,False,4106336,False
1775246969642628,False,"""STANDBY""",False,False,False,False,False,False,False,4106989,False
1775246970082725,False,"""STANDBY""",False,False,False,False,False,False,False,4107455,False
1775246970188415,False,"""STANDBY""",False,False,False,False,False,False,False,4107475,False
1775246970285732,False,"""STANDBY""",False,False,False,False,False,False,False,4107660,False
1775246970431726,False,"""STANDBY""",False,False,False,False,False,False,False,4107798,False
1775246970794767,False,"""STANDBY""",False,False,False,False,False,False,False,4108164,False
1775246971112945,False,"""STANDBY""",False,False,False,False,False,False,False,4108488,False
1775246971149926,False,"""STANDBY""",False,False,False,False,False,False,False,4108509,False
1775246971893220,False,"""STANDBY""",False,False,False,False,False,False,False,4109269,False
1775246973127511,False,"""STANDBY""",False,False,False,False,False,False,False,4110504,False
1775246973301207,False,"""STANDBY""",False,False,False,False,False,False,False,4110655,False
1775246973492384,False,"""STANDBY""",False,False,False,False,False,False,False,4110869,False
1775246974154324,False,"""STANDBY""",False,False,False,False,False,False,False,4111525,False
1775246974515617,False,"""STANDBY""",False,False,False,False,False,False,False,4111890,False
1775246974533676,False,"""STANDBY""",False,False,False,False,False,False,False,4111909,False
1775246974826835,False,"""STANDBY""",False,False,False,False,False,False,False,4112160,False
1775246974920289,False,"""STANDBY""",False,False,False,False,False,False,False,4112293,False
1775246975626739,False,"""STANDBY""",False,False,False,False,False,False,False,4112977,False
1775246976709818,False,"""STANDBY""",False,False,False,False,False,False,False,4114087,False
1775246977523153,False,"""STANDBY""",False,False,False,False,False,False,False,4114898,False
1775246977727204,False,"""STANDBY""",False,False,False,False,False,False,False,4115062,False
1775246977837818,False,"""STANDBY""",False,False,False,False,False,False,False,4115151,False
1775246978136702,False,"""STANDBY""",False,False,False,False,False,False,False,4115484,False
1775246978579156,False,"""STANDBY""",False,False,False,False,False,False,False,4115950,False
1775246978675626,False,"""STANDBY""",False,False,False,False,False,False,False,4116053,False
1775246978943541,False,"""STANDBY""",False,False,False,False,False,False,False,4116315,False
1775246980556379,False,"""STANDBY""",False,False,False,False,False,False,False,4117919,False
1775246980658270,False,"""STANDBY""",False,False,False,False,False,False,False,4118020,False
1775246981304779,False,"""STANDBY""",False,False,False,False,False,False,False,4118679,False
1775246981610861,False,"""STANDBY""",False,False,False,False,False,False,False,4118978,False
1775246982400463,False,"""STANDBY""",False,False,False,False,False,False,False,4119765,False
1775246982843894,False,"""STANDBY""",False,False,False,False,False,False,False,4120219,False
1775246982891583,False,"""STANDBY""",False,False,False,False,False,False,False,4120263,False
1775246983302611,False,"""STANDBY""",False,False,False,False,False,False,False,4120676,False
1775246983445727,False,"""STANDBY""",False,False,False,False,False,False,False,4120822,False
1775246983552380,False,"""STANDBY""",False,False,False,False,False,False,False,4120923,False
1775246984295727,False,"""STANDBY""",False,False,False,False,False,False,False,4121667,False
1775246984426789,False,"""STANDBY""",False,False,False,False,False,False,False,4121801,False
1775246984587625,False,"""STANDBY""",False,False,False,False,False,False,False,4121937,False
1775246985127824,False,"""STANDBY""",False,False,False,False,False,False,False,4122497,False
1775246985759673,False,"""STANDBY""",False,False,False,False,False,False,False,4123123,False
1775246986936857,False,"""STANDBY""",False,False,False,False,False,False,False,4124295,False
1775246988126284,False,"""STANDBY""",False,False,False,False,False,False,False,4125490,False
1775246988569255,False,"""STANDBY""",False,False,False,False,False,False,False,4125898,False
1775246989174920,False,"""STANDBY""",False,False,False,False,False,False,False,4126476,False
1775246989385702,False,"""STANDBY""",False,False,False,False,False,False,False,4126732,False
1775246989840028,False,"""STANDBY""",False,False,False,False,False,False,False,4127209,False
1775246989874124,False,"""STANDBY""",False,False,False,False,False,False,False,4127235,False
1775246990126011,False,"""STANDBY""",False,False,False,False,False,False,False,4127497,False
1775246990664619,False,"""STANDBY""",False,False,False,False,False,False,False,4128021,False
1775246991231957,False,"""STANDBY""",False,False,False,False,False,False,False,4128605,False
1775246991470905,False,"""STANDBY""",False,False,False,False,False,False,False,4128841,False
1775246991657577,False,"""STANDBY""",False,False,False,False,False,False,False,4129011,False
1775246992495723,False,"""STANDBY""",False,False,False,False,False,False,False,4129833,False
1775246992559424,False,"""STANDBY""",False,False,False,False,False,False,False,4129907,False
1775246993132724,False,"""STANDBY""",False,False,False,False,False,False,False,4130474,False
1775246993442566,False,"""STANDBY""",False,False,False,False,False,False,False,4130811,False
1775246993839141,False,"""STANDBY""",False,False,False,False,False,False,False,4131206,False
1775246993942995,False,"""STANDBY""",False,False,False,False,False,False,False,4131284,False
1775246996050585,False,"""STANDBY""",False,False,False,False,False,False,False,4133418,False
1775246996215274,False,"""STANDBY""",False,False,False,False,False,False,False,4133592,False
1775246996489549,False,"""STANDBY""",False,False,False,False,False,False,False,4133864,False
1775246996964859,False,"""STANDBY""",False,False,False,False,False,False,False,4134330,False
1775246997536595,False,"""STANDBY""",False,False,False,False,False,False,False,4134907,False
1775246997836916,False,"""STANDBY""",False,False,False,False,False,False,False,4135211,False
1775246997992557,False,"""STANDBY""",False,False,False,False,False,False,False,4135364,False
1775246998176557,False,"""STANDBY""",False,False,False,False,False,False,False,4135526,False
1775246998550049,False,"""STANDBY""",False,False,False,False,False,False,False,4135928,False
1775246998759055,False,"""STANDBY""",False,False,False,False,False,False,False,4136136,False
1775246999155356,False,"""STANDBY""",False,False,False,False,False,False,False,4136508,False
1775246999359453,False,"""STANDBY""",False,False,False,False,False,False,False,4136703,False
1775246999536647,False,"""STANDBY""",False,False,False,False,False,False,False,4136910,False
1775247000909513,False,"""STANDBY""",False,False,False,False,False,False,False,4138278,False
1775247001153630,False,"""STANDBY""",False,False,False,False,False,False,False,4138517,False
1775247001589670,False,"""STANDBY""",False,False,False,False,False,False,False,4138966,False
1775247001620967,False,"""STANDBY""",False,False,False,False,False,False,False,4138999,False
1775247002127473,False,"""STANDBY""",False,False,False,False,False,False,False,4139505,False
1775247002828377,False,"""STANDBY""",False,False,False,False,False,False,False,4140185,False
1775247003294686,False,"""STANDBY""",False,False,False,False,False,False,False,4140664,False
1775247003800415,False,"""STANDBY""",False,False,False,False,False,False,False,4141106,False
1775247005123056,False,"""STANDBY""",False,False,False,False,False,False,False,4142496,False
1775247005300968,False,"""STANDBY""",False,False,False,False,False,False,False,4142675,False
1775247005322214,False,"""STANDBY""",False,False,False,False,False,False,False,4142695,False
1775247005619998,False,"""STANDBY""",False,False,False,False,False,False,False,4142984,False
1775247005778048,False,"""STANDBY""",False,False,False,False,False,False,False,4143153,False
1775247005829168,False,"""STANDBY""",False,False,False,False,False,False,False,4143205,False
1775247005919486,False,"""STANDBY""",False,False,False,False,False,False,False,4143287,False
1775247006150671,False,"""STANDBY""",False,False,False,False,False,False,False,4143524,False
1775247006323481,False,"""STANDBY""",False,False,False,False,False,False,False,4143695,False
1775247006895524,False,"""STANDBY""",False,False,False,False,False,False,False,4144255,False
1775247007038697,False,"""STANDBY""",False,False,False,False,False,False,False,4144413,False
1775247007209503,False,"""STANDBY""",False,False,False,False,False,False,False,4144556,False
1775247007508595,False,"""STANDBY""",False,False,False,False,False,False,False,4144881,False
1775247007530147,False,"""STANDBY""",False,False,False,False,False,False,False,4144904,False
1775247008510253,False,"""STANDBY""",False,False,False,False,False,False,False,4145822,False
1775247008551985,False,"""STANDBY""",False,False,False,False,False,False,False,4145904,False
1775247008578529,False,"""STANDBY""",False,False,False,False,False,False,False,4145948,False
1775247008606746,False,"""STANDBY""",False,False,False,False,False,False,False,4145970,False
1775247008652075,False,"""STANDBY""",False,False,False,False,False,False,False,4146004,False
1775247008834983,False,"""STANDBY""",False,False,False,False,False,False,False,4146193,False
1775247009018480,False,"""STANDBY""",False,False,False,False,False,False,False,4146369,False
1775247009261139,False,"""STANDBY""",False,False,False,False,False,False,False,4146621,False
1775247009329471,False,"""STANDBY""",False,False,False,False,False,False,False,4146706,False
1775247009630735,False,"""STANDBY""",False,False,False,False,False,False,False,4147005,False
1775247009688304,False,"""STANDBY""",False,False,False,False,False,False,False,4147057,False
1775247010711974,False,"""STANDBY""",False,False,False,False,False,False,False,4148087,False
1775247011564071,False,"""STANDBY""",False,False,False,False,False,False,False,4148932,False
1775247011584143,False,"""STANDBY""",False,False,False,False,False,False,False,4148961,False
1775247011849027,False,"""STANDBY""",False,False,False,False,False,False,False,4149193,False
1775247013634577,False,"""STANDBY""",False,False,False,False,False,False,False,4150996,False
1775247014441502,False,"""STANDBY""",False,False,False,False,False,False,False,4151816,False
1775247015426529,False,"""STANDBY""",False,False,False,False,False,False,False,4152785,False
1775247015537491,False,"""STANDBY""",False,False,False,False,False,False,False,4152909,False
1775247016430017,False,"""STANDBY""",False,False,False,False,False,False,False,4153800,False
1775247017289868,False,"""STANDBY""",False,False,False,False,False,False,False,4154648,False
1775247017914426,False,"""STANDBY""",False,False,False,False,False,False,False,4155236,False
1775247019054019,False,"""STANDBY""",False,False,False,False,False,False,False,4156398,False
1775247019423582,False,"""STANDBY""",False,False,False,False,False,False,False,4156798,False
1775247019652571,False,"""STANDBY""",False,False,False,False,False,False,False,4157021,False
1775247019713448,False,"""STANDBY""",False,False,False,False,False,False,False,4157070,False
1775247021403509,False,"""STANDBY""",False,False,False,False,False,False,False,4158707,False
1775247022626443,False,"""STANDBY""",False,False,False,False,False,False,False,4159999,False
1775247023296167,False,"""STANDBY""",False,False,False,False,False,False,False,4160654,False
1775247023940803,False,"""STANDBY""",False,False,False,False,False,False,False,4161301,False
1775247024569784,False,"""STANDBY""",False,False,False,False,False,False,False,4161942,False
1775247024896679,False,"""STANDBY""",False,False,False,False,False,False,False,4162267,False
1775247024974575,False,"""STANDBY""",False,False,False,False,False,False,False,4162350,False
1775247025292152,False,"""STANDBY""",False,False,False,False,False,False,False,4162650,False
1775247025689400,False,"""STANDBY""",False,False,False,False,False,False,False,4163052,False
1775247027777190,False,"""STANDBY""",False,False,False,False,False,False,False,4165137,False
1775247028282344,False,"""STANDBY""",False,False,False,False,False,False,False,4165639,False
1775247028461763,False,"""STANDBY""",False,False,False,False,False,False,False,4165826,False
1775247028524456,False,"""STANDBY""",False,False,False,False,False,False,False,4165902,False
1775247028838387,False,"""STANDBY""",False,False,False,False,False,False,False,4166211,False
1775247029310455,False,"""STANDBY""",False,False,False,False,False,False,False,4166669,False
1775247029613778,False,"""STANDBY""",False,False,False,False,False,False,False,4166984,False
1775247030661340,False,"""STANDBY""",False,False,False,False,False,False,False,4168035,False
1775247031784429,False,"""STANDBY""",False,False,False,False,False,False,False,4169150,False
1775247032396347,False,"""STANDBY""",False,False,False,False,False,False,False,4169765,False
1775247033296219,False,"""STANDBY""",False,False,False,False,False,False,False,4170669,False
1775247033348798,False,"""STANDBY""",False,False,False,False,False,False,False,4170705,False
1775247033750181,False,"""STANDBY""",False,False,False,False,False,False,False,4171096,False
1775247034413013,False,"""STANDBY""",False,False,False,False,False,False,False,4171777,False
1775247034844416,False,"""STANDBY""",False,False,False,False,False,False,False,4172221,False
1775247035609987,False,"""STANDBY""",False,False,False,False,False,False,False,4172978,False
1775247035631383,False,"""STANDBY""",False,False,False,False,False,False,False,4173007,False
1775247035859013,False,"""STANDBY""",False,False,False,False,False,False,False,4173233,False
1775247036869510,False,"""STANDBY""",False,False,False,False,False,False,False,4174213,False
1775247037195911,False,"""STANDBY""",False,False,False,False,False,False,False,4174522,False
1775247037515601,False,"""STANDBY""",False,False,False,False,False,False,False,4174891,False
1775247037649266,False,"""STANDBY""",False,False,False,False,False,False,False,4175010,False
1775247037960753,False,"""CUSTOM""",False,True,False,False,False,False,False,4175341,False
1775247039250330,False,"""CUSTOM""",False,False,False,False,False,False,False,4176622,False
1775247040170201,False,"""CUSTOM""",False,False,False,False,False,False,False,4177547,False
1775247040668543,False,"""CUSTOM""",False,False,False,False,False,False,False,4178042,False
1775247041147076,False,"""CUSTOM""",False,False,False,False,False,False,False,4178517,False
1775247041178812,False,"""CUSTOM""",False,False,False,False,False,False,False,4178557,False
1775247041944003,False,"""CUSTOM""",False,False,False,False,False,False,False,4179320,False
1775247042685553,False,"""CUSTOM""",False,False,False,False,False,False,False,4180063,False
1775247043152255,False,"""CUSTOM""",False,False,False,False,False,False,False,4180496,False
1775247043731721,False,"""CUSTOM""",False,False,False,False,False,False,False,4181108,False
1775247043788345,False,"""CUSTOM""",False,False,False,False,False,False,False,4181155,False
1775247044147155,False,"""CUSTOM""",False,False,False,False,False,False,False,4181483,False
1775247044915579,False,"""CUSTOM""",False,False,False,False,False,False,False,4182291,False
1775247046583195,False,"""CUSTOM""",False,False,False,False,False,False,False,4183959,False
1775247046750576,False,"""CUSTOM""",False,False,False,False,False,False,False,4184126,False
1775247046777629,False,"""CUSTOM""",False,False,False,False,False,False,False,4184146,False
1775247047213876,False,"""CUSTOM""",False,False,False,False,False,False,False,4184585,False
1775247048339350,False,"""CUSTOM""",False,False,False,False,False,False,False,4185714,False
1775247049025939,False,"""CUSTOM""",False,False,False,False,False,False,False,4186384,False
1775247049331688,False,"""CUSTOM""",False,False,False,False,False,False,False,4186702,False
1775247051353794,False,"""CUSTOM""",False,False,False,False,False,False,False,4188730,False
1775247051584801,False,"""CUSTOM""",False,False,False,False,False,False,False,4188953,False
1775247052089199,False,"""CUSTOM""",False,False,False,False,False,False,False,4189457,False
1775247052649814,False,"""CUSTOM""",False,False,False,False,False,False,False,4189948,False
1775247053118871,False,"""CUSTOM""",False,False,False,False,False,False,False,4190494,False
1775247053998717,False,"""CUSTOM""",False,False,False,False,False,False,False,4191359,False
1775247056169384,False,"""CUSTOM""",False,False,False,False,False,False,False,4193531,False
1775247056359266,False,"""CUSTOM""",False,False,False,False,False,False,False,4193728,False
1775247056582169,False,"""CUSTOM""",False,False,False,False,False,False,False,4193959,False
1775247056935736,False,"""CUSTOM""",False,False,False,False,False,False,False,4194310,False
1775247057935964,False,"""CUSTOM""",False,False,False,False,False,False,False,4195303,False
1775247059169754,False,"""CUSTOM""",False,False,False,False,False,False,False,4196548,False
1775247059429974,False,"""CUSTOM""",False,False,False,False,False,False,False,4196799,False
1775247059774906,False,"""CUSTOM""",False,False,False,False,False,False,False,4197144,False
1775247060159162,False,"""CUSTOM""",False,False,False,False,False,False,False,4197502,False
1775247060642211,False,"""CUSTOM""",False,False,False,False,False,False,False,4197969,False
1775247060701219,False,"""CUSTOM""",False,False,False,False,False,False,False,4198065,False
1775247062001010,False,"""CUSTOM""",False,False,False,False,False,False,False,4199278,False
1775247062840221,False,"""CUSTOM""",False,False,False,False,False,False,False,4200211,False
1775247062948807,False,"""CUSTOM""",False,False,False,False,False,False,False,4200324,False
1775247063974297,False,"""CUSTOM""",False,False,False,False,False,False,False,4201336,False
1775247064506738,False,"""CUSTOM""",False,False,False,False,False,False,False,4201875,False
1775247064524222,False,"""CUSTOM""",False,False,False,False,False,False,False,4201899,False
1775247064548752,False,"""CUSTOM""",False,False,False,False,False,False,False,4201919,False
1775247066441882,False,"""CUSTOM""",False,False,False,False,False,False,False,4203793,False
1775247067277536,False,"""CUSTOM""",False,False,False,False,False,False,False,4204655,False
1775247067668078,False,"""CUSTOM""",False,False,False,False,False,False,False,4205009,False
1775247068497899,False,"""STANDBY""",False,False,False,False,False,False,False,4205873,False
1775247069080201,False,"""STANDBY""",False,False,False,False,False,False,False,4206443,False
1775247070845341,False,"""STANDBY""",False,False,False,False,False,False,False,4208210,False
1775247071231017,False,"""STANDBY""",False,False,False,False,False,False,False,4208584,False
1775247071496040,False,"""STANDBY""",False,False,False,False,False,False,False,4208872,False
1775247072097260,False,"""STANDBY""",False,False,False,False,False,False,False,4209453,False
1775247072391280,False,"""STANDBY""",False,False,False,False,False,False,False,4209755,False
1775247072632369,False,"""STANDBY""",False,False,False,False,False,False,False,4209991,False
1775247072883077,False,"""STANDBY""",False,False,False,False,False,False,False,4210228,False
1775247073572496,False,"""STANDBY""",False,False,False,False,False,False,False,4210942,False
1775247073929909,False,"""STANDBY""",False,False,False,False,False,False,False,4211307,False
1775247074573502,False,"""STANDBY""",False,False,False,False,False,False,False,4211912,False
1775247074973420,False,"""STANDBY""",False,False,False,False,False,False,False,4212348,False
1775247075685879,False,"""STANDBY""",False,False,False,False,False,False,False,4213029,False
1775247076095114,False,"""STANDBY""",False,False,False,False,False,False,False,4213468,False
1775247077132655,False,"""STANDBY""",False,False,False,False,False,False,False,4214502,False
1775247077251692,False,"""STANDBY""",False,False,False,False,False,False,False,4214610,False
1775247078903431,False,"""STANDBY""",False,False,False,False,False,False,False,4216278,False
1775247078956528,False,"""STANDBY""",False,False,False,False,False,False,False,4216332,False
1775247079172276,False,"""STANDBY""",False,False,False,False,False,False,False,4216546,False
1775247080427134,False,"""STANDBY""",False,False,False,False,False,False,False,4217795,False
1775247081031299,False,"""STANDBY""",False,False,False,False,False,False,False,4218399,False
1775247081369356,False,"""STANDBY""",False,False,False,False,False,False,False,4218747,False
1775247081714658,False,"""STANDBY""",False,False,False,False,False,False,False,4219090,False
1775247082085579,False,"""STANDBY""",False,False,False,False,False,False,False,4219462,False
1775247083032890,False,"""STANDBY""",False,False,False,False,False,False,False,4220367,False
1775247084425108,False,"""STANDBY""",False,False,False,False,False,False,False,4221804,False
1775247084947032,False,"""STANDBY""",False,False,False,False,False,False,False,4222315,False
1775247085026323,False,"""STANDBY""",False,False,False,False,False,False,False,4222403,False
1775247085117582,False,"""STANDBY""",False,False,False,False,False,False,False,4222485,False
1775247085585634,False,"""STANDBY""",False,False,False,False,False,False,False,4222960,False
1775247085634977,False,"""STANDBY""",False,False,False,False,False,False,False,4222979,False
1775247086246899,False,"""STANDBY""",False,False,False,False,False,False,False,4223618,False
1775247086386551,False,"""STANDBY""",False,False,False,False,False,False,False,4223751,False
1775247086452664,False,"""STANDBY""",False,False,False,False,False,False,False,4223820,False
1775247086869715,False,"""STANDBY""",False,False,False,False,False,False,False,4224245,False
1775247087353658,False,"""STANDBY""",False,False,False,False,False,False,False,4224709,False
1775247087538003,False,"""STANDBY""",False,False,False,False,False,False,False,4224913,False
1775247087904391,False,"""STANDBY""",False,False,False,False,False,False,False,4225270,False
1775247088043196,False,"""STANDBY""",False,False,False,False,False,False,False,4225395,False
1775247088492059,False,"""STANDBY""",False,False,False,False,False,False,False,4225855,False
1775247088711099,False,"""STANDBY""",False,False,False,False,False,False,False,4226090,False
1775247088747368,False,"""STANDBY""",False,False,False,False,False,False,False,4226118,False
1775247088809104,False,"""STANDBY""",False,False,False,False,False,False,False,4226139,False
1775247088998785,False,"""STANDBY""",False,False,False,False,False,False,False,4226375,False
1775247089866177,False,"""STANDBY""",False,False,False,False,False,False,False,4227240,False
1775247090075660,False,"""STANDBY""",False,False,False,False,False,False,False,4227453,False
1775247090205915,False,"""STANDBY""",False,False,False,False,False,False,False,4227558,False
1775247090417004,False,"""STANDBY""",False,False,False,False,False,False,False,4227792,False
1775247091052989,False,"""STANDBY""",False,False,False,False,False,False,False,4228389,False
1775247091216767,False,"""STANDBY""",False,False,False,False,False,False,False,4228577,False
1775247092281211,False,"""STANDBY""",False,False,False,False,False,False,False,4229657,False
1775247092853063,False,"""STANDBY""",False,False,False,False,False,False,False,4230225,False
1775247092882198,False,"""STANDBY""",False,False,False,False,False,False,False,4230245,False
