ts,ts.1,copv_1,copv_2,qd_pres,oxtank_1,oxtank_2,pilot_pres,ereg_closed,ereg_stage_1,ereg_stage_2,copv_1_median,copv_2_median,qd_pres_median,oxtank_1_median,oxtank_2_median,pilot_pres_median
1773431341567833,3090225836,2896.5625,83.90620422363281,0,-2.671882629394531,-0.7500015497207642,442.1719055175781,True,False,False,2899.531494140625,82.34374237060547,0,-3.468744516372681,-0.6562583446502686,442.453125
1773431341683160,3090368909,2896.250244140625,81.25,0,-4.171863079071045,-0.7500015497207642,442.2656555175781,True,False,False,2899.375,82.34374237060547,0,-3.468744516372681,-0.6562583446502686,442.40625
1773431341811933,3090492909,2895.9375,81.25,0,-2.765625715255737,-0.6562583446502686,442.3125,True,False,False,2899.375,82.34374237060547,0,-3.421872854232788,-0.6562583446502686,442.40625
1773431341903953,3090602909,2895.781494140625,79.68746185302734,0,-3.468744516372681,-0.5625039339065552,442.2656555175781,True,False,False,2898.75,82.03126525878906,0,-3.468744516372681,-0.6562583446502686,442.40625
1773431342000341,3090698711,2895.46875,82.34374237060547,0,-3.562487602233887,-0.609375536441803,442.359375,True,False,False,2898.59375,82.03126525878906,0,-3.468744516372681,-0.6562583446502686,442.40625
1773431342104767,3090802908,2895.625,82.9687728881836,0,-3.421872854232788,-0.6562583446502686,442.21875,True,False,False,2898.28125,82.34374237060547,0,-3.421872854232788,-0.6562583446502686,442.40625
1773431342204393,3090902827,2895.156494140625,83.5937271118164,0,-4.124991416931152,-0.5625039339065552,442.3125,True,False,False,2898.125,82.34374237060547,0,-3.468744516372681,-0.6562583446502686,442.40625
1773431342310273,3091003811,2894.84375,80.78120422363281,0,-2.765625715255737,-0.7031298875808716,442.2656555175781,True,False,False,2898.125,82.03126525878906,0,-3.468744516372681,-0.6562583446502686,442.359375
1773431342453152,3091106228,2894.84375,83.74996185302734,0,-3.749996423721313,-0.6562583446502686,442.359375,True,False,False,2897.812744140625,82.03126525878906,0,-3.468744516372681,-0.6562583446502686,442.359375
1773431342560053,3091251976,2894.687744140625,82.81246185302734,0,-3.749996423721313,-0.5156323313713074,442.453125,True,False,False,2897.812744140625,82.34374237060547,0,-3.468744516372681,-0.6562583446502686,442.359375
1773431342662831,3091363909,2894.062744140625,79.06250762939453,0,-2.531245231628418,-0.6562583446502686,442.40625,True,False,False,2897.65625,81.87495422363281,0,-3.468744516372681,-0.6562583446502686,442.359375
1773431342787048,3091465854,2894.062744140625,80.31249237060547,0,-3.468744516372681,-0.7031298875808716,442.359375,True,False,False,2897.03125,81.87495422363281,0,-3.468744516372681,-0.6562583446502686,442.359375
1773431342904946,3091588909,2893.90625,82.81246185302734,0,-2.859368801116943,-0.6562583446502686,442.359375,True,False,False,2896.875244140625,81.87495422363281,0,-3.468744516372681,-0.6562583446502686,442.359375
1773431343001998,3091699908,2893.593994140625,83.90620422363281,0,-3.515615940093994,-0.6562583446502686,442.40625,True,False,False,2896.5625,81.87495422363281,0,-3.468744516372681,-0.6562583446502686,442.359375
1773431343104444,3091804908,2893.593994140625,80.00001525878906,0,-3.84373950958252,-0.7031298875808716,442.359375,True,False,False,2896.5625,81.71871185302734,0,-3.468744516372681,-0.6562583446502686,442.359375
1773431343278392,3091904910,2893.4375,82.81246185302734,0,-3.421872854232788,-0.609375536441803,442.359375,True,False,False,2896.40625,81.71871185302734,0,-3.468744516372681,-0.6562583446502686,442.359375
1773431343405257,3092086910,2892.968994140625,82.49998474121094,0,-3.562487602233887,-0.7031298875808716,442.40625,True,False,False,2896.250244140625,81.71871185302734,0,-3.468744516372681,-0.6562583446502686,442.359375
1773431343515903,3092209909,2893.125,80.9375228881836,0,-3.84373950958252,-0.609375536441803,442.546875,True,False,False,2895.9375,81.71871185302734,0,-3.468744516372681,-0.6562583446502686,442.359375
1773431343618217,3092318908,2892.500244140625,82.49998474121094,0,-4.171863079071045,-0.6562583446502686,442.359375,True,False,False,2895.781494140625,82.34374237060547,0,-3.468744516372681,-0.6562583446502686,442.359375
1773431343734442,3092421907,2892.34375,83.74996185302734,0,-3.468744516372681,-0.5625039339065552,442.546875,True,False,False,2895.625,82.34374237060547,0,-3.468744516372681,-0.6562583446502686,442.359375
1773431343836072,3092535201,2892.34375,82.49998474121094,0,-4.593752384185791,-0.6562583446502686,442.453125,True,False,False,2895.46875,82.49998474121094,0,-3.468744516372681,-0.6562583446502686,442.359375
1773431343945872,3092640908,2892.03125,82.81246185302734,0,-3.468744516372681,-0.6562583446502686,442.359375,True,False,False,2895.156494140625,82.49998474121094,0,-3.468744516372681,-0.6562583446502686,442.359375
