ts,data
1775848962872626,22.6487
1775848962876256,22.6765
1775848962880242,22.6663
1775848962884887,22.664
1775848962888212,22.6572
1775848962892178,22.6856
1775848962896213,22.6822
1775848962900267,22.6912
1775848962904234,22.681
1775848962908246,22.7213
1775848962912449,22.7168
1775848962916282,22.7014
1775848962920803,22.6878
1775848962924210,22.7281
1775848962930178,22.727
1775848962934185,22.6839
1775848962938442,22.7655
1775848962944185,22.7468
1775848962948195,22.7372
1775848962952187,22.7292
1775848962956209,22.7417
1775848962960177,22.7718
1775848962964192,22.7292
1775848962968244,22.7162
1775848962972185,22.7366
1775848962976183,22.7655
1775848962980245,22.7394
1775848962984533,22.7275
1775848962988197,22.7304
1775848962992321,22.7684
1775848962996184,22.7621
1775848963000174,22.7219
1775848963004270,22.7236
1775848963008379,22.7587
1775848963012185,22.7508
1775848963016496,22.736
1775848963020236,22.7122
1775848963025050,22.7428
1775848963028178,22.7219
1775848963032159,22.7224
1775848963036230,22.7026
1775848963040726,22.6929
1775848963044214,22.7207
1775848963048203,22.7139
1775848963052210,22.6997
1775848963056222,22.702
1775848963060177,22.727
1775848963066134,22.7224
1775848963070184,22.6918
1775848963074136,22.7185
1775848963078174,22.6969
1775848963082135,22.6912
1775848963086154,22.6748
1775848963091419,22.6759
1775848963094168,22.6924
1775848963098168,22.6827
1775848963102119,22.6714
1775848963106148,22.6805
1775848963111087,22.7202
1775848963114145,22.6901
1775848963118146,22.6674
1775848963122917,22.6839
1775848963126482,22.723
1775848963130927,22.6946
1775848963134169,22.6578
1775848963138155,22.6748
1775848963142137,22.7003
1775848963146116,22.6748
1775848963151417,22.6856
1775848963154138,22.6884
1775848963158180,22.7088
1775848963162168,22.6895
1775848963166116,22.6833
1775848963170149,22.6793
1775848963174114,22.7173
1775848963179408,22.681
1775848963182109,22.672
1775848963186123,22.6691
1775848963190112,22.6765
1775848963194170,22.7014
1775848963198085,22.6963
1775848963202315,22.6765
1775848963207175,22.7048
1775848963210154,22.7253
1775848963214116,22.6952
1775848963218130,22.6771
1775848963222171,22.6912
1775848963226155,22.7043
1775848963230103,22.6952
1775848963235713,22.6822
1775848963238070,22.6986
1775848963242144,22.7185
1775848963246119,22.7105
1775848963252199,22.6901
1775848963256177,22.6975
1775848963260227,22.7065
1775848963264924,22.7139
1775848963268103,22.702
1775848963272216,22.71
1775848963276176,22.7258
1775848963280106,22.7083
1775848963284450,22.7031
1775848963288787,22.7219
1775848963292119,22.7275
1775848963296142,22.7094
1775848963300205,22.7065
1775848963305020,22.7304
1775848963308108,22.7406
1775848963313447,22.7134
1775848963316128,22.71
1775848963320090,22.7037
1775848963324117,22.744
1775848963328093,22.7134
1775848963332239,22.7065
1775848963336229,22.7037
1775848963340127,22.7213
1775848963344089,22.7139
1775848963348090,22.7117
1775848963352553,22.6924
1775848963356232,22.7037
1775848963360738,22.6895
1775848963364293,22.6788
1775848963368390,22.6816
1775848963372096,22.7048
1775848963376151,22.7054
1775848963381080,22.6822
1775848963384234,22.6572
1775848963388536,22.6737
1775848963392907,22.6867
1775848963396291,22.6652
1775848963400075,22.6544
1775848963404058,22.6686
1775848963408151,22.6731
1775848963412433,22.6532
1775848963417053,22.6396
1775848963420307,22.6311
1775848963425347,22.6447
1775848963428155,22.6408
1775848963432076,22.6351
1775848963436096,22.6272
1775848963440812,22.6419
1775848963444130,22.6379
1775848963448026,22.6238
1775848963452705,22.6215
1775848963456106,22.6402
1775848963460104,22.6487
1775848963464108,22.6459
1775848963468154,22.6334
1775848963473617,22.6618
1775848963476137,22.6754
1775848963480090,22.664
1775848963484091,22.6601
1775848963488945,22.7009
1775848963492790,22.7134
1775848963496052,22.7094
1775848963500162,22.7094
1775848963504690,22.7406
1775848963508241,22.7287
1775848963512294,22.7134
1775848963517431,22.7083
1775848963520166,22.7298
1775848963524155,22.7582
1775848963528613,22.7485
1775848963532329,22.7451
1775848963536238,22.753
1775848963540094,22.7729
1775848963546130,22.7621
1775848963550122,22.753
1775848963554110,22.7984
1775848963558150,22.7865
1775848963562477,22.765
1775848963566711,22.7496
1775848963571356,22.7582
1775848963574050,22.7831
1775848963578085,22.7593
1775848963582072,22.7389
1775848963586685,22.7383
1775848963590053,22.7695
1775848963597148,22.7633
1775848963601221,22.7496
1775848963604041,22.774
1775848963608035,22.761
1775848963612142,22.7593
1775848963616495,22.7264
1775848963620389,22.727
1775848963624976,22.7434
1775848963628410,22.7366
1775848963632340,22.7202
1775848963637131,22.7105
1775848963640440,22.7179
1775848963645181,22.7213
1775848963648010,22.698
1775848963652029,22.6992
1775848963656084,22.7236
1775848963660222,22.7128
1775848963664726,22.7083
1775848963668597,22.6861
1775848963672015,22.7207
1775848963676016,22.7054
1775848963680048,22.6816
1775848963684074,22.6997
1775848963688000,22.7219
1775848963692033,22.7094
1775848963696039,22.6924
1775848963700066,22.6708
1775848963704026,22.7383
1775848963708012,22.7202
1775848963711982,22.7054
1775848963716019,22.6878
1775848963720066,22.6952
1775848963724196,22.736
1775848963728140,22.7054
1775848963732040,22.6912
1775848963736206,22.7054
1775848963740015,22.7394
1775848963744033,22.7111
1775848963748082,22.7111
1775848963752031,22.7094
1775848963756199,22.7417
1775848963760010,22.7219
1775848963764055,22.7168
1775848963767973,22.7281
1775848963772177,22.7627
1775848963776040,22.7394
1775848963780049,22.7219
1775848963783986,22.7281
1775848963788168,22.7468
1775848963792217,22.7377
1775848963796063,22.7406
1775848963800033,22.727
1775848963804084,22.7372
1775848963808129,22.7485
1775848963812609,22.7565
1775848963816013,22.7366
1775848963819998,22.7383
1775848963824009,22.7576
1775848963829991,22.7633
1775848963833994,22.7423
1775848963838042,22.7757
1775848963842781,22.7667
1775848963845989,22.7718
1775848963850030,22.7565
1775848963854017,22.7905
1775848963858015,22.7769
1775848963862056,22.7922
1775848963866044,22.7678
1775848963870311,22.7916
1775848963874165,22.8256
1775848963877974,22.8103
1775848963883167,22.7882
1775848963885975,22.7973
1775848963890421,22.8188
1775848963893999,22.7973
1775848963898189,22.7814
1775848963902346,22.7871
1775848963905984,22.8081
1775848963910320,22.7944
1775848963914010,22.7865
1775848963918192,22.8018
1775848963921979,22.8324
1775848963925976,22.8058
1775848963930766,22.7797
1775848963934057,22.765
1775848963937943,22.7893
1775848963942031,22.765
1775848963946792,22.7604
1775848963950274,22.7496
1775848963954404,22.7729
1775848963958040,22.7599
1775848963962021,22.7593
1775848963966065,22.736
1775848963970827,22.7428
1775848963973960,22.7519
1775848963977948,22.7287
1775848963982277,22.7145
1775848963986008,22.7332
1775848963989966,22.7377
1775848963994193,22.7213
1775848963998106,22.6969
1775848964001952,22.7173
1775848964006089,22.7377
1775848964011077,22.7111
1775848964014024,22.7145
1775848964017989,22.7264
1775848964022024,22.7349
1775848964025951,22.7224
1775848964030005,22.719
1775848964033946,22.7156
1775848964037992,22.7287
1775848964041958,22.7168
1775848964046016,22.7111
1775848964049981,22.698
1775848964054028,22.7349
1775848964057996,22.7315
1775848964061950,22.7355
1775848964065986,22.7281
1775848964069964,22.7542
1775848964074018,22.7633
1775848964078023,22.7451
1775848964082036,22.7321
1775848964085981,22.7774
1775848964090178,22.7842
1775848964093981,22.761
1775848964097968,22.7406
1775848964102013,22.7678
1775848964105991,22.7706
1775848964110029,22.7525
1775848964113996,22.7627
1775848964117984,22.8035
1775848964122044,22.7888
1775848964126010,22.7729
1775848964129966,22.7599
1775848964133986,22.7644
1775848964137972,22.7944
1775848964142019,22.7797
1775848964145981,22.7633
1775848964149972,22.7593
1775848964153996,22.7978
1775848964157961,22.7797
1775848964161995,22.7616
1775848964165972,22.7712
1775848964169993,22.7961
1775848964173972,22.7944
1775848964178019,22.7655
1775848964181975,22.765
1775848964186005,22.7978
1775848964189992,22.8029
1775848964193998,22.8024
1775848964197972,22.7661
1775848964202025,22.7871
1775848964205927,22.7825
1775848964209957,22.7854
1775848964214328,22.7837
1775848964218007,22.7984
1775848964222016,22.7978
1775848964225997,22.7871
1775848964229971,22.7893
1775848964234101,22.7905
1775848964237945,22.8001
1775848964242364,22.8046
1775848964246021,22.7854
1775848964250015,22.7752
1775848964254015,22.8064
1775848964257979,22.8069
1775848964261996,22.782
1775848964265935,22.7729
1775848964270271,22.8029
1775848964273916,22.7905
1775848964277887,22.761
1775848964281918,22.7513
1775848964286082,22.7803
1775848964289956,22.774
1775848964293997,22.7508
1775848964298441,22.757
1775848964301952,22.7961
1775848964305950,22.7701
1775848964310844,22.7616
1775848964314105,22.753
1775848964317986,22.7718
1775848964321901,22.7576
1775848964325941,22.7349
1775848964329925,22.7332
1775848964333929,22.7332
1775848964339320,22.7451
1775848964341889,22.7383
1775848964345893,22.719
1775848964351153,22.7735
1775848964355931,22.7547
1775848964359917,22.7287
1775848964363910,22.7213
1775848964367931,22.7462
1775848964372106,22.7264
1775848964375938,22.7253
1775848964380103,22.7134
1775848964384374,22.7582
1775848964387997,22.7468
1775848964391875,22.7377
1775848964395907,22.7202
1775848964399888,22.7383
1775848964404145,22.7684
1775848964407922,22.7479
1775848964411980,22.736
1775848964415985,22.7406
1775848964419890,22.7729
1775848964424059,22.7621
1775848964427879,22.7553
1775848964431941,22.7485
1775848964436019,22.7814
1775848964439880,22.7723
1775848964443883,22.7871
1775848964447931,22.7582
1775848964451915,22.7831
1775848964455890,22.7876
1775848964459923,22.7899
1775848964463910,22.7718
1775848964467864,22.8081
1775848964471914,22.7876
1775848964475883,22.7939
1775848964479880,22.7752
1775848964483868,22.7978
1775848964487875,22.7701
1775848964491962,22.7723
1775848964495976,22.7542
1775848964499963,22.7712
1775848964504256,22.8007
1775848964507914,22.7678
1775848964511904,22.7627
1775848964516668,22.7525
1775848964519931,22.7865
1775848964525268,22.7718
1775848964527901,22.7434
1775848964531892,22.7462
