ts,ts.1,copv_1,copv_2,qd_pres,oxtank_1,oxtank_2,pilot_pres,ereg_closed,ereg_stage_1,ereg_stage_2,copv_1_median,copv_2_median,qd_pres_median,oxtank_1_median,oxtank_2_median,pilot_pres_median
1773428949878999,698566807,1537.03125,41.09375,0,-2.671882629394531,0.9843707084655762,433.125,True,False,False,1527.1875,40.46872329711914,0,-3.421872854232788,0.9374991059303284,433.078125
1773428949953046,698640909,1537.812622070312,41.09375,0,-2.671882629394531,0.7968619465827942,433.2187805175781,True,False,False,1528.28125,40.46872329711914,0,-3.375001192092896,0.9374991059303284,433.078125
1773428950022144,698709964,1538.281494140625,37.49996566772461,0,-3.421872854232788,0.9374991059303284,432.9844055175781,True,False,False,1528.750122070312,40.00000762939453,0,-3.375001192092896,0.9374991059303284,433.078125
1773428950096505,698783814,1538.906372070312,40.62496185302734,0,-3.656253337860107,0.8437559008598328,433.265625,True,False,False,1528.90625,40.00000762939453,0,-3.375001192092896,0.8906275033950806,433.078125
1773428950233211,698872722,1539.6875,41.56246948242188,0,-3.84373950958252,0.7968619465827942,433.359375,True,False,False,1530.0,40.00000762939453,0,-3.375001192092896,0.8906275033950806,433.078125
1773428950334906,699021926,1540.000122070312,43.12500381469727,0,-3.375001192092896,0.8437559008598328,433.3125305175781,True,False,False,1531.250122070312,40.00000762939453,0,-3.375001192092896,0.8906275033950806,433.078125
1773428950436073,699116909,1540.78125,43.43748092651367,0,-4.124991416931152,0.7031187415122986,433.359375,True,False,False,1531.5625,40.00000762939453,0,-3.375001192092896,0.8906275033950806,433.078125
1773428950546333,699221731,1541.562622070312,42.49997329711914,0,-3.703124761581421,0.7968619465827942,433.5,True,False,False,1532.500122070312,40.62496185302734,0,-3.421872854232788,0.8906275033950806,433.078125
1773428950641168,699328568,1542.812622070312,39.2187385559082,0,-3.656253337860107,0.8906275033950806,433.453125,True,False,False,1533.28125,39.84376907348633,0,-3.515615940093994,0.8906275033950806,433.078125
1773428950751932,699424909,1542.656372070312,39.84376907348633,0,-3.000006198883057,0.7031187415122986,433.40625,True,False,False,1534.062622070312,39.84376907348633,0,-3.421872854232788,0.8906275033950806,433.078125
1773428950849015,699534908,1543.906372070312,38.43746948242188,0,-4.500009059906006,0.8437559008598328,433.5469055175781,True,False,False,1535.000244140625,39.84376907348633,0,-3.515615940093994,0.8906275033950806,433.125
1773428950947510,699627909,1545.000122070312,40.78120040893555,0,-3.468744516372681,0.7031187415122986,433.453125,True,False,False,1535.625122070312,39.84376907348633,0,-3.468744516372681,0.8906275033950806,433.125
1773428951047291,699734908,1545.000122070312,41.71870803833008,0,-3.703124761581421,0.9843707084655762,433.59375,True,False,False,1536.093994140625,39.84376907348633,0,-3.515615940093994,0.8906275033950806,433.125
1773428951143922,699829909,1546.093872070312,43.74995803833008,0,-3.562487602233887,0.7968619465827942,433.359375,True,False,False,1537.03125,40.62496185302734,0,-3.562487602233887,0.8437559008598328,433.171875
1773428951242572,699930429,1546.562622070312,39.2187385559082,0,-4.312500476837158,0.7968619465827942,433.5,True,False,False,1537.03125,40.62496185302734,0,-3.562487602233887,0.8437559008598328,433.171875
1773428951377370,700033917,1547.500244140625,42.34373474121094,0,-3.515615940093994,0.7499903440475464,433.59375,True,False,False,1537.812622070312,40.78120040893555,0,-3.562487602233887,0.8437559008598328,433.2187805175781
1773428951489693,700165908,1548.593994140625,43.74995803833008,0,-3.468744516372681,0.8906275033950806,433.5469055175781,True,False,False,1538.281494140625,41.09375,0,-3.562487602233887,0.8437559008598328,433.2187805175781
1773428951583683,700271440,1548.593994140625,43.90619659423828,0,-3.984376907348633,0.9374991059303284,433.59375,True,False,False,1538.906372070312,41.09375,0,-3.656253337860107,0.8437559008598328,433.265625
1773428951709040,700365908,1549.843872070312,39.37497711181641,0,-3.796868085861206,0.8437559008598328,433.5469055175781,True,False,False,1539.6875,41.09375,0,-3.656253337860107,0.8437559008598328,433.3125305175781
1773428951810690,700491749,1550.46875,41.24999237060547,0,-3.562487602233887,0.7031187415122986,433.6875,True,False,False,1540.000122070312,41.09375,0,-3.656253337860107,0.8437559008598328,433.359375
1773428951910288,700590560,1551.250244140625,40.46872329711914,0,-4.124991416931152,0.8906275033950806,433.6875,True,False,False,1540.78125,40.78120040893555,0,-3.656253337860107,0.8437559008598328,433.359375
1773428952047116,700695908,1552.343994140625,42.03125762939453,0,-2.765625715255737,0.9843707084655762,433.6406555175781,True,False,False,1541.562622070312,41.09375,0,-3.656253337860107,0.8437559008598328,433.359375
1773428952153129,700836570,1553.28125,39.53121566772461,0,-4.312500476837158,1.078113913536072,433.6406555175781,True,False,False,1542.656372070312,40.78120040893555,0,-3.656253337860107,0.8437559008598328,433.40625
1773428952284217,700948911,1553.75,40.46872329711914,0,-3.515615940093994,0.9843707084655762,433.828125,True,False,False,1542.812622070312,40.78120040893555,0,-3.562487602233887,0.8437559008598328,433.453125
1773428952434064,701071914,1554.531494140625,41.24999237060547,0,-4.359372138977051,0.9843707084655762,433.734375,True,False,False,1543.906372070312,41.09375,0,-3.656253337860107,0.8437559008598328,433.453125
1773428952539016,701220909,1555.781372070312,44.0625114440918,0,-3.984376907348633,0.9374991059303284,433.734375,True,False,False,1545.000122070312,41.09375,0,-3.656253337860107,0.8437559008598328,433.5
1773428952677837,701321557,1556.718994140625,41.40623092651367,0,-3.84373950958252,0.8437559008598328,433.78125,True,False,False,1545.000122070312,41.24999237060547,0,-3.656253337860107,0.8437559008598328,433.5
1773428952831621,701464909,1557.812744140625,45.00001525878906,0,-2.765625715255737,0.8437559008598328,433.78125,True,False,False,1546.093872070312,41.24999237060547,0,-3.656253337860107,0.8437559008598328,433.5469055175781
1773428952932886,701614372,1558.59375,44.21875,0,-3.984376907348633,0.7968619465827942,433.5469055175781,True,False,False,1546.562622070312,41.24999237060547,0,-3.656253337860107,0.8437559008598328,433.5469055175781
1773428953035672,701722909,1559.21875,43.74995803833008,0,-3.984376907348633,0.8906275033950806,433.78125,True,False,False,1547.500244140625,41.40623092651367,0,-3.656253337860107,0.8437559008598328,433.5469055175781
1773428953132880,701818909,1560.156372070312,42.18749618530273,0,-2.859368801116943,0.9843707084655762,433.6406555175781,True,False,False,1548.593994140625,41.56246948242188,0,-3.656253337860107,0.8437559008598328,433.5469055175781
1773428953240068,701912646,1560.625122070312,43.74995803833008,0,-3.890633583068848,0.7031187415122986,433.78125,True,False,False,1548.593994140625,41.71870803833008,0,-3.703124761581421,0.8437559008598328,433.59375
1773428953384030,702019972,1561.250122070312,40.15624618530273,0,-3.000006198883057,0.7499903440475464,433.6875,True,False,False,1549.843872070312,41.71870803833008,0,-3.703124761581421,0.8437559008598328,433.59375
1773428953496827,702178908,1562.187622070312,42.18749618530273,0,-3.84373950958252,0.8906275033950806,433.5,True,False,False,1550.46875,42.03125762939453,0,-3.703124761581421,0.8437559008598328,433.59375
1773428953602250,702283909,1563.281372070312,39.0625,0,-4.546880722045898,0.8906275033950806,433.59375,True,False,False,1551.250244140625,42.03125762939453,0,-3.703124761581421,0.8437559008598328,433.59375
1773428953722074,702391405,1564.21875,42.18749618530273,0,-4.312500476837158,0.8906275033950806,433.6406555175781,True,False,False,1552.343994140625,42.03125762939453,0,-3.796868085861206,0.8906275033950806,433.59375
1773428953830805,702502673,1564.843994140625,45.00001525878906,0,-3.609381675720215,0.7499903440475464,433.5469055175781,True,False,False,1553.28125,42.03125762939453,0,-3.703124761581421,0.8906275033950806,433.59375
1773428953925844,702610909,1565.937744140625,43.28124237060547,0,-3.468744516372681,0.7499903440475464,433.40625,True,False,False,1553.75,42.03125762939453,0,-3.703124761581421,0.8906275033950806,433.59375
1773428954031278,702709909,1566.406494140625,42.18749618530273,0,-3.796868085861206,0.8437559008598328,433.59375,True,False,False,1554.531494140625,42.18749618530273,0,-3.796868085861206,0.8437559008598328,433.59375
1773428954143850,702825373,1567.031494140625,40.9375114440918,0,-3.562487602233887,0.7499903440475464,433.40625,True,False,False,1555.781372070312,42.18749618530273,0,-3.796868085861206,0.8437559008598328,433.59375
1773428954250117,702922736,1567.656372070312,44.21875,0,-3.000006198883057,0.7499903440475464,433.453125,True,False,False,1556.718994140625,42.18749618530273,0,-3.703124761581421,0.8437559008598328,433.59375
1773428954375563,703062888,1568.90625,41.24999237060547,0,-3.84373950958252,0.7968619465827942,433.3125305175781,True,False,False,1557.812744140625,42.18749618530273,0,-3.796868085861206,0.8437559008598328,433.59375
1773428954487640,703153908,1569.375122070312,45.00001525878906,0,-3.468744516372681,0.6562471389770508,433.453125,True,False,False,1558.59375,42.18749618530273,0,-3.796868085861206,0.8437559008598328,433.59375
1773428954582799,703269908,1570.625,40.15624618530273,0,-3.609381675720215,0.7968619465827942,433.40625,True,False,False,1559.21875,42.18749618530273,0,-3.796868085861206,0.8437559008598328,433.59375
1773428954683107,703362910,1571.406372070312,45.78121185302734,0,-3.749996423721313,0.7499903440475464,433.359375,True,False,False,1560.156372070312,42.18749618530273,0,-3.749996423721313,0.8437559008598328,433.59375
1773428954781810,703467909,1571.875244140625,41.87501907348633,0,-3.656253337860107,0.6562471389770508,433.40625,True,False,False,1560.625122070312,42.18749618530273,0,-3.749996423721313,0.8437559008598328,433.59375
1773428954886064,703572908,1572.656372070312,45.00001525878906,0,-3.515615940093994,0.8437559008598328,433.5,True,False,False,1561.250122070312,42.18749618530273,0,-3.749996423721313,0.8437559008598328,433.59375
1773428954958499,703644703,1573.125122070312,42.03125762939453,0,-3.656253337860107,0.8437559008598328,433.265625,True,False,False,1562.187622070312,42.18749618530273,0,-3.656253337860107,0.8437559008598328,433.59375
1773428955027788,703714909,1573.593872070312,43.74995803833008,0,-3.281258106231689,0.7031187415122986,433.265625,True,False,False,1563.281372070312,42.18749618530273,0,-3.656253337860107,0.8437559008598328,433.59375
1773428955101206,703787909,1573.28125,41.87501907348633,0,-3.140620946884155,0.8437559008598328,433.3125305175781,True,False,False,1564.21875,42.18749618530273,0,-3.656253337860107,0.8437559008598328,433.59375
1773428955177547,703864909,1573.4375,39.37497711181641,0,-2.296864986419678,0.7499903440475464,433.359375,True,False,False,1564.843994140625,42.18749618530273,0,-3.609381675720215,0.8437559008598328,433.5469055175781
1773428955250003,703936910,1573.28125,38.12499237060547,0,-3.515615940093994,0.9374991059303284,433.3125305175781,True,False,False,1565.937744140625,42.18749618530273,0,-3.609381675720215,0.8437559008598328,433.5469055175781
1773428955319179,704006920,1572.968994140625,37.65620422363281,0,-3.93750524520874,0.7499903440475464,433.3125305175781,True,False,False,1566.406494140625,42.18749618530273,0,-3.609381675720215,0.8437559008598328,433.5
1773428955390503,704078486,1573.125122070312,38.9062614440918,0,-2.765625715255737,0.7499903440475464,433.265625,True,False,False,1567.031494140625,42.18749618530273,0,-3.609381675720215,0.7968619465827942,433.5
1773428955488527,704176454,1572.1875,40.00000762939453,0,-3.375001192092896,0.6562471389770508,433.171875,True,False,False,1567.656372070312,42.18749618530273,0,-3.609381675720215,0.7968619465827942,433.453125
1773428955585036,704272907,1572.656372070312,43.28124237060547,0,-3.84373950958252,0.7499903440475464,433.265625,True,False,False,1568.90625,42.18749618530273,0,-3.609381675720215,0.7968619465827942,433.453125
1773428955683562,704370909,1571.875244140625,44.21875,0,-3.562487602233887,0.7968619465827942,433.171875,True,False,False,1569.375122070312,42.18749618530273,0,-3.562487602233887,0.7968619465827942,433.40625
1773428955778869,704466908,1571.25,41.71870803833008,0,-4.453114986419678,0.7968619465827942,433.359375,True,False,False,1570.625,42.18749618530273,0,-3.609381675720215,0.7968619465827942,433.40625
1773428955882809,704560908,1571.25,44.84370422363281,0,-3.84373950958252,1.031242370605469,433.265625,True,False,False,1571.25,42.18749618530273,0,-3.609381675720215,0.7968619465827942,433.40625
1773428955983071,704663612,1570.937622070312,44.21875,0,-3.515615940093994,0.9374991059303284,433.2187805175781,True,False,False,1571.25,42.18749618530273,0,-3.562487602233887,0.7968619465827942,433.40625
1773428956079514,704764908,1570.937622070312,45.78121185302734,0,-3.515615940093994,0.9843707084655762,433.359375,True,False,False,1571.25,42.18749618530273,0,-3.562487602233887,0.7968619465827942,433.359375
1773428956185248,704869907,1570.312622070312,45.15625381469727,0,-3.468744516372681,0.9843707084655762,433.40625,True,False,False,1571.25,42.18749618530273,0,-3.562487602233887,0.7968619465827942,433.359375
1773428956283562,704970908,1569.843872070312,41.24999237060547,0,-3.328129768371582,0.8437559008598328,433.3125305175781,True,False,False,1571.25,42.18749618530273,0,-3.562487602233887,0.7968619465827942,433.359375
1773428956390804,705071595,1569.843872070312,41.71870803833008,0,-3.703124761581421,0.7031187415122986,433.453125,True,False,False,1571.25,42.18749618530273,0,-3.562487602233887,0.7968619465827942,433.359375
1773428956561446,705229695,1569.53125,44.21875,0,-4.124991416931152,0.8437559008598328,433.5,True,False,False,1571.25,42.18749618530273,0,-3.562487602233887,0.7968619465827942,433.359375
1773428956687810,705342907,1569.375122070312,44.21875,0,-3.609381675720215,0.7499903440475464,433.3125305175781,True,False,False,1571.25,43.28124237060547,0,-3.562487602233887,0.7968619465827942,433.359375
1773428956785526,705470907,1568.593994140625,41.24999237060547,0,-2.765625715255737,0.7499903440475464,433.5469055175781,True,False,False,1571.25,42.18749618530273,0,-3.515615940093994,0.7968619465827942,433.359375
1773428956920651,705570908,1568.281372070312,43.74995803833008,0,-4.171863079071045,0.7968619465827942,433.5469055175781,True,False,False,1571.25,42.18749618530273,0,-3.562487602233887,0.7968619465827942,433.359375
1773428957041409,705704253,1567.96875,40.9375114440918,0,-3.515615940093994,0.8906275033950806,433.8750305175781,True,False,False,1571.25,42.03125762939453,0,-3.515615940093994,0.7968619465827942,433.359375
1773428957153536,705839908,1567.96875,38.9062614440918,0,-3.656253337860107,1.078113913536072,433.921875,True,False,False,1571.25,42.03125762939453,0,-3.515615940093994,0.7968619465827942,433.359375
1773428957257937,705940690,1567.656372070312,43.43748092651367,0,-3.890633583068848,1.031242370605469,433.78125,True,False,False,1571.25,42.03125762939453,0,-3.562487602233887,0.7968619465827942,433.359375
1773428957361671,706045911,1567.187622070312,38.12499237060547,0,-4.312500476837158,1.031242370605469,433.921875,True,False,False,1571.25,42.03125762939453,0,-3.562487602233887,0.7968619465827942,433.359375
1773428957471023,706147590,1565.937744140625,39.0625,0,-3.562487602233887,0.7968619465827942,433.828125,True,False,False,1571.25,41.87501907348633,0,-3.562487602233887,0.7968619465827942,433.359375
1773428957567982,706255675,1565.625122070312,39.84376907348633,0,-3.609381675720215,1.031242370605469,434.0625,True,False,False,1571.25,41.87501907348633,0,-3.562487602233887,0.8437559008598328,433.359375
1773428957690787,706355854,1566.093872070312,43.74995803833008,0,-2.859368801116943,0.8906275033950806,434.0625,True,False,False,1570.937622070312,41.87501907348633,0,-3.562487602233887,0.8437559008598328,433.359375
1773428957791284,706469908,1565.937744140625,41.24999237060547,0,-2.906240463256836,0.8437559008598328,433.921875,True,False,False,1570.937622070312,41.87501907348633,0,-3.515615940093994,0.8437559008598328,433.359375
1773428957886863,706575434,1565.78125,39.68745422363281,0,-4.359372138977051,0.7031187415122986,434.15625,True,False,False,1570.312622070312,41.71870803833008,0,-3.562487602233887,0.8437559008598328,433.359375
1773428958076217,706740909,1565.3125,42.34373474121094,0,-3.562487602233887,0.8906275033950806,433.921875,True,False,False,1569.843872070312,41.71870803833008,0,-3.562487602233887,0.8437559008598328,433.40625
1773428958176707,706853911,1565.15625,42.18749618530273,0,-3.562487602233887,0.6562471389770508,434.0625,True,False,False,1569.843872070312,41.71870803833008,0,-3.562487602233887,0.8437559008598328,433.453125
1773428958275321,706960911,1564.375122070312,44.21875,0,-4.359372138977051,0.8437559008598328,434.1094055175781,True,False,False,1569.53125,41.71870803833008,0,-3.562487602233887,0.8437559008598328,433.5
1773428958368849,707057439,1564.531372070312,43.59371948242188,0,-4.406243324279785,0.8437559008598328,434.15625,True,False,False,1569.375122070312,42.18749618530273,0,-3.562487602233887,0.8437559008598328,433.5469055175781
1773428958477745,707159334,1563.906372070312,42.03125762939453,0,-3.562487602233887,0.8437559008598328,434.015625,True,False,False,1568.593994140625,42.18749618530273,0,-3.562487602233887,0.8437559008598328,433.5469055175781
1773428958578838,707266909,1563.750244140625,42.03125762939453,0,-3.84373950958252,0.7968619465827942,434.25,True,False,False,1568.281372070312,42.18749618530273,0,-3.562487602233887,0.8437559008598328,433.78125
1773428958684815,707359908,1563.281372070312,42.34373474121094,0,-3.703124761581421,0.8437559008598328,434.2031555175781,True,False,False,1567.96875,42.34373474121094,0,-3.609381675720215,0.8437559008598328,433.828125
1773428958823035,707472929,1563.281372070312,41.56246948242188,0,-4.312500476837158,0.8437559008598328,434.1094055175781,True,False,False,1567.96875,42.34373474121094,0,-3.609381675720215,0.8437559008598328,433.8750305175781
1773428958918989,707606812,1562.5,38.9062614440918,0,-3.84373950958252,0.7499903440475464,434.2969055175781,True,False,False,1567.656372070312,42.18749618530273,0,-3.609381675720215,0.8437559008598328,433.921875
1773428959080881,707707910,1562.656494140625,41.40623092651367,0,-3.84373950958252,0.7499903440475464,434.25,True,False,False,1567.187622070312,42.03125762939453,0,-3.656253337860107,0.8437559008598328,433.921875
1773428959219342,707868936,1562.343872070312,41.24999237060547,0,-3.609381675720215,0.8906275033950806,434.15625,True,False,False,1566.093872070312,42.03125762939453,0,-3.609381675720215,0.8437559008598328,433.921875
1773428959340039,708002911,1562.03125,40.62496185302734,0,-4.312500476837158,0.7031187415122986,434.2031555175781,True,False,False,1565.937744140625,42.03125762939453,0,-3.609381675720215,0.8437559008598328,433.921875
1773428959462315,708127818,1561.40625,42.03125762939453,0,-3.656253337860107,0.7968619465827942,434.15625,True,False,False,1565.937744140625,42.03125762939453,0,-3.656253337860107,0.8437559008598328,434.015625
1773428959559046,708246910,1560.78125,38.9062614440918,0,-3.515615940093994,0.8437559008598328,434.1094055175781,True,False,False,1565.78125,41.71870803833008,0,-3.656253337860107,0.8437559008598328,434.0625
1773428959695599,708342390,1560.625122070312,41.40623092651367,0,-3.515615940093994,0.9374991059303284,434.0625,True,False,False,1565.625122070312,41.56246948242188,0,-3.656253337860107,0.8437559008598328,434.0625
1773428959810510,708479909,1560.625122070312,42.49997329711914,0,-4.406243324279785,0.6562471389770508,434.15625,True,False,False,1565.3125,41.71870803833008,0,-3.656253337860107,0.8437559008598328,434.0625
1773428959919812,708599909,1560.625122070312,43.90619659423828,0,-3.609381675720215,0.7031187415122986,434.2031555175781,True,False,False,1565.15625,42.03125762939453,0,-3.656253337860107,0.8437559008598328,434.0625
1773428960021329,708706908,1559.6875,44.53122711181641,0,-4.406243324279785,0.7968619465827942,434.2031555175781,True,False,False,1564.531372070312,42.03125762939453,0,-3.656253337860107,0.8437559008598328,434.1094055175781
1773428960118049,708802908,1560.000122070312,42.03125762939453,0,-3.84373950958252,1.078113913536072,434.2031555175781,True,False,False,1564.375122070312,42.03125762939453,0,-3.656253337860107,0.8437559008598328,434.1094055175781
1773428960214118,708901909,1559.6875,39.0625,0,-3.84373950958252,0.7499903440475464,434.2969055175781,True,False,False,1563.906372070312,42.03125762939453,0,-3.703124761581421,0.8437559008598328,434.1094055175781
1773428960309592,708995854,1559.375244140625,42.81245040893555,0,-3.84373950958252,0.8906275033950806,434.2031555175781,True,False,False,1563.750244140625,42.03125762939453,0,-3.703124761581421,0.8437559008598328,434.15625
1773428960406069,709085912,1558.75,41.24999237060547,0,-2.906240463256836,0.7499903440475464,434.390625,True,False,False,1563.281372070312,42.03125762939453,0,-3.703124761581421,0.8437559008598328,434.15625
1773428960505074,709191643,1559.062622070312,42.03125762939453,0,-3.421872854232788,0.7968619465827942,434.4375305175781,True,False,False,1563.281372070312,42.03125762939453,0,-3.703124761581421,0.8437559008598328,434.15625
1773428960626726,709289908,1558.75,42.96876525878906,0,-3.656253337860107,0.7499903440475464,434.390625,True,False,False,1562.656494140625,42.03125762939453,0,-3.656253337860107,0.8437559008598328,434.15625
1773428960746749,709413379,1558.437622070312,39.37497711181641,0,-3.656253337860107,0.6562471389770508,434.4375305175781,True,False,False,1562.5,42.03125762939453,0,-3.656253337860107,0.7968619465827942,434.15625
1773428960868744,709546909,1557.500122070312,41.71870803833008,0,-3.515615940093994,0.7968619465827942,434.5312805175781,True,False,False,1562.343872070312,42.03125762939453,0,-3.656253337860107,0.7968619465827942,434.2031555175781
1773428960956112,709641910,1557.343872070312,42.34373474121094,0,-3.562487602233887,0.7499903440475464,434.4375305175781,True,False,False,1562.03125,42.03125762939453,0,-3.656253337860107,0.7968619465827942,434.2031555175781
1773428961097083,709757287,1557.812744140625,45.00001525878906,0,-4.265628814697266,0.8437559008598328,434.625,True,False,False,1561.40625,42.03125762939453,0,-3.656253337860107,0.7968619465827942,434.2031555175781
1773428961197927,709877785,1557.03125,42.18749618530273,0,-4.406243324279785,0.7031187415122986,434.578125,True,False,False,1560.78125,42.03125762939453,0,-3.703124761581421,0.7968619465827942,434.2031555175781
1773428961308502,709986908,1556.5625,43.43748092651367,0,-3.609381675720215,0.7968619465827942,434.625,True,False,False,1560.625122070312,42.03125762939453,0,-3.656253337860107,0.7968619465827942,434.2031555175781
1773428961430007,710095624,1556.406372070312,39.84376907348633,0,-3.84373950958252,0.7031187415122986,434.7656555175781,True,False,False,1560.625122070312,42.03125762939453,0,-3.703124761581421,0.7968619465827942,434.2031555175781
1773428961530764,710211703,1556.5625,39.37497711181641,0,-2.671882629394531,0.609375536441803,434.625,True,False,False,1560.625122070312,42.03125762939453,0,-3.703124761581421,0.7968619465827942,434.25
1773428961632044,710317908,1556.093994140625,41.40623092651367,0,-4.406243324279785,0.6562471389770508,434.578125,True,False,False,1560.000122070312,42.03125762939453,0,-3.703124761581421,0.7968619465827942,434.25
1773428961728655,710415408,1555.781372070312,39.68745422363281,0,-3.609381675720215,0.8906275033950806,434.7656555175781,True,False,False,1559.6875,42.03125762939453,0,-3.656253337860107,0.7968619465827942,434.2969055175781
