ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1775244954999375,False,"""STANDBY""",False,False,False,True,False,False,False,2092368,False
1775244955223952,False,"""STANDBY""",False,False,False,True,False,False,False,2092578,False
1775244955632703,False,"""STANDBY""",False,False,False,True,False,False,False,2093009,False
1775244956575558,False,"""STANDBY""",False,False,False,True,False,False,False,2093924,False
1775244956626087,False,"""STANDBY""",False,False,False,True,False,False,False,2093972,False
1775244956953562,False,"""STANDBY""",False,False,False,True,False,False,False,2094330,False
1775244957418468,False,"""STANDBY""",False,False,False,True,False,False,False,2094790,False
1775244958158255,False,"""STANDBY""",False,False,False,True,False,False,False,2095509,False
1775244958232073,False,"""STANDBY""",False,False,False,True,False,False,False,2095604,False
1775244958619946,False,"""STANDBY""",False,False,False,True,False,False,False,2095991,False
1775244959122881,False,"""STANDBY""",False,False,False,True,False,False,False,2096496,False
1775244959637188,False,"""STANDBY""",False,False,False,True,False,False,False,2097013,False
1775244959792133,False,"""STANDBY""",False,False,False,True,False,False,False,2097155,False
1775244959952650,False,"""STANDBY""",False,False,False,True,False,False,False,2097321,False
1775244960221777,False,"""STANDBY""",False,False,False,True,False,False,False,2097585,False
1775244960514184,False,"""STANDBY""",False,False,False,True,False,False,False,2097887,False
1775244962079092,False,"""STANDBY""",False,False,False,True,False,False,False,2099452,False
1775244962403722,False,"""STANDBY""",False,False,False,True,False,False,False,2099781,False
1775244963673680,False,"""STANDBY""",False,False,False,True,False,False,False,2101050,False
1775244965188885,False,"""STANDBY""",False,False,False,True,False,False,False,2102522,False
1775244966451244,False,"""STANDBY""",False,False,False,True,False,False,False,2103817,False
1775244966481704,False,"""STANDBY""",False,False,False,True,False,False,False,2103842,False
1775244966892334,False,"""STANDBY""",False,False,False,True,False,False,False,2104265,False
1775244967351845,False,"""STANDBY""",False,False,False,True,False,False,False,2104721,False
1775244967703964,False,"""STANDBY""",False,False,False,True,False,False,False,2105077,False
1775244967965561,False,"""STANDBY""",False,False,False,True,False,False,False,2105338,False
1775244968032701,False,"""STANDBY""",False,False,False,True,False,False,False,2105403,False
1775244968905582,False,"""STANDBY""",False,False,False,True,False,False,False,2106246,False
1775244969120711,False,"""STANDBY""",False,False,False,True,False,False,False,2106488,False
1775244969775910,False,"""STANDBY""",False,False,False,True,False,False,False,2107148,False
1775244970516782,False,"""STANDBY""",False,False,False,True,False,False,False,2107884,False
1775244970682877,False,"""STANDBY""",False,False,False,True,False,False,False,2108025,False
1775244970760361,False,"""STANDBY""",False,False,False,True,False,False,False,2108137,False
1775244971158433,False,"""STANDBY""",False,False,False,True,False,False,False,2108527,False
1775244971481013,False,"""STANDBY""",False,False,False,True,False,False,False,2108857,False
1775244971578704,False,"""STANDBY""",False,False,False,True,False,False,False,2108942,False
1775244971955937,False,"""STANDBY""",False,False,False,True,False,False,False,2109324,False
1775244973204098,False,"""STANDBY""",False,False,False,True,False,False,False,2110582,False
1775244974567660,False,"""STANDBY""",False,False,False,True,False,False,False,2111947,False
1775244974962096,False,"""STANDBY""",False,False,False,True,False,False,False,2112318,False
1775244975241811,False,"""STANDBY""",False,False,False,True,False,False,False,2112615,False
1775244975389520,False,"""STANDBY""",False,False,False,True,False,False,False,2112743,False
1775244976921004,False,"""STANDBY""",False,False,False,True,False,False,False,2114294,False
1775244977753059,False,"""STANDBY""",False,False,False,True,False,False,False,2115091,False
1775244978226977,False,"""STANDBY""",False,False,False,True,False,False,False,2115593,False
1775244979860143,False,"""STANDBY""",False,False,False,True,False,False,False,2117235,False
1775244979946332,False,"""STANDBY""",False,False,False,True,False,False,False,2117321,False
1775244980803349,False,"""STANDBY""",False,False,False,True,False,False,False,2118172,False
1775244981542111,False,"""STANDBY""",False,False,False,True,False,False,False,2118919,False
1775244981743714,False,"""STANDBY""",False,False,False,True,False,False,False,2119098,False
1775244982681839,False,"""STANDBY""",False,False,False,True,False,False,False,2120054,False
1775244983498142,False,"""STANDBY""",False,False,False,True,False,False,False,2120866,False
1775244984681173,False,"""STANDBY""",False,False,False,True,False,False,False,2122058,False
1775244985521852,False,"""STANDBY""",False,False,False,True,False,False,False,2122895,False
1775244987063040,False,"""STANDBY""",False,False,False,True,False,False,False,2124414,False
1775244987601055,False,"""STANDBY""",False,False,False,True,False,False,False,2124976,False
1775244987973073,False,"""STANDBY""",False,False,False,True,False,False,False,2125334,False
1775244988264224,False,"""STANDBY""",False,False,False,True,False,False,False,2125611,False
1775244988637484,False,"""STANDBY""",False,False,False,True,False,False,False,2126015,False
1775244988741586,False,"""STANDBY""",False,False,False,True,False,False,False,2126117,False
1775244989168947,False,"""STANDBY""",False,False,False,True,False,False,False,2126533,False
1775244989407084,False,"""STANDBY""",False,False,False,True,False,False,False,2126767,False
1775244989521444,False,"""STANDBY""",False,False,False,True,False,False,False,2126884,False
1775244989749843,False,"""STANDBY""",False,False,False,True,False,False,False,2127121,False
1775244990110113,False,"""STANDBY""",False,False,False,True,False,False,False,2127485,False
1775244990255175,False,"""STANDBY""",False,False,False,True,False,False,False,2127632,False
1775244990306559,False,"""STANDBY""",False,False,False,True,False,False,False,2127681,False
1775244990929025,False,"""STANDBY""",False,False,False,True,False,False,False,2128306,False
1775244991007363,False,"""STANDBY""",False,False,False,True,False,False,False,2128381,False
1775244992055961,False,"""STANDBY""",False,False,False,True,False,False,False,2129428,False
1775244992089860,False,"""STANDBY""",False,False,False,True,False,False,False,2129448,False
1775244992154331,False,"""STANDBY""",False,False,False,True,False,False,False,2129528,False
1775244992203860,False,"""STANDBY""",False,False,False,True,False,False,False,2129569,False
1775244992254145,False,"""STANDBY""",False,False,False,True,False,False,False,2129600,False
1775244993213454,False,"""STANDBY""",False,False,False,True,False,False,False,2130590,False
1775244993735967,False,"""STANDBY""",False,False,False,True,False,False,False,2131089,False
1775244994008579,False,"""STANDBY""",False,False,False,True,False,False,False,2131372,False
1775244994249132,False,"""STANDBY""",False,False,False,True,False,False,False,2131612,False
1775244994630021,False,"""STANDBY""",False,False,False,True,False,False,False,2131989,False
1775244994827887,False,"""STANDBY""",False,False,False,True,False,False,False,2132191,False
1775244994942921,False,"""STANDBY""",False,False,False,True,False,False,False,2132316,False
1775244995358621,False,"""STANDBY""",False,False,False,True,False,False,False,2132731,False
1775244995503396,False,"""STANDBY""",False,False,False,True,False,False,False,2132878,False
1775244996811378,False,"""STANDBY""",False,False,False,True,False,False,False,2134180,False
1775244997843040,False,"""STANDBY""",False,False,False,True,False,False,False,2135220,False
1775244997873824,False,"""STANDBY""",False,False,False,True,False,False,False,2135241,False
1775244997970139,False,"""STANDBY""",False,False,False,True,False,False,False,2135345,False
1775244998269471,False,"""STANDBY""",False,False,False,True,False,False,False,2135599,False
1775244998527460,False,"""STANDBY""",False,False,False,True,False,False,False,2135901,False
1775244998695902,False,"""STANDBY""",False,False,False,True,False,False,False,2136067,False
1775244998951155,False,"""STANDBY""",False,False,False,True,False,False,False,2136303,False
1775244999123518,False,"""STANDBY""",False,False,False,True,False,False,False,2136499,False
1775244999580725,False,"""STANDBY""",False,False,False,True,False,False,False,2136958,False
1775244999828709,False,"""STANDBY""",False,False,False,True,False,False,False,2137195,False
1775245000047492,False,"""STANDBY""",False,False,False,True,False,False,False,2137414,False
1775245001189787,False,"""STANDBY""",False,False,False,True,False,False,False,2138564,False
1775245001306185,False,"""STANDBY""",False,False,False,True,False,False,False,2138679,False
1775245002318210,False,"""STANDBY""",False,False,False,True,False,False,False,2139680,False
1775245002950619,False,"""STANDBY""",False,False,False,True,False,False,False,2140325,False
1775245003026318,False,"""STANDBY""",False,False,False,True,False,False,False,2140397,False
1775245003935271,False,"""STANDBY""",False,False,False,True,False,False,False,2141251,False
1775245005386301,False,"""STANDBY""",False,False,False,True,False,False,False,2142763,False
1775245005515695,False,"""STANDBY""",False,False,False,True,False,False,False,2142878,False
1775245006718964,False,"""STANDBY""",False,False,False,True,False,False,False,2144095,False
1775245006958419,False,"""STANDBY""",False,False,False,True,False,False,False,2144326,False
1775245006974660,False,"""STANDBY""",False,False,False,True,False,False,False,2144350,False
1775245008333310,False,"""STANDBY""",False,False,False,True,False,False,False,2145708,False
1775245008392440,False,"""STANDBY""",False,False,False,True,False,False,False,2145726,False
1775245010134028,False,"""STANDBY""",False,False,False,True,False,False,False,2147506,False
1775245010424657,False,"""STANDBY""",False,False,False,True,False,False,False,2147799,False
1775245010722349,False,"""STANDBY""",False,False,False,True,False,False,False,2148096,False
1775245010960551,False,"""STANDBY""",False,False,False,True,False,False,False,2148334,False
1775245011621283,False,"""STANDBY""",False,False,False,True,False,False,False,2148996,False
1775245011725444,False,"""STANDBY""",False,False,False,True,False,False,False,2149101,False
1775245012062321,False,"""STANDBY""",False,False,False,True,False,False,False,2149432,False
1775245012313622,False,"""STANDBY""",False,False,False,True,False,False,False,2149663,False
1775245012543027,False,"""STANDBY""",False,False,False,True,False,False,False,2149916,False
1775245012723422,False,"""STANDBY""",False,False,False,True,False,False,False,2150066,False
1775245012875352,False,"""STANDBY""",False,False,False,True,False,False,False,2150248,False
1775245014242195,False,"""STANDBY""",False,False,False,True,False,False,False,2151621,False
1775245016146121,False,"""STANDBY""",False,False,False,True,False,False,False,2153483,False
1775245016508451,False,"""STANDBY""",False,False,False,True,False,False,False,2153870,False
1775245017506927,False,"""STANDBY""",False,False,False,True,False,False,False,2154853,False
1775245017666494,False,"""STANDBY""",False,False,False,True,False,False,False,2155031,False
1775245017691172,False,"""STANDBY""",False,False,False,True,False,False,False,2155061,False
1775245017773844,False,"""STANDBY""",False,False,False,True,False,False,False,2155120,False
1775245018041411,False,"""STANDBY""",False,False,False,True,False,False,False,2155402,False
1775245018057455,False,"""STANDBY""",False,False,False,True,False,False,False,2155435,False
1775245018372315,False,"""STANDBY""",False,False,False,True,False,False,False,2155739,False
1775245018912394,False,"""STANDBY""",False,False,False,True,False,False,False,2156288,False
1775245019744061,False,"""STANDBY""",False,False,False,True,False,False,False,2157120,False
1775245020240790,False,"""STANDBY""",False,False,False,True,False,False,False,2157615,False
1775245020945362,False,"""STANDBY""",False,False,False,True,False,False,False,2158315,False
1775245021266326,False,"""STANDBY""",False,False,False,True,False,False,False,2158639,False
1775245022488874,False,"""STANDBY""",False,False,False,True,False,False,False,2159861,False
1775245022520472,False,"""STANDBY""",False,False,False,True,False,False,False,2159885,False
1775245023349250,False,"""STANDBY""",False,False,False,True,False,False,False,2160705,False
1775245023570416,False,"""STANDBY""",False,False,False,True,False,False,False,2160947,False
1775245024222568,False,"""STANDBY""",False,False,False,True,False,False,False,2161598,False
1775245024844842,False,"""STANDBY""",False,False,False,True,False,False,False,2162219,False
1775245025155080,False,"""STANDBY""",False,False,False,True,False,False,False,2162515,False
1775245026489708,False,"""STANDBY""",False,False,False,True,False,False,False,2163860,False
1775245026740409,False,"""STANDBY""",False,False,False,True,False,False,False,2164103,False
1775245028960032,False,"""STANDBY""",False,False,False,True,False,False,False,2166304,False
1775245029059937,False,"""STANDBY""",False,False,False,True,False,False,False,2166436,False
1775245029271717,False,"""STANDBY""",False,False,False,True,False,False,False,2166647,False
1775245029457836,False,"""STANDBY""",False,False,False,True,False,False,False,2166819,False
1775245029929552,False,"""STANDBY""",False,False,False,True,False,False,False,2167297,False
1775245031046422,False,"""STANDBY""",False,False,False,True,False,False,False,2168387,False
1775245031383093,False,"""STANDBY""",False,False,False,True,False,False,False,2168753,False
1775245032015208,False,"""STANDBY""",False,False,False,True,False,False,False,2169390,False
1775245032115525,False,"""STANDBY""",False,False,False,True,False,False,False,2169492,False
1775245032218111,False,"""STANDBY""",False,False,False,True,False,False,False,2169581,False
1775245032305235,False,"""STANDBY""",False,False,False,True,False,False,False,2169670,False
1775245032970446,False,"""STANDBY""",False,False,False,True,False,False,False,2170346,False
1775245033269690,False,"""STANDBY""",False,False,False,True,False,False,False,2170604,False
1775245033777780,False,"""STANDBY""",False,False,False,True,False,False,False,2171140,False
1775245033934604,False,"""STANDBY""",False,False,False,True,False,False,False,2171310,False
1775245034998347,False,"""STANDBY""",False,False,False,True,False,False,False,2172374,False
1775245036254226,False,"""STANDBY""",False,False,False,True,False,False,False,2173622,False
1775245036450540,False,"""STANDBY""",False,False,False,True,False,False,False,2173824,False
1775245037111223,False,"""STANDBY""",False,False,False,True,False,False,False,2174468,False
1775245037418741,False,"""STANDBY""",False,False,False,True,False,False,False,2174793,False
1775245037504570,False,"""STANDBY""",False,False,False,True,False,False,False,2174869,False
1775245037757701,False,"""STANDBY""",False,False,False,True,False,False,False,2175125,False
1775245038197878,False,"""STANDBY""",False,False,False,True,False,False,False,2175553,False
1775245038237890,False,"""STANDBY""",False,False,False,True,False,False,False,2175591,False
1775245039382282,False,"""STANDBY""",False,False,False,True,False,False,False,2176758,False
1775245039642523,False,"""STANDBY""",False,False,False,True,False,False,False,2176994,False
1775245041370215,False,"""STANDBY""",False,False,False,True,False,False,False,2178744,False
1775245041485187,False,"""STANDBY""",False,False,False,True,False,False,False,2178861,False
1775245041689980,False,"""STANDBY""",False,False,False,True,False,False,False,2179066,False
1775245041708492,False,"""STANDBY""",False,False,False,True,False,False,False,2179081,False
1775245042133236,False,"""STANDBY""",False,False,False,True,False,False,False,2179507,False
1775245042504279,False,"""STANDBY""",False,False,False,True,False,False,False,2179872,False
1775245043856046,False,"""STANDBY""",False,False,False,True,False,False,False,2181229,False
1775245044239602,False,"""STANDBY""",False,False,False,True,False,False,False,2181601,False
1775245044413929,False,"""STANDBY""",False,False,False,True,False,False,False,2181783,False
1775245044977466,False,"""STANDBY""",False,False,False,True,False,False,False,2182346,False
1775245045117333,False,"""STANDBY""",False,False,False,True,False,False,False,2182481,False
1775245045777615,False,"""STANDBY""",False,False,False,True,False,False,False,2183108,False
1775245046841622,False,"""STANDBY""",False,False,False,True,False,False,False,2184215,False
1775245046946421,False,"""STANDBY""",False,False,False,True,False,False,False,2184323,False
1775245047772481,False,"""STANDBY""",False,False,False,True,False,False,False,2185147,False
1775245048701767,False,"""STANDBY""",False,False,False,True,False,False,False,2186077,False
1775245048949922,False,"""STANDBY""",False,False,False,True,False,False,False,2186321,False
1775245049007643,False,"""STANDBY""",False,False,False,True,False,False,False,2186384,False
1775245049489913,False,"""STANDBY""",False,False,False,True,False,False,False,2186816,False
1775245049527548,False,"""STANDBY""",False,False,False,True,False,False,False,2186899,False
1775245049718593,False,"""STANDBY""",False,False,False,True,False,False,False,2187090,False
1775245049827554,False,"""STANDBY""",False,False,False,True,False,False,False,2187183,False
1775245049969564,False,"""STANDBY""",False,False,False,True,False,False,False,2187320,False
1775245050764684,False,"""STANDBY""",False,False,False,True,False,False,False,2188137,False
1775245051197218,False,"""STANDBY""",False,False,False,True,False,False,False,2188550,False
1775245051547117,False,"""STANDBY""",False,False,False,True,False,False,False,2188923,False
1775245051703648,False,"""STANDBY""",False,False,False,True,False,False,False,2189079,False
1775245052017674,False,"""STANDBY""",False,False,False,True,False,False,False,2189392,False
1775245052053153,False,"""STANDBY""",False,False,False,True,False,False,False,2189408,False
1775245052224339,False,"""STANDBY""",False,False,False,True,False,False,False,2189591,False
1775245052712328,False,"""STANDBY""",False,False,False,True,False,False,False,2190078,False
1775245053335575,False,"""STANDBY""",False,False,False,True,False,False,False,2190676,False
1775245053677792,False,"""STANDBY""",False,False,False,True,False,False,False,2191026,False
1775245054584299,False,"""STANDBY""",False,False,False,True,False,False,False,2191952,False
1775245054637200,False,"""STANDBY""",False,False,False,True,False,False,False,2191979,False
1775245055453567,False,"""STANDBY""",False,False,False,True,False,False,False,2192829,False
1775245056486504,False,"""STANDBY""",False,False,False,True,False,False,False,2193854,False
1775245056526575,False,"""STANDBY""",False,False,False,True,False,False,False,2193897,False
1775245057117565,False,"""STANDBY""",False,False,False,True,False,False,False,2194453,False
1775245057466252,False,"""STANDBY""",False,False,False,True,False,False,False,2194814,False
1775245057724259,False,"""STANDBY""",False,False,False,True,False,False,False,2195093,False
1775245058035505,False,"""STANDBY""",False,False,False,True,False,False,False,2195384,False
1775245058335123,False,"""STANDBY""",False,False,False,True,False,False,False,2195652,False
1775245058477532,False,"""STANDBY""",False,False,False,True,False,False,False,2195846,False
1775245059400795,False,"""STANDBY""",False,False,False,True,False,False,False,2196775,False
1775245059776009,False,"""STANDBY""",False,False,False,True,False,False,False,2197084,False
1775245059836595,False,"""STANDBY""",False,False,False,True,False,False,False,2197195,False
1775245060022532,False,"""STANDBY""",False,False,False,True,False,False,False,2197375,False
1775245060158804,False,"""STANDBY""",False,False,False,True,False,False,False,2197535,False
1775245062503870,False,"""STANDBY""",False,False,False,True,False,False,False,2199880,False
1775245062665878,False,"""STANDBY""",False,False,False,True,False,False,False,2200038,False
1775245063166189,False,"""STANDBY""",False,False,False,True,False,False,False,2200500,False
1775245063786824,False,"""STANDBY""",False,False,False,True,False,False,False,2201163,False
1775245063874881,False,"""STANDBY""",False,False,False,True,False,False,False,2201222,False
1775245064639407,False,"""STANDBY""",False,False,False,True,False,False,False,2202014,False
1775245065061358,False,"""STANDBY""",False,False,False,True,False,False,False,2202435,False
1775245065422333,False,"""STANDBY""",False,False,False,True,False,False,False,2202765,False
1775245065834326,False,"""STANDBY""",False,False,False,True,False,False,False,2203207,False
1775245066273894,False,"""STANDBY""",False,False,False,True,False,False,False,2203636,False
1775245067054320,False,"""STANDBY""",False,False,False,True,False,False,False,2204418,False
1775245067245073,False,"""STANDBY""",False,False,False,True,False,False,False,2204614,False
1775245067730770,False,"""STANDBY""",False,False,False,True,False,False,False,2205110,False
1775245067913134,False,"""STANDBY""",False,False,False,True,False,False,False,2205291,False
1775245068540746,False,"""STANDBY""",False,False,False,True,False,False,False,2205908,False
1775245068761644,False,"""STANDBY""",False,False,False,True,False,False,False,2206137,False
1775245068963953,False,"""STANDBY""",False,False,False,True,False,False,False,2206339,False
1775245069076585,False,"""STANDBY""",False,False,False,True,False,False,False,2206445,False
1775245069407342,False,"""STANDBY""",False,False,False,True,False,False,False,2206771,False
1775245069647645,False,"""STANDBY""",False,False,False,True,False,False,False,2207024,False
1775245070721817,False,"""STANDBY""",False,False,False,True,False,False,False,2208078,False
1775245070844626,False,"""STANDBY""",False,False,False,True,False,False,False,2208214,False
1775245071612724,False,"""STANDBY""",False,False,False,True,False,False,False,2208987,False
1775245072520589,False,"""STANDBY""",False,False,False,True,False,False,False,2209886,False
1775245073697722,False,"""STANDBY""",False,False,False,True,False,False,False,2211022,False
1775245074058422,False,"""STANDBY""",False,False,False,True,False,False,False,2211404,False
1775245074363543,False,"""STANDBY""",False,False,False,True,False,False,False,2211680,False
1775245074897157,False,"""STANDBY""",False,False,False,True,False,False,False,2212249,False
1775245075010806,False,"""STANDBY""",False,False,False,True,False,False,False,2212367,False
1775245075100727,False,"""STANDBY""",False,False,False,True,False,False,False,2212458,False
1775245076322011,False,"""STANDBY""",False,False,False,True,False,False,False,2213634,False
1775245077323902,False,"""STANDBY""",False,False,False,True,False,False,False,2214674,False
1775245077504998,False,"""STANDBY""",False,False,False,True,False,False,False,2214878,False
1775245078073947,False,"""STANDBY""",False,False,False,True,False,False,False,2215442,False
1775245078628586,False,"""STANDBY""",False,False,False,True,False,False,False,2215996,False
1775245078673164,False,"""STANDBY""",False,False,False,True,False,False,False,2216039,False
1775245079453702,False,"""STANDBY""",False,False,False,True,False,False,False,2216794,False
1775245079782232,False,"""STANDBY""",False,False,False,True,False,False,False,2217123,False
1775245079999057,False,"""STANDBY""",False,False,False,True,False,False,False,2217351,False
1775245080407932,False,"""STANDBY""",False,False,False,True,False,False,False,2217785,False
1775245081299988,False,"""STANDBY""",False,False,False,True,False,False,False,2218657,False
1775245081469298,False,"""STANDBY""",False,False,False,True,False,False,False,2218799,False
1775245081824686,False,"""STANDBY""",False,False,False,True,False,False,False,2219154,False
1775245082352657,False,"""STANDBY""",False,False,False,True,False,False,False,2219712,False
1775245082431944,False,"""STANDBY""",False,False,False,True,False,False,False,2219788,False
1775245082664973,False,"""STANDBY""",False,False,False,True,False,False,False,2220035,False
1775245082770340,False,"""STANDBY""",False,False,False,True,False,False,False,2220133,False
1775245083051871,False,"""STANDBY""",False,False,False,True,False,False,False,2220406,False
1775245083083815,False,"""STANDBY""",False,False,False,True,False,False,False,2220442,False
1775245083547985,False,"""STANDBY""",False,False,False,True,False,False,False,2220920,False
1775245084564859,False,"""STANDBY""",False,False,False,True,False,False,False,2221934,False
1775245084658831,False,"""STANDBY""",False,False,False,True,False,False,False,2222033,False
1775245084767726,False,"""STANDBY""",False,False,False,True,False,False,False,2222126,False
1775245085016944,False,"""STANDBY""",False,False,False,True,False,False,False,2222379,False
1775245085034437,False,"""STANDBY""",False,False,False,True,False,False,False,2222407,False
1775245085274152,False,"""STANDBY""",False,False,False,True,False,False,False,2222635,False
1775245086763868,False,"""STANDBY""",False,False,False,True,False,False,False,2224126,False
1775245087097070,False,"""STANDBY""",False,False,False,True,False,False,False,2224474,False
1775245088049919,False,"""STANDBY""",False,False,False,True,False,False,False,2225425,False
1775245088458904,False,"""STANDBY""",False,False,False,True,False,False,False,2225824,False
1775245089982937,False,"""STANDBY""",False,False,False,True,False,False,False,2227354,False
1775245090360373,False,"""STANDBY""",False,False,False,True,False,False,False,2227729,False
1775245091230138,False,"""STANDBY""",False,False,False,True,False,False,False,2228564,False
1775245091484729,False,"""STANDBY""",False,False,False,True,False,False,False,2228860,False
1775245092060935,False,"""STANDBY""",False,False,False,True,False,False,False,2229438,False
1775245092258946,False,"""STANDBY""",False,False,False,True,False,False,False,2229632,False
1775245092589785,False,"""STANDBY""",False,False,False,True,False,False,False,2229964,False
1775245093714902,False,"""STANDBY""",False,False,False,True,False,False,False,2231076,False
1775245093900051,False,"""STANDBY""",False,False,False,True,False,False,False,2231275,False
1775245094106692,False,"""STANDBY""",False,False,False,True,False,False,False,2231474,False
1775245094202175,False,"""STANDBY""",False,False,False,True,False,False,False,2231578,False
1775245094404720,False,"""STANDBY""",False,False,False,True,False,False,False,2231773,False
1775245094929411,False,"""STANDBY""",False,False,False,True,False,False,False,2232306,False
1775245095113226,False,"""STANDBY""",False,False,False,True,False,False,False,2232482,False
1775245096611530,False,"""STANDBY""",False,False,False,True,False,False,False,2233971,False
1775245097062083,False,"""STANDBY""",False,False,False,True,False,False,False,2234421,False
1775245097199521,False,"""STANDBY""",False,False,False,True,False,False,False,2234576,False
1775245097288950,False,"""STANDBY""",False,False,False,True,False,False,False,2234656,False
1775245098062000,False,"""STANDBY""",False,False,False,True,False,False,False,2235436,False
1775245098328569,False,"""STANDBY""",False,False,False,True,False,False,False,2235687,False
1775245100099393,False,"""STANDBY""",False,False,False,True,False,False,False,2237471,False
1775245100291572,False,"""STANDBY""",False,False,False,True,False,False,False,2237646,False
1775245100411481,False,"""STANDBY""",False,False,False,True,False,False,False,2237761,False
1775245101250051,False,"""STANDBY""",False,False,False,True,False,False,False,2238614,False
1775245101717460,False,"""STANDBY""",False,False,False,True,False,False,False,2239068,False
1775245101892029,False,"""STANDBY""",False,False,False,True,False,False,False,2239267,False
1775245102245269,False,"""STANDBY""",False,False,False,True,False,False,False,2239596,False
1775245102651855,False,"""STANDBY""",False,False,False,True,False,False,False,2239937,False
1775245102753803,False,"""STANDBY""",False,False,False,True,False,False,False,2240125,False
1775245102923182,False,"""STANDBY""",False,False,False,True,False,False,False,2240296,False
1775245104450774,False,"""STANDBY""",False,False,False,True,False,False,False,2241817,False
1775245104526961,False,"""STANDBY""",False,False,False,True,False,False,False,2241900,False
1775245104550992,False,"""STANDBY""",False,False,False,True,False,False,False,2241917,False
1775245104694263,False,"""STANDBY""",False,False,False,True,False,False,False,2242073,False
1775245105420040,False,"""STANDBY""",False,False,False,True,False,False,False,2242789,False
1775245105583956,False,"""STANDBY""",False,False,False,True,False,False,False,2242918,False
1775245106183874,False,"""STANDBY""",False,False,False,True,False,False,False,2243556,False
1775245106614788,False,"""STANDBY""",False,False,False,True,False,False,False,2243987,False
1775245106901397,False,"""STANDBY""",False,False,False,True,False,False,False,2244276,False
1775245108137555,False,"""STANDBY""",False,False,False,True,False,False,False,2245505,False
1775245108295015,False,"""STANDBY""",False,False,False,True,False,False,False,2245649,False
1775245108437301,False,"""STANDBY""",False,False,False,True,False,False,False,2245802,False
1775245108985978,False,"""STANDBY""",False,False,False,True,False,False,False,2246343,False
1775245109097788,False,"""STANDBY""",False,False,False,True,False,False,False,2246454,False
1775245109605667,False,"""STANDBY""",False,False,False,True,False,False,False,2246974,False
1775245109723074,False,"""STANDBY""",False,False,False,True,False,False,False,2247097,False
1775245111199288,False,"""STANDBY""",False,False,False,True,False,False,False,2248575,False
1775245111999202,False,"""STANDBY""",False,False,False,True,False,False,False,2249374,False
1775245112306374,False,"""STANDBY""",False,False,False,True,False,False,False,2249679,False
1775245113079268,False,"""STANDBY""",False,False,False,True,False,False,False,2250445,False
1775245113149946,False,"""STANDBY""",False,False,False,True,False,False,False,2250527,False
1775245113319705,False,"""STANDBY""",False,False,False,True,False,False,False,2250684,False
1775245113647167,False,"""STANDBY""",False,False,False,True,False,False,False,2250977,False
1775245113727011,False,"""STANDBY""",False,False,False,True,False,False,False,2251098,False
1775245114000887,False,"""STANDBY""",False,False,False,True,False,False,False,2251367,False
1775245114251992,False,"""STANDBY""",False,False,False,True,False,False,False,2251612,False
1775245115424840,False,"""STANDBY""",False,False,False,True,False,False,False,2252780,False
1775245115909552,False,"""STANDBY""",False,False,False,True,False,False,False,2253245,False
1775245115983025,False,"""STANDBY""",False,False,False,True,False,False,False,2253358,False
1775245116009468,False,"""STANDBY""",False,False,False,True,False,False,False,2253376,False
1775245118135594,False,"""STANDBY""",False,False,False,True,False,False,False,2255480,False
1775245118249926,False,"""STANDBY""",False,False,False,True,False,False,False,2255577,False
1775245118345139,False,"""STANDBY""",False,False,False,True,False,False,False,2255717,False
1775245119066988,False,"""STANDBY""",False,False,False,True,False,False,False,2256422,False
1775245119300933,False,"""STANDBY""",False,False,False,True,False,False,False,2256676,False
1775245119871334,False,"""STANDBY""",False,False,False,True,False,False,False,2257239,False
1775245120711291,False,"""STANDBY""",False,False,False,True,False,False,False,2258087,False
1775245120814263,False,"""STANDBY""",False,False,False,True,False,False,False,2258190,False
1775245121148526,False,"""STANDBY""",False,False,False,True,False,False,False,2258520,False
1775245122205318,False,"""STANDBY""",False,False,False,True,False,False,False,2259572,False
1775245122290876,False,"""STANDBY""",False,False,False,True,False,False,False,2259666,False
1775245123714590,False,"""STANDBY""",False,False,False,True,False,False,False,2261070,False
1775245123817133,False,"""STANDBY""",False,False,False,True,False,False,False,2261180,False
1775245124193130,False,"""STANDBY""",False,False,False,True,False,False,False,2261561,False
1775245124260878,False,"""STANDBY""",False,False,False,True,False,False,False,2261626,False
1775245124604436,False,"""STANDBY""",False,False,False,True,False,False,False,2261974,False
1775245125236165,False,"""STANDBY""",False,False,False,True,False,False,False,2262595,False
1775245125849029,False,"""STANDBY""",False,False,False,True,False,False,False,2263189,False
1775245127282557,False,"""STANDBY""",False,False,False,True,False,False,False,2264637,False
1775245127663726,False,"""STANDBY""",False,False,False,True,False,False,False,2265037,False
1775245128223810,False,"""STANDBY""",False,False,False,True,False,False,False,2265592,False
1775245128242401,False,"""STANDBY""",False,False,False,True,False,False,False,2265618,False
1775245128887955,False,"""STANDBY""",False,False,False,True,False,False,False,2266248,False
1775245131588181,False,"""STANDBY""",False,False,False,True,False,False,False,2268959,False
1775245132630771,False,"""STANDBY""",False,False,False,True,False,False,False,2270007,False
1775245133029236,False,"""STANDBY""",False,False,False,True,False,False,False,2270395,False
1775245133069460,False,"""STANDBY""",False,False,False,True,False,False,False,2270425,False
1775245133611162,False,"""STANDBY""",False,False,False,True,False,False,False,2270953,False
