ts,data
1776449039308409,-18.7014
1776449039311639,-19.2333
1776449039315610,-18.664
1776449039319563,-17.7669
1776449039323588,-17.7669
1776449039328040,-19.0734
1776449039331694,-19.0349
1776449039335617,-18.3692
1776449039339554,-17.7624
1776449039343890,-18.034
1776449039347623,-18.3051
1776449039351995,-18.237
1776449039355718,-18.0465
1776449039359728,-18.3272
1776449039363577,-18.5914
1776449039367571,-17.4539
1776449039371581,-17.3297
1776449039375623,-18.3255
1776449039379648,-19.1483
1776449039383554,-17.865
1776449039387649,-17.3813
1776449039391568,-18.2864
1776449039395588,-19.3677
1776449039399559,-19.3581
1776449039403587,-18.4973
1776449039407664,-18.7134
1776449039411540,-19.5186
1776449039415565,-19.4732
1776449039419585,-18.9062
1776449039423572,-18.7309
1776449039428114,-19.6717
1776449039431589,-19.2311
1776449039435545,-18.7536
1776449039439580,-19.0043
1776449039443614,-19.9507
1776449039447610,-19.5401
1776449039451796,-18.6442
1776449039455669,-18.448
1776449039459596,-19.3485
1776449039463530,-19.7267
1776449039467557,-18.8058
1776449039471932,-18.1196
1776449039475665,-18.6266
1776449039479541,-19.4199
1776449039483609,-19.3933
1776449039487510,-17.7953
1776449039492263,-18.2274
1776449039495826,-18.7769
1776449039499546,-18.5631
1776449039503784,-17.8044
1776449039507840,-18.2852
1776449039512568,-18.3595
1776449039516249,-17.7788
1776449039519542,-17.1783
1776449039523557,-17.3434
1776449039528237,-18.6589
1776449039532393,-18.0953
1776449039536095,-17.1523
1776449039539614,-16.6759
1776449039543558,-18.0335
1776449039547558,-18.1985
1776449039551536,-17.6082
1776449039555707,-16.8857
1776449039560325,-16.9135
1776449039563538,-17.3728
1776449039568367,-17.2498
1776449039576406,-17.9325
1776449039579766,-18.2489
1776449039583563,-16.7151
1776449039588708,-16.4457
1776449039591505,-17.4443
1776449039595544,-18.3572
1776449039599652,-17.9949
1776449039603504,-16.8375
1776449039607604,-17.1613
1776449039611486,-18.309
1776449039615681,-18.2387
1776449039619506,-17.4653
1776449039623654,-17.2861
1776449039627545,-18.9515
1776449039631708,-18.8307
1776449039635532,-18.596
1776449039639501,-18.7718
1776449039643550,-19.281
1776449039647507,-19.3558
1776449039651583,-19.3779
1776449039655547,-19.5951
1776449039660287,-20.2013
1776449039664004,-20.6079
1776449039667491,-19.7244
1776449039672126,-19.2424
1776449039675815,-19.6944
1776449039679815,-20.5228
1776449039683510,-20.7684
1776449039687555,-19.7539
1776449039691505,-19.9796
1776449039695596,-20.4355
1776449039699505,-20.3901
1776449039703697,-19.8253
1776449039707506,-20.2194
1776449039711536,-20.4043
1776449039715678,-19.5084
1776449039719479,-18.6453
1776449039723641,-18.5364
1776449039728079,-19.7511
1776449039732385,-19.4312
1776449039735822,-18.5206
1776449039740019,-17.9802
1776449039743486,-19.1897
1776449039747961,-19.1381
1776449039751967,-18.3737
1776449039755472,-17.7085
1776449039759510,-18.0153
1776449039763600,-18.6016
1776449039767658,-18.0
1776449039771515,-17.3904
1776449039775528,-17.5583
1776449039779531,-17.9677
1776449039783487,-17.7358
1776449039787584,-16.6209
1776449039791595,-17.1415
1776449039795792,-17.725
1776449039799882,-17.5208
1776449039803694,-16.8812
1776449039808914,-17.188
1776449039811602,-17.7074
1776449039815485,-17.8526
1776449039820102,-17.4777
1776449039823532,-17.4704
1776449039827525,-18.1605
1776449039831768,-18.3317
1776449039835782,-18.1038
1776449039839487,-18.7644
1776449039843742,-18.7644
1776449039847486,-19.2401
1776449039851570,-18.4724
1776449039855526,-19.4579
1776449039862050,-20.3136
1776449039865747,-20.0391
1776449039869464,-19.1199
1776449039873818,-18.8477
1776449039877468,-20.6232
1776449039881626,-20.5693
1776449039885666,-19.7993
1776449039889600,-19.1795
1776449039893691,-20.3397
1776449039897466,-20.4661
1776449039902542,-20.1072
1776449039905457,-19.704
1776449039909444,-19.8083
1776449039913448,-20.1179
1776449039917520,-19.3224
1776449039922925,-18.9515
1776449039925580,-19.4806
1776449039929504,-20.1871
1776449039934100,-20.1917
1776449039937596,-18.5035
1776449039941478,-19.0286
1776449039945765,-19.708
1776449039950044,-19.3813
1776449039953865,-17.7522
1776449039957445,-18.3136
1776449039961487,-19.0354
1776449039965455,-18.7083
1776449039969598,-17.5696
1776449039973430,-17.0785
1776449039977443,-18.4026
1776449039981555,-18.3442
1776449039985649,-17.5719
1776449039989582,-16.7332
1776449039993484,-16.9521
1776449039997644,-17.5736
1776449040001454,-16.8268
1776449040005787,-16.2002
1776449040009446,-16.6833
1776449040013630,-17.4216
1776449040017458,-16.7508
1776449040021555,-16.19
1776449040025487,-16.6459
1776449040030260,-17.3241
1776449040033456,-16.5398
1776449040039044,-16.0953
1776449040041626,-16.8166
1776449040045445,-18.0164
1776449040051435,-17.235
1776449040055667,-16.6289
1776449040059428,-17.2294
1776449040063434,-18.1486
1776449040067466,-17.9098
1776449040071454,-17.5203
1776449040075515,-17.9388
1776449040079462,-18.7803
1776449040083431,-19.0445
1776449040087414,-18.2824
1776449040091539,-18.8528
1776449040095414,-19.6121
1776449040099467,-19.569
1776449040103576,-18.9016
1776449040108047,-19.4534
1776449040111428,-20.5705
1776449040115436,-20.6895
1776449040121005,-19.7363
1776449040123471,-19.0587
1776449040127439,-20.7031
1776449040131899,-20.512
1776449040136009,-19.7891
1776449040139446,-19.5758
1776449040143702,-20.1968
1776449040147433,-20.4877
1776449040151464,-19.4613
1776449040155701,-19.0145
1776449040159431,-19.8293
1776449040163415,-20.5126
1776449040167561,-19.3122
1776449040171531,-19.0303
1776449040175425,-19.6632
1776449040179483,-20.2212
1776449040183412,-19.9841
1776449040187541,-18.9243
1776449040191446,-19.2078
1776449040195515,-19.6462
1776449040199695,-19.3808
1776449040203454,-18.6294
1776449040207450,-19.188
1776449040211412,-20.0749
1776449040215391,-19.5985
1776449040219419,-18.08
1776449040223383,-17.1489
1776449040227422,-18.7372
1776449040231495,-18.706
1776449040235381,-17.649
1776449040239425,-16.6175
1776449040243428,-16.9073
1776449040247722,-17.801
1776449040251394,-17.1619
1776449040255447,-16.7842
1776449040259463,-17.6127
1776449040263687,-18.4984
1776449040267400,-16.6997
1776449040272448,-16.2291
1776449040275418,-17.1318
1776449040279526,-17.9682
1776449040283508,-17.8934
1776449040287788,-17.0088
1776449040291480,-17.5634
1776449040295699,-18.1803
1776449040299704,-17.9473
1776449040303658,-17.163
1776449040307449,-18.22
1776449040312241,-19.3167
1776449040315457,-19.3348
1776449040319499,-18.4145
1776449040323436,-17.9484
1776449040327416,-19.6388
1776449040331502,-19.6439
1776449040335690,-19.0853
1776449040339399,-18.9226
1776449040343391,-19.8106
1776449040347445,-20.2472
1776449040351645,-19.6462
1776449040355408,-19.535
1776449040360155,-20.3119
1776449040363428,-20.9339
1776449040367460,-20.0318
1776449040371341,-19.8316
1776449040375465,-20.596
1776449040379408,-21.2742
1776449040383382,-21.1908
1776449040387445,-20.0096
1776449040391391,-20.4417
1776449040395399,-20.9198
1776449040399390,-20.6629
1776449040403388,-20.089
1776449040407390,-20.5149
1776449040411385,-20.6986
1776449040415522,-20.2971
1776449040419669,-19.5724
1776449040423652,-19.3156
1776449040427414,-20.2506
1776449040431637,-20.0244
1776449040435346,-19.387
1776449040439508,-18.8631
1776449040443378,-19.1177
1776449040447401,-19.1619
1776449040451361,-18.6652
1776449040455415,-18.2234
1776449040459455,-18.3187
1776449040463390,-18.6374
1776449040467360,-18.1747
1776449040471371,-17.6751
1776449040475416,-17.9892
1776449040479391,-18.5415
1776449040483352,-18.4463
1776449040487378,-17.0394
1776449040491366,-17.5543
1776449040495342,-18.1565
1776449040499397,-18.004
1776449040503496,-17.2401
1776449040507406,-17.4415
1776449040511349,-18.254
1776449040515461,-18.1106
1776449040519388,-17.1489
1776449040523534,-16.609
1776449040527374,-18.0437
1776449040531420,-17.8979
1776449040535350,-17.0899
1776449040539376,-16.7519
1776449040543327,-17.628
1776449040547383,-18.6379
1776449040551382,-17.8645
1776449040555379,-17.4579
1776449040559543,-18.2711
1776449040563335,-19.0332
1776449040567345,-18.461
1776449040571514,-18.1741
1776449040575370,-18.9113
1776449040579412,-19.5826
1776449040583418,-19.3127
1776449040587337,-18.3646
1776449040591340,-19.2384
1776449040596637,-20.017
1776449040599380,-20.0499
1776449040603690,-19.2572
1776449040607330,-19.0604
1776449040611369,-19.911
1776449040615650,-20.0658
1776449040619421,-19.3825
1776449040623796,-18.9067
1776449040627583,-20.2348
1776449040631326,-20.1866
1776449040636168,-19.5787
1776449040640153,-19.0644
1776449040643475,-19.962
1776449040647509,-19.7267
1776449040651353,-19.0048
1776449040655887,-19.7284
1776449040662053,-20.1412
1776449040665384,-19.5634
1776449040669321,-18.3578
1776449040673638,-18.3578
1776449040677502,-19.5214
1776449040681326,-19.4624
1776449040685304,-18.7644
1776449040689714,-18.216
1776449040693319,-18.4128
1776449040697819,-18.7332
1776449040701712,-18.4429
1776449040705442,-18.0794
1776449040709349,-18.2285
1776449040713733,-18.2852
1776449040717501,-17.666
1776449040721319,-17.873
1776449040725453,-18.3158
1776449040729341,-18.2676
1776449040733339,-17.7409
1776449040737353,-16.8954
1776449040741840,-17.5356
1776449040745389,-18.0442
1776449040750422,-17.9558
1776449040753304,-17.4086
1776449040757288,-17.142
1776449040761861,-17.687
1776449040765365,-17.9416
1776449040770140,-17.7545
1776449040773323,-17.4205
1776449040777449,-17.6722
1776449040781285,-17.9234
1776449040785688,-17.8293
1776449040789321,-17.7539
1776449040793295,-19.2186
1776449040797300,-19.133
1776449040802742,-18.3975
1776449040806157,-17.9371
1776449040809344,-18.6425
1776449040813453,-19.6014
1776449040817513,-19.1642
1776449040821397,-18.719
1776449040825595,-19.1352
1776449040829875,-19.7709
1776449040833572,-19.7562
1776449040837458,-18.6391
1776449040841304,-19.4154
1776449040845287,-20.0448
1776449040849615,-18.4775
1776449040853329,-18.4775
1776449040857274,-18.884
1776449040861307,-19.4766
1776449040865276,-18.6963
1776449040869307,-17.6745
1776449040873279,-17.8412
1776449040877343,-19.6853
1776449040881373,-19.0717
1776449040885576,-18.1531
1776449040889316,-17.8962
1776449040893734,-18.8546
1776449040897653,-19.3105
1776449040901310,-18.5948
1776449040905571,-18.2036
1776449040909323,-18.7633
1776449040913318,-19.2969
1776449040917298,-18.503
1776449040921268,-17.9841
1776449040925274,-18.4531
1776449040929408,-18.8676
1776449040933288,-18.7831
1776449040937298,-17.9875
1776449040941301,-18.5642
1776449040945251,-18.85
1776449040949389,-18.4661
1776449040953581,-17.6887
1776449040957399,-18.4208
1776449040961280,-19.3734
1776449040965348,-19.0757
1776449040969284,-17.8492
1776449040973288,-17.3564
1776449040977701,-18.8591
1776449040982550,-18.753
1776449040985323,-18.6317
1776449040989278,-18.7701
1776449040993698,-19.1239
1776449040997275,-18.6765
1776449041001243,-18.1752
1776449041005542,-18.1361
1776449041009234,-19.1279
1776449041013341,-19.8333
1776449041017278,-18.0567
1776449041021257,-17.7471
1776449041025275,-18.6283
1776449041029255,-19.3127
1776449041033287,-19.1897
1776449041037282,-18.152
1776449041041281,-18.698
1776449041045269,-19.2798
1776449041049322,-19.129
1776449041053333,-18.457
1776449041057315,-19.1069
1776449041061857,-19.8945
1776449041065247,-19.7278
1776449041069265,-18.8341
1776449041073820,-18.499
1776449041077562,-19.9575
1776449041081278,-19.7324
1776449041086005,-18.8806
1776449041089374,-18.7496
1776449041093259,-19.7976
1776449041097298,-19.9246
1776449041103563,-19.0479
1776449041107237,-19.1381
1776449041111813,-19.7136
1776449041116544,-19.2872
1776449041119625,-18.228
1776449041123887,-17.8174
1776449041127380,-19.8214
1776449041132700,-19.628
1776449041135320,-18.2949
1776449041139262,-17.4205
1776449041143573,-18.2694
1776449041147468,-19.0984
1776449041151348,-18.3295
1776449041155379,-17.9439
1776449041159301,-18.503
1776449041163352,-18.8137
1776449041167362,-18.1327
1776449041171510,-18.0108
1776449041175434,-18.3629
1776449041181366,-17.7369
1776449041185400,-17.3587
1776449041191038,-18.0964
1776449041195206,-17.9796
1776449041199206,-17.6626
1776449041203210,-17.2566
1776449041207450,-17.8979
1776449041211203,-18.503
1776449041215264,-18.1832
1776449041219268,-17.3813
1776449041223209,-16.9124
1776449041227369,-17.9569
1776449041231238,-17.9229
1776449041235506,-17.4091
1776449041239232,-17.1812
1776449041243254,-17.8509
1776449041247242,-18.2172
1776449041252460,-17.531
1776449041255239,-17.4613
1776449041259636,-18.5829
1776449041263245,-19.3263
1776449041267249,-18.2512
1776449041271614,-17.9688
1776449041276024,-18.8551
1776449041279598,-19.6768
1776449041283232,-19.539
1776449041287277,-18.2994
1776449041291889,-18.8744
1776449041295412,-19.6394
1776449041299270,-19.5225
1776449041303338,-18.7105
1776449041307210,-19.7148
1776449041311293,-20.5217
1776449041315208,-20.2438
1776449041320207,-19.2141
1776449041323230,-18.6538
1776449041327538,-20.3096
1776449041331765,-19.856
1776449041335240,-18.8585
1776449041339204,-18.5841
1776449041343438,-19.4369
1776449041347888,-19.3451
1776449041351327,-18.2166
1776449041355425,-17.9716
1776449041359938,-18.9158
1776449041363381,-19.2464
1776449041367214,-18.6884
1776449041372109,-18.6136
1776449041375205,-19.1766
1776449041379252,-19.2674
1776449041383402,-18.791
1776449041387226,-18.6425
1776449041391211,-19.4097
1776449041395241,-19.4545
1776449041399183,-18.5756
1776449041403268,-17.8174
1776449041407916,-18.8659
1776449041411206,-19.6445
1776449041416020,-19.1698
1776449041419211,-17.8157
1776449041423221,-17.3292
1776449041427468,-18.9997
1776449041431168,-18.7984
1776449041435191,-18.2489
1776449041439592,-18.2915
1776449041443167,-19.0598
1776449041447134,-18.3998
1776449041452190,-17.9053
1776449041456102,-17.9098
1776449041459701,-18.5342
1776449041463673,-19.1437
1776449041468039,-18.4395
1776449041471482,-18.025
1776449041475889,-18.3964
1776449041479203,-19.1012
1776449041483353,-19.3473
1776449041488061,-17.9915
1776449041491340,-18.3493
1776449041495181,-18.9929
1776449041500679,-19.1398
1776449041503834,-18.7298
1776449041507222,-18.7831
1776449041511188,-19.4216
1776449041515928,-19.2367
1776449041520203,-18.4457
1776449041523197,-18.1684
1776449041527249,-19.2815
1776449041532336,-19.0944
1776449041535255,-18.3805
1776449041539183,-17.9166
1776449041543237,-18.4724
1776449041548031,-19.0275
1776449041551203,-18.1055
1776449041555697,-17.7539
1776449041559183,-18.4843
1776449041564783,-19.07
1776449041567154,-18.1032
1776449041571110,-17.6671
1776449041575110,-18.0505
1776449041579176,-18.7474
1776449041583169,-18.8721
1776449041588312,-17.932
1776449041592299,-18.2847
1776449041595207,-18.6929
1776449041599236,-18.6657
1776449041604110,-17.9938
1776449041608694,-18.0006
1776449041611176,-18.7491
1776449041618870,-18.1548
1776449041624455,-17.801
1776449041628766,-18.4769
1776449041633170,-17.9773
1776449041637357,-17.7477
1776449041641445,-18.2438
1776449041646201,-18.4139
1776449041649152,-17.9665
1776449041654420,-17.277
1776449041659043,-17.9104
1776449041663238,-18.1616
1776449041667415,-17.4142
1776449041672206,-17.1919
1776449041675154,-17.7363
1776449041679540,-18.1333
1776449041684702,-17.7414
1776449041689399,-17.6739
1776449041693258,-18.1452
1776449041697280,-18.1996
1776449041701182,-17.6065
1776449041705111,-17.412
1776449041709227,-18.3334
1776449041713126,-19.1517
1776449041717308,-17.9132
1776449041721171,-17.5747
1776449041725160,-18.5035
1776449041729175,-19.29
1776449041733220,-18.9782
1776449041737254,-17.5129
1776449041741122,-18.3544
1776449041745104,-19.2107
1776449041749093,-19.0559
1776449041753134,-18.2926
1776449041757504,-18.0499
1776449041761365,-19.5327
1776449041765305,-19.2112
1776449041769453,-18.2739
1776449041773129,-17.8979
1776449041777280,-19.5997
1776449041781096,-19.1897
1776449041785418,-18.1661
1776449041789202,-17.7477
1776449041793114,-18.5069
1776449041797654,-19.2118
1776449041801094,-18.4043
1776449041805139,-18.2399
1776449041809099,-19.0836
1776449041813101,-19.7057
1776449041817169,-18.7094
1776449041821088,-18.3227
1776449041825140,-18.7842
1776449041829134,-19.467
1776449041833182,-19.6671
1776449041837178,-18.2268
1776449041841090,-18.1202
1776449041845130,-18.9963
1776449041849149,-19.7726
1776449041853413,-19.2129
1776449041857131,-18.4514
1776449041861196,-19.0893
1776449041865145,-19.0247
1776449041869101,-18.3181
1776449041873109,-17.5878
1776449041877189,-18.9356
1776449041881209,-18.9804
1776449041885134,-18.2087
1776449041889099,-17.5702
1776449041893136,-17.8412
1776449041897101,-18.8993
1776449041901412,-18.5115
1776449041905546,-17.7964
1776449041909107,-17.9337
1776449041913173,-18.5206
1776449041917115,-18.3907
1776449041921156,-18.1316
1776449041925111,-18.4593
1776449041929124,-18.7009
1776449041933106,-18.4174
1776449041937122,-17.8032
1776449041941107,-17.9955
1776449041945201,-18.8874
