ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1775245971778537,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3109104,False
1775245972235871,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3109606,False
1775245972259489,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3109624,False
1775245972490169,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3109856,False
1775245973475958,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3110847,False
1775245973692429,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3111046,False
1775245973844455,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3111162,False
1775245974073651,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3111437,False
1775245974132948,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3111478,False
1775245974592181,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,3111956,False
1775245975361320,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3112698,False
1775245976227576,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3113599,False
1775245976362606,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3113703,False
1775245976676947,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3114029,False
1775245977049789,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3114402,False
1775245977737804,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3115095,False
1775245978060236,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3115427,False
1775245978676338,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3116046,False
1775245978872173,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3116240,False
1775245978960004,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3116327,False
1775245979385218,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3116758,False
1775245979744902,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3117084,False
1775245979761989,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3117131,False
1775245979940951,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3117285,False
1775245980643063,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3117974,False
1775245980720344,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3118090,False
1775245981698050,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3119050,False
1775245981998263,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3119369,False
1775245982293362,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3119587,False
1775245983410850,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3120784,False
1775245983584315,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3120955,False
1775245983824984,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3121189,False
1775245983848620,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3121212,False
1775245983947720,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3121312,False
1775245984387437,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,3121738,False
1775245984951646,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,3122321,False
1775245986061454,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3123406,False
1775245986163340,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3123536,False
1775245987638152,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3125011,False
1775245988540024,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3125910,False
1775245988587813,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3125949,False
1775245989297659,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3126668,False
1775245989554429,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3126918,False
1775245989849171,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3127196,False
1775245990007418,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3127363,False
1775245992107019,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3129417,False
1775245992732294,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3130098,False
1775245993030074,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3130400,False
1775245993341233,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3130698,False
1775245993456248,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3130824,False
1775245994295085,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3131652,False
1775245995020699,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,3132380,False
1775245995161204,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,3132524,False
1775245995476467,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3132832,False
1775245995653717,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3132998,False
1775245996258675,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3133626,False
1775245997579911,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3134922,False
1775245998325824,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3135698,False
1775245998465957,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3135828,False
1775245999023228,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,3136392,False
1775245999238864,False,"""CUSTOM""",False,False,False,False,False,False,False,3136614,False
1775245999531722,False,"""CUSTOM""",False,False,False,False,False,False,False,3136906,False
1775246000558616,False,"""CUSTOM""",False,False,False,False,False,False,False,3137927,False
1775246001141992,False,"""CUSTOM""",False,False,False,False,False,False,False,3138515,False
1775246001565328,False,"""CUSTOM""",False,False,False,False,False,False,False,3138934,False
1775246002352392,False,"""CUSTOM""",False,False,False,False,False,False,False,3139720,False
1775246004232993,False,"""CUSTOM""",False,False,False,False,False,False,False,3141600,False
1775246004274278,False,"""CUSTOM""",False,False,False,False,False,False,False,3141643,False
1775246004781891,False,"""CUSTOM""",False,False,False,False,False,False,False,3142135,False
1775246004808464,False,"""CUSTOM""",False,False,False,False,False,False,False,3142171,False
1775246004846889,False,"""CUSTOM""",False,False,False,False,False,False,False,3142218,False
1775246005695072,False,"""CUSTOM""",False,False,False,False,False,False,False,3143054,False
1775246006476915,False,"""CUSTOM""",False,False,False,False,False,False,False,3143846,False
1775246007251037,False,"""CUSTOM""",False,False,False,False,False,False,False,3144623,False
1775246008922534,False,"""CUSTOM""",False,False,False,False,False,False,False,3146282,False
1775246009613570,False,"""CUSTOM""",False,False,False,False,False,False,False,3146932,False
1775246009787496,False,"""CUSTOM""",False,False,False,False,False,False,False,3147157,False
1775246010190140,False,"""CUSTOM""",False,False,False,False,False,False,False,3147563,False
1775246010684762,False,"""CUSTOM""",False,False,False,False,False,False,False,3148036,False
1775246011595683,False,"""CUSTOM""",False,False,False,False,False,False,False,3148962,False
1775246012281345,False,"""CUSTOM""",False,False,False,False,False,False,False,3149649,False
1775246012470885,False,"""CUSTOM""",False,False,False,False,False,False,False,3149765,False
1775246013217244,False,"""CUSTOM""",False,False,False,False,False,False,False,3150570,False
1775246013561325,False,"""CUSTOM""",False,False,False,False,False,False,False,3150895,False
1775246013781344,False,"""CUSTOM""",False,False,False,False,False,False,False,3151154,False
1775246014649337,False,"""CUSTOM""",False,False,False,False,False,False,False,3152023,False
1775246015500281,False,"""CUSTOM""",False,False,False,False,False,False,False,3152857,False
1775246015788344,False,"""CUSTOM""",False,False,False,False,False,False,False,3153144,False
1775246016275587,False,"""CUSTOM""",False,False,False,False,False,False,False,3153628,False
1775246016834443,False,"""CUSTOM""",False,False,False,False,False,False,False,3154181,False
1775246017286710,False,"""CUSTOM""",False,False,False,False,False,False,False,3154656,False
1775246017320474,False,"""CUSTOM""",False,False,False,False,False,False,False,3154692,False
1775246017434404,False,"""CUSTOM""",False,False,False,False,False,False,False,3154796,False
1775246017716081,False,"""CUSTOM""",False,False,False,False,False,False,False,3155090,False
1775246018216863,False,"""CUSTOM""",False,False,False,False,False,False,False,3155579,False
1775246018390275,False,"""CUSTOM""",False,False,False,False,False,False,False,3155748,False
1775246019347372,False,"""CUSTOM""",False,False,False,False,False,False,False,3156710,False
1775246019482294,False,"""CUSTOM""",False,False,False,False,False,False,False,3156833,False
1775246019524222,False,"""CUSTOM""",False,False,False,False,False,False,False,3156874,False
1775246022027548,False,"""CUSTOM""",False,False,False,False,False,False,False,3159402,False
1775246022419300,False,"""CUSTOM""",False,False,False,False,False,False,False,3159752,False
1775246023088354,False,"""CUSTOM""",False,False,False,False,False,False,False,3160459,False
1775246023934350,False,"""CUSTOM""",False,False,False,False,False,False,False,3161304,False
1775246024055921,False,"""CUSTOM""",False,False,False,False,False,False,False,3161429,False
1775246024549386,False,"""CUSTOM""",False,False,False,False,False,False,False,3161917,False
1775246024608418,False,"""CUSTOM""",False,False,False,False,False,False,False,3161979,False
1775246025545992,False,"""CUSTOM""",False,False,False,False,False,False,False,3162869,False
1775246025587443,False,"""CUSTOM""",False,False,False,False,False,False,False,3162958,False
1775246026753307,False,"""CUSTOM""",False,False,False,False,False,False,False,3164117,False
1775246026967357,False,"""CUSTOM""",False,False,False,False,False,False,False,3164336,False
1775246027076544,False,"""CUSTOM""",False,False,False,False,False,False,False,3164442,False
1775246027402469,False,"""CUSTOM""",False,False,False,False,False,False,False,3164771,False
1775246028069926,False,"""CUSTOM""",False,False,False,False,False,False,False,3165438,False
1775246029652420,False,"""STANDBY""",False,False,False,False,False,False,False,3167019,False
1775246030411671,False,"""STANDBY""",False,False,False,False,False,False,False,3167786,False
1775246030713369,False,"""STANDBY""",False,False,False,False,False,False,False,3168061,False
1775246032127970,False,"""STANDBY""",False,False,False,False,False,False,False,3169498,False
1775246032209794,False,"""STANDBY""",False,False,False,False,False,False,False,3169582,False
1775246032346516,False,"""STANDBY""",False,False,False,False,False,False,False,3169641,False
1775246033037415,False,"""STANDBY""",False,False,False,False,False,False,False,3170398,False
1775246033411295,False,"""STANDBY""",False,False,False,False,False,False,False,3170764,False
1775246033951529,False,"""STANDBY""",False,False,False,False,False,False,False,3171270,False
1775246034636898,False,"""STANDBY""",False,False,False,False,False,False,False,3172005,False
1775246034960422,False,"""STANDBY""",False,False,False,False,False,False,False,3172316,False
1775246035531303,False,"""STANDBY""",False,False,False,False,False,False,False,3172902,False
1775246035803093,False,"""STANDBY""",False,False,False,False,False,False,False,3173171,False
1775246035954523,False,"""STANDBY""",False,False,False,False,False,False,False,3173325,False
1775246036249540,False,"""STANDBY""",False,False,False,False,False,False,False,3173619,False
1775246036448281,False,"""STANDBY""",False,False,False,False,False,False,False,3173818,False
1775246037135156,False,"""STANDBY""",False,False,False,False,False,False,False,3174503,False
1775246037450105,False,"""STANDBY""",False,False,False,False,False,False,False,3174792,False
1775246037771185,False,"""STANDBY""",False,False,False,False,False,False,False,3175142,False
1775246037904667,False,"""STANDBY""",False,False,False,False,False,False,False,3175269,False
1775246038505485,False,"""STANDBY""",False,False,False,False,False,False,False,3175861,False
1775246039063775,False,"""STANDBY""",False,False,False,False,False,False,False,3176435,False
1775246039715331,False,"""STANDBY""",False,False,False,False,False,False,False,3177085,False
1775246040331012,False,"""STANDBY""",False,False,False,False,False,False,False,3177682,False
1775246041976284,False,"""STANDBY""",False,False,False,False,False,False,False,3179328,False
1775246042043993,False,"""STANDBY""",False,False,False,False,False,False,False,3179408,False
1775246042064745,False,"""STANDBY""",False,False,False,False,False,False,False,3179433,False
1775246042194759,False,"""STANDBY""",False,False,False,False,False,False,False,3179564,False
1775246043543379,False,"""STANDBY""",False,False,False,False,False,False,False,3180905,False
