ts,data
1774640454000829,18.9997
1774640454004860,18.9804
1774640454008764,18.9901
1774640454015012,19.0247
1774640454021708,18.994
1774640454024991,18.981
1774640454031437,18.9833
1774640454035781,19.0122
1774640454038798,18.9957
1774640454043987,18.9895
1774640454046987,18.9906
1774640454050821,19.0196
1774640454057268,18.9855
1774640454062381,18.9697
1774640454066297,18.9844
1774640454070806,18.977
1774640454074965,18.9935
1774640454078955,18.9708
1774640454082942,18.9708
1774640454088681,18.9748
1774640454096806,18.9731
1774640454101128,18.981
1774640454104872,18.9753
1774640454109140,18.9742
1774640454113685,18.9561
1774640454117022,18.9821
1774640454122416,18.9719
1774640454124790,18.9765
1774640454128826,18.9736
1774640454133834,18.9957
1774640454136776,18.9708
1774640454140779,18.9725
1774640454145247,18.9816
1774640454148871,18.9889
1774640454153023,18.9725
1774640454156751,18.9946
1774640454161024,18.998
1774640454164817,19.0122
1774640454169325,19.002
1774640454172794,18.9889
1774640454176734,19.0048
1774640454180726,19.0179
1774640454184729,19.0054
1774640454189114,18.9838
1774640454192919,18.9935
1774640454196752,19.0207
1774640454201297,19.0167
1774640454204797,19.0122
1774640454208787,19.0184
1774640454212807,19.0196
1774640454216729,19.019
1774640454220763,18.998
1774640454225657,19.0043
1774640454228914,19.0207
1774640454233018,19.0286
1774640454236769,18.9986
1774640454240788,18.9912
1774640454245942,19.0439
1774640454250717,19.023
1774640454255056,18.9952
1774640454258887,18.985
1774640454262844,18.9957
1774640454269922,19.0122
1774640454272776,18.9901
1774640454276865,18.981
1774640454281054,18.9963
1774640454284760,18.9974
1774640454288802,18.9855
1774640454293860,18.9736
1774640454296987,18.9872
1774640454300814,18.9742
1774640454304725,18.9504
1774640454308760,18.9345
1774640454312785,18.9249
1774640454316769,18.9697
1774640454320747,18.9475
1774640454324693,18.9288
1774640454328937,18.9226
1774640454332727,18.9379
1774640454336768,18.9209
1774640454340800,18.9039
1774640454344725,18.9124
1774640454350310,18.9345
1774640454354432,18.9237
1774640454356830,18.901
1774640454361284,18.9067
1774640454365350,18.9311
1774640454368696,18.9198
1774640454377241,18.9067
1774640454380881,18.9181
1774640454386188,18.9016
1774640454389759,18.8988
1774640454392773,18.9039
1774640454396822,18.9283
1774640454402961,18.9073
1774640454409135,18.9062
1774640454413499,18.9175
1774640454416714,18.909
1774640454420913,18.9118
1774640454426688,18.9169
1774640454431009,18.9362
1774640454435185,18.9243
1774640454438758,18.9243
1774640454444189,18.9396
1774640454447135,18.9595
1774640454450980,18.9413
1774640454454938,18.9368
1774640454460521,18.9521
1774640454464730,18.9844
1774640454470988,18.9453
1774640454475135,18.9407
1774640454479105,18.964
1774640454482686,18.9731
1774640454487105,18.9532
1774640454490676,18.9532
1774640454494737,18.9595
1774640454499017,18.9731
1774640454502765,18.9527
1774640454507028,18.9419
1774640454512015,18.9583
1774640454514746,18.9725
1774640454518741,18.9356
1774640454523079,18.9271
1774640454526676,18.9407
1774640454531020,18.9595
1774640454534683,18.9413
1774640454538708,18.9555
1774640454542736,18.9492
1774640454546778,18.9651
1774640454551169,18.9549
1774640454554710,18.9595
1774640454559149,18.943
1774640454563267,18.9413
1774640454566822,18.9447
1774640454570713,18.9447
1774640454575400,18.9612
1774640454580669,18.9742
1774640454584990,18.9538
1774640454589262,18.9555
1774640454594978,18.9623
1774640454599829,18.9787
1774640454604019,18.9742
1774640454608657,18.977
1774640454613626,19.0145
1774640454618359,19.0003
1774640454620729,18.994
1774640454628641,19.0014
1774640454632670,19.0156
1774640454636662,19.0088
1774640454641300,19.006
1774640454644787,19.0173
1774640454650254,19.0439
1774640454652690,19.0218
1774640454656716,19.006
1774640454660677,19.0326
1774640454666564,19.0026
1774640454671029,18.9889
1774640454674646,18.9957
1774640454679086,19.0162
1774640454683384,19.0184
1774640454686653,18.9787
1774640454694713,19.0009
1774640454699645,19.0105
1774640454702630,18.9867
1774640454706683,18.9878
1774640454711003,19.0077
1774640454714642,19.0082
1774640454719026,18.9736
1774640454722622,18.9578
1774640454726745,18.9833
1774640454731234,18.9759
1774640454734991,18.9379
1774640454738669,18.9396
1774640454742633,18.9736
1774640454746703,18.9731
1774640454750753,18.9294
1774640454754750,18.9237
1774640454760119,18.9322
1774640454763781,18.9629
1774640454766966,18.9169
1774640454770844,18.909
1774640454774804,18.9243
1774640454778795,18.9475
1774640454782788,18.9504
1774640454786643,18.9334
1774640454790669,18.9203
1774640454794785,18.9629
1774640454800780,18.9498
1774640454805062,18.9277
1774640454810749,18.9629
1774640454814654,18.9674
1774640454821614,18.947
1774640454824781,18.9492
1774640454828740,18.9697
1774640454832609,18.9527
1774640454836599,18.939
1774640454842651,18.947
1774640454848541,18.9878
1774640454853905,18.9651
1774640454857541,18.9549
1774640454861543,18.9663
1774640454864663,18.9816
1774640454868988,18.9736
1774640454872717,18.9583
1774640454876820,18.9668
1774640454881931,18.9589
1774640454884611,18.9373
1774640454889514,18.9436
1774640454893186,18.9419
1774640454898233,18.9509
1774640454900605,18.9419
1774640454905557,18.9226
1774640454908620,18.9368
1774640454912755,18.9538
1774640454918598,18.9073
1774640454922584,18.926
1774640454926626,18.947
1774640454931612,18.9334
1774640454936565,18.9164
1774640454942011,18.9294
1774640454945443,18.9487
1774640454948605,18.9254
1774640454952984,18.9084
1774640454958989,18.9487
1774640454962586,18.9566
1774640454966651,18.9322
1774640454970677,18.9169
1774640454974768,18.9288
1774640454979507,18.9612
1774640454982601,18.9356
1774640454986772,18.9237
1774640454990812,18.9169
1774640454994587,18.947
1774640454998588,18.9549
1774640455002647,18.9617
1774640455006547,18.9589
1774640455010736,18.9702
1774640455014618,18.9651
1774640455019932,18.9708
1774640455022595,18.9595
1774640455027022,18.9799
1774640455030867,18.9759
1774640455035100,18.9725
1774640455038997,18.9583
1774640455043116,18.9578
1774640455047456,18.9555
1774640455050843,18.9305
1774640455055168,18.9328
1774640455059971,18.9538
1774640455062587,18.9685
1774640455068863,18.9617
1774640455072599,18.9583
1774640455076624,18.9765
1774640455081986,18.9373
1774640455086121,18.9283
1774640455088917,18.9379
1774640455094046,18.9509
1774640455096557,18.9413
1774640455102459,18.9328
1774640455106654,18.9691
1774640455111287,18.985
1774640455115338,18.96
1774640455119168,18.9697
1774640455122548,18.9697
1774640455127115,18.9997
1774640455131807,18.9827
1774640455134742,18.9776
1774640455138595,18.977
1774640455142856,18.981
1774640455147600,19.0031
1774640455150555,18.9957
1774640455154593,18.9884
1774640455159031,18.998
1774640455162964,19.0286
1774640455166775,19.0184
1774640455171027,19.0247
1774640455174562,19.0411
1774640455178644,19.0695
1774640455183004,19.0559
1774640455186571,19.0383
1774640455193521,19.0417
1774640455196670,19.0559
1774640455200554,19.0445
1774640455204554,19.0411
1774640455208969,19.0581
1774640455212777,19.0819
1774640455216652,19.0564
1774640455220581,19.0508
1774640455224645,19.0706
1774640455228609,19.1007
1774640455232604,19.0825
1774640455236567,19.0451
1774640455240601,19.0542
1774640455244574,19.0706
1774640455248536,19.0581
1774640455252630,19.0655
1774640455256536,19.0621
1774640455260600,19.078
1774640455264609,19.0564
1774640455268633,19.061
1774640455272777,19.0615
1774640455276609,19.0933
1774640455280583,19.0621
1774640455284594,19.053
1774640455288721,19.0445
1774640455292626,19.0542
1774640455296527,19.0315
1774640455300601,19.0133
1774640455304817,19.0037
1774640455308529,19.0218
1774640455312497,19.0088
1774640455316506,19.0099
1774640455320624,19.032
1774640455324533,19.0354
1774640455329104,19.036
1774640455332587,19.0173
1774640455337127,19.0281
1774640455342059,19.0247
1774640455346022,19.0264
1774640455348585,18.9997
1774640455352527,19.0077
1774640455360446,19.0218
1774640455365250,18.9935
1774640455369688,19.0065
1774640455372527,19.0258
1774640455376675,19.0213
1774640455381822,19.002
1774640455384545,19.0037
1774640455389703,18.9912
1774640455392552,19.0048
1774640455396517,18.9668
1774640455400502,18.9708
1774640455404592,18.9612
1774640455408569,18.9748
1774640455412987,18.981
1774640455416787,18.9521
1774640455420503,18.9572
1774640455424554,18.9782
1774640455428542,18.9844
1774640455432541,18.9651
1774640455436527,18.9578
1774640455441303,18.9736
1774640455444570,18.9685
1774640455448784,18.9283
1774640455452605,18.9169
1774640455456681,18.9413
1774640455460532,18.9339
1774640455464496,18.9016
1774640455468557,18.909
1774640455472587,18.9164
1774640455476539,18.9322
1774640455480495,18.9232
1774640455484531,18.9226
1774640455488509,18.9056
1774640455492825,18.9232
1774640455496533,18.9266
1774640455500606,18.9118
1774640455505024,18.9175
1774640455508562,18.9232
1774640455512479,18.9175
1774640455516512,18.901
1774640455520554,18.9033
1774640455524555,18.9175
1774640455529640,18.9311
1774640455534391,18.9135
1774640455538515,18.9084
1774640455542487,18.947
1774640455546743,18.9232
1774640455550644,18.9254
1774640455554843,18.93
1774640455559857,18.9339
1774640455564542,18.9277
1774640455568956,18.9254
1774640455573361,18.9266
1774640455578668,18.93
1774640455583059,18.922
1774640455586530,18.9396
1774640455590705,18.96
1774640455594499,18.9509
1774640455598483,18.9487
1774640455602601,18.9373
1774640455606670,18.9373
1774640455612175,18.9351
1774640455614506,18.9203
1774640455622942,18.9181
1774640455626524,18.9305
1774640455630473,18.9118
1774640455634673,18.9232
1774640455638726,18.9362
1774640455642954,18.9532
1774640455646490,18.913
1774640455650792,18.9215
1774640455654531,18.9317
1774640455658496,18.9402
1774640455662491,18.9192
1774640455666507,18.9062
1774640455670523,18.9226
1774640455674513,18.9436
1774640455678531,18.926
1774640455682514,18.905
1774640455687174,18.9186
1774640455692060,18.9424
1774640455695002,18.9356
1774640455698629,18.9192
1774640455702451,18.9181
1774640455707073,18.9447
1774640455710524,18.9385
1774640455714489,18.922
1774640455718465,18.9147
1774640455724350,18.9515
1774640455728450,18.9549
1774640455732614,18.9164
1774640455737691,18.9237
1774640455745769,18.9617
1774640455748481,18.9458
1774640455754084,18.926
1774640455758449,18.9799
1774640455762504,18.964
1774640455767604,18.9311
1774640455770925,18.9441
1774640455776505,18.9725
1774640455780456,18.9583
1774640455788855,18.9532
1774640455792550,18.9697
1774640455796631,18.9566
1774640455800430,18.9453
1774640455805340,18.9447
1774640455808686,18.9623
1774640455812433,18.9436
1774640455816450,18.9481
1774640455820577,18.9646
1774640455824440,18.9793
1774640455828453,18.9589
1774640455832484,18.9492
1774640455836471,18.9498
1774640455840580,18.9561
1774640455846580,18.9396
1774640455850945,18.9379
1774640455854999,18.9702
1774640455858984,18.9441
1774640455864807,18.939
1774640455868600,18.9192
1774640455872480,18.9396
1774640455876423,18.9379
1774640455880826,18.9549
1774640455884578,18.9555
1774640455888920,18.9646
1774640455892696,18.9419
1774640455896707,18.939
1774640455900580,18.9555
1774640455907070,18.9748
1774640455910446,18.9544
1774640455914730,18.9538
1774640455920449,18.9572
1774640455924445,18.9833
1774640455928734,18.9629
1774640455932455,18.9629
1774640455937514,18.9804
1774640455940693,18.9929
1774640455944463,18.9629
1774640455949805,18.9527
1774640455952401,18.9527
1774640455957429,18.9929
1774640455961416,18.96
1774640455964790,18.9612
1774640455968680,18.9748
1774640455972444,18.9748
1774640455976465,18.9606
1774640455982351,18.9651
1774640455986493,18.9884
1774640455990413,19.0145
1774640455994435,18.9889
1774640455998404,18.9759
1774640456003126,18.9623
1774640456006555,18.9872
1774640456011492,18.9492
1774640456014553,18.9441
1774640456018433,18.9368
1774640456022415,18.9561
1774640456026538,18.9305
1774640456032544,18.9254
1774640456036439,18.9288
1774640456040371,18.9379
1774640456044446,18.913
1774640456048373,18.9079
1774640456052380,18.8965
1774640456056521,18.926
1774640456060376,18.8948
1774640456064430,18.8891
1774640456068451,18.8942
1774640456072366,18.9033
1774640456076439,18.8897
1774640456080651,18.8869
1774640456084436,18.8704
1774640456088535,18.8812
1774640456092474,18.8863
1774640456096435,18.8835
1774640456100401,18.8937
1774640456104416,18.8999
1774640456108431,18.8999
1774640456112572,18.8755
1774640456116632,18.8857
1774640456120435,18.8852
1774640456124410,18.8971
1774640456130008,18.8835
1774640456132433,18.8857
1774640456136380,18.8903
1774640456140356,18.9249
1774640456144369,18.9141
1774640456148402,18.9186
1774640456152711,18.9113
1774640456156566,18.9441
1774640456160527,18.9101
1774640456164447,18.9028
1774640456168484,18.9322
1774640456173518,18.9322
1774640456176418,18.9147
1774640456180503,18.9124
1774640456184491,18.9118
1774640456190400,18.9504
1774640456195221,18.9118
1774640456198404,18.9152
1774640456202474,18.9305
1774640456208377,18.9328
1774640456212415,18.9317
1774640456216551,18.913
1774640456220501,18.9328
1774640456226306,18.9135
1774640456230426,18.905
1774640456235015,18.9113
1774640456238353,18.9226
1774640456242622,18.93
1774640456246362,18.9209
1774640456250367,18.9175
1774640456254393,18.9356
1774640456258394,18.9243
1774640456262431,18.9294
1774640456266624,18.926
1774640456270366,18.9266
1774640456274353,18.9277
1774640456278411,18.9277
1774640456282389,18.9379
1774640456286379,18.9441
1774640456290452,18.9555
1774640456294373,18.9504
1774640456298579,18.9441
1774640456302313,18.9458
1774640456306363,18.9719
1774640456310398,18.968
1774640456314391,18.9634
1774640456318386,18.9714
1774640456322400,18.9929
1774640456327065,18.964
1774640456330324,18.9515
1774640456334387,18.9595
1774640456338338,18.9776
1774640456342348,18.9651
1774640456346340,18.9606
1774640456350361,18.9651
1774640456354417,18.9748
1774640456358372,18.9578
1774640456362374,18.9498
1774640456366584,18.9402
1774640456370979,18.9889
1774640456374369,18.9617
1774640456378338,18.9436
1774640456382782,18.9322
1774640456386340,18.9288
1774640456390367,18.939
1774640456394409,18.9356
1774640456398640,18.9209
1774640456402776,18.9192
1774640456406753,18.9373
1774640456410706,18.9186
1774640456414950,18.8982
1774640456419462,18.901
1774640456422360,18.9203
1774640456426340,18.875
1774640456430327,18.8602
1774640456434328,18.8659
1774640456439942,18.8835
1774640456442328,18.8693
1774640456448410,18.8727
1774640456454837,18.9016
1774640456458351,18.8829
1774640456463054,18.8659
1774640456467239,18.8477
1774640456472373,18.8721
1774640456477312,18.8563
1774640456480384,18.8455
1774640456486259,18.8608
1774640456491718,18.8591
1774640456494325,18.8415
1774640456502079,18.8812
1774640456507568,18.9039
1774640456510316,18.8659
1774640456514372,18.8653
1774640456518458,18.8812
1774640456522322,18.8948
1774640456526327,18.8733
1774640456530465,18.8653
1774640456534454,18.8795
1774640456540709,18.8829
1774640456544302,18.8738
1774640456548618,18.8704
1774640456552354,18.8925
1774640456560357,18.8829
1774640456566246,18.9169
1774640456570328,18.9203
1774640456574295,18.8863
1774640456580326,18.884
1774640456587045,18.8897
1774640456590333,18.9164
1774640456594332,18.9022
1774640456598343,18.8857
1774640456602991,18.9226
1774640456606315,18.9186
1774640456610337,18.9147
1774640456615056,18.9164
1774640456620314,18.9186
1774640456624450,18.9067
1774640456628404,18.9141
1774640456632326,18.8942
1774640456638677,18.9277
1774640456642397,18.9028
1774640456647425,18.8869
1774640456650322,18.8993
1774640456654413,18.9033
1774640456659224,18.9005
1774640456662371,18.9022
1774640456668760,18.9096
1774640456672350,18.9067
1774640456677674,18.9067
