ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1774637254895483,False,"""STANDBY""",False,False,False,False,False,False,False,3509046,False
1774637255144889,False,"""STANDBY""",False,False,False,False,False,False,False,3509311,False
1774637257771696,False,"""STANDBY""",False,False,False,False,False,False,False,3511928,False
1774637258218447,False,"""STANDBY""",False,False,False,False,False,False,False,3512377,False
1774637258746209,False,"""STANDBY""",False,False,False,False,False,False,False,3512903,False
1774637258847479,False,"""STANDBY""",False,False,False,False,False,False,False,3513008,False
1774637259576281,False,"""STANDBY""",False,False,False,False,False,False,False,3513741,False
1774637260541246,False,"""STANDBY""",False,False,False,False,False,False,False,3514599,False
1774637260727357,False,"""STANDBY""",False,False,False,False,False,False,False,3514878,False
1774637261048160,False,"""STANDBY""",False,False,False,False,False,False,False,3515214,False
1774637261122470,False,"""STANDBY""",False,False,False,False,False,False,False,3515270,False
1774637261290841,False,"""STANDBY""",False,False,False,False,False,False,False,3515435,False
1774637262014205,False,"""STANDBY""",False,False,False,False,False,False,False,3516166,False
1774637262633160,False,"""STANDBY""",False,False,False,False,False,False,False,3516799,False
1774637264751183,False,"""STANDBY""",False,False,False,False,False,False,False,3518913,False
1774637265595988,False,"""STANDBY""",False,False,False,False,False,False,False,3519761,False
1774637267069991,False,"""STANDBY""",False,False,False,False,False,False,False,3521204,False
1774637267820604,False,"""STANDBY""",False,False,False,False,False,False,False,3521983,False
1774637268515601,False,"""STANDBY""",False,False,False,False,False,False,False,3522674,False
1774637268547202,False,"""STANDBY""",False,False,False,False,False,False,False,3522695,False
1774637268820091,False,"""STANDBY""",False,False,False,False,False,False,False,3522980,False
1774637269431139,False,"""STANDBY""",False,False,False,False,False,False,False,3523568,False
1774637269535486,False,"""STANDBY""",False,False,False,False,False,False,False,3523696,False
1774637269886547,False,"""STANDBY""",False,False,False,False,False,False,False,3524011,False
1774637270012174,False,"""STANDBY""",False,False,False,False,False,False,False,3524154,False
1774637270357409,False,"""STANDBY""",False,False,False,False,False,False,False,3524475,False
1774637270460230,False,"""STANDBY""",False,False,False,False,False,False,False,3524622,False
1774637270620038,False,"""STANDBY""",False,False,False,False,False,False,False,3524781,False
1774637271154912,False,"""STANDBY""",False,False,False,False,False,False,False,3525299,False
1774637271184894,False,"""STANDBY""",False,False,False,False,False,False,False,3525342,False
1774637271541995,False,"""STANDBY""",False,False,False,False,False,False,False,3525702,False
1774637271632426,False,"""STANDBY""",False,False,False,False,False,False,False,3525797,False
1774637271679527,False,"""STANDBY""",False,False,False,False,False,False,False,3525814,False
1774637272087096,False,"""STANDBY""",False,False,False,False,False,False,False,3526233,False
1774637272554785,False,"""STANDBY""",False,False,False,False,False,False,False,3526700,False
1774637274260560,False,"""STANDBY""",False,False,False,False,False,False,False,3528420,False
1774637274529832,False,"""STANDBY""",False,False,False,False,False,False,False,3528678,False
1774637274817554,False,"""STANDBY""",False,False,False,False,False,False,False,3528980,False
1774637274963193,False,"""STANDBY""",False,False,False,False,False,False,False,3529123,False
1774637275305806,False,"""STANDBY""",False,False,False,False,False,False,False,3529467,False
1774637278003423,False,"""STANDBY""",False,False,False,False,False,False,False,3532168,False
1774637279663844,False,"""STANDBY""",False,False,False,False,False,False,False,3533827,False
1774637279694061,False,"""STANDBY""",False,False,False,False,False,False,False,3533847,False
1774637280388025,False,"""STANDBY""",False,False,False,False,False,False,False,3534534,False
1774637280440194,False,"""STANDBY""",False,False,False,False,False,False,False,3534604,False
1774637281414148,False,"""STANDBY""",False,False,False,False,False,False,False,3535574,False
1774637281454770,False,"""STANDBY""",False,False,False,False,False,False,False,3535595,False
1774637282568809,False,"""STANDBY""",False,False,False,False,False,False,False,3536731,False
1774637282867375,False,"""STANDBY""",False,False,False,False,False,False,False,3537027,False
1774637284424875,False,"""STANDBY""",False,False,False,False,False,False,False,3538586,False
1774637284448526,False,"""STANDBY""",False,False,False,False,False,False,False,3538610,False
1774637285202752,False,"""STANDBY""",False,False,False,False,False,False,False,3539311,False
1774637285333999,False,"""STANDBY""",False,False,False,False,False,False,False,3539473,False
1774637285404137,False,"""STANDBY""",False,False,False,False,False,False,False,3539566,False
1774637285420504,False,"""STANDBY""",False,False,False,False,False,False,False,3539585,False
1774637285812624,False,"""STANDBY""",False,False,False,False,False,False,False,3539976,False
1774637286154140,False,"""STANDBY""",False,False,False,False,False,False,False,3540310,False
1774637287962797,False,"""STANDBY""",False,False,False,False,False,False,False,3542089,False
1774637287996944,False,"""STANDBY""",False,False,False,False,False,False,False,3542162,False
1774637289043817,False,"""STANDBY""",False,False,False,False,False,False,False,3543200,False
1774637290229119,False,"""STANDBY""",False,False,False,False,False,False,False,3544377,False
1774637290309786,False,"""STANDBY""",False,False,False,False,False,False,False,3544461,False
1774637290602703,False,"""STANDBY""",False,False,False,False,False,False,False,3544761,False
1774637290670076,False,"""STANDBY""",False,False,False,False,False,False,False,3544817,False
1774637290772736,False,"""STANDBY""",False,False,False,False,False,False,False,3544931,False
1774637291418573,False,"""STANDBY""",False,False,False,False,False,False,False,3545542,False
1774637291576792,False,"""STANDBY""",False,False,False,False,False,False,False,3545736,False
1774637291780382,False,"""STANDBY""",False,False,False,False,False,False,False,3545944,False
1774637291918488,False,"""STANDBY""",False,False,False,False,False,False,False,3546075,False
1774637292158729,False,"""STANDBY""",False,False,False,False,False,False,False,3546323,False
1774637293305903,False,"""STANDBY""",False,False,False,False,False,False,False,3547469,False
1774637293394699,False,"""STANDBY""",False,False,False,False,False,False,False,3547532,False
1774637294384800,False,"""STANDBY""",False,False,False,False,False,False,False,3548534,False
1774637294570523,False,"""STANDBY""",False,False,False,False,False,False,False,3548706,False
1774637294643098,False,"""STANDBY""",False,False,False,False,False,False,False,3548807,False
1774637295307934,False,"""STANDBY""",False,False,False,False,False,False,False,3549457,False
1774637295435915,False,"""STANDBY""",False,False,False,False,False,False,False,3549594,False
1774637295633427,False,"""STANDBY""",False,False,False,False,False,False,False,3549783,False
1774637296014821,False,"""STANDBY""",False,False,False,False,False,False,False,3550143,False
1774637296050664,False,"""STANDBY""",False,False,False,False,False,False,False,3550216,False
1774637296756416,False,"""STANDBY""",False,False,False,False,False,False,False,3550922,False
1774637298005833,False,"""STANDBY""",False,False,False,False,False,False,False,3552149,False
1774637298267359,False,"""STANDBY""",False,False,False,False,False,False,False,3552398,False
1774637298328590,False,"""STANDBY""",False,False,False,False,False,False,False,3552494,False
1774637298492636,False,"""STANDBY""",False,False,False,False,False,False,False,3552644,False
1774637298874157,False,"""STANDBY""",False,False,False,False,False,False,False,3552993,False
1774637299578244,False,"""STANDBY""",False,False,False,False,False,False,False,3553681,False
1774637299766367,False,"""STANDBY""",False,False,False,False,False,False,False,3553894,False
1774637300364928,False,"""STANDBY""",False,False,False,False,False,False,False,3554528,False
1774637300607435,False,"""STANDBY""",False,False,False,False,False,False,False,3554750,False
1774637301188469,False,"""STANDBY""",False,False,False,False,False,False,False,3555344,False
1774637301399554,False,"""STANDBY""",False,False,False,False,False,False,False,3555504,False
1774637302459401,False,"""STANDBY""",False,False,False,False,False,False,False,3556626,False
1774637303421816,False,"""STANDBY""",False,False,False,False,False,False,False,3557578,False
1774637304056954,False,"""STANDBY""",False,False,False,False,False,False,False,3558179,False
1774637304388993,False,"""STANDBY""",False,False,False,False,False,False,False,3558554,False
1774637304661338,False,"""STANDBY""",False,False,False,False,False,False,False,3558817,False
1774637305246578,False,"""STANDBY""",False,False,False,False,False,False,False,3559387,False
1774637305321719,False,"""STANDBY""",False,False,False,False,False,False,False,3559432,False
1774637305632168,False,"""STANDBY""",False,False,False,False,False,False,False,3559771,False
1774637305880050,False,"""STANDBY""",False,False,False,False,False,False,False,3560034,False
1774637306224662,False,"""STANDBY""",False,False,False,False,False,False,False,3560379,False
1774637306452685,False,"""STANDBY""",False,False,False,False,False,False,False,3560602,False
1774637307751393,False,"""STANDBY""",False,False,False,False,False,False,False,3561859,False
1774637307872252,False,"""STANDBY""",False,False,False,False,False,False,False,3561994,False
1774637308546218,False,"""STANDBY""",False,False,False,False,False,False,False,3562710,False
1774637309362466,False,"""STANDBY""",False,False,False,False,False,False,False,3563524,False
1774637309463896,False,"""STANDBY""",False,False,False,False,False,False,False,3563616,False
1774637310510189,False,"""STANDBY""",False,False,False,False,False,False,False,3564639,False
1774637311453929,False,"""STANDBY""",False,False,False,False,False,False,False,3565602,False
1774637311974833,False,"""STANDBY""",False,False,False,False,False,False,False,3566071,False
1774637312057149,False,"""STANDBY""",False,False,False,False,False,False,False,3566201,False
1774637313017007,False,"""STANDBY""",False,False,False,False,False,False,False,3567152,False
1774637313375741,False,"""STANDBY""",False,False,False,False,False,False,False,3567541,False
1774637314262402,False,"""STANDBY""",False,False,False,False,False,False,False,3568409,False
1774637316929632,False,"""STANDBY""",False,False,False,False,False,False,False,3571089,False
1774637317303524,False,"""STANDBY""",False,False,False,False,False,False,False,3571460,False
1774637317543040,False,"""STANDBY""",False,False,False,False,False,False,False,3571705,False
1774637317574296,False,"""STANDBY""",False,False,False,False,False,False,False,3571728,False
1774637318347453,False,"""STANDBY""",False,False,False,False,False,False,False,3572500,False
1774637318677289,False,"""STANDBY""",False,False,False,False,False,False,False,3572838,False
1774637318887039,False,"""STANDBY""",False,False,False,False,False,False,False,3573046,False
1774637319061730,False,"""STANDBY""",False,False,False,False,False,False,False,3573218,False
1774637319473889,False,"""STANDBY""",False,False,False,False,False,False,False,3573635,False
1774637319825508,False,"""STANDBY""",False,False,False,False,False,False,False,3573896,False
1774637320689513,False,"""STANDBY""",False,False,False,False,False,False,False,3574852,False
1774637320959239,False,"""STANDBY""",False,False,False,False,False,False,False,3575119,False
1774637321358515,False,"""STANDBY""",False,False,False,False,False,False,False,3575519,False
1774637321478755,False,"""STANDBY""",False,False,False,False,False,False,False,3575613,False
1774637321871295,False,"""STANDBY""",False,False,False,False,False,False,False,3576017,False
1774637322215384,False,"""STANDBY""",False,False,False,False,False,False,False,3576351,False
1774637322756208,False,"""STANDBY""",False,False,False,False,False,False,False,3576880,False
1774637323214097,False,"""STANDBY""",False,False,False,False,False,False,False,3577380,False
1774637323424400,False,"""STANDBY""",False,False,False,False,False,False,False,3577589,False
1774637323496483,False,"""STANDBY""",False,False,False,False,False,False,False,3577634,False
1774637323699883,False,"""STANDBY""",False,False,False,False,False,False,False,3577848,False
1774637325186383,False,"""STANDBY""",False,False,False,False,False,False,False,3579339,False
1774637325706686,False,"""STANDBY""",False,False,False,False,False,False,False,3579867,False
1774637326006126,False,"""STANDBY""",False,False,False,False,False,False,False,3580163,False
1774637327055941,False,"""STANDBY""",False,False,False,False,False,False,False,3581204,False
1774637327913816,False,"""STANDBY""",False,False,False,False,False,False,False,3582060,False
1774637328334695,False,"""STANDBY""",False,False,False,False,False,False,False,3582441,False
1774637328771537,False,"""STANDBY""",False,False,False,False,False,False,False,3582910,False
1774637329040654,False,"""STANDBY""",False,False,False,False,False,False,False,3583150,False
1774637329334070,False,"""STANDBY""",False,False,False,False,False,False,False,3583466,False
1774637329434815,False,"""STANDBY""",False,False,False,False,False,False,False,3583578,False
1774637329755108,False,"""STANDBY""",False,False,False,False,False,False,False,3583915,False
1774637330580786,False,"""STANDBY""",False,False,False,False,False,False,False,3584726,False
1774637330653194,False,"""STANDBY""",False,False,False,False,False,False,False,3584818,False
1774637331241913,False,"""CUSTOM""",False,False,False,False,False,False,True,3585407,False
1774637331344502,False,"""CUSTOM""",False,False,False,False,False,False,True,3585493,False
1774637331721787,False,"""CUSTOM""",False,False,False,False,False,False,True,3585877,False
1774637332324775,False,"""CUSTOM""",False,False,True,False,False,False,True,3586458,False
1774637334010976,False,"""CUSTOM""",False,False,True,False,False,False,True,3588181,False
1774637336385658,False,"""CUSTOM""",False,False,True,False,False,False,True,3590533,False
1774637337014639,False,"""CUSTOM""",False,False,True,False,False,False,True,3591177,False
1774637338009855,False,"""CUSTOM""",False,False,True,False,False,False,True,3592163,False
1774637338064517,False,"""CUSTOM""",False,False,True,False,False,False,True,3592229,False
1774637339273425,False,"""CUSTOM""",False,False,True,False,False,False,True,3593441,False
1774637339917646,False,"""CUSTOM""",False,False,True,False,False,False,True,3594080,False
1774637340963152,False,"""CUSTOM""",False,False,True,False,False,False,True,3595123,False
1774637340990396,False,"""CUSTOM""",False,False,True,False,False,False,True,3595147,False
1774637341216039,False,"""CUSTOM""",False,False,True,False,False,False,True,3595384,False
1774637341408031,False,"""CUSTOM""",False,False,True,False,False,False,True,3595568,False
1774637341702397,False,"""CUSTOM""",False,False,True,False,False,False,True,3595866,False
1774637342238733,False,"""CUSTOM""",False,False,True,False,False,False,True,3596391,False
1774637342805526,False,"""CUSTOM""",False,False,True,False,False,False,True,3596959,False
1774637343704719,False,"""CUSTOM""",False,False,True,False,False,False,True,3597870,False
1774637345377761,False,"""CUSTOM""",False,False,True,False,False,False,True,3599547,False
1774637346251209,False,"""CUSTOM""",False,False,True,False,False,False,True,3600411,False
1774637346489196,False,"""CUSTOM""",False,False,True,False,False,False,True,3600651,False
1774637346609610,False,"""CUSTOM""",False,False,True,False,False,False,True,3600769,False
1774637346884362,False,"""CUSTOM""",False,False,True,False,False,False,True,3601047,False
1774637346943432,False,"""CUSTOM""",False,False,True,False,False,False,True,3601071,False
1774637347010152,False,"""CUSTOM""",False,False,True,False,False,False,True,3601166,False
1774637347570078,False,"""CUSTOM""",False,False,True,False,False,False,True,3601737,False
1774637348073542,False,"""CUSTOM""",False,False,True,False,False,False,True,3602212,False
1774637348767788,False,"""CUSTOM""",False,False,True,False,False,False,True,3602932,False
1774637348825156,False,"""CUSTOM""",False,False,True,False,False,False,True,3602990,False
1774637349597423,False,"""CUSTOM""",False,False,True,False,False,False,True,3603757,False
1774637349857304,False,"""CUSTOM""",False,False,True,False,False,False,True,3604019,False
1774637350505072,False,"""CUSTOM""",False,False,True,False,False,False,True,3604647,False
1774637350580732,False,"""CUSTOM""",False,False,True,False,False,False,True,3604719,False
1774637352202412,True,"""CUSTOM""",False,False,True,False,False,False,True,3606370,False
1774637352481196,True,"""CUSTOM""",False,False,True,False,False,False,True,3606650,False
1774637354456805,True,"""CUSTOM""",False,False,True,False,False,False,True,3608606,False
1774637354767136,True,"""CUSTOM""",False,False,True,False,False,False,True,3608932,False
1774637354801780,True,"""CUSTOM""",False,False,True,False,False,False,True,3608952,False
1774637355000867,True,"""CUSTOM""",False,False,True,False,False,False,True,3609160,False
1774637355745959,True,"""CUSTOM""",False,False,True,False,False,False,True,3609901,False
1774637356819188,True,"""CUSTOM""",False,False,True,False,False,False,True,3610983,False
1774637357333251,True,"""CUSTOM""",False,False,True,False,False,False,True,3611439,False
1774637357983547,True,"""CUSTOM""",False,False,True,False,False,False,True,3612140,False
1774637358283287,True,"""CUSTOM""",False,False,True,False,False,False,True,3612416,False
1774637358753151,True,"""CUSTOM""",False,False,True,False,False,False,True,3612856,False
1774637359030311,True,"""CUSTOM""",False,False,True,False,False,False,True,3613195,False
1774637359301669,True,"""CUSTOM""",False,False,True,False,False,False,True,3613433,False
1774637359325397,True,"""CUSTOM""",False,False,True,False,False,False,True,3613486,False
1774637360930950,True,"""CUSTOM""",False,False,True,False,False,False,True,3615093,False
1774637362375010,True,"""CUSTOM""",False,False,True,False,False,False,True,3616544,False
1774637363077083,True,"""CUSTOM""",False,False,True,False,False,False,True,3617246,False
1774637363698330,True,"""CUSTOM""",False,False,True,False,False,False,True,3617868,False
1774637364375865,True,"""CUSTOM""",False,False,True,False,False,False,True,3618527,False
1774637366396671,True,"""CUSTOM""",False,False,True,False,False,False,True,3620505,False
1774637367138078,True,"""CUSTOM""",False,False,True,False,False,False,True,3621297,False
1774637367313360,True,"""CUSTOM""",False,False,True,False,False,False,True,3621482,False
1774637367597877,True,"""CUSTOM""",False,False,True,False,False,False,True,3621758,False
1774637368838253,True,"""CUSTOM""",False,False,True,False,False,False,True,3622996,False
1774637369641765,True,"""CUSTOM""",False,False,True,False,False,False,True,3623783,False
1774637370907527,True,"""CUSTOM""",False,False,True,False,False,False,True,3625060,False
1774637371109902,True,"""CUSTOM""",False,False,True,False,False,False,True,3625197,False
1774637371325311,True,"""CUSTOM""",False,False,True,False,False,False,True,3625488,False
1774637371404009,True,"""CUSTOM""",False,False,True,False,False,False,True,3625532,False
1774637373340978,True,"""CUSTOM""",False,False,True,False,False,False,True,3627503,False
1774637374893435,True,"""CUSTOM""",False,False,True,False,False,False,True,3629024,False
1774637375024150,True,"""CUSTOM""",False,False,True,False,False,False,True,3629177,False
1774637375381281,True,"""CUSTOM""",False,False,True,False,False,False,True,3629547,False
1774637375664778,True,"""CUSTOM""",False,False,True,False,False,False,True,3629821,False
1774637375950726,True,"""CUSTOM""",False,False,True,False,False,False,True,3630104,False
1774637377648721,True,"""CUSTOM""",False,False,True,False,False,False,True,3631811,False
1774637378710755,True,"""CUSTOM""",False,False,True,False,False,False,True,3632833,False
1774637379289099,True,"""CUSTOM""",False,False,True,False,False,False,True,3633410,False
1774637380202670,True,"""CUSTOM""",False,False,True,False,False,False,True,3634368,False
1774637381466148,True,"""CUSTOM""",False,False,True,False,False,False,True,3635589,False
1774637383824768,False,"""STANDBY""",False,False,True,False,False,False,False,3637978,False
1774637384420525,False,"""STANDBY""",False,False,True,False,False,False,False,3638586,False
1774637385119523,False,"""STANDBY""",False,False,True,False,False,False,False,3639281,False
1774637385203154,False,"""STANDBY""",False,False,True,False,False,False,False,3639370,False
1774637386683107,False,"""STANDBY""",False,False,True,False,False,False,False,3640842,False
1774637386713352,False,"""STANDBY""",False,False,True,False,False,False,False,3640870,False
1774637387566181,False,"""STANDBY""",False,False,True,False,False,False,False,3641735,False
1774637388345318,False,"""STANDBY""",False,False,True,False,False,False,False,3642498,False
1774637388674559,False,"""STANDBY""",False,False,True,False,False,False,False,3642843,False
1774637390285558,False,"""CUSTOM""",False,False,False,False,False,False,False,3644453,False
1774637392006442,False,"""CUSTOM""",False,False,False,False,False,False,False,3646054,False
1774637392357751,False,"""CUSTOM""",False,False,False,False,False,False,False,3646494,False
1774637392877522,False,"""CUSTOM""",False,False,False,False,False,False,False,3647008,False
1774637393839300,False,"""CUSTOM""",False,False,False,False,False,False,False,3647961,False
1774637394485919,False,"""CUSTOM""",False,False,False,False,False,False,False,3648648,False
1774637394835236,False,"""CUSTOM""",False,False,False,False,False,False,False,3648968,False
1774637397239079,False,"""CUSTOM""",False,False,False,False,False,False,False,3651404,False
1774637397469197,False,"""CUSTOM""",False,False,False,False,False,False,False,3651636,False
1774637397520634,False,"""CUSTOM""",False,False,False,False,False,False,False,3651687,False
1774637397550422,False,"""CUSTOM""",False,False,False,False,False,False,False,3651717,False
1774637398991103,False,"""CUSTOM""",False,False,False,False,False,False,False,3653155,False
1774637399142229,False,"""CUSTOM""",False,False,False,False,False,False,False,3653261,False
1774637399174800,False,"""CUSTOM""",False,False,False,False,False,False,False,3653329,False
1774637400881156,False,"""CUSTOM""",False,False,False,False,False,False,False,3655010,False
1774637401105709,False,"""CUSTOM""",False,False,False,False,False,False,False,3655250,False
1774637401593084,False,"""CUSTOM""",False,False,False,False,False,False,False,3655759,False
1774637402295092,False,"""CUSTOM""",False,False,False,False,False,False,False,3656393,False
1774637402402741,False,"""CUSTOM""",False,False,False,False,False,False,False,3656542,False
1774637402873608,False,"""CUSTOM""",False,False,False,False,False,False,False,3657028,False
1774637403322352,False,"""CUSTOM""",False,False,False,False,False,False,False,3657463,False
1774637403446755,False,"""CUSTOM""",False,False,False,False,False,False,False,3657577,False
1774637404315126,False,"""CUSTOM""",False,False,False,False,False,False,False,3658475,False
1774637405070692,False,"""CUSTOM""",False,False,False,False,False,False,False,3659217,False
1774637405832088,False,"""CUSTOM""",False,False,False,False,False,False,False,3659992,False
1774637405907159,False,"""CUSTOM""",False,False,False,False,False,False,False,3660071,False
1774637406060578,False,"""CUSTOM""",False,False,False,False,False,False,False,3660176,False
1774637406522946,False,"""CUSTOM""",False,False,False,False,False,False,False,3660688,False
1774637406626613,False,"""CUSTOM""",False,False,False,False,False,False,False,3660788,False
1774637407163273,False,"""CUSTOM""",False,False,False,False,False,False,False,3661322,False
1774637407282014,False,"""CUSTOM""",False,False,False,False,False,False,False,3661376,False
1774637408525352,False,"""CUSTOM""",False,False,False,False,False,False,False,3662688,False
1774637408884684,False,"""CUSTOM""",False,False,False,False,False,False,False,3663045,False
1774637409127596,False,"""CUSTOM""",False,False,False,False,False,False,False,3663290,False
1774637409289111,False,"""CUSTOM""",False,False,False,False,False,False,False,3663417,False
1774637409406840,False,"""CUSTOM""",False,False,False,False,False,False,False,3663534,False
1774637410214272,False,"""CUSTOM""",False,False,False,False,False,False,False,3664377,False
1774637410587537,False,"""CUSTOM""",False,False,False,False,False,False,False,3664714,False
1774637410649286,False,"""CUSTOM""",False,False,False,False,False,False,False,3664790,False
1774637411497371,False,"""CUSTOM""",False,False,False,False,False,False,False,3665661,False
1774637411663423,False,"""CUSTOM""",False,False,False,False,False,False,False,3665818,False
1774637412071357,False,"""CUSTOM""",False,False,False,False,False,False,False,3666219,False
1774637412650322,False,"""CUSTOM""",False,False,False,False,False,False,False,3666777,False
1774637412867555,False,"""CUSTOM""",False,False,False,False,False,False,False,3667025,False
1774637413804643,False,"""CUSTOM""",False,False,False,False,False,False,False,3667966,False
1774637414681276,False,"""CUSTOM""",False,False,False,False,False,False,False,3668819,False
1774637414701133,False,"""CUSTOM""",False,False,False,False,False,False,False,3668863,False
1774637415800779,False,"""CUSTOM""",False,False,False,False,False,False,False,3669937,False
1774637416206217,False,"""CUSTOM""",False,False,False,False,False,False,False,3670370,False
1774637416423769,False,"""CUSTOM""",False,False,False,False,False,False,False,3670590,False
1774637416894629,False,"""CUSTOM""",False,False,False,False,False,False,False,3671056,False
1774637417218052,False,"""CUSTOM""",False,False,False,False,False,False,False,3671366,False
1774637417751081,False,"""CUSTOM""",False,False,False,False,False,False,False,3671910,False
1774637418452562,False,"""CUSTOM""",False,False,False,False,False,False,False,3672597,False
1774637419063417,False,"""CUSTOM""",False,False,False,False,False,False,False,3673164,False
1774637420441318,False,"""CUSTOM""",False,False,False,False,False,False,False,3674600,False
1774637420710569,False,"""CUSTOM""",False,False,False,False,False,False,False,3674839,False
1774637420857629,False,"""CUSTOM""",False,False,False,False,False,False,False,3675002,False
1774637421187888,False,"""CUSTOM""",False,False,False,False,False,False,False,3675348,False
1774637421515497,False,"""CUSTOM""",False,False,False,False,False,False,False,3675668,False
1774637421775834,False,"""CUSTOM""",False,False,False,False,False,False,False,3675932,False
1774637422824054,False,"""CUSTOM""",False,False,False,False,False,False,False,3676975,False
1774637423250403,False,"""CUSTOM""",False,False,False,False,False,False,False,3677339,False
1774637423528362,False,"""CUSTOM""",False,False,False,False,False,False,False,3677663,False
1774637424856515,False,"""CUSTOM""",False,False,False,False,False,False,False,3679019,False
1774637424880361,False,"""CUSTOM""",False,False,False,False,False,False,False,3679037,False
1774637425429720,False,"""CUSTOM""",False,False,False,False,False,False,False,3679578,False
1774637426308762,False,"""CUSTOM""",False,False,False,False,False,False,False,3680472,False
1774637426425930,False,"""CUSTOM""",False,False,False,False,False,False,False,3680509,False
1774637426730315,False,"""CUSTOM""",False,False,False,False,False,False,False,3680889,False
1774637427448756,False,"""STANDBY""",False,False,False,False,False,False,False,3681597,False
1774637427634036,False,"""STANDBY""",False,False,False,False,False,False,False,3681775,False
1774637427670778,False,"""STANDBY""",False,False,False,False,False,False,False,3681836,False
1774637428305975,False,"""STANDBY""",False,False,False,False,False,False,False,3682425,False
1774637428495251,False,"""STANDBY""",False,False,False,False,False,False,False,3682654,False
1774637428735478,False,"""STANDBY""",False,False,False,False,False,False,False,3682872,False
1774637430680479,False,"""STANDBY""",False,False,False,False,False,False,False,3684816,False
1774637431301328,False,"""STANDBY""",False,False,False,False,False,False,False,3685461,False
1774637432231737,False,"""STANDBY""",False,False,False,False,False,False,False,3686380,False
1774637433970742,False,"""STANDBY""",False,False,False,False,False,False,False,3688133,False
1774637434123712,False,"""STANDBY""",False,False,False,False,False,False,False,3688278,False
1774637435241780,False,"""STANDBY""",False,False,False,False,False,False,False,3689394,False
1774637435572239,False,"""STANDBY""",False,False,False,False,False,False,False,3689723,False
1774637436832318,False,"""STANDBY""",False,False,False,False,False,False,False,3690974,False
1774637436887928,False,"""STANDBY""",False,False,False,False,False,False,False,3691050,False
1774637437429263,False,"""STANDBY""",False,False,False,False,False,False,False,3691567,False
1774637437545191,False,"""STANDBY""",False,False,False,False,False,False,False,3691633,False
1774637438183101,False,"""STANDBY""",False,False,False,False,False,False,False,3692342,False
1774637438361943,False,"""STANDBY""",False,False,False,False,False,False,False,3692525,False
1774637438808997,False,"""STANDBY""",False,False,False,False,False,False,False,3692975,False
1774637439885787,False,"""STANDBY""",False,False,False,False,False,False,False,3694030,False
1774637440922810,False,"""STANDBY""",False,False,False,False,False,False,False,3695043,False
1774637440949759,False,"""STANDBY""",False,False,False,False,False,False,False,3695104,False
1774637441390064,False,"""STANDBY""",False,False,False,False,False,False,False,3695522,False
1774637441426974,False,"""STANDBY""",False,False,False,False,False,False,False,3695574,False
1774637442267172,False,"""STANDBY""",False,False,False,False,False,False,False,3696404,False
1774637442969507,False,"""STANDBY""",False,False,False,False,False,False,False,3697119,False
1774637442986903,False,"""STANDBY""",False,False,False,False,False,False,False,3697149,False
1774637443091822,False,"""STANDBY""",False,False,False,False,False,False,False,3697248,False
1774637443450735,False,"""STANDBY""",False,False,False,False,False,False,False,3697611,False
1774637443466700,False,"""STANDBY""",False,False,False,False,False,False,False,3697629,False
1774637443535626,False,"""STANDBY""",False,False,False,False,False,False,False,3697685,False
1774637443667040,False,"""STANDBY""",False,False,False,False,False,False,False,3697770,False
1774637444349565,False,"""STANDBY""",False,False,False,False,False,False,False,3698496,False
1774637444567037,False,"""STANDBY""",False,False,False,False,False,False,False,3698724,False
1774637444608397,False,"""STANDBY""",False,False,False,False,False,False,False,3698744,False
1774637445255075,False,"""STANDBY""",False,False,False,False,False,False,False,3699402,False
1774637445657613,False,"""STANDBY""",False,False,False,False,False,False,False,3699788,False
1774637445919795,False,"""STANDBY""",False,False,False,False,False,False,False,3700083,False
1774637446096658,False,"""STANDBY""",False,False,False,False,False,False,False,3700248,False
1774637446683945,False,"""STANDBY""",False,False,False,False,False,False,False,3700818,False
1774637447663571,False,"""STANDBY""",False,False,False,False,False,False,False,3701792,False
1774637448427854,False,"""STANDBY""",False,False,False,False,False,False,False,3702585,False
1774637448480656,False,"""STANDBY""",False,False,False,False,False,False,False,3702644,False
1774637448508559,False,"""STANDBY""",False,False,False,False,False,False,False,3702661,False
1774637448562970,False,"""STANDBY""",False,False,False,False,False,False,False,3702723,False
1774637449249265,False,"""STANDBY""",False,False,False,False,False,False,False,3703407,False
1774637449612522,False,"""STANDBY""",False,False,False,False,False,False,False,3703759,False
1774637450251207,False,"""STANDBY""",False,False,False,False,False,False,False,3704381,False
1774637450791683,False,"""STANDBY""",False,False,False,False,False,False,False,3704923,False
1774637451116665,False,"""STANDBY""",False,False,False,False,False,False,False,3705246,False
1774637452093552,False,"""STANDBY""",False,False,False,False,False,False,False,3706247,False
1774637452752701,False,"""STANDBY""",False,False,False,False,False,False,False,3706915,False
1774637453095474,False,"""STANDBY""",False,False,False,False,False,False,False,3707255,False
1774637453344908,False,"""STANDBY""",False,False,False,False,False,False,False,3707494,False
1774637454930496,False,"""STANDBY""",False,False,False,False,False,False,False,3709076,False
1774637455978658,False,"""STANDBY""",False,False,False,False,False,False,False,3710126,False
1774637456354468,False,"""STANDBY""",False,False,False,False,False,False,False,3710506,False
1774637456881923,False,"""STANDBY""",False,False,False,False,False,False,False,3711015,False
