ts,ts.1,copv_1,copv_2,qd_pres,oxtank_1,oxtank_2,pilot_pres,ereg_closed,ereg_stage_1,ereg_stage_2,copv_1_median,copv_2_median,qd_pres_median,oxtank_1_median,oxtank_2_median,pilot_pres_median
1773426807106793,2850751204,-0.1562386751174927,-9.374991416931152,0,-2.81249737739563,-0.0468827784061431,0.0,True,False,False,0.0,-10.78128814697266,0,-3.609381675720215,-0.0468827784061431,-0.0468716025352478
1773426807225790,2850868205,-0.1562386751174927,-13.1250171661377,0,-4.406243324279785,0.0937432050704956,-0.0468716025352478,True,False,False,0.0,-10.78128814697266,0,-3.609381675720215,-0.0468827784061431,-0.0468716025352478
1773426807328517,2850984445,-0.1562386751174927,-9.531304359436035,0,-4.593752384185791,0.0468716025352478,-0.0468716025352478,True,False,False,0.0,-10.78128814697266,0,-3.656253337860107,-0.0468827784061431,-0.0468716025352478
1773426807441994,2851102191,-0.1562386751174927,-11.87503337860107,0,-3.890633583068848,0.0,-0.0468716025352478,True,False,False,0.0,-10.78128814697266,0,-3.656253337860107,-0.0468827784061431,-0.0468716025352478
1773426807540420,2851205205,-0.1562386751174927,-9.687542915344238,0,-4.312500476837158,-0.187508761882782,0.0468716025352478,True,False,False,0.0,-10.78128814697266,0,-3.656253337860107,-0.0468827784061431,-0.0468716025352478
1773426807639006,2851304663,-0.3124773502349854,-10.62504959106445,0,-3.515615940093994,-0.0468827784061431,0.0468716025352478,True,False,False,0.0,-10.78128814697266,0,-3.656253337860107,-0.0468827784061431,-0.0468716025352478
1773426807795847,2851460090,0.0,-10.31249809265137,0,-3.703124761581421,0.0,0.0,True,False,False,0.0,-10.62504959106445,0,-3.656253337860107,-0.0468827784061431,-0.0468716025352478
1773426807936661,2851559057,-0.1562386751174927,-10.00002002716064,0,-3.703124761581421,0.0937432050704956,0.0,True,False,False,-0.1562386751174927,-10.62504959106445,0,-3.656253337860107,-0.0468827784061431,-0.0468716025352478
1773426808067392,2851709204,0.0,-9.374991416931152,0,-3.703124761581421,0.0468716025352478,0.0468716025352478,True,False,False,-0.1562386751174927,-10.62504959106445,0,-3.703124761581421,-0.0468827784061431,-0.0468716025352478
1773426808169831,2851829207,-0.1562386751174927,-10.78128814697266,0,-4.312500476837158,-0.0468827784061431,0.0,True,False,False,-0.1562386751174927,-10.62504959106445,0,-3.703124761581421,-0.0468827784061431,0.0
1773426808287216,2851936166,-0.1562386751174927,-10.31249809265137,0,-2.953112125396729,0.0,-0.0468716025352478,True,False,False,-0.1562386751174927,-10.62504959106445,0,-3.656253337860107,-0.0468827784061431,0.0
1773426808382026,2852048208,0.3125518560409546,-12.18751049041748,0,-3.890633583068848,0.0,-0.0937543809413909,True,False,False,-0.1562386751174927,-10.78128814697266,0,-3.656253337860107,-0.0468827784061431,0.0
1773426808514258,2852143205,0.0,-11.87503337860107,0,-3.890633583068848,-0.0937543809413909,-0.0937543809413909,True,False,False,-0.1562386751174927,-10.78128814697266,0,-3.703124761581421,-0.0468827784061431,0.0
1773426808631375,2852292099,-0.1562386751174927,-13.5937328338623,0,-4.500009059906006,-0.1406259834766388,-0.0937543809413909,True,False,False,-0.1562386751174927,-10.78128814697266,0,-3.703124761581421,-0.0468827784061431,0.0
1773426808733977,2852397304,-0.1562386751174927,-13.2812557220459,0,-3.515615940093994,-0.0468827784061431,0.0,True,False,False,-0.1562386751174927,-10.78128814697266,0,-3.703124761581421,-0.0468827784061431,0.0
1773426808827892,2852495227,-0.1562386751174927,-11.87503337860107,0,-3.562487602233887,0.0468716025352478,-0.0468716025352478,True,False,False,-0.1562386751174927,-10.78128814697266,0,-3.703124761581421,-0.0468827784061431,-0.0468716025352478
1773426808946190,2852613532,0.1562386751174927,-13.5937328338623,0,-3.703124761581421,0.0468716025352478,-0.0468716025352478,True,False,False,-0.1562386751174927,-10.78128814697266,0,-3.703124761581421,-0.0468827784061431,-0.0468716025352478
1773426809050846,2852718205,-0.1562386751174927,-12.03127193450928,0,-3.93750524520874,-0.0937543809413909,-0.0468716025352478,True,False,False,-0.1562386751174927,-10.93752670288086,0,-3.703124761581421,-0.0468827784061431,-0.0468716025352478
1773426809160035,2852815075,0.0,-10.00002002716064,0,-3.656253337860107,-0.0937543809413909,0.0,True,False,False,-0.1562386751174927,-10.93752670288086,0,-3.703124761581421,-0.0468827784061431,0.0
1773426809306129,2852957204,-0.3124773502349854,-9.84378147125244,0,-4.312500476837158,0.0,-0.0468716025352478,True,False,False,-0.1562386751174927,-10.78128814697266,0,-3.703124761581421,-0.0468827784061431,0.0
1773426809409290,2853076262,-0.1562386751174927,-9.84378147125244,0,-2.906240463256836,-0.0937543809413909,0.0,True,False,False,-0.1562386751174927,-10.78128814697266,0,-3.703124761581421,-0.0468827784061431,0.0
1773426809518080,2853170205,-0.1562386751174927,-11.09376525878906,0,-3.609381675720215,0.0468716025352478,0.0,True,False,False,-0.1562386751174927,-10.78128814697266,0,-3.703124761581421,0.0,0.0
1773426809614967,2853282308,0.0,-12.96877861022949,0,-3.656253337860107,-0.0468827784061431,0.0,True,False,False,-0.1562386751174927,-10.78128814697266,0,-3.703124761581421,-0.0468827784061431,0.0
1773426809724071,2853388408,-0.1562386751174927,-7.656291007995605,0,-3.656253337860107,-0.0468827784061431,0.0,True,False,False,-0.1562386751174927,-10.78128814697266,0,-3.703124761581421,-0.0468827784061431,0.0
1773426809824804,2853491317,-0.3124773502349854,-11.40624237060547,0,-3.703124761581421,0.0468716025352478,0.0,True,False,False,-0.1562386751174927,-10.78128814697266,0,-3.703124761581421,-0.0468827784061431,0.0
1773426809923737,2853588540,-0.3124773502349854,-10.62504959106445,0,-3.562487602233887,-0.0468827784061431,0.0468716025352478,True,False,False,-0.1562386751174927,-10.78128814697266,0,-3.703124761581421,-0.0468827784061431,0.0
1773426810040786,2853691205,-0.3124773502349854,-12.96877861022949,0,-4.500009059906006,0.0468716025352478,0.0,True,False,False,-0.1562386751174927,-10.78128814697266,0,-3.703124761581421,0.0,0.0
1773426810146791,2853802313,0.0,-7.656291007995605,0,-2.906240463256836,-0.0468827784061431,0.0,True,False,False,-0.1562386751174927,-10.78128814697266,0,-3.703124761581421,0.0,0.0
1773426810255354,2853908206,-0.3124773502349854,-12.03127193450928,0,-4.031248569488525,0.0,0.0,True,False,False,-0.1562386751174927,-10.78128814697266,0,-3.703124761581421,0.0,0.0
1773426810361482,2854022207,-0.1562386751174927,-10.15625858306885,0,-3.796868085861206,0.0,0.0,True,False,False,-0.1562386751174927,-10.62504959106445,0,-3.703124761581421,0.0,0.0
1773426810491806,2854139322,0.0,-13.5937328338623,0,-3.890633583068848,-0.0937543809413909,-0.0468716025352478,True,False,False,-0.1562386751174927,-10.78128814697266,0,-3.703124761581421,0.0,0.0
1773426810642577,2854296205,-0.1562386751174927,-12.65630149841309,0,-4.593752384185791,-0.0468827784061431,-0.0468716025352478,True,False,False,-0.1562386751174927,-10.78128814697266,0,-3.703124761581421,0.0,0.0
1773426810785944,2854403204,0.0,-8.125007629394531,0,-3.93750524520874,-0.0468827784061431,0.0468716025352478,True,False,False,-0.1562386751174927,-10.78128814697266,0,-3.703124761581421,-0.0468827784061431,0.0
1773426810888451,2854552207,-0.1562386751174927,-9.687542915344238,0,-4.500009059906006,0.0468716025352478,0.0468716025352478,True,False,False,-0.1562386751174927,-10.62504959106445,0,-3.703124761581421,-0.0468827784061431,0.0
1773426811009877,2854652205,0.0,-8.906274795532227,0,-4.453114986419678,-0.0937543809413909,-0.0468716025352478,True,False,False,-0.1562386751174927,-10.62504959106445,0,-3.703124761581421,-0.0468827784061431,0.0
1773426811110844,2854778160,0.0,-13.1250171661377,0,-3.890633583068848,0.0468716025352478,0.0,True,False,False,-0.1562386751174927,-10.78128814697266,0,-3.703124761581421,0.0,0.0
1773426811217996,2854873205,-0.1562386751174927,-11.25000381469727,0,-4.171863079071045,-0.0468827784061431,-0.0468716025352478,True,False,False,-0.1562386751174927,-11.09376525878906,0,-3.796868085861206,-0.0468827784061431,0.0
1773426811327074,2854987021,0.0,-9.218751907348633,0,-3.984376907348633,-0.1406259834766388,0.0,True,False,False,-0.1562386751174927,-11.09376525878906,0,-3.890633583068848,-0.0468827784061431,0.0
1773426811431399,2855095207,-0.1562386751174927,-9.218751907348633,0,-3.93750524520874,0.0937432050704956,-0.0468716025352478,True,False,False,-0.1562386751174927,-11.09376525878906,0,-3.890633583068848,-0.0468827784061431,0.0
1773426811535128,2855192204,0.1562386751174927,-10.62504959106445,0,-3.562487602233887,0.0468716025352478,0.0468716025352478,True,False,False,-0.1562386751174927,-11.09376525878906,0,-3.890633583068848,-0.0468827784061431,0.0
1773426811635235,2855297824,-0.1562386751174927,-9.531304359436035,0,-2.906240463256836,0.0468716025352478,0.0468716025352478,True,False,False,-0.1562386751174927,-11.09376525878906,0,-3.890633583068848,-0.0468827784061431,0.0
1773426811729626,2855395205,-0.1562386751174927,-9.84378147125244,0,-4.124991416931152,0.0,-0.0468716025352478,True,False,False,-0.1562386751174927,-10.62504959106445,0,-3.890633583068848,-0.0468827784061431,0.0
1773426811820198,2855487427,0.0,-13.4374942779541,0,-2.906240463256836,0.0,-0.1406259834766388,True,False,False,-0.1562386751174927,-10.62504959106445,0,-3.796868085861206,0.0,0.0
1773426811920790,2855584203,-0.468716025352478,-11.25000381469727,0,-3.890633583068848,-0.0937543809413909,-0.0468716025352478,True,False,False,-0.1562386751174927,-10.62504959106445,0,-3.796868085861206,0.0,0.0
1773426812048893,2855681205,0.0,-8.906274795532227,0,-3.703124761581421,0.0937432050704956,0.0,True,False,False,-0.1562386751174927,-10.62504959106445,0,-3.796868085861206,0.0,0.0
1773426812160900,2855810025,-0.1562386751174927,-9.06251335144043,0,-3.890633583068848,-0.0937543809413909,0.0,True,False,False,-0.1562386751174927,-10.15625858306885,0,-3.890633583068848,0.0,0.0
1773426812264536,2855926028,0.0,-9.84378147125244,0,-2.81249737739563,0.0468716025352478,-0.0468716025352478,True,False,False,-0.1562386751174927,-10.00002002716064,0,-3.890633583068848,0.0,0.0
1773426812375190,2856032605,-0.1562386751174927,-12.18751049041748,0,-3.515615940093994,-0.0937543809413909,0.0,True,False,False,-0.1562386751174927,-10.00002002716064,0,-3.796868085861206,0.0,0.0
1773426812482382,2856142204,-0.1562386751174927,-13.5937328338623,0,-2.718754053115845,0.0468716025352478,0.0,True,False,False,-0.1562386751174927,-10.15625858306885,0,-3.796868085861206,0.0,0.0
1773426812577511,2856241206,-0.3124773502349854,-11.25000381469727,0,-4.734367370605469,-0.1406259834766388,-0.0468716025352478,True,False,False,-0.1562386751174927,-10.62504959106445,0,-3.796868085861206,0.0,0.0
1773426812672978,2856340205,0.1562386751174927,-14.06252384185791,0,-3.703124761581421,0.0468716025352478,-0.0937543809413909,True,False,False,-0.1562386751174927,-10.62504959106445,0,-3.796868085861206,0.0,0.0
1773426812779437,2856443219,0.0,-11.71879482269287,0,-4.453114986419678,-0.0468827784061431,0.0,True,False,False,-0.1562386751174927,-10.62504959106445,0,-3.890633583068848,0.0,0.0
1773426812890996,2856558200,0.0,-9.06251335144043,0,-2.953112125396729,-0.0468827784061431,0.0,True,False,False,-0.1562386751174927,-10.62504959106445,0,-3.890633583068848,0.0,0.0
1773426812994198,2856655278,0.0,-10.93752670288086,0,-3.890633583068848,-0.1406259834766388,0.0,True,False,False,-0.1562386751174927,-10.62504959106445,0,-3.890633583068848,0.0,0.0
1773426813101842,2856756205,-0.1562386751174927,-10.15625858306885,0,-2.81249737739563,0.0468716025352478,0.0468716025352478,True,False,False,-0.1562386751174927,-10.62504959106445,0,-3.890633583068848,0.0,0.0
1773426813233432,2856869181,0.1562386751174927,-8.437484741210938,0,-3.93750524520874,-0.0937543809413909,-0.0937543809413909,True,False,False,0.0,-10.15625858306885,0,-3.890633583068848,0.0,0.0
1773426813349140,2856997209,0.0,-11.09376525878906,0,-4.359372138977051,-0.0937543809413909,0.0,True,False,False,0.0,-10.15625858306885,0,-3.890633583068848,-0.0468827784061431,0.0
1773426813476765,2857113074,0.0,-12.81254005432129,0,-3.890633583068848,-0.1406259834766388,0.0468716025352478,True,False,False,0.0,-10.62504959106445,0,-3.890633583068848,-0.0468827784061431,0.0
1773426813587940,2857237204,0.0,-13.90628528594971,0,-4.031248569488525,0.0468716025352478,0.0,True,False,False,0.0,-10.62504959106445,0,-3.890633583068848,-0.0468827784061431,0.0
1773426813709454,2857356786,-0.1562386751174927,-8.437484741210938,0,-3.890633583068848,0.0468716025352478,0.0468716025352478,True,False,False,0.0,-10.62504959106445,0,-3.890633583068848,-0.0468827784061431,0.0
1773426813815706,2857482883,-0.1562386751174927,-8.437484741210938,0,-3.609381675720215,-0.187508761882782,0.0,True,False,False,0.0,-10.15625858306885,0,-3.890633583068848,-0.0468827784061431,0.0
1773426813936988,2857575203,0.0,-9.687542915344238,0,-3.04687762260437,0.0937432050704956,-0.0468716025352478,True,False,False,0.0,-9.84378147125244,0,-3.890633583068848,0.0,0.0
1773426814043848,2857696976,0.0,-9.531304359436035,0,-3.562487602233887,0.0,0.0,True,False,False,0.0,-9.84378147125244,0,-3.890633583068848,0.0,0.0
1773426814152351,2857806818,0.0,-12.03127193450928,0,-2.953112125396729,0.0468716025352478,-0.0468716025352478,True,False,False,0.0,-10.15625858306885,0,-3.890633583068848,0.0,0.0
1773426814250125,2857916864,-0.3124773502349854,-7.656291007995605,0,-3.93750524520874,-0.187508761882782,-0.0937543809413909,True,False,False,0.0,-10.15625858306885,0,-3.890633583068848,0.0,0.0
1773426814397629,2858016031,-0.3124773502349854,-11.71879482269287,0,-3.656253337860107,-0.0468827784061431,-0.0468716025352478,True,False,False,0.0,-10.15625858306885,0,-3.703124761581421,0.0,0.0
1773426814508203,2858174914,-0.3124773502349854,-10.93752670288086,0,-4.593752384185791,-0.0468827784061431,0.0,True,False,False,0.0,-10.15625858306885,0,-3.703124761581421,0.0,0.0
1773426814605564,2858271236,-0.3124773502349854,-10.15625858306885,0,-4.171863079071045,0.0468716025352478,0.0,True,False,False,0.0,-10.15625858306885,0,-3.703124761581421,0.0,0.0
1773426814682009,2858348205,-0.1562386751174927,-12.65630149841309,0,-3.890633583068848,-0.1406259834766388,0.0,True,False,False,0.0,-10.62504959106445,0,-3.703124761581421,0.0,0.0
1773426814757595,2858424205,0.0,-8.437484741210938,0,-4.406243324279785,-0.0468827784061431,0.0,True,False,False,0.0,-10.15625858306885,0,-3.890633583068848,-0.0468827784061431,0.0
1773426814835874,2858502205,-0.1562386751174927,-12.81254005432129,0,-2.906240463256836,-0.0468827784061431,-0.0468716025352478,True,False,False,0.0,-10.93752670288086,0,-3.890633583068848,-0.0468827784061431,0.0
1773426814905218,2858572570,-0.3124773502349854,-12.81254005432129,0,-4.031248569488525,-0.0468827784061431,0.0,True,False,False,0.0,-10.93752670288086,0,-3.890633583068848,-0.0468827784061431,0.0
1773426814977954,2858645287,-0.3124773502349854,-11.87503337860107,0,-4.406243324279785,-0.0937543809413909,-0.0468716025352478,True,False,False,-0.1562386751174927,-10.93752670288086,0,-3.890633583068848,-0.0468827784061431,0.0
1773426815048994,2858715204,0.0,-12.96877861022949,0,-4.453114986419678,-0.0468827784061431,-0.0468716025352478,True,False,False,0.0,-10.93752670288086,0,-3.890633583068848,-0.0468827784061431,0.0
1773426815135018,2858795207,0.0,-8.59379768371582,0,-4.453114986419678,0.0937432050704956,-0.0937543809413909,True,False,False,0.0,-10.93752670288086,0,-3.890633583068848,-0.0468827784061431,0.0
1773426815232792,2858899221,0.0,-8.281246185302734,0,-4.359372138977051,0.0,0.0468716025352478,True,False,False,0.0,-10.93752670288086,0,-3.890633583068848,-0.0468827784061431,0.0
1773426815351063,2858995222,-0.3124773502349854,-11.87503337860107,0,-3.609381675720215,-0.0468827784061431,-0.0468716025352478,True,False,False,0.0,-11.09376525878906,0,-3.890633583068848,-0.0468827784061431,0.0
1773426815480084,2859126203,-0.3124773502349854,-10.78128814697266,0,-3.515615940093994,0.0468716025352478,-0.0937543809413909,True,False,False,0.0,-10.93752670288086,0,-3.890633583068848,-0.0468827784061431,0.0
1773426815578562,2859245203,-0.1562386751174927,-9.218751907348633,0,-4.078120231628418,0.0937432050704956,-0.0468716025352478,True,False,False,0.0,-10.93752670288086,0,-3.890633583068848,-0.0468827784061431,0.0
1773426815678387,2859342579,0.0,-7.96876859664917,0,-3.515615940093994,0.0,0.0,True,False,False,0.0,-10.78128814697266,0,-3.890633583068848,-0.0468827784061431,0.0
1773426815811354,2859476203,0.0,-9.06251335144043,0,-3.609381675720215,-0.0468827784061431,0.0468716025352478,True,False,False,0.0,-10.15625858306885,0,-3.890633583068848,-0.0468827784061431,0.0
1773426815930704,2859579204,0.1562386751174927,-9.06251335144043,0,-4.781238555908203,-0.0937543809413909,0.0,True,False,False,0.0,-10.15625858306885,0,-3.890633583068848,-0.0468827784061431,0.0
1773426816028783,2859694204,-0.3124773502349854,-10.93752670288086,0,-3.562487602233887,-0.0937543809413909,-0.0468716025352478,True,False,False,0.0,-10.15625858306885,0,-3.890633583068848,-0.0468827784061431,0.0
1773426816132230,2859798970,-0.1562386751174927,-10.78128814697266,0,-3.890633583068848,-0.0468827784061431,-0.0468716025352478,True,False,False,-0.1562386751174927,-10.15625858306885,0,-3.890633583068848,-0.0468827784061431,0.0
1773426816244793,2859902884,-0.1562386751174927,-13.1250171661377,0,-4.453114986419678,-0.0937543809413909,-0.0468716025352478,True,False,False,-0.1562386751174927,-10.78128814697266,0,-3.890633583068848,-0.0468827784061431,0.0
1773426816357515,2860009192,-0.3124773502349854,-12.03127193450928,0,-4.593752384185791,0.0,0.0,True,False,False,-0.1562386751174927,-10.78128814697266,0,-3.890633583068848,-0.0468827784061431,0.0
