ts,ts.1,copv_1,copv_2,d_cont,i_cont,p_cont,qd_pres,oxtank_1,oxtank_2,pilot_pres,ereg_closed,ereg_stage_1,ereg_stage_2,copv_1_median,copv_2_median,current_angle,qd_pres_median,oxtank_1_median,oxtank_2_median,pilot_pres_median
1775839649961416,3953359423,1.093745231628418,0,0,1.805152535438538,0,0,0,0.0937543809413909,0,True,False,False,-0.1562386751174927,0,0,0,0,0.1406259834766388,0
1775839650093954,3953495175,0.3125518560409546,0,0,1.805152535438538,0,0,0,0.1406259834766388,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839650262822,3953659512,-0.1562386751174927,0,0,1.805152535438538,0,0,0,0.0468716025352478,0,True,False,False,-0.1562386751174927,0,0,0,0,0.1406259834766388,0
1775839650414193,3953814352,-0.1562386751174927,0,0,1.805152535438538,0,0,0,0.0937543809413909,0,True,False,False,-0.1562386751174927,0,0,0,0,0.1406259834766388,0
1775839650544996,3953944301,0.0,0,0,1.805152535438538,0,0,0,0.1406259834766388,0,True,False,False,-0.1562386751174927,0,0,0,0,0.1406259834766388,0
1775839650673949,3954071767,0.3125518560409546,0,0,1.805152535438538,0,0,0,0.0,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839650812576,3954213996,0.6250292062759399,0,0,1.805152535438538,0,0,0,0.2343691885471344,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839650896858,3954292899,-0.1562386751174927,0,0,1.805152535438538,0,0,0,0.2343691885471344,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839651043998,3954440375,0.0,0,0,1.805152535438538,0,0,0,0.1874975860118866,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839651184189,3954578827,-0.6249547004699707,0,0,1.805152535438538,0,0,0,0.1406259834766388,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839651328500,3954730507,0.6250292062759399,0,0,1.805152535438538,0,0,0,0.1406259834766388,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839651449889,3954841861,-0.1562386751174927,0,0,1.805152535438538,0,0,0,0.1874975860118866,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839651561522,3954957421,0.0,0,0,1.805152535438538,0,0,0,0.2343691885471344,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839651640546,3955035580,-0.3124773502349854,0,0,1.805152535438538,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839651783369,3955186037,0.7812678813934326,0,0,1.805152535438538,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839651876490,3955273790,0.4687905311584473,0,0,1.805152535438538,0,0,0,0.1874975860118866,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839652057933,3955461094,0.4687905311584473,0,0,1.805152535438538,0,0,0,0.2343691885471344,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839652199243,3955595602,-0.1562386751174927,0,0,1.805152535438538,0,0,0,0.1406259834766388,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839652324602,3955721349,-0.3124773502349854,0,0,1.805152535438538,0,0,0,0.1874975860118866,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839652456597,3955853011,0.3125518560409546,0,0,1.805152535438538,0,0,0,0.1406259834766388,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839652539381,3955940293,0.4687905311584473,0,0,1.805152535438538,0,0,0,0.0468716025352478,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839652563019,3955958590,-0.468716025352478,0,0,1.805152535438538,0,0,0,0.0468716025352478,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839652699028,3956093638,0.6250292062759399,0,0,1.805152535438538,0,0,0,0.1406259834766388,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839652855209,3956252057,0.0,0,0,1.805152535438538,0,0,0,0.1406259834766388,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839652991421,3956392967,-0.468716025352478,0,0,1.805152535438538,0,0,0,0.1874975860118866,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839653132618,3956506006,-0.3124773502349854,0,0,1.805152535438538,0,0,0,0.1406259834766388,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839653258019,3956658293,-0.468716025352478,0,0,1.805152535438538,0,0,0,0.1874975860118866,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839653291891,3956690871,-0.3124773502349854,0,0,1.805152535438538,0,0,0,0.1874975860118866,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839653390688,3956783882,0.0,0,0,1.805152535438538,0,0,0,0.1406259834766388,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839653462701,3956857424,0.4687905311584473,0,0,1.805152535438538,0,0,0,0.1874975860118866,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839653561184,3956956797,0.6250292062759399,0,0,1.805152535438538,0,0,0,0.1406259834766388,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839653635327,3957033241,0.1563131809234619,0,0,1.805152535438538,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839653750338,3957149349,0.4687905311584473,0,0,1.805152535438538,0,0,0,0.1406259834766388,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839653788618,3957183817,0.0,0,0,1.805152535438538,0,0,0,0.1406259834766388,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839653932610,3957334305,-0.3124773502349854,0,0,1.805152535438538,0,0,0,0.1874975860118866,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839654013063,3957409795,-0.3124773502349854,0,0,1.805152535438538,0,0,0,0.1874975860118866,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839654165097,3957562796,0.0,0,0,1.805152535438538,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839654307792,3957703140,-0.1562386751174927,0,0,1.805152535438538,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839654447520,3957852737,-0.468716025352478,0,0,1.805152535438538,0,0,0,0.2343691885471344,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
1775839654594272,3957995205,0.0,0,0,1.805152535438538,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.1406259834766388,0
