ts,data
1776450289132668,-362.349
1776450289136761,-362.422
1776450289140696,-362.429
1776450289144765,-362.167
1776450289148709,-361.899
1776450289152710,-361.943
1776450289157222,-361.868
1776450289160872,-361.537
1776450289164759,-361.307
1776450289168707,-361.481
1776450289172689,-361.539
1776450289176645,-361.252
1776450289180693,-360.999
1776450289184722,-360.946
1776450289189685,-361.15
1776450289192726,-360.987
1776450289196693,-360.889
1776450289200778,-360.949
1776450289204833,-361.055
1776450289208683,-360.873
1776450289213595,-360.79
1776450289216765,-360.924
1776450289220773,-361.188
1776450289224801,-361.33
1776450289229651,-361.08
1776450289232922,-361.193
1776450289236689,-361.45
1776450289240715,-361.619
1776450289244696,-361.469
1776450289248702,-361.678
1776450289252692,-362.02
1776450289256664,-362.21
1776450289260648,-362.091
1776450289264719,-362.002
1776450289268713,-362.401
1776450289273170,-362.656
1776450289276712,-362.637
1776450289281377,-362.616
1776450289284720,-362.737
1776450289288640,-363.044
1776450289292702,-362.924
1776450289296646,-362.894
1776450289300669,-363.073
1776450289304643,-363.371
1776450289308839,-363.283
1776450289312681,-363.153
1776450289316687,-363.211
1776450289320633,-363.49
1776450289326610,-363.321
1776450289330873,-363.177
1776450289334628,-363.224
1776450289338664,-363.412
1776450289342643,-363.131
1776450289346676,-362.919
1776450289350760,-362.952
1776450289355828,-363.098
1776450289358632,-362.842
1776450289362653,-362.579
1776450289366638,-362.52
1776450289370654,-362.587
1776450289374627,-362.601
1776450289378731,-362.088
1776450289382670,-362.025
1776450289386707,-362.071
1776450289390655,-361.993
1776450289394698,-361.508
1776450289398938,-361.474
1776450289402639,-361.544
1776450289407391,-361.529
1776450289410662,-361.22
1776450289414755,-360.98
1776450289418620,-361.111
1776450289422640,-361.093
1776450289426672,-360.852
1776450289430656,-360.678
1776450289434660,-360.716
1776450289438647,-360.962
1776450289442635,-360.738
1776450289446661,-360.559
1776450289450652,-360.623
1776450289454663,-360.815
1776450289458632,-360.874
1776450289462644,-360.79
1776450289466744,-360.861
1776450289470630,-361.041
1776450289474619,-361.152
1776450289478682,-361.033
1776450289482642,-361.249
1776450289486636,-361.544
1776450289490617,-361.713
1776450289494656,-361.571
1776450289498659,-361.6
1776450289502621,-361.904
1776450289506650,-362.15
1776450289510618,-362.168
1776450289514610,-362.189
1776450289518628,-362.496
1776450289522591,-362.589
1776450289526638,-362.511
1776450289530629,-362.525
1776450289534591,-362.761
1776450289538603,-363.209
1776450289542598,-363.024
1776450289546677,-362.872
1776450289550637,-362.967
1776450289554635,-363.238
1776450289558592,-363.347
1776450289562577,-363.189
1776450289566599,-363.16
1776450289570604,-363.263
1776450289574579,-363.347
1776450289578577,-363.128
1776450289582575,-363.187
1776450289586572,-363.299
1776450289590603,-363.236
1776450289594583,-362.944
1776450289598584,-362.734
1776450289602574,-362.889
1776450289606582,-362.939
1776450289610568,-362.679
1776450289614672,-362.424
1776450289618853,-362.305
1776450289622584,-362.288
1776450289626550,-362.05
1776450289630641,-361.874
1776450289634557,-361.881
1776450289638549,-361.871
1776450289642539,-361.517
1776450289646549,-361.243
1776450289650564,-361.206
1776450289654621,-361.372
1776450289658576,-361.287
1776450289662536,-361.036
1776450289666624,-360.908
1776450289670621,-360.925
1776450289674567,-360.969
1776450289678542,-360.785
1776450289682565,-360.817
1776450289686807,-360.923
1776450289690573,-360.945
1776450289694564,-360.755
1776450289698593,-360.789
1776450289702648,-361.002
1776450289706923,-361.13
1776450289710567,-360.965
1776450289714553,-360.876
1776450289718687,-361.265
1776450289722899,-361.449
1776450289727176,-361.31
1776450289730910,-361.208
1776450289735527,-361.299
1776450289738789,-361.857
1776450289742816,-361.788
1776450289746528,-361.703
1776450289750574,-361.757
1776450289754708,-361.993
1776450289758961,-362.209
1776450289762541,-362.193
1776450289768473,-362.516
1776450289772802,-362.675
1776450289776546,-362.551
1776450289780863,-362.512
1776450289784692,-362.671
1776450289788682,-363.058
1776450289792636,-362.898
1776450289796522,-362.779
1776450289800541,-362.829
1776450289804541,-363.043
1776450289808488,-362.99
1776450289812565,-362.854
1776450289816546,-362.891
1776450289820698,-363.076
1776450289824796,-363.139
1776450289828553,-362.601
1776450289832530,-362.607
1776450289836615,-362.798
1776450289840619,-362.938
1776450289844517,-362.718
1776450289848533,-362.244
1776450289852870,-362.235
1776450289856519,-362.289
1776450289860614,-362.136
1776450289864506,-362.017
1776450289868966,-361.967
1776450289872486,-361.841
1776450289876687,-361.506
1776450289880505,-361.3
1776450289884636,-361.335
1776450289888598,-361.55
1776450289892535,-361.208
1776450289896543,-360.888
1776450289900509,-360.831
1776450289904528,-360.975
1776450289909649,-360.89
1776450289912552,-360.726
1776450289916497,-360.728
1776450289920553,-360.839
1776450289924542,-360.656
1776450289929083,-360.465
1776450289932618,-360.526
1776450289936529,-360.777
1776450289941334,-360.983
1776450289944520,-360.839
1776450289949323,-360.623
1776450289952700,-360.801
1776450289956768,-360.995
1776450289960702,-360.992
1776450289964750,-361.324
1776450289972621,-361.431
1776450289977805,-361.277
1776450289980497,-361.233
1776450289984562,-361.421
1776450289988699,-362.006
1776450289992523,-361.885
1776450289996532,-361.777
1776450290000555,-361.85
1776450290005625,-362.319
1776450290008531,-362.288
1776450290012589,-362.253
1776450290016799,-362.35
1776450290020521,-362.733
1776450290026613,-362.584
1776450290030992,-362.485
1776450290035907,-362.591
1776450290038578,-362.99
1776450290042589,-362.822
1776450290046605,-362.676
1776450290050636,-362.718
1776450290054527,-362.894
1776450290059084,-362.768
1776450290062896,-362.556
1776450290066589,-362.555
1776450290070550,-362.738
1776450290074539,-362.87
1776450290078561,-362.418
1776450290082960,-362.328
1776450290086601,-362.378
1776450290090574,-362.401
1776450290094537,-362.177
1776450290098560,-362.024
1776450290102683,-362.129
1776450290106720,-362.092
1776450290110634,-361.754
1776450290114550,-361.479
1776450290118518,-361.587
1776450290123669,-361.689
1776450290126928,-361.481
1776450290130541,-361.217
1776450290134553,-361.102
1776450290138850,-361.115
1776450290142571,-360.945
1776450290146546,-360.875
1776450290150554,-360.945
1776450290154597,-361.098
1776450290158543,-360.709
1776450290162506,-360.497
1776450290166542,-360.606
1776450290170541,-360.95
1776450290174533,-361.139
1776450290178511,-360.741
1776450290182470,-360.7
1776450290186497,-360.911
1776450290190591,-361.092
1776450290194630,-361.035
1776450290198885,-361.144
1776450290202474,-361.352
1776450290206497,-361.465
1776450290210537,-361.339
1776450290214467,-361.28
1776450290218473,-361.761
1776450290222490,-361.959
1776450290226460,-361.899
1776450290230532,-361.864
1776450290234500,-361.985
1776450290238624,-362.312
1776450290242474,-362.205
1776450290246498,-362.207
1776450290250478,-362.444
1776450290254453,-362.754
1776450290258455,-362.662
1776450290262458,-362.532
1776450290266475,-362.611
1776450290270593,-362.891
1776450290274585,-363.045
1776450290278461,-362.827
1776450290282469,-362.861
1776450290286460,-363.042
1776450290290736,-363.072
1776450290295078,-362.889
1776450290298914,-362.844
1776450290302437,-363.026
1776450290306569,-363.037
1776450290310461,-362.791
1776450290314469,-362.586
1776450290318448,-362.749
1776450290322953,-362.735
1776450290326464,-362.469
1776450290330442,-362.228
1776450290335936,-362.138
1776450290338457,-362.268
1776450290342455,-362.051
1776450290346520,-361.843
1776450290350902,-361.753
1776450290354458,-361.745
1776450290358565,-361.336
1776450290362547,-361.21
1776450290366445,-361.263
1776450290370741,-361.453
1776450290374461,-361.382
1776450290378741,-360.703
1776450290383155,-360.717
1776450290386461,-360.944
1776450290390565,-360.883
1776450290396450,-360.678
1776450290400636,-360.602
1776450290404663,-360.706
1776450290408521,-360.661
1776450290412464,-360.64
1776450290416511,-360.758
1776450290420717,-360.917
1776450290424411,-360.91
1776450290428476,-360.639
1776450290432453,-360.759
1776450290436449,-361.092
1776450290440504,-361.253
1776450290444448,-361.16
1776450290448863,-361.202
1776450290452469,-361.436
1776450290456472,-361.564
1776450290460460,-361.491
1776450290464654,-361.512
1776450290468494,-362.04
1776450290472434,-362.166
1776450290476441,-362.016
1776450290480449,-361.905
1776450290484604,-362.346
1776450290490416,-362.553
1776450290494438,-362.515
1776450290498499,-362.542
1776450290502555,-362.731
1776450290506450,-362.8
1776450290510520,-362.68
1776450290514436,-362.662
1776450290518441,-363.028
1776450290522633,-363.089
1776450290526457,-362.885
1776450290531970,-362.76
1776450290534478,-362.814
1776450290538938,-363.036
1776450290542522,-362.818
1776450290546444,-362.654
1776450290550424,-362.677
1776450290554415,-362.804
1776450290558434,-362.515
1776450290562554,-362.305
1776450290566406,-362.302
1776450290570838,-362.466
1776450290574597,-362.438
1776450290578453,-361.923
1776450290582504,-361.882
1776450290586436,-361.999
1776450290590913,-361.983
1776450290594416,-361.747
1776450290598772,-361.47
1776450290602762,-361.545
1776450290606450,-361.553
1776450290610456,-361.32
1776450290614423,-361.077
1776450290618507,-361.159
1776450290622460,-361.133
1776450290626845,-360.904
1776450290630641,-360.752
1776450290634407,-360.812
1776450290638378,-360.932
1776450290643179,-360.658
1776450290646459,-360.508
1776450290650445,-360.604
1776450290654397,-360.853
1776450290659202,-360.791
1776450290662451,-360.633
1776450290666406,-360.662
1776450290670408,-360.863
1776450290675892,-361.004
1776450290679276,-360.833
1776450290682754,-360.975
1776450290686384,-361.249
1776450290690475,-361.354
1776450290694390,-361.181
1776450290698467,-361.249
1776450290702381,-361.557
1776450290706664,-361.783
1776450290710400,-361.677
1776450290715092,-361.587
1776450290718406,-361.984
1776450290722381,-362.151
1776450290726373,-362.077
1776450290732672,-362.142
1776450290737156,-362.375
1776450290740428,-362.544
1776450290745747,-362.446
1776450290748354,-362.456
1776450290752874,-362.629
1776450290756406,-362.708
1776450290760403,-362.583
1776450290766627,-362.654
1776450290770378,-362.835
1776450290774469,-362.861
1776450290778415,-362.477
1776450290782374,-362.549
1776450290787757,-362.772
1776450290790372,-362.832
1776450290795927,-362.593
1776450290798392,-362.392
1776450290802404,-362.535
1776450290806439,-362.565
1776450290810387,-362.325
1776450290814366,-362.099
1776450290818626,-362.175
1776450290822373,-362.181
1776450290826345,-361.944
1776450290830372,-361.746
1776450290834840,-361.669
1776450290838371,-361.692
1776450290842369,-361.459
1776450290846864,-361.313
1776450290850371,-361.348
1776450290854373,-361.473
1776450290858436,-361.111
1776450290864349,-360.882
1776450290868741,-361.141
1776450290872359,-361.218
1776450290876374,-361.019
1776450290880356,-360.81
1776450290884349,-360.791
1776450290888721,-361.005
1776450290892363,-360.897
1776450290896819,-360.838
1776450290900374,-360.916
1776450290906213,-361.142
1776450290910342,-361.0
1776450290916846,-361.083
1776450290920434,-361.356
1776450290924342,-361.453
1776450290928355,-361.277
1776450290932363,-361.403
1776450290936403,-361.682
1776450290940339,-361.841
1776450290944360,-361.698
1776450290948361,-361.762
1776450290952712,-362.073
1776450290956363,-362.252
1776450290960337,-362.142
1776450290964355,-362.033
1776450290968334,-362.443
1776450290972350,-362.643
1776450290976335,-362.57
1776450290980360,-362.504
1776450290984537,-362.558
1776450290988729,-362.899
1776450290992370,-362.824
1776450290997292,-362.788
1776450291000330,-362.905
1776450291004475,-363.098
1776450291010587,-362.949
1776450291014444,-362.83
1776450291018326,-363.061
1776450291022324,-363.156
1776450291026397,-362.944
1776450291033429,-362.783
1776450291036353,-362.927
1776450291040637,-362.938
1776450291044351,-362.682
1776450291048657,-362.49
1776450291052372,-362.625
1776450291056369,-362.662
1776450291060369,-362.396
1776450291064349,-362.149
1776450291068338,-362.224
1776450291072351,-362.234
1776450291076338,-361.951
1776450291080358,-361.732
1776450291084693,-361.703
1776450291088320,-361.875
1776450291092314,-361.648
1776450291096657,-361.389
1776450291100336,-361.3
1776450291104624,-361.411
1776450291108310,-361.327
1776450291112328,-361.205
1776450291116420,-361.209
1776450291120311,-361.276
1776450291124564,-361.25
1776450291128462,-360.911
1776450291132329,-361.045
1776450291136788,-361.312
1776450291140769,-361.375
1776450291144299,-361.124
1776450291148609,-360.902
1776450291152334,-361.213
1776450291156498,-361.466
1776450291160549,-361.397
1776450291164378,-361.307
1776450291168606,-361.73
1776450291172569,-361.978
1776450291176285,-361.981
1776450291180679,-361.944
1776450291184293,-362.096
1776450291188316,-362.696
1776450291192367,-362.708
1776450291196339,-362.665
1776450291200312,-362.718
1776450291204376,-362.94
1776450291208404,-363.233
1776450291212549,-363.376
1776450291216411,-363.585
1776450291220498,-363.832
1776450291224384,-363.879
1776450291228453,-363.512
1776450291232617,-363.663
1776450291236295,-364.045
1776450291240671,-364.316
1776450291244273,-364.267
1776450291248277,-364.124
1776450291252361,-364.274
1776450291256303,-364.366
1776450291260280,-364.202
1776450291264569,-364.06
1776450291268295,-364.356
1776450291272471,-364.46
1776450291278958,-364.02
1776450291282360,-363.927
1776450291286292,-364.002
1776450291290416,-363.998
1776450291294595,-363.753
1776450291298282,-363.527
1776450291302294,-363.606
1776450291306682,-363.589
1776450291310293,-363.247
1776450291314269,-362.938
1776450291318589,-362.887
1776450291322284,-362.83
1776450291326316,-362.569
1776450291330276,-362.357
1776450291334302,-362.286
1776450291340812,-362.274
1776450291344260,-361.952
1776450291348665,-361.723
1776450291352242,-361.934
1776450291356316,-362.106
1776450291360760,-361.916
1776450291364270,-361.729
1776450291368441,-361.97
1776450291372273,-362.269
1776450291376235,-362.344
1776450291380338,-362.451
1776450291384681,-362.694
1776450291388256,-363.499
1776450291392685,-363.646
1776450291396359,-363.854
1776450291400253,-364.213
1776450291404250,-364.796
1776450291408258,-365.536
1776450291412257,-365.771
1776450291416670,-366.156
1776450291420265,-366.728
1776450291424256,-367.203
1776450291428427,-367.414
1776450291432623,-368.525
1776450291438279,-368.955
1776450291442318,-369.098
1776450291446265,-369.246
1776450291450321,-369.576
