ts,data
1776450147971839,366.825
1776450147975917,367.269
1776450147979877,367.423
1776450147983833,367.06
1776450147987839,366.878
1776450147991827,367.289
1776450147995855,367.585
1776450147999888,367.083
1776450148003831,366.905
1776450148007813,367.337
1776450148011780,367.639
1776450148016469,367.506
1776450148020546,366.965
1776450148023810,367.381
1776450148027887,367.665
1776450148031871,367.514
1776450148035855,367.153
1776450148039859,367.395
1776450148043781,367.677
1776450148047867,367.521
1776450148051843,367.153
1776450148055815,366.965
1776450148059905,367.661
1776450148063780,367.505
1776450148067841,367.098
1776450148071829,366.878
1776450148075928,367.274
1776450148079841,367.413
1776450148083855,367.044
1776450148088055,366.847
1776450148091877,367.246
1776450148095831,367.5
1776450148099876,366.91
1776450148103868,366.727
1776450148107867,367.158
1776450148111884,367.448
1776450148115795,367.291
1776450148119827,366.715
1776450148124026,367.102
1776450148127802,367.38
1776450148131842,367.231
1776450148135777,366.867
1776450148139822,367.086
1776450148143800,367.355
1776450148147866,367.192
1776450148151963,366.707
1776450148155783,366.707
1776450148159802,367.374
1776450148163796,367.197
1776450148167774,366.817
1776450148172298,366.658
1776450148175817,367.061
1776450148179802,367.242
1776450148183864,366.894
1776450148187895,366.761
1776450148191821,367.165
1776450148196062,367.441
1776450148200357,366.953
1776450148204217,366.827
1776450148207811,367.27
1776450148211788,367.587
1776450148215756,367.426
1776450148219775,366.916
1776450148223776,367.351
1776450148227926,367.625
1776450148231763,367.456
1776450148235901,367.087
1776450148240243,367.391
1776450148244716,367.658
1776450148249297,367.459
1776450148251741,367.052
1776450148255759,367.365
1776450148261809,367.623
1776450148265763,367.419
1776450148270227,366.891
1776450148274886,367.307
1776450148277786,367.551
1776450148281895,367.326
1776450148285809,366.838
1776450148289766,367.243
1776450148293766,367.483
1776450148299416,367.284
1776450148302455,366.872
1776450148306740,366.767
1776450148310621,367.367
1776450148313917,367.18
1776450148318278,366.781
1776450148322117,366.706
1776450148325798,367.337
1776450148329745,367.141
1776450148333789,366.711
1776450148337797,366.628
1776450148341871,367.03
1776450148345736,367.237
1776450148349786,366.65
1776450148353745,366.572
1776450148357864,366.963
1776450148361772,367.188
1776450148365819,367.0
1776450148369774,366.542
1776450148373756,366.966
1776450148378193,367.203
1776450148381720,367.003
1776450148385807,366.616
1776450148389778,366.981
1776450148393755,367.238
1776450148397826,367.06
1776450148401796,366.707
1776450148405769,366.612
1776450148409795,367.333
1776450148413777,367.179
1776450148417775,366.807
1776450148421783,366.754
1776450148425791,367.157
1776450148429740,367.226
1776450148433765,366.866
1776450148437756,366.851
1776450148441760,367.303
1776450148445747,367.577
1776450148449766,367.014
1776450148453766,366.972
1776450148457753,367.381
1776450148461844,367.641
1776450148465751,367.462
1776450148469719,367.042
1776450148473747,367.462
1776450148477770,367.706
1776450148481782,367.522
1776450148486157,367.158
1776450148489827,367.51
1776450148493762,367.751
1776450148497778,367.558
1776450148501859,367.182
1776450148505796,367.1
1776450148509794,367.746
1776450148513724,367.54
1776450148517726,367.15
1776450148521910,367.103
1776450148525750,367.518
1776450148529735,367.507
1776450148533721,367.107
1776450148537783,367.023
1776450148541729,367.43
1776450148545753,367.64
1776450148549736,367.016
1776450148553698,366.95
1776450148557767,367.343
1776450148562019,367.544
1776450148565773,367.319
1776450148569795,366.838
1776450148573802,367.261
1776450148578727,367.487
1776450148581748,367.253
1776450148585738,366.858
1776450148589793,367.213
1776450148593696,367.419
1776450148597772,367.192
1776450148601759,366.822
1776450148605718,366.762
1776450148609756,367.403
1776450148613700,367.198
1776450148617718,366.809
1776450148621711,366.753
1776450148625814,367.17
1776450148629774,367.223
1776450148633735,366.845
1776450148637750,366.761
1776450148641827,367.179
1776450148645715,367.408
1776450148649772,366.86
1776450148653802,366.799
1776450148657728,367.249
1776450148661811,367.512
1776450148665731,367.326
1776450148669733,366.878
1776450148673801,367.301
1776450148679245,367.539
1776450148682160,367.329
1776450148685712,366.984
1776450148689699,367.415
1776450148693755,367.682
1776450148697742,367.468
1776450148701675,367.084
1776450148705688,367.007
1776450148709911,367.66
1776450148713735,367.456
1776450148717679,367.095
1776450148721803,367.043
1776450148725686,367.474
1776450148729664,367.463
1776450148733677,367.07
1776450148737700,366.993
1776450148741751,367.403
1776450148745695,367.648
1776450148749712,367.023
1776450148753689,366.95
1776450148758597,367.364
1776450148761673,367.587
1776450148765789,367.356
1776450148769673,366.888
1776450148773687,367.296
1776450148777980,367.501
1776450148781669,367.265
1776450148785653,366.88
1776450148789758,367.182
1776450148793746,367.411
1776450148798004,367.18
1776450148801696,366.778
1776450148805796,367.091
1776450148809941,367.314
1776450148813761,367.098
1776450148818356,366.719
1776450148821667,366.631
1776450148825702,367.033
1776450148830333,367.002
1776450148833696,366.603
1776450148837700,366.547
1776450148841717,367.005
1776450148845679,367.254
1776450148849640,366.591
1776450148853766,366.524
1776450148857704,366.959
1776450148862441,367.218
1776450148866255,367.009
1776450148869654,366.578
1776450148873917,367.06
1776450148877660,367.326
1776450148881979,367.108
1776450148885957,366.744
1776450148889640,367.163
1776450148893669,367.417
1776450148897675,367.203
1776450148901630,366.851
1776450148905958,366.85
1776450148909838,367.55
1776450148913893,367.348
1776450148917673,367.017
1776450148921727,366.988
1776450148925721,367.668
1776450148929674,367.471
1776450148934365,367.107
1776450148937676,367.067
1776450148941784,367.506
1776450148946047,367.747
1776450148949627,367.234
1776450148953740,367.191
1776450148957633,367.603
1776450148961679,367.842
1776450148966429,367.659
1776450148969761,367.195
1776450148973675,367.631
1776450148978028,367.866
1776450148981941,367.645
1776450148985742,367.272
1776450148989913,367.609
1776450148993662,367.826
1776450148998908,367.608
1776450149001664,367.213
1776450149005725,367.522
1776450149009969,367.733
1776450149013657,367.516
1776450149017687,367.127
1776450149021727,367.049
1776450149025689,367.428
1776450149029757,367.421
1776450149033687,367.032
1776450149037678,366.94
1776450149041723,367.328
1776450149046046,367.526
1776450149049675,366.896
1776450149053721,366.808
1776450149057691,367.215
1776450149061663,367.439
1776450149065659,367.237
1776450149069606,366.767
1776450149073735,367.17
1776450149077606,367.393
1776450149081832,367.178
1776450149085765,366.814
1776450149089823,367.156
1776450149093794,367.382
1776450149097820,367.187
1776450149101790,366.831
1776450149105664,366.758
1776450149110119,367.394
1776450149113711,367.212
1776450149117616,366.854
1776450149121764,366.786
1776450149125607,367.209
1776450149129724,367.3
1776450149133635,366.934
1776450149137638,366.849
1776450149141615,367.27
1776450149145673,367.495
1776450149149675,367.007
1776450149153618,366.968
1776450149157642,367.388
1776450149161727,367.619
1776450149165757,367.447
1776450149169811,367.022
1776450149173785,367.451
1776450149178004,367.705
1776450149181725,367.549
1776450149185755,367.186
1776450149189664,367.479
1776450149193663,367.677
1776450149197725,367.516
1776450149201704,367.185
1776450149205629,367.136
1776450149209600,367.761
1776450149213578,367.588
1776450149217791,367.219
1776450149221636,367.113
1776450149225580,367.494
1776450149229638,367.578
1776450149233637,367.218
1776450149237890,367.126
1776450149241614,367.508
1776450149245625,367.71
1776450149249600,367.172
1776450149253812,367.041
1776450149257597,367.419
1776450149261885,367.651
1776450149265615,367.494
1776450149269620,366.992
1776450149273598,367.369
1776450149277723,367.581
1776450149281633,367.415
1776450149285627,367.02
1776450149289632,367.278
1776450149293666,367.475
1776450149297582,367.329
1776450149301636,366.957
1776450149305634,366.838
1776450149309629,367.431
1776450149313750,367.261
1776450149317685,366.893
1776450149321619,366.771
1776450149325636,367.174
1776450149330644,367.246
1776450149333664,366.881
1776450149337593,366.751
1776450149341614,367.118
1776450149345654,367.307
1776450149349626,366.838
1776450149354012,366.739
1776450149357545,367.156
1776450149361632,367.401
1776450149365579,366.905
1776450149369664,366.73
1776450149375417,367.061
1776450149379561,367.174
1776450149383551,366.871
1776450149388433,366.758
1776450149391602,367.156
1776450149395812,367.4
1776450149400356,366.88
1776450149403594,366.7
1776450149408168,367.099
1776450149412646,367.378
1776450149415540,367.286
1776450149419593,366.683
1776450149423610,367.079
1776450149427608,367.349
1776450149431598,367.283
1776450149435567,366.935
1776450149439595,367.114
1776450149443547,367.308
1776450149447774,367.21
1776450149451539,366.68
1776450149457913,367.051
1776450149461602,367.306
1776450149465643,367.238
1776450149469608,366.63
1776450149473549,366.958
1776450149477525,367.189
1776450149481562,367.134
1776450149485623,366.807
1776450149489589,366.912
1776450149493530,367.162
1776450149497568,367.096
1776450149501570,366.735
1776450149505562,366.509
1776450149510029,367.113
1776450149513595,367.044
1776450149517646,366.7
1776450149521825,366.464
1776450149525721,366.803
1776450149529570,367.015
1776450149533718,366.65
1776450149537574,366.41
1776450149541613,366.794
1776450149545568,367.022
1776450149549931,366.63
1776450149553588,366.398
1776450149557588,366.761
1776450149561596,367.004
1776450149565616,366.939
1776450149569663,366.355
1776450149573615,366.724
1776450149577835,367.006
1776450149581587,366.971
1776450149585572,366.632
1776450149589660,366.727
1776450149593536,367.006
1776450149597669,366.981
1776450149601648,366.651
1776450149605589,366.415
1776450149609521,367.084
1776450149613570,367.076
1776450149617592,366.748
1776450149621622,366.491
1776450149625746,366.848
1776450149629584,367.135
1776450149633909,366.809
1776450149637607,366.579
1776450149641529,366.948
1776450149645625,367.241
1776450149649737,366.89
1776450149653636,366.638
1776450149657921,366.987
1776450149661537,367.304
1776450149665554,367.302
1776450149669600,366.699
1776450149673513,367.04
1776450149677576,367.356
1776450149681551,367.345
1776450149685781,366.99
1776450149690365,367.096
1776450149694339,367.411
1776450149697627,367.395
1776450149701539,367.051
1776450149706575,366.785
1776450149709533,367.435
1776450149713576,367.424
1776450149718502,367.074
1776450149721550,366.816
1776450149725663,367.165
1776450149729604,367.431
1776450149733587,367.068
1776450149737695,366.788
1776450149741626,367.126
1776450149746359,367.434
1776450149749570,367.085
1776450149753531,366.828
1776450149757529,367.155
1776450149762808,367.424
1776450149765540,367.351
1776450149769538,366.729
1776450149773529,367.1
1776450149777558,367.422
1776450149782181,367.396
1776450149785792,367.031
1776450149789506,367.08
1776450149794009,367.384
1776450149798355,367.345
1776450149805092,366.703
1776450149807524,367.072
1776450149811529,367.4
1776450149816981,367.379
1776450149819554,366.728
1776450149823533,367.066
1776450149827622,367.371
1776450149831903,367.344
1776450149835692,366.726
1776450149841540,367.086
1776450149846650,367.405
1776450149849578,367.003
1776450149853554,366.753
1776450149857545,367.116
1776450149862176,367.44
1776450149866395,367.425
1776450149870251,366.812
1776450149873515,367.186
1776450149877664,367.529
1776450149884112,367.13
1776450149887562,366.886
1776450149892006,367.608
1776450149897576,367.585
1776450149902125,367.217
1776450149905599,366.968
1776450149909566,367.653
1776450149914097,367.627
1776450149917581,367.253
1776450149921508,367.007
1776450149925916,367.358
1776450149929604,367.662
1776450149933591,367.29
1776450149937719,367.037
1776450149941562,367.365
1776450149945603,367.67
1776450149949512,367.307
1776450149953579,367.044
1776450149957491,367.389
1776450149962447,367.706
1776450149965516,367.676
1776450149971650,366.837
1776450149975563,367.107
1776450149979498,367.598
1776450149984269,367.296
1776450149988048,367.032
1776450149991665,367.354
1776450149995438,367.633
1776450149999467,366.884
1776450150003470,366.518
1776450150007462,366.944
1776450150012071,367.426
1776450150015505,367.167
1776450150019454,366.892
1776450150023869,367.182
1776450150027499,367.156
1776450150033553,366.684
1776450150037521,366.485
1776450150041480,366.96
1776450150045432,367.373
1776450150049471,366.942
1776450150053453,366.67
1776450150057437,366.951
1776450150061502,367.096
1776450150065457,367.096
1776450150069472,366.594
1776450150073484,366.983
1776450150077475,367.29
1776450150081928,367.251
1776450150085497,366.861
1776450150089605,367.012
1776450150093492,367.321
1776450150097489,366.887
1776450150103403,366.67
1776450150107489,367.045
1776450150113296,367.355
1776450150117432,366.969
1776450150121484,366.782
1776450150125478,367.159
1776450150129514,367.432
1776450150133490,367.012
1776450150137476,366.817
