ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1774639828688115,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6082779,False
1774639828778854,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6082901,False
1774639828986068,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6083116,False
1774639829025079,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6083162,False
1774639829824728,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6083981,False
1774639830065557,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6084215,False
1774639830474479,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6084622,False
1774639831071942,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6085222,False
1774639831615063,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6085766,False
1774639831687178,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6085794,False
1774639832668507,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6086810,False
1774639833095861,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6087234,False
1774639833477796,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6087631,False
1774639833787184,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6087938,False
1774639833825410,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6087984,False
1774639834174864,False,"""GN2_STANDBY""",True,False,False,False,False,False,False,6088329,False
1774639835656171,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6089761,False
1774639835821959,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6089978,False
1774639836315121,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6090468,False
1774639836504420,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6090649,False
1774639837138372,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6091282,False
1774639837229164,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6091380,False
1774639837441137,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6091596,False
1774639838036510,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6092175,False
1774639838684060,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6092838,False
1774639838965754,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6093121,False
1774639839151985,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6093293,False
1774639839315176,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6093474,False
1774639840821303,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6094969,False
1774639841591101,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6095744,False
1774639845166341,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6099308,False
1774639845359319,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6099449,False
1774639845668165,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6099756,False
1774639845938111,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6100038,False
1774639846013593,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6100170,False
1774639846793683,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6100946,False
1774639849308094,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6103447,False
1774639849687255,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6103838,False
1774639850204290,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6104361,False
1774639852769010,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6106913,False
1774639853293594,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6107439,False
1774639856282521,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6110441,False
1774639857173013,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6111313,False
1774639857776862,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6111930,False
1774639857899720,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6112029,False
1774639858017881,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6112175,False
1774639861007761,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6115095,False
1774639861050736,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6115183,False
1774639861394119,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6115543,False
1774639861427080,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6115570,False
1774639863376652,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6117529,False
1774639863416689,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6117576,False
1774639864060841,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6118171,False
1774639864082586,False,"""GN2_STANDBY""",True,False,False,False,False,False,False,6118233,False
1774639864426081,False,"""GN2_STANDBY""",True,False,False,False,False,False,False,6118581,False
1774639865833132,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6119984,False
1774639870727142,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6124863,False
1774639871686442,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6125839,False
1774639871947649,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6126101,False
1774639872310226,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6126470,False
1774639872397293,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6126554,False
1774639872573809,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6126729,False
1774639872816540,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6126927,False
1774639873509849,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6127658,False
1774639874536947,False,"""GN2_PULSE_FILL_C""",True,False,True,False,False,False,False,6128686,False
1774639874709274,False,"""GN2_PULSE_FILL_C""",True,False,True,False,False,False,False,6128866,False
1774639875160162,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6129311,False
1774639876562143,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6130720,False
1774639876764490,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6130919,False
1774639877051734,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6131209,False
1774639878278805,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6132414,False
1774639879115886,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6133259,False
1774639880438033,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6134595,False
1774639880512400,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6134671,False
1774639881029204,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6135188,False
1774639881814680,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6135973,False
1774639882287199,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6136419,False
1774639882563373,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6136713,False
1774639883377212,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6137493,False
1774639883787008,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6137936,False
1774639884217117,False,"""GN2_PULSE_FILL_C""",True,False,True,False,False,False,False,6138373,False
1774639885775251,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6139915,False
1774639886194316,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6140342,False
1774639887345001,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6141487,False
1774639887722211,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6141865,False
1774639888972994,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6143128,False
1774639889065971,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6143195,False
1774639890167482,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6144288,False
1774639890888408,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6145043,False
1774639891398098,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6145543,False
1774639891845437,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6145995,False
1774639891969243,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6146098,False
1774639892046582,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6146195,False
1774639892205336,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6146350,False
1774639895375028,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6149530,False
1774639896215178,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6150290,False
1774639897599605,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6151748,False
1774639897986142,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6152125,False
1774639899388958,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6153508,False
1774639900712035,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6154806,False
1774639901450412,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6155594,False
1774639902294206,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6156444,False
1774639904115181,False,"""GN2_PULSE_FILL_C""",True,False,True,False,False,False,False,6158269,False
1774639904621975,False,"""GN2_PULSE_FILL_C""",True,False,True,False,False,False,False,6158774,False
1774639907506196,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,6161653,False
1774639908255992,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6162370,False
1774639909502770,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6163658,False
1774639909627325,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6163787,False
1774639910217836,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,6164370,False
1774639911420273,False,"""STANDBY""",False,False,False,False,False,False,False,6165548,False
1774639912927366,False,"""STANDBY""",False,False,False,False,False,False,False,6167070,False
1774639913384801,False,"""STANDBY""",False,False,False,False,False,False,False,6167539,False
1774639914370464,False,"""STANDBY""",False,False,False,False,False,False,False,6168523,False
1774639915499608,False,"""STANDBY""",False,False,False,False,False,False,False,6169654,False
1774639915613385,False,"""STANDBY""",False,False,False,False,False,False,False,6169771,False
1774639915972973,False,"""STANDBY""",False,False,False,False,False,False,False,6170102,False
1774639916391459,False,"""STANDBY""",False,False,False,False,False,False,False,6170543,False
1774639917177014,False,"""STANDBY""",False,False,False,False,False,False,False,6171336,False
1774639917388085,False,"""STANDBY""",False,False,False,False,False,False,False,6171540,False
1774639918646454,False,"""STANDBY""",False,False,False,False,False,False,False,6172804,False
1774639919207816,False,"""STANDBY""",False,False,False,False,False,False,False,6173360,False
1774639920010164,False,"""STANDBY""",False,False,False,False,False,False,False,6174151,False
1774639920617774,False,"""STANDBY""",False,False,False,False,False,False,False,6174758,False
1774639924725293,False,"""STANDBY""",False,False,False,False,False,False,False,6178841,False
1774639924809968,False,"""STANDBY""",False,False,False,False,False,False,False,6178960,False
1774639925460224,False,"""STANDBY""",False,False,False,False,False,False,False,6179596,False
1774639926089416,False,"""STANDBY""",False,False,False,False,False,False,False,6180246,False
1774639926131650,False,"""CUSTOM""",False,False,False,False,False,False,True,6180290,False
1774639926502192,False,"""CUSTOM""",False,False,False,False,False,False,True,6180656,False
1774639926612260,False,"""CUSTOM""",False,False,False,False,False,False,True,6180764,False
1774639926822183,False,"""CUSTOM""",False,False,False,False,False,False,True,6180970,False
1774639926981381,False,"""CUSTOM""",False,False,False,False,False,False,True,6181139,False
1774639928374268,False,"""CUSTOM""",False,False,True,False,False,False,True,6182519,False
1774639928833768,False,"""CUSTOM""",False,False,True,False,False,False,True,6182980,False
1774639929610462,False,"""CUSTOM""",False,False,True,False,False,False,True,6183769,False
1774639937079292,False,"""CUSTOM""",False,False,True,False,False,False,True,6191226,False
1774639937566994,False,"""CUSTOM""",False,False,True,False,False,False,True,6191681,False
1774639938064856,False,"""CUSTOM""",False,False,True,False,False,False,True,6192215,False
1774639938690225,False,"""CUSTOM""",False,False,True,False,False,False,True,6192807,False
1774639938768147,False,"""CUSTOM""",False,False,True,False,False,False,True,6192922,False
1774639939328232,False,"""CUSTOM""",False,False,True,False,False,False,True,6193489,False
1774639939678310,False,"""CUSTOM""",False,False,True,False,False,False,True,6193838,False
1774639941344317,False,"""CUSTOM""",False,False,True,False,False,False,True,6195505,False
1774639942233680,False,"""CUSTOM""",False,False,True,False,False,False,True,6196398,False
1774639942569388,False,"""CUSTOM""",False,False,True,False,False,False,True,6196708,False
1774639944063688,True,"""CUSTOM""",False,False,True,False,False,False,True,6198226,False
1774639945034241,True,"""CUSTOM""",False,False,True,False,False,False,True,6199130,False
1774639945354267,True,"""CUSTOM""",False,False,True,False,False,False,True,6199511,False
1774639945473409,True,"""CUSTOM""",False,False,True,False,False,False,True,6199625,False
1774639946118546,True,"""CUSTOM""",False,False,True,False,False,False,True,6200276,False
1774639946726376,True,"""CUSTOM""",False,False,True,False,False,False,True,6200843,False
1774639947565443,True,"""CUSTOM""",False,False,True,False,False,False,True,6201714,False
1774639948870441,True,"""CUSTOM""",False,False,True,False,False,False,True,6202986,False
1774639949476761,True,"""CUSTOM""",False,False,True,False,False,False,True,6203638,False
1774639950048445,True,"""CUSTOM""",False,False,True,False,False,False,True,6204203,False
1774639950767438,True,"""CUSTOM""",False,False,True,False,False,False,True,6204898,False
1774639951766811,True,"""CUSTOM""",False,False,True,False,False,False,True,6205915,False
1774639953652940,True,"""CUSTOM""",False,False,True,False,False,False,True,6207781,False
1774639953980770,True,"""CUSTOM""",False,False,True,False,False,False,True,6208096,False
1774639954624801,True,"""CUSTOM""",False,False,True,False,False,False,True,6208760,False
1774639955322389,True,"""CUSTOM""",False,False,True,False,False,False,True,6209461,False
1774639956233599,True,"""CUSTOM""",False,False,True,False,False,False,True,6210382,False
1774639957039671,True,"""CUSTOM""",False,False,True,False,False,False,True,6211200,False
1774639959212668,True,"""CUSTOM""",False,False,True,False,False,False,True,6213345,False
1774639959284871,True,"""CUSTOM""",False,False,True,False,False,False,True,6213417,False
1774639959432414,True,"""CUSTOM""",False,False,True,False,False,False,True,6213587,False
1774639959968193,True,"""CUSTOM""",False,False,True,False,False,False,True,6214129,False
1774639960929248,True,"""CUSTOM""",False,False,True,False,False,False,True,6215060,False
1774639964922678,True,"""CUSTOM""",False,False,True,False,False,False,True,6219078,False
1774639965199110,True,"""CUSTOM""",False,False,True,False,False,False,True,6219341,False
1774639966131519,True,"""CUSTOM""",False,False,False,False,False,False,True,6220293,False
1774639966855135,True,"""CUSTOM""",False,False,False,False,False,False,True,6221006,False
1774639967402553,True,"""CUSTOM""",False,False,False,False,False,False,True,6221537,False
1774639967527665,True,"""CUSTOM""",False,False,False,False,False,False,True,6221669,False
1774639970939123,True,"""CUSTOM""",False,False,False,False,False,False,True,6225099,False
1774639971186378,True,"""CUSTOM""",False,False,False,False,False,False,True,6225341,False
1774639972529874,False,"""CUSTOM""",False,False,False,False,False,False,True,6226693,False
1774639973147561,False,"""CUSTOM""",False,False,False,False,False,False,True,6227279,False
1774639973181349,False,"""CUSTOM""",False,False,False,False,False,False,True,6227327,False
1774639973494583,False,"""CUSTOM""",False,False,False,False,False,False,False,6227658,False
1774639974428341,False,"""CUSTOM""",False,False,False,False,False,False,False,6228579,False
1774639974751420,False,"""CUSTOM""",False,False,False,False,False,False,False,6228879,False
1774639974776860,False,"""CUSTOM""",False,False,False,False,False,False,False,6228930,False
1774639975066912,False,"""CUSTOM""",False,False,False,False,False,False,False,6229230,False
1774639978354581,False,"""CUSTOM""",True,False,False,False,False,False,False,6232519,False
1774639978405370,False,"""CUSTOM""",True,False,False,False,False,False,False,6232569,False
1774639978970285,False,"""CUSTOM""",True,False,False,False,False,False,False,6233129,False
1774639979009577,False,"""CUSTOM""",True,False,False,False,False,False,False,6233169,False
1774639979257750,False,"""CUSTOM""",True,False,False,False,False,False,False,6233416,False
1774639979920815,False,"""CUSTOM""",True,False,False,False,False,False,False,6234079,False
1774639980689229,False,"""CUSTOM""",True,False,False,False,False,False,False,6234840,False
1774639980970914,False,"""CUSTOM""",True,False,False,False,False,False,False,6235129,False
1774639981902756,False,"""CUSTOM""",True,False,False,False,False,False,False,6236040,False
1774639982197670,False,"""CUSTOM""",False,False,False,False,False,False,False,6236355,False
1774639984798216,False,"""CUSTOM""",False,False,False,False,False,False,False,6238952,False
1774639985222014,False,"""CUSTOM""",False,False,False,False,False,False,False,6239377,False
1774639985543933,False,"""CUSTOM""",False,False,False,False,False,False,False,6239685,False
1774639986159876,False,"""CUSTOM""",False,False,False,False,False,False,False,6240292,False
1774639986423081,False,"""CUSTOM""",False,False,False,False,False,False,False,6240577,False
1774639987105075,False,"""CUSTOM""",False,False,False,False,False,False,False,6241253,False
1774639989072008,False,"""CUSTOM""",False,False,False,False,False,False,False,6243221,False
1774639989179679,False,"""CUSTOM""",False,False,False,False,False,False,False,6243324,False
1774639989923438,False,"""CUSTOM""",False,False,False,False,False,False,False,6243999,False
1774639990730750,False,"""CUSTOM""",False,False,False,False,False,False,False,6244865,False
1774639991173225,False,"""CUSTOM""",False,False,False,False,False,False,False,6245280,False
1774639992224061,False,"""CUSTOM""",False,False,False,False,False,False,False,6246374,False
1774639992248064,False,"""CUSTOM""",False,False,False,False,False,False,False,6246400,False
1774639992467378,False,"""CUSTOM""",False,False,False,False,False,False,False,6246591,False
1774639993254833,False,"""CUSTOM""",False,False,False,False,False,False,False,6247413,False
1774639994065138,False,"""CUSTOM""",False,False,False,False,False,False,False,6248217,False
1774639996367004,False,"""CUSTOM""",False,False,False,False,False,False,False,6250522,False
1774639996447870,False,"""CUSTOM""",False,False,False,False,False,False,False,6250581,False
1774639997367882,False,"""CUSTOM""",False,False,False,False,False,False,False,6251510,False
1774639998205457,False,"""CUSTOM""",False,False,False,False,False,False,False,6252357,False
1774639999349399,False,"""CUSTOM""",False,False,False,False,False,False,False,6253505,False
1774640000228092,False,"""CUSTOM""",False,False,False,False,False,False,False,6254372,False
1774640000400342,False,"""CUSTOM""",False,False,False,False,False,False,False,6254547,False
1774640000532460,False,"""CUSTOM""",False,False,False,False,False,False,False,6254665,False
1774640002498461,False,"""CUSTOM""",False,False,False,False,False,False,False,6256656,False
1774640002625680,False,"""CUSTOM""",False,False,False,False,False,False,False,6256764,False
1774640002720467,False,"""CUSTOM""",False,False,False,False,False,False,False,6256861,False
1774640002886431,False,"""CUSTOM""",False,False,False,False,False,False,False,6257042,False
1774640003478182,False,"""CUSTOM""",False,False,False,False,False,False,False,6257614,False
1774640003927775,False,"""CUSTOM""",False,False,False,False,False,False,False,6258041,False
1774640003988938,False,"""CUSTOM""",False,False,False,False,False,False,False,6258143,False
1774640004481465,False,"""CUSTOM""",False,False,False,False,False,False,False,6258629,False
1774640004774365,False,"""CUSTOM""",False,False,False,False,False,False,False,6258926,False
1774640005626048,False,"""CUSTOM""",False,False,False,False,False,False,False,6259776,False
1774640006001017,False,"""CUSTOM""",False,False,False,False,False,False,False,6260146,False
1774640006346411,False,"""CUSTOM""",False,False,False,False,False,False,False,6260473,False
1774640007211335,False,"""CUSTOM""",False,False,False,False,False,False,False,6261360,False
1774640007359783,False,"""CUSTOM""",False,False,False,False,False,False,False,6261511,False
1774640008285852,False,"""CUSTOM""",False,False,False,False,False,False,False,6262442,False
1774640009376546,False,"""CUSTOM""",False,False,False,False,False,False,False,6263527,False
1774640011401386,False,"""CUSTOM""",False,False,False,False,False,False,False,6265512,False
1774640012349895,False,"""STANDBY""",False,False,False,False,False,False,False,6266499,False
1774640013036528,False,"""STANDBY""",False,False,False,False,False,False,False,6267188,False
1774640013095994,False,"""STANDBY""",False,False,False,False,False,False,False,6267215,False
1774640013202007,False,"""STANDBY""",False,False,False,False,False,False,False,6267357,False
1774640014149555,False,"""STANDBY""",False,False,False,False,False,False,False,6268304,False
1774640015430178,False,"""STANDBY""",False,False,False,False,False,False,False,6269575,False
1774640016987379,False,"""STANDBY""",False,False,False,False,False,False,False,6271116,False
1774640018374387,False,"""STANDBY""",False,False,False,False,False,False,False,6272466,False
1774640020318457,False,"""STANDBY""",False,False,False,False,False,False,False,6274459,False
1774640020423278,False,"""STANDBY""",False,False,False,False,False,False,False,6274567,False
1774640020613414,False,"""STANDBY""",False,False,False,False,False,False,False,6274759,False
1774640022265589,False,"""STANDBY""",False,False,False,False,False,False,False,6276419,False
1774640022383073,False,"""STANDBY""",False,False,False,False,False,False,False,6276523,False
1774640022508717,False,"""STANDBY""",False,False,False,False,False,False,False,6276635,False
1774640023677592,False,"""STANDBY""",False,False,False,False,False,False,False,6277834,False
1774640023708995,False,"""STANDBY""",False,False,False,False,False,False,False,6277858,False
1774640024558354,False,"""STANDBY""",False,False,False,False,False,False,False,6278685,False
1774640025969637,False,"""STANDBY""",False,False,False,False,False,False,False,6280065,False
1774640026421106,False,"""STANDBY""",False,False,False,False,False,False,False,6280530,False
1774640028283401,False,"""STANDBY""",False,False,False,False,False,False,False,6282436,False
1774640028709004,False,"""STANDBY""",False,False,False,False,False,False,False,6282855,False
1774640029336608,False,"""STANDBY""",False,False,False,False,False,False,False,6283470,False
1774640030406398,False,"""STANDBY""",False,False,False,False,False,False,False,6284551,False
1774640031272385,False,"""STANDBY""",False,False,False,False,False,False,False,6285421,False
1774640032040490,False,"""STANDBY""",False,False,False,False,False,False,False,6286165,False
1774640032090593,False,"""STANDBY""",False,False,False,False,False,False,False,6286237,False
1774640032170292,False,"""STANDBY""",False,False,False,False,False,False,False,6286323,False
1774640032470257,False,"""STANDBY""",False,False,False,False,False,False,False,6286574,False
1774640032577515,False,"""STANDBY""",False,False,False,False,False,False,False,6286723,False
1774640033067407,False,"""STANDBY""",False,False,False,False,False,False,False,6287216,False
1774640034255535,False,"""STANDBY""",False,False,False,False,False,False,False,6288389,False
1774640034527272,False,"""STANDBY""",False,False,False,False,False,False,False,6288675,False
1774640035726544,False,"""STANDBY""",False,False,False,False,False,False,False,6289879,False
1774640037622527,False,"""STANDBY""",False,False,False,False,False,False,False,6291777,False
1774640037799561,False,"""STANDBY""",False,False,False,False,False,False,False,6291956,False
1774640038402016,False,"""STANDBY""",False,False,False,False,False,False,False,6292555,False
1774640039575048,False,"""STANDBY""",False,False,False,False,False,False,False,6293650,False
1774640039962536,False,"""STANDBY""",False,False,False,False,False,False,False,6294120,False
1774640040351329,False,"""STANDBY""",False,False,False,False,False,False,False,6294476,False
1774640041474403,False,"""STANDBY""",False,False,False,False,False,False,False,6295616,False
1774640042746525,False,"""STANDBY""",False,False,False,False,False,False,False,6296904,False
1774640042832578,False,"""STANDBY""",False,False,False,False,False,False,False,6296985,False
1774640043410387,False,"""STANDBY""",False,False,False,False,False,False,False,6297558,False
1774640043437103,False,"""STANDBY""",False,False,False,False,False,False,False,6297588,False
1774640043789971,False,"""STANDBY""",False,False,False,False,False,False,False,6297934,False
1774640045061692,False,"""STANDBY""",False,False,False,False,False,False,False,6299185,False
1774640046611623,False,"""STANDBY""",False,False,False,False,False,False,False,6300759,False
1774640046966946,False,"""STANDBY""",False,False,False,False,False,False,False,6301106,False
1774640049015174,False,"""STANDBY""",False,False,False,False,False,False,False,6303166,False
1774640050922840,False,"""STANDBY""",False,False,False,False,False,False,False,6305014,False
1774640051580157,False,"""STANDBY""",False,False,False,False,False,False,False,6305736,False
1774640052266961,False,"""STANDBY""",False,False,False,False,False,False,False,6306300,False
1774640053081883,False,"""STANDBY""",False,False,False,False,False,False,False,6307233,False
1774640053268044,False,"""STANDBY""",False,False,False,False,False,False,False,6307421,False
1774640055883486,False,"""STANDBY""",False,False,False,False,False,False,False,6310015,False
1774640056026597,False,"""STANDBY""",False,False,False,False,False,False,False,6310184,False
1774640056128335,False,"""STANDBY""",False,False,False,False,False,False,False,6310285,False
1774640058415896,False,"""STANDBY""",False,False,False,False,False,False,False,6312545,False
1774640058763443,False,"""STANDBY""",False,False,False,False,False,False,False,6312896,False
1774640058886599,False,"""STANDBY""",False,False,False,False,False,False,False,6313042,False
1774640059318739,False,"""STANDBY""",False,False,False,False,False,False,False,6313474,False
1774640059531212,False,"""STANDBY""",False,False,False,False,False,False,False,6313646,False
1774640059687771,False,"""STANDBY""",False,False,False,False,False,False,False,6313755,False
1774640059899396,False,"""STANDBY""",False,False,False,False,False,False,False,6314041,False
1774640060019464,False,"""STANDBY""",False,False,False,False,False,False,False,6314166,False
1774640060051350,False,"""STANDBY""",False,False,False,False,False,False,False,6314194,False
1774640061137593,False,"""STANDBY""",False,False,False,False,False,False,False,6315279,False
1774640061653433,False,"""STANDBY""",False,False,False,False,False,False,False,6315799,False
1774640061959716,False,"""STANDBY""",False,False,False,False,False,False,False,6316096,False
1774640062155195,False,"""STANDBY""",False,False,False,False,False,False,False,6316307,False
1774640062964405,False,"""STANDBY""",False,False,False,False,False,False,False,6317109,False
1774640063441450,False,"""STANDBY""",False,False,False,False,False,False,False,6317591,False
1774640064350116,False,"""STANDBY""",False,False,False,False,False,False,False,6318489,False
1774640064890534,False,"""STANDBY""",False,False,False,False,False,False,False,6319001,False
1774640065725769,False,"""STANDBY""",False,False,False,False,False,False,False,6319872,False
1774640067400154,False,"""STANDBY""",False,False,False,False,False,False,False,6321526,False
1774640068100486,False,"""STANDBY""",False,False,False,False,False,False,False,6322250,False
1774640068123663,False,"""STANDBY""",False,False,False,False,False,False,False,6322282,False
1774640069044820,False,"""STANDBY""",False,False,False,False,False,False,False,6323196,False
1774640069383350,False,"""STANDBY""",False,False,False,False,False,False,False,6323524,False
1774640071315486,False,"""STANDBY""",False,False,False,False,False,False,False,6325448,False
1774640071616145,False,"""STANDBY""",False,False,False,False,False,False,False,6325774,False
1774640072241719,False,"""STANDBY""",False,False,False,False,False,False,False,6326396,False
1774640072665113,False,"""STANDBY""",False,False,False,False,False,False,False,6326820,False
1774640073358521,False,"""STANDBY""",False,False,False,False,False,False,False,6327457,False
1774640074218219,False,"""STANDBY""",False,False,False,False,False,False,False,6328303,False
1774640074416269,False,"""STANDBY""",False,False,False,False,False,False,False,6328531,False
1774640075066273,False,"""STANDBY""",False,False,False,False,False,False,False,6329218,False
1774640075584459,False,"""STANDBY""",False,False,False,False,False,False,False,6329738,False
1774640076710781,False,"""STANDBY""",False,False,False,False,False,False,False,6330868,False
1774640077474456,False,"""STANDBY""",False,False,False,False,False,False,False,6331614,False
1774640078792001,False,"""STANDBY""",False,False,False,False,False,False,False,6332944,False
1774640078858475,False,"""STANDBY""",False,False,False,False,False,False,False,6333013,False
1774640078966878,False,"""STANDBY""",False,False,False,False,False,False,False,6333116,False
1774640079842947,False,"""STANDBY""",False,False,False,False,False,False,False,6333992,False
1774640080050023,False,"""STANDBY""",False,False,False,False,False,False,False,6334186,False
1774640080111825,False,"""STANDBY""",False,False,False,False,False,False,False,6334250,False
1774640080371118,False,"""STANDBY""",False,False,False,False,False,False,False,6334510,False
1774640080446624,False,"""STANDBY""",False,False,False,False,False,False,False,6334547,False
1774640080643273,False,"""STANDBY""",False,False,False,False,False,False,False,6334768,False
1774640080992199,False,"""STANDBY""",False,False,False,False,False,False,False,6335147,False
1774640081051008,False,"""STANDBY""",False,False,False,False,False,False,False,6335192,False
1774640081545569,False,"""STANDBY""",False,False,False,False,False,False,False,6335686,False
1774640082347559,False,"""STANDBY""",False,False,False,False,False,False,False,6336504,False
1774640083388104,False,"""STANDBY""",False,False,False,False,False,False,False,6337540,False
1774640083718559,False,"""STANDBY""",False,False,False,False,False,False,False,6337873,False
1774640083863749,False,"""STANDBY""",False,False,False,False,False,False,False,6338018,False
1774640085375587,False,"""STANDBY""",False,False,False,False,False,False,False,6339522,False
1774640086693652,False,"""STANDBY""",False,False,False,False,False,False,False,6340848,False
1774640087413489,False,"""STANDBY""",False,False,False,False,False,False,False,6341532,False
1774640087543036,False,"""STANDBY""",False,False,False,False,False,False,False,6341691,False
