ts,data
1775840909122281,-0.247783
1775840909126185,-0.23691
1775840909130276,-0.281545
1775840909134172,-0.310157
1775840909138246,-0.296996
1775840909142263,-0.273534
1775840909146182,-0.330186
1775840909150239,-0.369099
1775840909154161,-0.357082
1775840909158216,-0.349642
1775840909162189,-0.397139
1775840909166234,-0.406295
1775840909170423,-0.446352
1775840909174153,-0.424607
1775840909178310,-0.476109
1775840909182210,-0.474392
1775840909186150,-0.508155
1775840909190166,-0.480687
1775840909194192,-0.525322
1775840909198167,-0.528755
1775840909202234,-0.550501
1775840909206250,-0.520744
1775840909210137,-0.532189
1775840909214162,-0.524177
1775840909218273,-0.539628
1775840909222207,-0.50701
1775840909226256,-0.498999
1775840909230172,-0.498999
1775840909234468,-0.493848
1775840909238765,-0.449213
1775840909242157,-0.403433
1775840909246324,-0.425179
1775840909250543,-0.41774
1775840909254346,-0.378827
1775840909260215,-0.337053
1775840909264156,-0.34392
1775840909268387,-0.34907
1775840909272168,-0.305007
1775840909276198,-0.267239
1775840909280170,-0.264378
1775840909284194,-0.290701
1775840909288295,-0.258083
1775840909292169,-0.231187
1775840909296147,-0.240343
1775840909300281,-0.243777
1775840909304213,-0.245494
1775840909308130,-0.231187
1775840909312159,-0.258083
1775840909316180,-0.259227
1775840909320138,-0.255222
1775840909324200,-0.248355
1775840909328335,-0.294707
1775840909332385,-0.300429
1775840909336123,-0.325608
1775840909340131,-0.307296
1775840909344164,-0.367382
1775840909348104,-0.38226
1775840909352278,-0.396567
1775840909356192,-0.385694
1775840909361284,-0.391416
1775840909364135,-0.46867
1775840909368326,-0.494993
1775840909372116,-0.460658
1775840909376295,-0.461803
1775840909380115,-0.512732
1775840909384332,-0.541917
1775840909388622,-0.502432
1775840909392156,-0.503577
1775840909396133,-0.523033
1775840909400143,-0.532189
1775840909404210,-0.513877
1775840909408133,-0.500143
1775840909412346,-0.533333
1775840909416331,-0.527039
1775840909420372,-0.536195
1775840909424146,-0.472103
1775840909428216,-0.480687
1775840909432145,-0.480687
1775840909436112,-0.476681
1775840909440258,-0.432046
1775840909444202,-0.416595
1775840909448320,-0.4
1775840909452138,-0.408011
1775840909456161,-0.370243
1775840909460100,-0.356509
1775840909464119,-0.344492
1775840909468106,-0.327897
1775840909472144,-0.291273
1775840909476120,-0.290129
1775840909480109,-0.300429
1775840909484163,-0.301001
1775840909488234,-0.262661
1775840909492112,-0.253505
1775840909496123,-0.256938
1775840909500154,-0.26495
1775840909504143,-0.237482
1775840909508103,-0.249499
1775840909512411,-0.2701
1775840909516133,-0.295851
1775840909520535,-0.309585
1775840909524295,-0.27525
1775840909528095,-0.307868
1775840909532088,-0.33133
1775840909536149,-0.336481
1775840909540134,-0.309013
1775840909544142,-0.370243
1775840909548124,-0.403433
1775840909552099,-0.398283
1775840909556114,-0.370243
1775840909560154,-0.39485
1775840909564092,-0.451502
1775840909568139,-0.466381
1775840909572146,-0.426896
1775840909576102,-0.436052
1775840909580114,-0.472103
1775840909584129,-0.492132
1775840909588129,-0.469814
1775840909592190,-0.481259
1775840909596156,-0.485265
1775840909600147,-0.488126
1775840909604141,-0.434335
1775840909608106,-0.437196
1775840909612094,-0.432618
1775840909616114,-0.45093
1775840909620126,-0.449785
1775840909624154,-0.398283
1775840909628185,-0.389127
1775840909632121,-0.400572
1775840909636130,-0.380544
1775840909640130,-0.334764
1775840909644140,-0.346781
1775840909648137,-0.357082
1775840909652130,-0.339342
1775840909656115,-0.300429
1775840909660107,-0.314163
1775840909664106,-0.306724
1775840909668118,-0.292418
1775840909672108,-0.255794
1775840909676206,-0.271245
1775840909680155,-0.266094
1775840909684119,-0.28784
1775840909688283,-0.253505
1775840909692130,-0.276967
1775840909696188,-0.285551
1775840909700131,-0.309013
1775840909704332,-0.274106
1775840909708147,-0.307296
1775840909712122,-0.32618
1775840909716139,-0.364521
1775840909720156,-0.367382
1775840909724134,-0.385694
1775840909728143,-0.402861
1775840909732954,-0.457225
1775840909736210,-0.444635
1775840909740169,-0.467525
1775840909744111,-0.497854
1775840909748141,-0.5299
1775840909752443,-0.519027
1775840909756061,-0.504149
1775840909760119,-0.560229
1775840909764070,-0.58598
1775840909768083,-0.574535
1775840909772049,-0.550501
1775840909776332,-0.571674
1775840909780113,-0.572818
1775840909784098,-0.571102
1775840909788154,-0.555079
1775840909792214,-0.586552
1775840909796066,-0.587697
1775840909800155,-0.611731
1775840909804090,-0.523605
1775840909808422,-0.540773
1775840909812051,-0.531617
1775840909816103,-0.529328
1775840909820073,-0.511016
1775840909824502,-0.479542
1775840909828313,-0.456652
1775840909832258,-0.457797
1775840909836124,-0.421173
1775840909840054,-0.386266
1775840909844274,-0.377682
1775840909848446,-0.397711
1775840909852544,-0.359371
1775840909856292,-0.310157
1775840909860469,-0.316452
1775840909864409,-0.340486
1775840909868396,-0.30329
1775840909872130,-0.276967
1775840909876151,-0.307868
1775840909880025,-0.322175
1775840909884068,-0.288984
1775840909888377,-0.252361
1775840909892276,-0.290129
1775840909896049,-0.302146
1775840909900038,-0.330186
1775840909904053,-0.275823
1775840909908070,-0.332475
1775840909912160,-0.334192
1775840909916004,-0.37711
1775840909920068,-0.357654
1775840909924130,-0.383977
1775840909928008,-0.416023
1775840909932048,-0.455508
1775840909936067,-0.421173
1775840909940024,-0.39485
1775840909944060,-0.475536
1775840909948212,-0.512732
1775840909952045,-0.483548
1775840909956038,-0.452074
1775840909960063,-0.48927
1775840909964035,-0.542489
1775840909968112,-0.508727
1775840909972020,-0.476681
1775840909976048,-0.51731
1775840909980051,-0.522461
1775840909984009,-0.502432
1775840909988013,-0.465808
1775840909992000,-0.503577
1775840909996001,-0.492704
1775840910000023,-0.508155
1775840910004022,-0.443491
1775840910008045,-0.455508
1775840910012088,-0.434335
1775840910016398,-0.449213
1775840910020013,-0.383405
1775840910023967,-0.400572
1775840910028045,-0.367382
1775840910032016,-0.373104
1775840910036043,-0.346781
1775840910040037,-0.32618
1775840910044001,-0.290701
1775840910048006,-0.319886
1775840910052048,-0.286123
1775840910056022,-0.260944
1775840910060026,-0.285551
1775840910064046,-0.298712
1775840910068050,-0.2701
1775840910072004,-0.252933
1775840910076004,-0.28269
1775840910080350,-0.284979
1775840910084186,-0.280973
1775840910088056,-0.248355
1775840910092025,-0.297568
1775840910096048,-0.323319
1775840910100008,-0.342775
1775840910104037,-0.300429
1775840910108075,-0.350787
1775840910112320,-0.360515
1775840910116010,-0.387983
1775840910120012,-0.337625
1775840910123993,-0.396567
1775840910128292,-0.419456
1775840910132076,-0.440629
1775840910136051,-0.4
1775840910139990,-0.378827
1775840910144016,-0.450358
1775840910148027,-0.459514
1775840910152045,-0.416595
1775840910156764,-0.416595
1775840910160011,-0.458369
1775840910164039,-0.472675
1775840910167998,-0.424607
1775840910172030,-0.412017
1775840910176037,-0.429757
1775840910180075,-0.451502
1775840910183991,-0.406295
1775840910187980,-0.383977
1775840910192076,-0.396567
1775840910196155,-0.388555
1775840910199959,-0.384549
1775840910204139,-0.342203
1775840910208191,-0.327897
1775840910212026,-0.308441
1775840910216351,-0.314163
1775840910220002,-0.285551
1775840910224033,-0.268956
1775840910228003,-0.256938
1775840910231975,-0.269528
1775840910236032,-0.238627
1775840910239958,-0.226037
1775840910243977,-0.246638
1775840910247993,-0.244349
1775840910252365,-0.194564
1775840910255969,-0.192275
1775840910259965,-0.210587
1775840910264060,-0.249499
1775840910267983,-0.216881
1775840910272023,-0.225465
1775840910276122,-0.251788
1775840910279970,-0.276967
1775840910283976,-0.247783
1775840910287990,-0.266667
1775840910291949,-0.302718
1775840910295970,-0.33133
1775840910299952,-0.324464
1775840910303944,-0.322175
1775840910308003,-0.359943
1775840910311998,-0.394278
1775840910315942,-0.407439
1775840910319979,-0.37196
1775840910323949,-0.415451
1775840910328002,-0.441774
1775840910331948,-0.453791
1775840910335968,-0.429185
1775840910339963,-0.462375
1775840910343937,-0.505293
1775840910348011,-0.502432
1775840910351977,-0.458941
1775840910355980,-0.47897
1775840910360005,-0.476681
1775840910363967,-0.502432
1775840910367941,-0.464092
1775840910371951,-0.45608
1775840910375941,-0.460658
1775840910379973,-0.476109
1775840910383945,-0.424607
1775840910387978,-0.418312
1775840910391992,-0.420601
1775840910396004,-0.426323
1775840910399973,-0.409156
1775840910403967,-0.387983
1775840910407963,-0.374249
1775840910411937,-0.377682
1775840910415965,-0.375393
1775840910419959,-0.324464
1775840910423949,-0.32618
1775840910427922,-0.325608
1775840910431937,-0.303863
1775840910435979,-0.263233
1775840910439954,-0.283834
1775840910443957,-0.304435
1775840910447933,-0.287268
1775840910451972,-0.244921
1775840910456011,-0.275823
1775840910459960,-0.299857
1775840910463912,-0.294707
1775840910468333,-0.300429
1775840910473977,-0.310157
1775840910478383,-0.336481
1775840910481940,-0.322175
1775840910486914,-0.288412
1775840910489914,-0.334764
1775840910493948,-0.369671
1775840910498821,-0.356509
1775840910501974,-0.318169
1775840910505940,-0.35422
1775840910510483,-0.408584
1775840910514411,-0.399428
1775840910517991,-0.381688
1775840910521907,-0.413162
1775840910525959,-0.424034
1775840910530821,-0.444635
1775840910533896,-0.41774
1775840910537918,-0.434335
1775840910541961,-0.430329
1775840910546457,-0.449785
1775840910549999,-0.425179
1775840910553983,-0.420601
1775840910557953,-0.418312
1775840910561918,-0.436052
1775840910565919,-0.4103
1775840910570008,-0.36166
1775840910573952,-0.361087
1775840910578029,-0.382833
1775840910582085,-0.354793
1775840910585978,-0.329041
1775840910590032,-0.343348
1775840910593936,-0.330186
1775840910597923,-0.298712
1775840910601932,-0.263805
1775840910605961,-0.282117
1775840910610095,-0.27525
1775840910613968,-0.268383
1775840910618190,-0.229471
1775840910622001,-0.258083
1775840910625951,-0.246066
1775840910630042,-0.279256
1775840910633925,-0.215737
1775840910638010,-0.243205
1775840910641951,-0.246638
1775840910645939,-0.268383
1775840910649933,-0.244921
1775840910653933,-0.262089
1775840910657961,-0.271245
1775840910662224,-0.294707
1775840910665958,-0.283262
1775840910669924,-0.317024
1775840910673910,-0.320458
1775840910677979,-0.367382
1775840910681940,-0.349642
1775840910685962,-0.327897
1775840910689886,-0.362804
1775840910693958,-0.435479
1775840910697974,-0.396567
1775840910701954,-0.346781
1775840910705933,-0.410873
1775840910709957,-0.436052
1775840910713943,-0.457225
1775840910717892,-0.428612
1775840910722100,-0.472675
1775840910725959,-0.481259
1775840910729971,-0.511016
1775840910734108,-0.452074
1775840910737948,-0.480687
1775840910742141,-0.477253
1775840910745911,-0.507582
1775840910749929,-0.463519
1775840910753920,-0.452074
1775840910758364,-0.436624
1775840910761891,-0.456652
1775840910765909,-0.434907
1775840910769939,-0.408011
1775840910773887,-0.395422
1775840910777884,-0.407439
1775840910781974,-0.373104
1775840910785922,-0.346209
1775840910789870,-0.355937
1775840910794267,-0.364521
1775840910797902,-0.322175
1775840910801848,-0.28784
1775840910805964,-0.322175
1775840910809868,-0.306152
1775840910813890,-0.283834
1775840910817865,-0.260944
1775840910821912,-0.278112
1775840910825902,-0.283834
1775840910829923,-0.301001
1775840910833909,-0.243777
1775840910837852,-0.294707
1775840910841902,-0.301001
1775840910845874,-0.322175
1775840910849920,-0.283262
1775840910853861,-0.326753
1775840910857882,-0.342203
1775840910861894,-0.372532
1775840910865883,-0.33133
1775840910869944,-0.325608
1775840910873893,-0.383977
1775840910877883,-0.4103
1775840910881868,-0.386266
1775840910885899,-0.380544
1775840910890073,-0.421173
1775840910893869,-0.462375
1775840910897907,-0.440057
1775840910901864,-0.435479
1775840910906112,-0.467525
1775840910909907,-0.474392
1775840910913896,-0.462375
1775840910918658,-0.45608
1775840910921854,-0.480114
1775840910925933,-0.487554
1775840910929876,-0.509299
1775840910933886,-0.460086
1775840910937887,-0.477825
1775840910942015,-0.477253
1775840910946093,-0.493276
1775840910949889,-0.446352
1775840910953898,-0.44578
1775840910957930,-0.449785
1775840910961952,-0.434907
1775840910965826,-0.388555
1775840910969914,-0.384549
1775840910973863,-0.397711
1775840910978181,-0.397139
1775840910982017,-0.36166
1775840910987156,-0.354793
1775840910989859,-0.351931
1775840910994483,-0.346781
1775840910998014,-0.318169
1775840911002871,-0.305579
1775840911006149,-0.305007
1775840911009934,-0.300429
1775840911013888,-0.284406
1775840911017917,-0.283262
1775840911022122,-0.29814
1775840911027711,-0.309585
1775840911031916,-0.279828
1775840911035847,-0.288412
1775840911040045,-0.316452
1775840911043981,-0.332475
1775840911047796,-0.294707
1775840911052383,-0.31588
1775840911055898,-0.356509
1775840911060039,-0.375966
1775840911064700,-0.325608
1775840911067825,-0.348498
1775840911071834,-0.382833
1775840911075911,-0.402861
1775840911079814,-0.411445
1775840911083904,-0.391416
1775840911087831,-0.429185
1775840911091797,-0.473247
1775840911095859,-0.423462
1775840911099798,-0.423462
1775840911103806,-0.47382
1775840911107832,-0.493276
1775840911111835,-0.482403
1775840911115793,-0.435479
1775840911119850,-0.437768
1775840911123811,-0.486981
1775840911127852,-0.472675
1775840911131894,-0.425751
1775840911135823,-0.415451
1775840911139812,-0.414306
1775840911143869,-0.436624
1775840911147843,-0.386838
1775840911151895,-0.381116
1775840911155829,-0.379399
1775840911159880,-0.363376
1775840911163870,-0.321602
1775840911168046,-0.334192
1775840911172120,-0.336481
1775840911175806,-0.345064
1775840911179795,-0.325036
1775840911183896,-0.300429
1775840911187857,-0.291845
1775840911191909,-0.296996
1775840911195826,-0.290701
1775840911199855,-0.260944
1775840911203871,-0.268956
1775840911207886,-0.299857
1775840911211901,-0.276395
1775840911215959,-0.233476
1775840911219832,-0.261516
1775840911223943,-0.319313
1775840911227797,-0.31073
1775840911231800,-0.27525
1775840911235809,-0.316452
1775840911239844,-0.326753
1775840911243840,-0.335908
1775840911247855,-0.299857
1775840911251786,-0.353076
1775840911256087,-0.36681
1775840911259844,-0.377682
1775840911263819,-0.362804
1775840911268006,-0.409156
1775840911272122,-0.415451
1775840911275795,-0.448069
1775840911279812,-0.446352
1775840911283798,-0.448641
1775840911287775,-0.464092
1775840911291902,-0.489843
1775840911296065,-0.465808
1775840911299857,-0.426896
1775840911303787,-0.493276
1775840911307861,-0.521888
1775840911311947,-0.488698
1775840911315790,-0.447496
1775840911319817,-0.481831
1775840911323887,-0.504721
1775840911327926,-0.480687
1775840911331772,-0.437768
1775840911335950,-0.460086
1775840911339812,-0.449213
1775840911343894,-0.448641
1775840911347844,-0.406295
1775840911351802,-0.421173
1775840911355840,-0.408584
1775840911359801,-0.422318
1775840911363803,-0.371388
1775840911367832,-0.398283
1775840911371789,-0.360515
1775840911375822,-0.375966
1775840911379769,-0.362804
1775840911383829,-0.346781
1775840911387754,-0.323319
1775840911391817,-0.357082
1775840911395784,-0.341631
1775840911399836,-0.307868
1775840911403742,-0.318741
1775840911407759,-0.355937
1775840911411787,-0.332475
1775840911415804,-0.295851
1775840911419797,-0.317597
1775840911423816,-0.345637
1775840911427743,-0.333047
1775840911431826,-0.310157
1775840911435913,-0.354793
1775840911439796,-0.350787
1775840911444185,-0.371388
1775840911447791,-0.339914
1775840911451828,-0.367382
1775840911455816,-0.37196
1775840911460106,-0.42289
1775840911463814,-0.375966
1775840911468059,-0.414306
1775840911471804,-0.414306
1775840911475772,-0.434907
1775840911479744,-0.421173
1775840911483816,-0.449785
1775840911487798,-0.449213
1775840911491828,-0.47382
1775840911495748,-0.442346
1775840911499776,-0.401717
1775840911503743,-0.454363
1775840911507756,-0.466381
1775840911511721,-0.429185
1775840911515724,-0.395994
1775840911519784,-0.43319
1775840911523806,-0.448641
