ts,data
1774640482973462,19.6738
1774640482980332,19.8924
1774640482983615,20.1265
1774640482987690,20.3868
1774640482991860,20.669
1774640482996146,20.8784
1774640483001470,21.568
1774640483005667,21.568
1774640483010715,21.9233
1774640483015120,22.067
1774640483017632,22.2913
1774640483023628,22.3937
1774640483028093,22.3817
1774640483031886,22.3599
1774640483035665,22.3582
1774640483039578,22.3617
1774640483043712,22.2936
1774640483047862,22.2529
1774640483051753,22.1963
1774640483056335,22.1946
1774640483061776,22.0898
1774640483067584,22.0383
1774640483071592,21.9868
1774640483075569,21.8873
1774640483079874,21.7877
1774640483084907,21.6961
1774640483089089,21.6504
1774640483091776,21.5977
1774640483095914,21.4203
1774640483099528,21.3665
1774640483103588,21.3654
1774640483107658,21.3854
1774640483113162,21.3087
1774640483116619,21.2584
1774640483119713,21.2155
1774640483123556,21.2526
1774640483127675,21.2361
1774640483131596,21.2412
1774640483137256,21.2166
1774640483139557,21.3568
1774640483143519,21.3934
1774640483147586,21.4758
1774640483152141,21.5239
1774640483155642,21.6086
1774640483159578,21.7883
1774640483163577,21.8627
1774640483167540,21.9033
1774640483171621,21.9502
1774640483175882,21.9914
1774640483181533,21.9485
1774640483187306,21.8644
1774640483191755,21.8186
1774640483195518,21.6881
1774640483199550,21.5062
1774640483204407,21.4684
1774640483207580,21.4083
1774640483211529,21.271
1774640483215543,21.1845
1774640483219560,21.0449
1774640483223710,20.9688
1774640483227602,20.816
1774640483232082,20.7199
1774640483236859,20.6495
1774640483240393,20.4996
1774640483243591,20.333
1774640483249140,20.2203
1774640483251565,20.1379
1774640483255544,19.9771
1774640483261521,19.7671
1774640483265944,19.6258
1774640483270726,19.4953
1774640483273706,19.4031
1774640483277683,19.2212
1774640483282124,19.101
1774640483285547,19.0192
1774640483289912,18.9854
1774640483294180,18.8406
1774640483297655,18.7508
1774640483303451,18.709
1774640483307571,18.7033
1774640483311508,18.602
1774640483315562,18.5408
1774640483322005,18.5356
1774640483325955,18.5116
1774640483329682,18.3634
1774640483333597,18.3039
1774640483337606,18.2901
1774640483341716,18.2627
1774640483347344,18.091
1774640483353413,17.9931
1774640483357571,17.9508
1774640483361583,17.826
1774640483365551,17.826
1774640483369661,17.8283
1774640483374115,17.8655
1774640483377938,17.8821
1774640483381554,17.9302
1774640483385520,17.9857
1774640483389516,18.1911
1774640483393539,18.2472
1774640483398422,18.3176
1774640483403501,18.475
1774640483407510,18.5379
1774640483411525,18.5591
1774640483415515,18.6072
1774640483419510,18.7273
1774640483423537,18.776
1774640483427607,18.7994
1774640483432546,18.8481
1774640483435561,18.9087
1774640483441094,19.0072
1774640483444085,18.99
1774640483451506,18.9997
1774640483455525,18.9745
1774640483463256,18.8629
1774640483467650,18.8315
1774640483471548,18.8143
1774640483476307,18.7559
1774640483481274,18.5116
1774640483490982,18.3594
1774640483493477,18.194
1774640483497885,18.0572
1774640483502738,17.9273
1774640483505754,17.6732
1774640483509531,17.5021
1774640483513533,17.3551
1774640483518405,17.2401
1774640483521514,17.1674
1774640483525459,16.9185
1774640483532070,16.8412
1774640483535545,16.8006
1774640483540665,16.7651
1774640483543499,16.6941
1774640483547488,16.6575
1774640483551599,16.6449
1774640483557199,16.6403
1774640483563969,16.6421
1774640483567716,16.7531
1774640483574873,16.772
1774640483579115,16.7926
1774640483581585,16.8464
1774640483585511,16.9557
1774640483590272,17.1233
1774640483593509,17.1817
1774640483597507,17.2824
1774640483602848,17.4163
1774640483606554,17.5674
1774640483610853,17.719
1774640483613471,17.8197
1774640483617448,17.9456
1774640483621467,18.1041
1774640483626136,18.1768
1774640483631209,18.317
1774640483635465,18.4155
1774640483641241,18.6089
1774640483647467,18.622
1774640483653194,18.7462
1774640483657489,18.7147
1774640483661522,18.6707
1774640483665468,18.6346
1774640483669486,18.6621
1774640483673447,18.6192
1774640483677440,18.5911
1774640483682714,18.5591
1774640483685456,18.614
1774640483689432,18.5894
1774640483694729,18.5745
1774640483697436,18.566
1774640483701447,18.5934
1774640483705876,18.6501
1774640483710552,18.6175
1774640483713490,18.6077
1774640483718337,18.626
1774640483721604,18.6638
1774640483725690,18.6278
1774640483730250,18.606
1774640483735030,18.634
1774640483737506,18.673
1774640483741529,18.626
1774640483745430,18.6094
1774640483749558,18.6169
1774640483753645,18.63
1774640483757434,18.5671
1774640483761506,18.5333
1774640483765438,18.5333
1774640483769643,18.6192
1774640483773781,18.5694
1774640483777553,18.5499
1774640483781640,18.5356
1774640483785439,18.5854
1774640483791005,18.5082
1774640483793946,18.4589
1774640483797920,18.4172
1774640483801454,18.3989
1774640483805462,18.3777
1774640483809650,18.1328
1774640483814234,18.0172
1774640483817456,17.9691
1774640483821415,17.9216
1774640483825480,17.7866
1774640483829430,17.5119
1774640483833395,17.4443
1774640483837482,17.3854
1774640483843000,17.2332
1774640483845403,17.1142
1774640483849464,16.9539
1774640483853448,16.9099
1774640483857447,16.82
1774640483861436,16.7634
1774640483865478,16.7096
1774640483869644,16.7411
1774640483873403,16.7113
1774640483877480,16.7153
1774640483883065,16.7073
1774640483885933,16.7371
1774640483889448,16.7222
1774640483893436,16.7147
1774640483897450,16.6821
1774640483902152,16.6661
1774640483906054,16.6621
1774640483910036,16.5969
1774640483914074,16.5705
1774640483917960,16.5974
1774640483921484,16.6186
1774640483926138,16.6186
1774640483931700,16.6432
1774640483935442,16.7044
1774640483940442,16.7502
1774640483943524,16.7857
1774640483948490,16.8074
1774640483952026,16.8681
1774640483956133,16.9391
1774640483959990,16.9923
1774640483964487,17.0598
1774640483969090,17.1279
1774640483971583,17.172
1774640483975919,17.1485
1774640483979852,17.2097
1774640483983823,17.2561
1774640483987856,17.283
1774640483991465,17.2217
1774640483995431,17.1783
1774640483999457,17.1439
1774640484003843,17.1462
1774640484008108,17.0947
1774640484011431,17.0838
1774640484015427,17.0941
1774640484019455,17.2515
1774640484023402,17.2595
1774640484027807,17.327
1774640484032596,17.386
1774640484036766,17.5096
1774640484039397,17.6423
1774640484044118,17.6881
1774640484047445,17.711
1774640484051397,17.7574
1774640484055493,17.8043
1774640484059989,17.7797
1774640484063449,17.7745
1774640484067528,17.8169
1774640484071456,17.8466
1774640484076259,17.8518
1774640484079443,17.8827
1774640484084166,17.9468
1774640484087387,17.9863
1774640484091599,17.9754
1774640484095425,17.9777
1774640484101644,18.024
1774640484105496,18.0418
1774640484109411,18.0441
1774640484113493,18.0721
1774640484117470,18.1797
1774640484123417,18.1688
1774640484127454,18.1808
1774640484131399,18.186
1774640484135406,18.2169
1774640484139438,18.1413
1774640484143436,18.0921
1774640484147459,18.0578
1774640484151420,18.0584
1774640484155467,18.0057
1774640484159489,17.9233
1774640484163469,17.8638
1774640484167430,17.8987
1774640484172170,17.8712
1774640484176024,17.8581
1774640484179473,17.9348
1774640484183446,18.0183
1774640484187714,18.0618
1774640484191468,18.127
1774640484197429,18.2255
1774640484201620,18.3451
1774640484205586,18.4137
1774640484212272,18.4715
1774640484215452,18.5522
1774640484219602,18.7153
1774640484223400,18.7411
1774640484227435,18.8006
1774640484231609,18.871
1774640484235447,18.9688
1774640484239769,19.0575
1774640484243474,19.0953
1774640484247371,19.1582
1774640484251410,19.2498
1774640484255486,19.2853
1774640484259786,19.3391
1774640484265181,19.505
1774640484269450,19.5348
1774640484273666,19.5594
1774640484277320,19.5977
1774640484282959,19.6595
1774640484285318,19.7854
1774640484289575,19.7619
1774640484294554,19.7534
1774640484298744,19.7745
1774640484301365,19.8117
1774640484305608,19.7196
1774640484309421,19.6441
1774640484313719,19.6069
1774640484319136,19.5039
1774640484323587,19.4289
1774640484327512,19.3728
1774640484331743,19.3757
1774640484335528,19.3757
1774640484340101,19.3396
1774640484344363,19.3631
1774640484347389,19.4215
1774640484351390,19.5027
1774640484356894,19.5336
1774640484359385,19.6383
1774640484363795,19.7185
1774640484367560,19.8117
1774640484371376,19.8604
1774640484375324,19.9908
1774640484379319,20.0984
1774640484384246,20.23
1774640484387672,20.2781
1774640484391415,20.4687
1774640484395343,20.4687
1774640484399339,20.7302
1774640484405294,20.7657
1774640484410737,20.824
1774640484413335,20.9883
1774640484417352,21.1405
1774640484421354,21.1863
1774640484425645,21.3076
1774640484429377,21.4512
1774640484433552,21.6401
1774640484437423,21.7185
1774640484442198,21.7969
1774640484445461,21.8678
1774640484449377,22.1276
1774640484453336,22.1677
1774640484457339,22.1917
1774640484461393,22.2352
1774640484467338,22.2735
1774640484472968,22.2215
1774640484475374,22.1722
1774640484479311,22.0784
1774640484485343,22.0784
1774640484490105,22.0
1774640484493371,21.8707
1774640484497293,21.8335
1774640484502107,21.8249
1774640484505314,21.711
1774640484510918,21.711
1774640484513314,21.6155
1774640484517647,21.6114
1774640484521443,21.5176
1774640484525324,21.4558
1774640484529274,21.3969
1774640484533304,21.3591
1774640484537325,21.2876
1774640484541334,21.2458
1774640484545366,21.1954
1774640484549304,21.1754
1774640484553333,21.0873
1774640484557305,21.0495
1774640484561325,20.9883
1774640484565338,20.9785
1774640484570224,20.9911
1774640484573330,20.9093
1774640484577304,20.8933
1774640484582014,20.9213
1774640484585342,20.9648
1774640484589318,20.9505
1774640484593387,21.0209
1774640484597334,21.1079
1774640484601287,21.1788
1774640484605276,21.2114
1774640484609312,21.275
1774640484613280,21.4203
1774640484617344,21.4838
1774640484621292,21.4964
1774640484625339,21.5233
1774640484629358,21.5657
1774640484633333,21.6738
1774640484637412,21.6366
1774640484641284,21.6429
1774640484645401,21.6629
1774640484649342,21.7207
1774640484653287,21.7156
1774640484657378,21.7259
1774640484661367,21.7448
1774640484665441,21.8117
1774640484669323,21.7894
1774640484673520,21.7625
1774640484677312,21.7665
1774640484681302,21.8083
1774640484685302,21.8278
1774640484690974,21.7637
1774640484693350,21.7064
1774640484699034,21.7379
1774640484703277,21.6635
1774640484707351,21.6263
1774640484711252,21.5771
1774640484715366,21.5668
1774640484719271,21.4546
1774640484723293,21.398
1774640484727283,21.3362
1774640484732754,21.3253
1774640484735275,21.2938
1774640484739316,21.1817
1774640484743315,21.1479
1774640484747307,21.1891
1774640484751236,21.2177
1774640484755530,21.2235
1774640484760843,21.2629
1774640484763272,21.3362
1774640484767292,21.394
1774640484772919,21.4043
1774640484775294,21.4878
1774640484779281,21.4878
1774640484786957,21.6217
1774640484790144,21.6326
1774640484793294,21.7276
1774640484797335,21.8129
1774640484801616,21.8678
1774640484805490,21.8873
1774640484809233,22.0103
1774640484814434,22.115
1774640484818217,22.1928
1774640484821931,22.2478
1774640484825393,22.3079
1774640484829904,22.3668
1774640484834338,22.5339
1774640484838437,22.5539
1774640484843167,22.6409
1774640484848420,22.7102
1774640484854180,22.7451
1774640484859021,22.768
1774640484863388,22.8103
1774640484867240,22.7817
1774640484871558,22.7027
1774640484875343,22.6581
1774640484879202,22.6072
1774640484883268,22.5213
1774640484887271,22.3994
1774640484891303,22.3119
1774640484895376,22.2283
1774640484901252,22.131
1774640484905249,22.0269
1774640484909221,21.917
1774640484913708,21.9102
1774640484917251,21.8346
1774640484922242,21.7225
1774640484926257,21.6629
1774640484929465,21.608
1774640484933326,21.5525
1774640484938736,21.4638
1774640484943199,21.3557
1774640484949712,21.3597
1774640484953959,21.2572
1774640484958033,21.2126
1774640484962693,21.1994
1774640484967157,21.2029
1774640484971223,21.2017
1774640484975246,21.2155
1774640484980616,21.3087
1774640484983247,21.3185
1774640484987244,21.3351
1774640484993585,21.4375
1774640484997233,21.5353
1774640485001273,21.5685
1774640485005584,21.6114
1774640485009719,21.723
1774640485013260,21.8266
1774640485018009,21.8609
1774640485022856,21.881
1774640485026027,21.9033
1774640485030014,22.0109
1774640485033725,22.0229
1774640485037612,22.0252
1774640485041299,22.0223
1774640485046490,22.0292
1774640485049348,22.0292
1774640485053237,22.0
1774640485057217,21.9788
1774640485061662,22.0195
1774640485065395,22.0195
1774640485069874,21.9502
1774640485075132,21.9474
1774640485079212,21.9651
1774640485083241,21.913
1774640485087221,21.834
1774640485094127,21.8094
1774640485097214,21.8175
1774640485101183,21.7465
1774640485105427,21.6738
1774640485111558,21.6807
1774640485115868,21.6807
1774640485120139,21.572
1774640485126577,21.5519
1774640485129201,21.6092
1774640485133187,21.5754
1774640485137313,21.5617
1774640485141465,21.5468
1774640485147665,21.6652
1774640485151908,21.6515
1774640485155259,21.6664
1774640485160257,21.7717
1774640485164400,21.8833
1774640485167250,21.9565
1774640485175254,22.0023
1774640485179535,22.0847
1774640485183858,22.1951
1774640485189395,22.2197
1774640485202050,22.3325
1774640485203419,22.3416
1774640485207219,22.3353
1774640485211381,22.4355
1774640485217141,22.4097
1774640485221169,22.4481
1774640485225505,22.479
1774640485229192,22.4984
1774640485234476,22.4658
1774640485237175,22.4607
1774640485241704,22.4383
1774640485246844,22.4687
1774640485249940,22.3868
1774640485255665,22.3102
1774640485259194,22.3062
1774640485263639,22.2804
1774640485267968,22.1722
1774640485271508,22.1099
1774640485275248,22.0464
1774640485279201,22.016
1774640485283176,21.9016
1774640485288864,21.8432
1774640485291304,21.7785
1774640485296381,21.7516
1774640485299173,21.691
1774640485303300,21.683
1774640485307219,21.6538
1774640485311210,21.6641
1774640485315132,21.6727
1774640485319610,21.4918
1774640485323280,21.3848
1774640485327529,21.327
1774640485332622,21.232
1774640485336689,21.0873
1774640485339773,20.8732
1774640485343172,20.8498
1774640485347890,20.8298
1774640485352341,20.7239
1774640485356874,20.6604
1774640485359107,20.578
1774640485367118,20.412
1774640485371343,20.3016
1774640485375323,20.2106
1774640485379261,20.1963
1774640485383188,20.0938
1774640485387123,20.0664
1774640485391117,20.0509
1774640485395148,20.0887
1774640485399166,20.1059
1774640485403122,20.0944
1774640485408398,20.0835
1774640485411128,20.0938
1774640485415482,20.0835
1774640485420901,19.9565
1774640485426667,19.9365
1774640485429281,19.976
1774640485433226,19.976
1774640485439029,20.0252
1774640485444283,20.206
1774640485447376,20.309
1774640485451363,20.3691
1774640485455883,20.4864
1774640485459171,20.5694
1774640485463135,20.7783
1774640485467882,20.828
1774640485471124,20.8795
1774640485476404,20.9265
1774640485481530,21.0644
1774640485486154,21.073
1774640485490703,21.0976
1774640485495008,21.184
1774640485499134,21.1559
1774640485503145,21.1239
1774640485510016,21.0741
1774640485513417,21.0449
1774640485517347,20.9757
1774640485521617,20.8916
1774640485525397,20.8916
1774640485530248,20.8761
1774640485535242,20.8538
1774640485539269,20.7971
1774640485543180,20.8
1774640485549314,20.7731
1774640485553095,20.701
1774640485558022,20.6564
1774640485561704,20.6421
1774640485565366,20.6003
1774640485569137,20.5351
1774640485573584,20.3977
1774640485577133,20.3851
1774640485583247,20.313
1774640485591032,20.2346
1774640485595130,20.2501
1774640485601123,20.2163
1774640485605222,20.2649
1774640485609127,20.2649
1774640485613122,20.4263
1774640485620325,20.4738
1774640485623118,20.6478
1774640485629392,20.776
1774640485633092,20.8675
1774640485637244,20.9179
1774640485641100,20.9797
1774640485645130,21.0443
1774640485649104,21.0443
1774640485653137,21.0295
