ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1773431628693108,False,"""CUSTOM""",True,False,True,False,False,False,False,11233110,False
1773431628792310,False,"""CUSTOM""",True,False,True,False,False,False,False,11233199,False
1773431628906924,False,"""CUSTOM""",True,False,True,False,False,False,False,11233320,False
1773431629001361,False,"""CUSTOM""",True,False,True,False,False,False,False,11233416,False
1773431629100083,False,"""CUSTOM""",True,False,True,False,False,False,False,11233513,False
1773431629306507,False,"""CUSTOM""",True,False,True,False,False,False,False,11233721,False
1773431629398479,False,"""CUSTOM""",True,False,True,False,False,False,False,11233812,False
1773431629495510,False,"""CUSTOM""",True,False,True,False,False,False,False,11233910,False
1773431629626903,False,"""CUSTOM""",True,False,True,False,False,False,False,11234005,False
1773431629841419,False,"""CUSTOM""",True,False,True,False,False,False,False,11234256,False
1773431630049747,False,"""CUSTOM""",True,False,True,False,False,False,False,11234462,False
1773431630160025,False,"""CUSTOM""",True,False,True,False,False,False,False,11234574,False
1773431630276792,False,"""CUSTOM""",True,False,True,False,False,False,False,11234695,False
1773431630370672,False,"""CUSTOM""",True,False,True,False,False,False,False,11234793,False
1773431630438443,False,"""CUSTOM""",True,False,True,False,False,False,False,11234865,False
1773431630511173,False,"""CUSTOM""",False,False,True,False,False,False,False,11234932,False
1773431630654187,False,"""CUSTOM""",False,False,True,False,False,False,False,11235061,False
1773431630797099,False,"""CUSTOM""",False,False,True,False,False,False,False,11235209,False
1773431630865984,False,"""CUSTOM""",False,False,True,False,False,False,False,11235280,False
1773431630991056,False,"""CUSTOM""",False,False,True,False,False,False,False,11235407,False
1773431631088441,False,"""CUSTOM""",False,False,True,False,False,False,False,11235506,False
1773431631188034,False,"""CUSTOM""",False,False,True,False,False,False,False,11235609,False
1773431631288703,False,"""CUSTOM""",False,False,True,False,False,False,False,11235701,False
1773431631430363,False,"""CUSTOM""",False,False,True,False,False,False,False,11235845,False
1773431631534705,False,"""CUSTOM""",False,False,True,False,False,False,False,11235948,False
1773431631624474,False,"""CUSTOM""",False,False,True,False,False,False,False,11236040,False
1773431631723662,False,"""CUSTOM""",False,False,True,False,False,False,False,11236140,False
1773431631820607,False,"""CUSTOM""",False,False,True,False,False,False,False,11236216,False
1773431631942422,False,"""CUSTOM""",False,False,True,False,False,False,False,11236349,False
1773431632040398,False,"""CUSTOM""",False,False,True,False,False,False,False,11236448,False
1773431632145007,False,"""CUSTOM""",False,False,True,False,False,False,False,11236561,False
1773431632248767,False,"""CUSTOM""",False,False,True,False,False,False,False,11236666,False
1773431632360721,False,"""CUSTOM""",False,False,True,False,False,False,False,11236766,False
1773431632475748,False,"""CUSTOM""",False,False,True,False,False,False,False,11236879,False
1773431632579120,False,"""CUSTOM""",False,False,True,False,False,False,False,11236984,False
1773431632701033,False,"""CUSTOM""",False,False,True,False,False,False,False,11237109,False
1773431632850754,False,"""CUSTOM""",False,False,True,False,False,False,False,11237215,False
1773431633068295,False,"""CUSTOM""",False,False,True,False,False,False,False,11237469,False
1773431633172351,False,"""CUSTOM""",False,False,True,False,False,False,False,11237578,False
1773431633275925,False,"""CUSTOM""",False,False,True,False,False,False,False,11237685,False
1773431633684721,False,"""CUSTOM""",False,False,True,False,False,False,False,11238092,False
1773431633874534,False,"""CUSTOM""",False,False,True,False,False,False,False,11238286,False
1773431634075176,False,"""CUSTOM""",False,False,True,False,False,False,False,11238493,False
1773431634169828,False,"""CUSTOM""",False,False,True,False,False,False,False,11238583,False
1773431634272426,False,"""CUSTOM""",False,False,True,False,False,False,False,11238675,False
1773431634371763,False,"""CUSTOM""",False,False,True,False,False,False,False,11238791,False
1773431634475152,False,"""CUSTOM""",False,False,True,False,False,False,False,11238895,False
1773431634598059,False,"""CUSTOM""",False,False,True,False,False,False,False,11239008,False
1773431634719429,False,"""CUSTOM""",False,False,True,False,False,False,False,11239136,False
1773431634813566,False,"""CUSTOM""",False,False,True,False,False,False,False,11239228,False
1773431635015808,False,"""CUSTOM""",False,False,True,False,False,False,False,11239430,False
1773431635120933,False,"""CUSTOM""",False,False,True,False,False,False,False,11239521,False
1773431635231503,False,"""CUSTOM""",False,False,True,False,False,False,False,11239613,False
1773431635438168,False,"""CUSTOM""",False,False,True,False,False,False,False,11239829,False
1773431635536367,False,"""CUSTOM""",False,False,True,False,False,False,False,11239941,False
1773431635636624,False,"""CUSTOM""",False,False,True,False,False,False,False,11240046,False
1773431635730512,False,"""CUSTOM""",False,False,True,False,False,False,False,11240144,False
1773431635826064,False,"""CUSTOM""",False,False,True,False,False,False,False,11240238,False
1773431635956664,False,"""CUSTOM""",False,False,True,False,False,False,False,11240364,False
1773431636360640,False,"""CUSTOM""",False,False,True,False,False,False,False,11240775,False
1773431636501000,False,"""CUSTOM""",False,False,True,False,False,False,False,11240909,False
1773431636593698,False,"""CUSTOM""",False,False,True,False,False,False,False,11241014,False
1773431636694008,False,"""CUSTOM""",False,False,True,False,False,False,False,11241102,False
1773431636813760,False,"""CUSTOM""",False,False,True,False,False,False,False,11241204,False
1773431636923225,False,"""CUSTOM""",False,False,True,False,False,False,False,11241331,False
1773431637018710,False,"""CUSTOM""",False,False,True,False,False,False,False,11241428,False
1773431637118334,False,"""CUSTOM""",False,False,True,False,False,False,False,11241533,False
1773431637225987,False,"""CUSTOM""",False,False,True,False,False,False,False,11241636,False
1773431637344348,False,"""CUSTOM""",False,False,True,False,False,False,False,11241750,False
1773431637452806,False,"""CUSTOM""",False,False,True,False,False,False,False,11241863,False
1773431637566026,False,"""CUSTOM""",False,False,True,False,False,False,False,11241977,False
1773431637676458,False,"""CUSTOM""",False,False,True,False,False,False,False,11242093,False
1773431637785347,False,"""CUSTOM""",False,False,True,False,False,False,False,11242201,False
1773431637884648,False,"""CUSTOM""",False,False,True,False,False,False,False,11242301,False
1773431638027101,False,"""CUSTOM""",False,False,True,False,False,False,False,11242438,False
1773431638129505,False,"""CUSTOM""",False,False,True,False,False,False,False,11242540,False
1773431638320908,False,"""CUSTOM""",False,False,True,False,False,False,False,11242733,False
1773431638419486,False,"""CUSTOM""",False,False,True,False,False,False,False,11242829,False
1773431638511222,False,"""CUSTOM""",False,False,True,False,False,False,False,11242921,False
1773431638613029,False,"""CUSTOM""",False,False,True,False,False,False,False,11243023,False
1773431638727696,False,"""CUSTOM""",False,False,True,False,False,False,False,11243121,False
1773431638824833,False,"""CUSTOM""",False,False,True,False,False,False,False,11243235,False
1773431638931187,False,"""CUSTOM""",False,False,True,False,False,False,False,11243346,False
1773431639031920,False,"""CUSTOM""",False,False,True,False,False,False,False,11243439,False
1773431639130644,False,"""CUSTOM""",False,False,True,False,False,False,False,11243545,False
1773431639231404,False,"""CUSTOM""",False,False,True,False,False,False,False,11243636,False
1773431639344719,False,"""CUSTOM""",False,False,True,False,False,False,False,11243746,False
1773431639445485,False,"""CUSTOM""",False,False,True,False,False,False,False,11243856,False
1773431639543208,False,"""CUSTOM""",False,False,True,False,False,False,False,11243960,False
1773431640033241,False,"""CUSTOM""",False,False,True,False,False,False,False,11244447,False
1773431640136008,False,"""CUSTOM""",False,False,True,False,False,False,False,11244541,False
1773431640444624,False,"""CUSTOM""",False,False,True,False,False,False,False,11244862,False
1773431640557789,False,"""CUSTOM""",False,False,True,False,False,False,False,11244966,False
1773431640655245,False,"""CUSTOM""",False,False,True,False,False,False,False,11245071,False
1773431640746139,False,"""CUSTOM""",False,False,True,False,False,False,False,11245164,False
1773431640841327,False,"""CUSTOM""",False,False,True,False,False,False,False,11245254,False
1773431640948765,False,"""CUSTOM""",False,False,True,False,False,False,False,11245359,False
1773431641051611,False,"""CUSTOM""",False,False,True,False,False,False,False,11245464,False
1773431641151672,False,"""CUSTOM""",False,False,True,False,False,False,False,11245568,False
1773431641287885,False,"""CUSTOM""",False,False,True,False,False,False,False,11245655,False
1773431641484219,False,"""CUSTOM""",False,False,True,False,False,False,False,11245846,False
1773431641850091,False,"""CUSTOM""",False,False,True,False,False,False,False,11246264,False
1773431641963007,False,"""CUSTOM""",False,False,True,False,False,False,False,11246385,False
1773431642065716,False,"""CUSTOM""",False,False,True,False,False,False,False,11246486,False
1773431642157868,False,"""CUSTOM""",False,False,True,False,False,False,False,11246572,False
1773431642264541,False,"""CUSTOM""",False,False,True,False,False,False,False,11246669,False
1773431642389391,False,"""CUSTOM""",False,False,True,False,False,False,False,11246798,False
1773431642489417,False,"""CUSTOM""",False,False,True,False,False,False,False,11246905,False
1773431642680037,False,"""CUSTOM""",False,False,True,False,False,False,False,11247098,False
1773431642881456,False,"""CUSTOM""",False,False,True,False,False,False,False,11247288,False
1773431643088839,False,"""CUSTOM""",False,False,True,False,False,False,False,11247494,False
1773431643182739,False,"""CUSTOM""",False,False,True,False,False,False,False,11247592,False
1773431643305067,False,"""CUSTOM""",False,False,True,False,False,False,False,11247719,False
1773431643408887,False,"""CUSTOM""",False,False,True,False,False,False,False,11247814,False
1773431643517174,False,"""CUSTOM""",False,False,True,False,False,False,False,11247919,False
1773431643710516,False,"""CUSTOM""",False,False,True,False,False,False,False,11248125,False
1773431643802071,False,"""CUSTOM""",False,False,True,False,False,False,False,11248220,False
1773431643910555,False,"""CUSTOM""",False,False,True,False,False,False,False,11248324,False
1773431644052988,False,"""CUSTOM""",False,False,True,False,False,False,False,11248464,False
1773431644151303,False,"""CUSTOM""",False,False,True,False,False,False,False,11248564,False
1773431644346255,False,"""CUSTOM""",False,False,True,False,False,False,False,11248754,False
1773431644452959,False,"""CUSTOM""",False,False,True,False,False,False,False,11248868,False
1773431644631980,False,"""CUSTOM""",False,False,True,False,False,False,False,11249049,False
1773431644824785,False,"""CUSTOM""",False,False,True,False,False,False,False,11249243,False
1773431644927192,False,"""CUSTOM""",False,False,True,False,False,False,False,11249333,False
1773431645020472,False,"""CUSTOM""",False,False,True,False,False,False,False,11249423,False
1773431645164923,False,"""CUSTOM""",False,False,True,False,False,False,False,11249576,False
1773431645281947,False,"""CUSTOM""",False,False,True,False,False,False,False,11249697,False
1773431645383190,False,"""CUSTOM""",False,False,True,False,False,False,False,11249795,False
1773431645484015,False,"""CUSTOM""",False,False,True,False,False,False,False,11249896,False
1773431645594740,False,"""CUSTOM""",False,False,True,False,False,False,False,11250005,False
1773431645697517,False,"""CUSTOM""",False,False,True,False,False,False,False,11250102,False
1773431645798241,False,"""CUSTOM""",False,False,True,False,False,False,False,11250202,False
1773431645900159,False,"""CUSTOM""",False,False,True,False,False,False,False,11250306,False
