ts,data
1775840816986703,-3.05132
1775840816989659,-3.04508
1775840816994851,-3.04678
1775840816997655,-3.04905
1775840817001615,-3.04168
1775840817005598,-3.03317
1775840817009602,-3.03261
1775840817017651,-3.00425
1775840817021638,-3.00312
1775840817025644,-3.01956
1775840817029667,-3.00085
1775840817033765,-2.99972
1775840817038343,-2.99518
1775840817041629,-3.01219
1775840817045669,-3.00766
1775840817049803,-3.00369
1775840817053660,-2.96116
1775840817057716,-2.98724
1775840817061758,-2.99575
1775840817065818,-3.00142
1775840817069675,-2.96796
1775840817074700,-2.97874
1775840817078198,-2.9827
1775840817082384,-2.9827
1775840817087699,-2.97363
1775840817092089,-2.99575
1775840817096041,-2.99915
1775840817100007,-3.00766
1775840817103697,-2.98611
1775840817108398,-2.99631
1775840817111600,-2.99064
1775840817115609,-2.98667
1775840817119637,-2.98157
1775840817123587,-3.00709
1775840817127656,-3.00255
1775840817131626,-2.99575
1775840817135659,-2.97874
1775840817139618,-2.98497
1775840817143671,-2.99915
1775840817147632,-3.00255
1775840817151637,-2.98441
1775840817155624,-2.99064
1775840817159780,-2.99802
1775840817163872,-3.00482
1775840817167745,-2.98327
1775840817171631,-2.9827
1775840817175943,-2.99348
1775840817179626,-2.98441
1775840817183677,-2.98441
1775840817187626,-2.98384
1775840817191601,-3.00142
1775840817195861,-3.00595
1775840817199676,-3.00085
1775840817203601,-2.98667
1775840817207748,-2.98951
1775840817211599,-2.99348
1775840817215772,-2.97987
1775840817219632,-2.99518
1775840817223886,-3.00766
1775840817227593,-2.99461
1775840817231608,-2.99745
1775840817235615,-2.98554
1775840817240116,-2.98781
1775840817243596,-3.01616
1775840817247682,-3.01162
1775840817251705,-2.98214
1775840817255605,-2.98667
1775840817259674,-2.99291
1775840817263601,-3.01219
1775840817267571,-2.99575
1775840817271560,-3.00198
1775840817275763,-2.99405
1775840817279548,-3.00425
1775840817283594,-2.99858
1775840817287586,-3.00142
1775840817291958,-3.01106
1775840817295756,-3.0292
1775840817299582,-3.01446
1775840817304100,-3.00766
1775840817307569,-3.01162
1775840817311845,-3.02807
1775840817315559,-3.0292
1775840817319584,-3.00312
1775840817323857,-3.0241
1775840817327617,-3.02353
1775840817331593,-3.03431
1775840817335605,-3.02694
1775840817339544,-3.01956
1775840817343576,-3.0241
1775840817347599,-3.0292
1775840817351554,-3.00028
1775840817355571,-2.99575
1775840817359597,-2.99915
1775840817363581,-3.00425
1775840817367675,-2.99688
1775840817371537,-2.99915
1775840817375634,-3.00085
1775840817379665,-3.01389
1775840817384106,-2.99915
1775840817387685,-3.01049
1775840817391786,-2.99802
1775840817395622,-3.00595
1775840817399710,-3.00425
1775840817403702,-2.99234
1775840817407549,-2.99802
1775840817411535,-3.00255
1775840817415571,-2.99121
1775840817419541,-2.97987
1775840817423558,-2.96966
1775840817427841,-2.98838
1775840817431587,-2.98214
1775840817435899,-2.97874
1775840817439808,-2.98951
1775840817443617,-2.9776
1775840817447548,-2.97533
1775840817451611,-2.97477
1775840817455646,-2.98044
1775840817459552,-2.96853
1775840817463590,-2.97817
1775840817467599,-2.95832
1775840817471587,-2.97193
1775840817475672,-2.97477
1775840817479686,-2.98781
1775840817484139,-2.95038
1775840817487589,-2.9742
1775840817491592,-2.981
1775840817495717,-2.99178
1775840817499559,-2.99064
1775840817503770,-2.97193
1775840817507570,-2.9793
1775840817511530,-2.99518
1775840817515581,-2.9742
1775840817520313,-2.99008
1775840817523529,-2.99121
1775840817527548,-3.01162
1775840817531641,-3.01219
1775840817535580,-3.00312
1775840817539643,-3.01333
1775840817543766,-3.01786
1775840817547770,-3.00028
1775840817551563,-2.97817
1775840817555782,-2.99688
1775840817559563,-3.01049
1775840817563689,-3.00822
1775840817567945,-2.99518
1775840817571517,-3.01446
1775840817575533,-3.02013
1775840817579557,-3.0224
1775840817583770,-3.00822
1775840817587810,-3.01559
1775840817591531,-3.01956
1775840817595730,-3.04395
1775840817599536,-3.01276
1775840817603543,-3.02523
1775840817607542,-3.0241
1775840817611602,-3.03261
1775840817615540,-3.03317
1775840817619579,-3.01673
1775840817623585,-3.02523
1775840817627883,-3.03941
1775840817631517,-3.01616
1775840817635618,-3.00822
1775840817639550,-3.01333
1775840817643858,-3.04508
1775840817647668,-3.0292
1775840817651644,-3.01503
1775840817655539,-3.03034
1775840817659561,-3.02297
1775840817663578,-3.02467
1775840817667528,-3.01162
1775840817671533,-3.02523
1775840817675496,-3.01389
1775840817679712,-3.03431
1775840817683541,-3.00822
1775840817687534,-3.03317
1775840817691696,-3.01786
1775840817695514,-3.03544
1775840817699505,-3.01049
1775840817703536,-3.01049
1775840817707555,-3.02297
1775840817711648,-3.05302
1775840817715488,-3.03544
1775840817719552,-3.01503
1775840817723564,-3.04338
1775840817727576,-3.05812
1775840817731599,-3.03544
1775840817735526,-3.02297
1775840817739528,-3.03034
1775840817743795,-3.02523
1775840817747515,-3.01446
1775840817751670,-3.00936
1775840817755615,-3.04054
1775840817759851,-3.03884
1775840817763680,-3.02523
1775840817767598,-3.01559
1775840817771563,-3.04451
1775840817775610,-3.04111
1775840817779794,-3.03034
1775840817783507,-3.03487
1775840817787553,-3.04678
1775840817791567,-3.03657
1775840817795505,-3.04848
1775840817799658,-3.0292
1775840817803495,-3.04848
1775840817808279,-3.05642
1775840817811558,-3.02694
1775840817818090,-3.0275
1775840817821607,-3.05132
1775840817825758,-3.05359
1775840817829509,-3.04395
1775840817833517,-3.04565
1775840817838025,-3.04735
1775840817841909,-3.03544
1775840817845485,-3.04281
1775840817849553,-3.04735
1775840817853549,-3.05756
1775840817858825,-3.05132
1775840817861458,-3.05132
1775840817865441,-3.04962
1775840817869700,-3.05982
1775840817873927,-3.06096
1775840817877453,-3.07684
1775840817881457,-3.05812
1775840817885512,-3.04565
1775840817889489,-3.05302
1775840817893522,-3.09328
1775840817897606,-3.05982
1775840817901542,-3.05189
1775840817906295,-3.06436
1775840817909689,-3.07117
1775840817914592,-3.05982
1775840817917512,-3.05982
1775840817921742,-3.07627
1775840817925735,-3.08988
1775840817929470,-3.08988
1775840817934811,-3.06436
1775840817937480,-3.09045
1775840817941649,-3.09158
1775840817945476,-3.10746
1775840817950987,-3.09782
1775840817954211,-3.08477
1775840817957526,-3.09158
1775840817961935,-3.09612
1775840817965759,-3.09725
1775840817969579,-3.09725
1775840817973622,-3.10916
1775840817977445,-3.10009
1775840817981729,-3.08591
1775840817986654,-3.08818
1775840817989488,-3.10349
1775840817993442,-3.09725
1775840817997451,-3.0774
1775840818001536,-3.08534
1775840818005507,-3.09555
1775840818009847,-3.10009
1775840818013533,-3.08307
1775840818017597,-3.08591
1775840818021504,-3.08761
1775840818026451,-3.09215
1775840818029498,-3.09215
1775840818033682,-3.0774
1775840818037813,-3.08421
1775840818041602,-3.07967
1775840818046743,-3.08591
1775840818049899,-3.06776
1775840818053455,-3.06606
1775840818057522,-3.07457
1775840818061473,-3.0791
1775840818065720,-3.0706
1775840818069473,-3.07117
1775840818073760,-3.08874
1775840818077607,-3.08364
1775840818081787,-3.06266
1775840818085686,-3.08137
1775840818089410,-3.09952
1775840818094164,-3.11426
1775840818098715,-3.09612
1775840818101550,-3.10405
1775840818105972,-3.11823
1775840818109850,-3.13241
1775840818113893,-3.09952
1775840818117552,-3.11823
1775840818121849,-3.12107
1775840818126205,-3.12447
1775840818130088,-3.1188
1775840818133429,-3.12447
1775840818137610,-3.12163
1775840818141430,-3.13864
1775840818145469,-3.13864
1775840818149457,-3.10632
1775840818153449,-3.12504
1775840818157488,-3.14261
1775840818161420,-3.13581
1775840818165502,-3.11199
1775840818169435,-3.1273
1775840818173431,-3.13524
1775840818177457,-3.12617
1775840818181458,-3.10009
1775840818185396,-3.1154
1775840818189575,-3.1273
1775840818193731,-3.11823
1775840818197463,-3.08818
1775840818202481,-3.09385
1775840818205408,-3.09895
1775840818209443,-3.10462
1775840818213508,-3.07173
1775840818217786,-3.0689
1775840818221403,-3.04848
1775840818225955,-3.06663
1775840818229407,-3.0672
1775840818234468,-3.05756
1775840818237456,-3.04735
1775840818241441,-3.04848
1775840818245399,-3.04054
1775840818249473,-3.01559
1775840818254793,-3.02467
1775840818257493,-3.04111
1775840818261543,-3.02523
1775840818265957,-3.00028
1775840818269425,-3.02297
1775840818273983,-3.01786
1775840818278478,-3.01559
1775840818281430,-2.98724
1775840818285381,-2.99405
1775840818289411,-3.00992
1775840818293395,-3.00369
1775840818297411,-2.98951
1775840818301423,-3.00425
1775840818305374,-2.99802
1775840818309460,-3.00028
1775840818313391,-2.981
1775840818317617,-2.98611
1775840818321678,-2.98554
1775840818325381,-3.00312
1775840818330005,-2.99688
1775840818333538,-3.019
1775840818337453,-2.99972
1775840818341390,-3.00142
1775840818345392,-3.00652
1775840818350255,-2.99405
1775840818353925,-2.99348
1775840818357378,-3.02523
1775840818361376,-3.00312
1775840818365404,-2.97477
1775840818369440,-2.98611
1775840818373853,-2.99858
1775840818377430,-2.98384
1775840818381371,-2.97647
1775840818385561,-2.99178
1775840818389465,-2.99121
1775840818393501,-2.99518
1775840818398503,-2.97306
1775840818401717,-2.98667
1775840818406184,-2.98554
1775840818409429,-3.00312
1775840818413869,-2.96966
1775840818417967,-2.98838
1775840818421359,-2.97987
1775840818425531,-2.98441
1775840818429592,-2.97306
1775840818433383,-2.97987
1775840818437403,-2.98894
1775840818441417,-2.981
1775840818445375,-2.96966
1775840818449559,-2.96513
1775840818453526,-2.9759
1775840818457463,-2.98441
1775840818461411,-2.96116
1775840818465506,-2.95889
1775840818469387,-2.97477
1775840818473432,-2.98554
1775840818477382,-2.97817
1775840818481382,-2.95946
1775840818485369,-2.96853
1775840818489446,-2.96683
1775840818494029,-2.97136
1775840818498161,-2.96513
1775840818501458,-2.97533
1775840818505347,-2.9708
1775840818509427,-2.98044
1775840818513350,-2.96399
1775840818517340,-2.96343
1775840818521350,-2.95605
1775840818525373,-2.98951
1775840818529453,-2.97874
1775840818533341,-2.96059
1775840818537350,-2.97193
1775840818541508,-2.98441
1775840818545357,-2.97023
1775840818549356,-2.94982
1775840818553409,-2.96853
1775840818557408,-2.98384
1775840818561375,-2.96286
1775840818565342,-2.94131
1775840818569553,-2.96116
1775840818573354,-2.96059
1775840818577440,-2.94358
1775840818581424,-2.95605
1775840818585311,-2.97874
1775840818589374,-2.96683
1775840818593388,-2.95605
1775840818597442,-2.94755
1775840818601346,-2.96116
1775840818605534,-2.97193
1775840818609419,-2.97874
1775840818613350,-2.96172
1775840818617333,-2.96172
1775840818621341,-2.96966
1775840818625370,-2.98384
1775840818629327,-2.96002
1775840818633306,-2.9793
1775840818637387,-2.98554
1775840818641323,-3.00369
1775840818645485,-2.98667
1775840818649422,-2.97874
1775840818653326,-2.99064
1775840818657346,-2.99972
1775840818661332,-3.00142
1775840818665399,-3.00255
1775840818669346,-2.99178
1775840818673339,-3.00936
1775840818677333,-3.00255
1775840818681459,-2.99178
1775840818685376,-3.00085
1775840818689374,-3.00369
1775840818693420,-2.99972
1775840818697410,-3.00255
1775840818701343,-3.01389
1775840818705406,-3.00766
1775840818709359,-3.01956
1775840818713361,-3.01956
1775840818717469,-3.0207
1775840818721326,-3.01219
1775840818725356,-3.01559
1775840818729305,-3.00085
1775840818733435,-3.00369
1775840818737369,-3.00425
1775840818741385,-3.00936
1775840818745326,-3.00766
1775840818749395,-3.01673
1775840818753541,-2.99972
1775840818757479,-3.01106
1775840818761366,-2.99915
1775840818765362,-2.99688
1775840818769356,-3.00369
1775840818773354,-3.00709
1775840818777431,-2.981
1775840818781387,-2.98781
1775840818785651,-3.00028
1775840818789377,-2.99802
1775840818793413,-2.97363
1775840818797351,-2.9742
1775840818801379,-2.98497
1775840818805353,-2.99915
1775840818809297,-2.99008
1775840818813326,-2.98611
1775840818817344,-2.98044
1775840818821389,-3.00425
1775840818825294,-3.00766
1775840818829470,-2.99405
1775840818833355,-2.98327
1775840818837365,-3.00085
1775840818841282,-2.99858
1775840818845304,-2.98384
1775840818849350,-2.98611
1775840818853795,-3.01389
1775840818857369,-3.00369
1775840818861315,-2.98214
1775840818865288,-2.98951
1775840818869363,-2.99518
1775840818873359,-3.00879
1775840818877706,-2.99858
1775840818881371,-2.99858
1775840818885405,-3.00028
1775840818889457,-3.01276
1775840818893278,-2.99405
1775840818897388,-2.99178
1775840818901516,-2.9827
1775840818905292,-2.99802
1775840818909651,-3.00142
1775840818913386,-3.00425
1775840818917310,-2.99008
1775840818921283,-2.99461
1775840818925271,-3.00425
1775840818929323,-2.99518
1775840818933353,-3.00085
1775840818937256,-3.01559
1775840818941305,-3.00652
1775840818945287,-2.97533
1775840818949280,-2.99858
1775840818953465,-3.01503
1775840818957325,-3.0207
1775840818961275,-2.99234
1775840818965310,-3.00142
1775840818969543,-3.00595
1775840818973343,-3.01616
1775840818977248,-2.99915
1775840818981288,-3.01276
1775840818985278,-3.01389
1775840818989501,-3.02467
1775840818993314,-3.00766
1775840818997286,-3.03034
1775840819001264,-3.02183
1775840819005450,-3.03431
1775840819009310,-3.0173
1775840819019040,-3.03261
1775840819023469,-3.0275
1775840819027261,-3.01446
1775840819031253,-3.0309
1775840819035274,-3.02694
1775840819039235,-3.04168
1775840819043335,-3.0258
1775840819047582,-3.03941
1775840819051274,-3.04054
1775840819055269,-3.05415
1775840819059338,-3.03601
1775840819063271,-3.02864
1775840819067283,-3.03204
1775840819071312,-3.05642
1775840819075255,-3.03261
1775840819079304,-3.04905
1775840819083564,-3.03998
1775840819087374,-3.05189
1775840819091345,-3.04905
1775840819095239,-3.03998
1775840819099287,-3.05018
1775840819103232,-3.05189
1775840819107309,-3.04848
1775840819111327,-3.05245
1775840819115277,-3.06153
1775840819119269,-3.04338
1775840819123281,-3.04451
1775840819127251,-3.03261
1775840819131259,-3.03884
1775840819135234,-3.03147
1775840819139285,-3.04395
1775840819143237,-3.0207
1775840819147297,-3.04565
1775840819151293,-3.03998
1775840819155919,-3.04621
1775840819159640,-3.04565
1775840819163288,-3.03714
1775840819167268,-3.03544
1775840819171244,-3.05189
1775840819175273,-3.03431
1775840819179249,-3.00482
1775840819183306,-3.03771
1775840819187289,-3.03884
1775840819191288,-3.00652
1775840819195223,-3.00369
1775840819199293,-3.03771
1775840819203289,-3.04565
1775840819207203,-3.0207
1775840819211246,-3.0173
1775840819215241,-3.05075
1775840819219465,-3.05302
1775840819223265,-3.03771
1775840819227310,-3.0292
1775840819231267,-3.05189
1775840819235360,-3.05642
1775840819239294,-3.05756
1775840819243853,-3.02183
1775840819247269,-3.04168
1775840819251463,-3.05302
1775840819255339,-3.074
1775840819259260,-3.05245
1775840819263226,-3.06379
1775840819267240,-3.05756
1775840819271302,-3.0706
1775840819275315,-3.06209
1775840819279378,-3.0706
1775840819283538,-3.09045
1775840819287271,-3.10916
1775840819291226,-3.08931
1775840819295231,-3.07967
1775840819299247,-3.08874
1775840819303260,-3.10632
1775840819307245,-3.08931
1775840819311243,-3.08024
1775840819315245,-3.09385
1775840819319376,-3.10235
1775840819323780,-3.10916
1775840819327241,-3.11596
1775840819331245,-3.12447
1775840819335246,-3.12617
1775840819339566,-3.12674
1775840819343205,-3.09952
1775840819347387,-3.11483
1775840819351223,-3.11993
1775840819355233,-3.1222
1775840819359308,-3.10405
1775840819363189,-3.1222
1775840819369249,-3.1188
1775840819373227,-3.10576
1775840819377183,-3.10179
1775840819381830,-3.11426
1775840819385222,-3.11993
1775840819389912,-3.11369
1775840819393329,-3.09895
1775840819397636,-3.10972
1775840819401822,-3.10746
1775840819405283,-3.10689
1775840819409250,-3.09725
1775840819413193,-3.10349
1775840819417197,-3.10235
1775840819421457,-3.10632
1775840819426941,-3.08761
1775840819431256,-3.09498
1775840819438015,-3.09612
1775840819441246,-3.09271
1775840819445207,-3.09385
1775840819449278,-3.10235
1775840819453222,-3.10519
1775840819457373,-3.06833
1775840819461185,-3.0791
1775840819465158,-3.09952
1775840819469449,-3.08931
1775840819473611,-3.06606
1775840819477383,-3.07117
1775840819481813,-3.08024
1775840819485265,-3.09498
1775840819489269,-3.08364
1775840819493181,-3.08534
1775840819497195,-3.09555
1775840819501206,-3.10632
1775840819505208,-3.11313
1775840819510062,-3.08534
1775840819513208,-3.09498
1775840819517254,-3.10519
1775840819521158,-3.11199
1775840819525184,-3.09668
1775840819529173,-3.09441
1775840819533161,-3.11483
1775840819537574,-3.1188
1775840819541197,-3.08591
1775840819545142,-3.08988
1775840819549221,-3.10689
1775840819553366,-3.12787
1775840819557204,-3.10009
1775840819561211,-3.10576
1775840819565204,-3.09952
1775840819569206,-3.11086
1775840819573269,-3.08988
1775840819577166,-3.08761
1775840819581187,-3.08988
1775840819585135,-3.10235
1775840819589168,-3.09952
1775840819593182,-3.10632
1775840819597197,-3.10632
1775840819601173,-3.09612
1775840819605195,-3.09441
1775840819609210,-3.07513
1775840819613206,-3.08874
1775840819617143,-3.10972
1775840819621174,-3.11029
1775840819625183,-3.08704
1775840819629186,-3.09895
1775840819633177,-3.10802
1775840819637148,-3.09725
1775840819641159,-3.07684
1775840819645132,-3.07627
