ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1773430248313027,False,"""CUSTOM""",False,False,True,False,False,False,False,9852722,False
1773430248410293,False,"""CUSTOM""",False,False,True,False,False,False,False,9852829,False
1773430248609611,False,"""CUSTOM""",False,False,True,False,False,False,False,9853031,False
1773430248966253,False,"""CUSTOM""",False,False,True,False,False,False,False,9853375,False
1773430249174742,False,"""CUSTOM""",False,False,True,False,False,False,False,9853594,False
1773430249286066,False,"""CUSTOM""",False,False,True,False,False,False,False,9853694,False
1773430249382529,False,"""CUSTOM""",False,False,True,False,False,False,False,9853795,False
1773430249706933,False,"""CUSTOM""",False,False,True,False,False,False,False,9854121,False
1773430249809950,False,"""CUSTOM""",False,False,True,False,False,False,False,9854226,False
1773430250030856,False,"""CUSTOM""",False,False,True,False,False,False,False,9854450,False
1773430250134099,False,"""CUSTOM""",False,False,True,False,False,False,False,9854551,False
1773430250233232,False,"""CUSTOM""",False,False,True,False,False,False,False,9854647,False
1773430250531886,False,"""CUSTOM""",False,False,True,False,False,False,False,9854890,False
1773430250650838,False,"""CUSTOM""",False,False,True,False,False,False,False,9855061,False
1773430250755050,False,"""CUSTOM""",False,False,True,False,False,False,False,9855174,False
1773430250864464,False,"""CUSTOM""",False,False,True,False,False,False,False,9855281,False
1773430251299390,False,"""CUSTOM""",False,False,True,False,False,False,False,9855720,False
1773430251415665,False,"""CUSTOM""",False,False,True,False,False,False,False,9855805,False
1773430251528551,False,"""CUSTOM""",False,False,True,False,False,False,False,9855938,False
1773430251689344,False,"""CUSTOM""",False,False,True,False,False,False,False,9856094,False
1773430251783856,False,"""CUSTOM""",False,False,True,False,False,False,False,9856199,False
1773430252001515,False,"""CUSTOM""",False,False,True,False,False,False,False,9856410,False
1773430252103090,False,"""CUSTOM""",False,False,True,False,False,False,False,9856510,False
1773430252216787,False,"""CUSTOM""",False,False,True,False,False,False,False,9856611,False
1773430252325162,False,"""CUSTOM""",False,False,True,False,False,False,False,9856744,False
1773430252429389,False,"""CUSTOM""",False,False,True,False,False,False,False,9856837,False
1773430252531474,False,"""CUSTOM""",False,False,True,False,False,False,False,9856939,False
1773430252636089,False,"""CUSTOM""",False,False,True,False,False,False,False,9857042,False
1773430252773149,False,"""CUSTOM""",False,False,True,False,False,False,False,9857182,False
1773430252997503,False,"""CUSTOM""",False,False,True,False,False,False,False,9857408,False
1773430253099114,False,"""CUSTOM""",False,False,True,False,False,False,False,9857517,False
1773430253305272,False,"""CUSTOM""",False,False,True,False,False,False,False,9857722,False
1773430253411257,False,"""CUSTOM""",False,False,True,False,False,False,False,9857825,False
1773430253503833,False,"""CUSTOM""",False,False,True,False,False,False,False,9857919,False
1773430253604093,False,"""CUSTOM""",False,False,True,False,False,False,False,9858015,False
1773430253716297,False,"""CUSTOM""",False,False,True,False,False,False,False,9858127,False
1773430253810608,False,"""CUSTOM""",False,False,True,False,False,False,False,9858226,False
1773430253925731,False,"""CUSTOM""",False,False,True,False,False,False,False,9858341,False
1773430254068575,False,"""CUSTOM""",False,False,True,False,False,False,False,9858484,False
1773430254287206,False,"""CUSTOM""",False,False,True,False,False,False,False,9858711,False
1773430254391125,False,"""CUSTOM""",False,False,True,False,False,False,False,9858801,False
1773430254538139,False,"""CUSTOM""",False,False,True,False,False,False,False,9858944,False
1773430254648563,False,"""CUSTOM""",False,False,True,False,False,False,False,9859053,False
1773430254753047,False,"""CUSTOM""",False,False,True,False,False,False,False,9859167,False
1773430254961089,False,"""CUSTOM""",False,False,True,False,False,False,False,9859370,False
1773430255064057,False,"""CUSTOM""",False,False,True,False,False,False,False,9859475,False
1773430255236477,False,"""CUSTOM""",False,False,True,False,False,False,False,9859650,False
1773430255331726,False,"""CUSTOM""",False,False,True,False,False,False,False,9859749,False
1773430255468276,False,"""CUSTOM""",False,False,True,False,False,False,False,9859875,False
1773430255588706,False,"""CUSTOM""",False,False,True,False,False,False,False,9859976,False
1773430255712825,False,"""CUSTOM""",False,False,True,False,False,False,False,9860106,False
1773430255807907,False,"""CUSTOM""",False,False,True,False,False,False,False,9860217,False
1773430255923655,False,"""CUSTOM""",False,False,True,False,False,False,False,9860343,False
1773430256143308,False,"""CUSTOM""",False,False,True,False,False,False,False,9860557,False
1773430256246878,False,"""CUSTOM""",False,False,True,False,False,False,False,9860646,False
1773430256351016,False,"""CUSTOM""",False,False,True,False,False,False,False,9860762,False
1773430256449541,False,"""CUSTOM""",False,False,True,False,False,False,False,9860860,False
1773430256558336,False,"""CUSTOM""",False,False,True,False,False,False,False,9860959,False
1773430256794380,False,"""CUSTOM""",False,False,True,False,False,False,False,9861206,False
1773430256891029,False,"""CUSTOM""",False,False,True,False,False,False,False,9861298,False
1773430256991626,False,"""CUSTOM""",False,False,True,False,False,False,False,9861404,False
1773430257112104,False,"""CUSTOM""",False,False,True,False,False,False,False,9861526,False
1773430257215626,False,"""CUSTOM""",False,False,True,False,False,False,False,9861632,False
1773430257323294,False,"""CUSTOM""",False,False,True,False,False,False,False,9861733,False
1773430257434254,False,"""CUSTOM""",False,False,True,False,False,False,False,9861835,False
1773430257533284,False,"""CUSTOM""",False,False,True,False,False,False,False,9861950,False
1773430257731707,False,"""CUSTOM""",False,False,True,False,False,False,False,9862142,False
1773430257847502,False,"""CUSTOM""",False,False,True,False,False,False,False,9862268,False
1773430257963602,False,"""CUSTOM""",False,False,True,False,False,False,False,9862379,False
1773430258071170,False,"""CUSTOM""",False,False,True,False,False,False,False,9862481,False
1773430258190004,False,"""CUSTOM""",False,False,True,False,False,False,False,9862590,False
1773430258325507,False,"""CUSTOM""",False,False,True,False,False,False,False,9862732,False
1773430258441065,False,"""CUSTOM""",False,False,True,False,False,False,False,9862856,False
1773430258541539,False,"""CUSTOM""",False,False,True,False,False,False,False,9862946,False
1773430258746296,False,"""CUSTOM""",False,False,True,False,False,False,False,9863157,False
1773430258849312,False,"""CUSTOM""",False,False,True,False,False,False,False,9863255,False
1773430259065740,False,"""CUSTOM""",False,False,True,False,False,False,False,9863471,False
1773430259201058,False,"""CUSTOM""",False,False,True,False,False,False,False,9863611,False
1773430259300424,False,"""CUSTOM""",False,False,True,False,False,False,False,9863712,False
1773430259508699,False,"""CUSTOM""",False,False,True,False,False,False,False,9863923,False
1773430259616552,False,"""CUSTOM""",False,False,True,False,False,False,False,9864024,False
1773430259720226,False,"""CUSTOM""",False,False,True,False,False,False,False,9864131,False
1773430259836332,False,"""CUSTOM""",False,False,True,False,False,False,False,9864248,False
1773430259933369,False,"""CUSTOM""",False,False,True,False,False,False,False,9864350,False
1773430260062287,False,"""CUSTOM""",False,False,True,False,False,False,False,9864475,False
1773430260210333,False,"""CUSTOM""",False,False,True,False,False,False,False,9864627,False
1773430260332190,False,"""CUSTOM""",False,False,True,False,False,False,False,9864718,False
1773430260465219,False,"""CUSTOM""",False,False,True,False,False,False,False,9864862,False
1773430260621168,False,"""CUSTOM""",False,False,True,False,False,False,False,9865035,False
1773430260732015,False,"""CUSTOM""",False,False,True,False,False,False,False,9865144,False
1773430260878830,False,"""CUSTOM""",False,False,True,False,False,False,False,9865291,False
1773430260991739,False,"""CUSTOM""",False,False,True,False,False,False,False,9865410,False
1773430261090165,False,"""CUSTOM""",False,False,True,False,False,False,False,9865504,False
1773430261187184,False,"""CUSTOM""",False,False,True,False,False,False,False,9865598,False
1773430261297224,False,"""CUSTOM""",False,False,True,False,False,False,False,9865688,False
1773430261417095,False,"""CUSTOM""",False,False,True,False,False,False,False,9865828,False
1773430261523919,False,"""CUSTOM""",False,False,True,False,False,False,False,9865934,False
1773430261658202,False,"""CUSTOM""",False,False,True,False,False,False,False,9866038,False
1773430261758934,False,"""CUSTOM""",False,False,True,False,False,False,False,9866164,False
1773430261892391,False,"""CUSTOM""",False,False,True,False,False,False,False,9866305,False
1773430261992466,False,"""CUSTOM""",False,False,True,False,False,False,False,9866405,False
1773430262208085,False,"""CUSTOM""",False,False,True,False,False,False,False,9866618,False
1773430262300743,False,"""CUSTOM""",False,False,True,False,False,False,False,9866709,False
1773430262404094,False,"""CUSTOM""",False,False,True,False,False,False,False,9866814,False
1773430262543132,False,"""CUSTOM""",False,False,True,False,False,False,False,9866945,False
1773430262641123,False,"""CUSTOM""",False,False,True,False,False,False,False,9867049,False
1773430262749294,False,"""CUSTOM""",False,False,True,False,False,False,False,9867167,False
1773430262847590,False,"""CUSTOM""",False,False,True,False,False,False,False,9867264,False
1773430262952019,False,"""CUSTOM""",False,False,True,False,False,False,False,9867370,False
1773430263052198,False,"""CUSTOM""",False,False,True,False,False,False,False,9867462,False
1773430263166057,False,"""CUSTOM""",False,False,True,False,False,False,False,9867579,False
1773430263264082,False,"""CUSTOM""",False,False,True,False,False,False,False,9867675,False
1773430263370475,False,"""CUSTOM""",False,False,True,False,False,False,False,9867768,False
1773430263488070,False,"""CUSTOM""",False,False,True,False,False,False,False,9867897,False
1773430263601266,False,"""CUSTOM""",False,False,True,False,False,False,False,9868014,False
1773430263698009,False,"""CUSTOM""",False,False,True,False,False,False,False,9868111,False
1773430263903007,False,"""CUSTOM""",False,False,True,False,False,False,False,9868321,False
1773430264037953,False,"""CUSTOM""",False,False,True,False,False,False,False,9868447,False
1773430264146600,False,"""CUSTOM""",False,False,True,False,False,False,False,9868564,False
1773430264247960,False,"""CUSTOM""",False,False,True,False,False,False,False,9868658,False
1773430264377945,False,"""CUSTOM""",False,False,True,False,False,False,False,9868789,False
1773430264505079,False,"""CUSTOM""",False,False,True,False,False,False,False,9868914,False
1773430264608977,False,"""CUSTOM""",False,False,True,False,False,False,False,9869015,False
1773430264727707,False,"""CUSTOM""",False,False,True,False,False,False,False,9869139,False
1773430264830125,False,"""CUSTOM""",False,False,True,False,False,False,False,9869236,False
1773430265295880,False,"""CUSTOM""",False,False,True,False,False,False,False,9869704,False
1773430265510129,False,"""CUSTOM""",False,False,True,False,False,False,False,9869916,False
1773430265894978,False,"""CUSTOM""",False,False,True,False,False,False,False,9870316,False
1773430265999469,False,"""CUSTOM""",False,False,True,False,False,False,False,9870411,False
1773430266093061,False,"""CUSTOM""",False,False,True,False,False,False,False,9870506,False
1773430266213648,False,"""CUSTOM""",False,False,True,False,False,False,False,9870627,False
1773430266324263,False,"""CUSTOM""",False,False,True,False,False,False,False,9870728,False
1773430266437148,False,"""CUSTOM""",False,False,True,False,False,False,False,9870834,False
1773430266546774,False,"""CUSTOM""",False,False,True,False,False,False,False,9870925,False
