ts,ts.1,board_temp,cap_fill_base,cap_fill_actual
1775844890286547,3471675470,16,100,136.7036895751953
1775844890327847,3471705486,16,100,136.7036895751953
1775844890367471,3471735486,16,100,136.7036895751953
1775844890389730,3471765486,16,100,136.7036895751953
1775844890419027,3471795486,16,100,136.7036895751953
1775844890444425,3471825486,16,100,136.7036895751953
1775844890477225,3471855486,16,100,136.7036895751953
1775844890510758,3471885486,16,100,136.7036895751953
1775844890527502,3471915528,17,100,136.7036895751953
1775844890557541,3471945490,16,100,136.7036895751953
1775844890578041,3471975229,16,100,136.7036895751953
1775844890639207,3472006479,16,100,136.7036895751953
1775844890670986,3472036487,16,100,136.7036895751953
1775844890696522,3472066483,16,100,136.7036895751953
1775844890731277,3472096485,16,100,136.7036895751953
1775844890752510,3472126485,16,100,136.7036895751953
1775844890797128,3472156485,16,100,136.7036895751953
1775844890826811,3472186485,16,100,136.7036895751953
1775844890848035,3472216479,16,100,136.7036895751953
1775844890878124,3472246486,16,100,136.7036895751953
1775844890897388,3472276454,16,100,136.7036895751953
1775844890957311,3472306485,16,100,136.7036895751953
1775844890990492,3472336477,16,100,136.7036895751953
1775844891028710,3472366486,16,100,136.7036895751953
1775844891053238,3472396463,16,100,136.7036895751953
1775844891081632,3472427483,16,100,136.7036895751953
1775844891094804,3472457485,17,100,136.7036895751953
1775844891120297,3472486485,16,100,136.7036895751953
1775844891142623,3472516485,17,100,136.7036895751953
1775844891170303,3472546485,17,100,136.7036895751953
1775844891224710,3472576485,17,100,136.7036895751953
1775844891244294,3472606458,16,100,136.7036895751953
1775844891276019,3472636486,16,100,136.7036895751953
1775844891303199,3472666481,16,100,137.049072265625
1775844891327309,3472696487,17,100,136.7036895751953
1775844891366209,3472726463,17,100,136.7036895751953
1775844891396366,3472756484,16,100,136.7036895751953
1775844891421299,3472786486,16,100,136.7036895751953
1775844891446816,3472816475,16,100,136.7036895751953
1775844891480535,3472846485,16,100,136.7036895751953
1775844891508106,3472876485,16,100,136.7036895751953
1775844891529349,3472906486,16,100,137.049072265625
1775844891561407,3472936505,16,100,137.049072265625
1775844891584496,3472966493,16,100,137.049072265625
1775844891612513,3472996492,17,100,137.049072265625
1775844891644508,3473026494,16,100,136.7036895751953
1775844891663737,3473056486,16,100,136.7036895751953
1775844891691464,3473086486,16,100,136.7036895751953
1775844891722581,3473116486,16,100,137.049072265625
1775844891768645,3473146486,16,100,137.049072265625
1775844891789210,3473176486,17,100,136.7036895751953
1775844891807260,3473206485,17,100,136.7036895751953
1775844891828524,3473236485,16,100,136.7036895751953
1775844891854879,3473266470,17,100,136.7036895751953
1775844891912924,3473296487,16,100,136.7036895751953
1775844891944495,3473326482,16,100,137.049072265625
1775844891950967,3473356485,17,100,137.049072265625
1775844891980160,3473386485,16,100,136.7036895751953
1775844892003859,3473416485,17,100,136.7036895751953
1775844892043203,3473446485,17,100,136.7036895751953
1775844892065570,3473476478,16,100,137.049072265625
1775844892092771,3473506486,16,100,137.049072265625
1775844892116132,3473536454,16,100,137.049072265625
1775844892137763,3473566485,16,100,137.049072265625
1775844892177860,3473596477,16,100,137.049072265625
1775844892202290,3473626486,16,100,137.049072265625
1775844892231671,3473656462,17,100,137.049072265625
1775844892262107,3473686483,16,100,137.049072265625
1775844892288476,3473716485,17,100,137.049072265625
1775844892319722,3473746485,17,100,137.049072265625
1775844892343438,3473776485,16,100,137.049072265625
1775844892369868,3473806485,16,100,136.7036895751953
1775844892395918,3473836485,17,100,137.049072265625
1775844892428523,3473866458,16,100,137.049072265625
1775844892463945,3473896486,17,100,137.049072265625
1775844892484286,3473926516,16,100,137.049072265625
1775844892509233,3473956492,17,100,137.049072265625
1775844892538061,3473985467,16,100,136.7036895751953
1775844892563769,3474015490,16,100,136.7036895751953
1775844892599242,3474045486,16,100,136.7036895751953
1775844892624231,3474075475,17,100,137.049072265625
1775844892662506,3474105485,16,100,137.049072265625
1775844892699770,3474135485,16,100,136.7036895751953
1775844892722025,3474165486,17,100,136.7036895751953
1775844892750656,3474195470,16,100,136.7036895751953
1775844892781030,3474225486,17,100,136.7036895751953
1775844892803406,3474255486,16,100,136.7036895751953
1775844892825574,3474285486,16,100,137.049072265625
1775844892870068,3474315486,17,100,137.049072265625
1775844892900771,3474345486,16,100,137.049072265625
1775844892926203,3474375486,16,100,137.049072265625
1775844892947862,3474405486,16,100,136.7036895751953
1775844892978499,3474435486,16,100,137.049072265625
1775844893012905,3474465484,17,100,137.049072265625
1775844893041993,3474495485,17,100,137.049072265625
1775844893061739,3474525470,16,100,137.049072265625
1775844893108488,3474555486,16,100,137.049072265625
1775844893138225,3474585482,17,100,137.049072265625
1775844893160503,3474615485,16,100,137.049072265625
1775844893183782,3474645485,17,100,137.049072265625
1775844893209949,3474675485,16,100,137.049072265625
1775844893246033,3474705485,16,100,137.049072265625
1775844893275787,3474735478,17,100,137.049072265625
1775844893309164,3474765486,16,100,137.049072265625
1775844893350821,3474795454,17,100,137.049072265625
1775844893371442,3474825485,16,100,137.049072265625
1775844893417515,3474855477,16,100,137.049072265625
1775844893443182,3474885486,16,100,137.049072265625
1775844893473139,3474915502,17,100,137.049072265625
1775844893497923,3474945490,16,100,137.049072265625
1775844893526971,3474975229,16,100,137.049072265625
1775844893567228,3475006494,16,100,136.7036895751953
1775844893587063,3475036485,16,100,137.049072265625
1775844893616408,3475066485,16,100,136.7036895751953
1775844893645283,3475096485,16,100,136.7036895751953
1775844893674364,3475126458,16,100,137.049072265625
1775844893708595,3475156486,17,100,136.7036895751953
1775844893730988,3475186482,16,100,136.7036895751953
1775844893755804,3475216487,17,100,136.7036895751953
1775844893786203,3475246463,17,100,136.7036895751953
1775844893825292,3475276484,17,100,136.7036895751953
1775844893856316,3475306486,16,100,136.7036895751953
1775844893877990,3475336475,16,100,136.7036895751953
1775844893902904,3475366485,17,100,136.7036895751953
1775844893935265,3475396485,16,100,137.049072265625
1775844893963098,3475426486,17,100,136.7036895751953
1775844893989368,3475456470,16,100,137.049072265625
1775844894020059,3475486486,17,100,136.7036895751953
1775844894059038,3475516486,16,100,136.7036895751953
1775844894080666,3475546486,17,100,136.7036895751953
1775844894121670,3475576486,16,100,136.7036895751953
1775844894148066,3475606486,16,100,136.7036895751953
1775844894176439,3475636486,17,100,136.7036895751953
1775844894203773,3475666486,16,100,136.7036895751953
1775844894241021,3475696486,16,100,136.7036895751953
1775844894263991,3475726485,17,100,136.7036895751953
1775844894303158,3475756485,17,100,136.7036895751953
1775844894327082,3475786470,16,100,137.049072265625
1775844894354901,3475816487,17,100,136.7036895751953
1775844894386032,3475846482,16,100,137.049072265625
